country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
EST,1963,2,short,1,8,1844,3628,0,7,809,14388,0,7,869,17099
EST,1963,2,short,1,9,539,1130,0,10,102,4570,0,10,110,5587
EST,1963,2,short,1,10,240,317,510,15,55,953,443,14,58,1138
EST,1963,2,short,1,11,146,271,18,4,96,1000,16,4,98,1200
EST,1963,2,short,1,12,187,278,82,43,176,885,73,43,182,987
EST,1963,2,short,1,13,26,51,6,5,4,201,6,5,4,244
EST,1963,2,short,1,14,107,133,10,112,107,283,11,115,108,306
EST,1963,2,short,1,15,279,175,1261,4,0,0,1088,4,0,0
EST,1963,2,short,1,16,418,553,219,258,427,1303,208,255,426,1529
EST,1964,2,short,1,0,8848,15598,2637,949,5430,56350,2298,968,5650,66861
EST,1964,2,short,1,1,216,220,400,105,160,364,347,108,163,393
EST,1964,2,short,1,2,1725,2681,87,237,2162,8462,85,247,2222,9466
EST,1964,2,short,1,3,16,23,7,5,14,76,6,5,16,78
EST,1964,2,short,1,4,57,76,19,17,77,203,16,17,80,213
EST,1964,2,short,1,5,27,41,19,5,23,125,17,5,23,148
EST,1964,2,short,1,6,60,71,42,24,90,124,37,25,90,137
EST,1964,2,short,1,7,2983,5988,9,88,1092,23643,10,90,1159,28565
EST,1964,2,short,1,8,1881,3698,0,16,842,14595,0,18,907,17377
EST,1964,2,short,1,9,548,1158,0,8,91,4694,0,8,99,5758
EST,1964,2,short,1,10,159,202,362,9,39,581,312,9,41,693
EST,1964,2,short,1,11,147,271,20,1,95,1011,17,1,98,1206
EST,1964,2,short,1,12,154,224,88,25,164,670,78,25,168,755
EST,1964,2,short,1,13,30,53,7,9,17,180,6,10,17,223
EST,1964,2,short,1,14,111,134,22,82,154,252,20,84,154,274
EST,1964,2,short,1,15,290,183,1308,7,0,0,1127,7,0,0
EST,1964,2,short,1,16,444,576,246,310,409,1369,221,307,413,1575
EST,1965,2,short,1,0,9142,16379,2187,862,5610,59671,1937,887,5867,70916
EST,1965,2,short,1,1,167,180,146,85,227,292,129,88,231,280
EST,1965,2,short,1,2,1588,2281,41,191,2245,7220,43,201,2330,7343
EST,1965,2,short,1,3,19,26,1,0,26,96,1,0,27,89
EST,1965,2,short,1,4,65,89,23,16,63,316,19,16,64,305
EST,1965,2,short,1,5,32,56,0,8,32,170,0,8,32,218
EST,1965,2,short,1,6,69,74,89,40,63,138,81,42,64,135
EST,1965,2,short,1,7,3208,6600,7,78,1078,25767,8,81,1148,31742
EST,1965,2,short,1,8,1989,3924,8,14,795,15713,6,15,851,18634
EST,1965,2,short,1,9,616,1373,0,3,72,5381,0,4,77,6904
EST,1965,2,short,1,10,173,235,320,6,61,731,279,6,67,853
EST,1965,2,short,1,11,169,300,23,4,111,1161,19,4,117,1312
EST,1965,2,short,1,12,142,222,35,17,138,764,32,17,146,833
EST,1965,2,short,1,13,30,46,8,0,35,159,7,0,36,170
EST,1965,2,short,1,14,121,146,7,99,174,267,7,100,180,275
EST,1965,2,short,1,15,256,162,1140,9,6,0,981,8,6,0
EST,1965,2,short,1,16,496,663,340,293,482,1497,324,298,488,1822
EST,1966,2,short,1,0,9177,16468,2030,850,5665,60184,1800,874,5893,71463
EST,1966,2,short,1,1,164,190,140,52,233,368,124,56,234,384
EST,1966,2,short,1,2,1619,2298,89,194,2341,7111,85,203,2413,7247
EST,1966,2,short,1,3,24,34,14,4,21,120,12,4,22,119
EST,1966,2,short,1,4,54,73,12,0,90,208,10,0,96,200
EST,1966,2,short,1,5,24,39,0,13,16,129,0,14,17,151
EST,1966,2,short,1,6,57,64,52,19,78,123,48,20,80,120
EST,1966,2,short,1,7,3239,6672,0,91,1068,26045,0,95,1129,32125
EST,1966,2,short,1,8,2178,4372,0,22,720,17632,0,24,762,21074
EST,1966,2,short,1,9,392,841,0,10,71,3323,0,10,75,4167
EST,1966,2,short,1,10,120,178,235,0,26,545,205,0,28,695
EST,1966,2,short,1,11,233,432,8,7,118,1736,7,7,126,1981
EST,1966,2,short,1,12,184,287,25,11,216,962,21,12,226,1048
EST,1966,2,short,1,13,27,41,0,8,34,120,0,8,35,140
EST,1966,2,short,1,14,132,166,21,118,145,360,21,120,152,381
EST,1966,2,short,1,15,258,164,1139,17,4,0,983,17,4,0
EST,1966,2,short,1,16,474,617,296,284,484,1403,283,284,494,1631
EST,1967,2,short,1,0,8799,15839,2125,928,5059,58071,1867,943,5280,69123
EST,1967,2,short,1,1,129,144,113,64,174,238,101,68,176,248
EST,1967,2,short,1,2,1430,2057,46,185,1939,6684,42,194,2010,6751
EST,1967,2,short,1,3,23,30,15,6,32,71,13,7,33,73
EST,1967,2,short,1,4,35,46,17,8,39,145,15,8,41,142
EST,1967,2,short,1,5,14,17,0,11,22,26,0,11,22,30
EST,1967,2,short,1,6,70,74,72,26,104,107,65,26,105,107
EST,1967,2,short,1,7,3291,6811,0,69,1018,26734,0,71,1081,32960
EST,1967,2,short,1,8,2055,4125,0,21,725,16509,0,23,774,19790
EST,1967,2,short,1,9,321,682,0,23,69,2646,0,23,74,3331
EST,1967,2,short,1,10,150,200,279,16,41,634,242,17,44,726
EST,1967,2,short,1,11,222,435,0,10,118,1639,0,11,126,1997
EST,1967,2,short,1,12,147,224,24,26,160,742,22,27,166,802
EST,1967,2,short,1,13,22,27,7,12,36,43,7,12,39,44
EST,1967,2,short,1,14,121,158,6,66,156,425,7,65,161,425
EST,1967,2,short,1,15,291,186,1263,31,6,0,1094,31,5,0
EST,1967,2,short,1,16,477,622,284,353,419,1428,259,349,423,1697
EST,1968,2,short,1,0,8898,15913,2295,828,5498,57674,2032,846,5703,68793
EST,1968,2,short,1,1,120,143,98,35,171,283,86,36,173,306
EST,1968,2,short,1,2,1502,2085,133,211,2245,6189,130,221,2312,6262
EST,1968,2,short,1,3,24,35,8,7,18,125,7,7,21,125
EST,1968,2,short,1,4,46,60,16,8,62,178,15,8,64,172
EST,1968,2,short,1,5,26,28,23,7,44,36,20,8,45,38
EST,1968,2,short,1,6,44,44,72,18,46,61,64,19,47,65
EST,1968,2,short,1,7,3430,7095,6,81,1149,27573,7,84,1220,34150
EST,1968,2,short,1,8,1957,3932,0,4,701,15739,0,4,742,18882
EST,1968,2,short,1,9,307,641,0,3,80,2545,0,3,83,3141
EST,1968,2,short,1,10,131,185,259,10,26,571,226,9,27,702
EST,1968,2,short,1,11,231,432,8,18,127,1659,7,20,132,1949
EST,1968,2,short,1,12,164,270,2,15,167,955,2,16,174,1059
EST,1968,2,short,1,13,22,29,6,8,29,80,7,7,30,78
EST,1968,2,short,1,14,125,161,22,61,161,432,21,63,164,426
EST,1968,2,short,1,15,287,184,1259,20,11,0,1090,19,10,0
EST,1968,2,short,1,16,481,590,381,321,462,1249,351,321,458,1439
EST,1969,2,short,1,0,9223,16732,1971,891,5478,61133,1748,916,5693,73135
EST,1969,2,short,1,1,116,131,107,55,139,256,94,58,139,262
EST,1969,2,short,1,2,1480,2097,61,227,2114,6456,61,238,2178,6583
EST,1969,2,short,1,3,22,28,0,7,37,71,0,7,38,69
EST,1969,2,short,1,4,48,58,11,16,64,180,9,17,66,150
EST,1969,2,short,1,5,26,38,0,15,26,112,0,16,26,123
EST,1969,2,short,1,6,72,77,71,50,71,145,62,50,72,141
EST,1969,2,short,1,7,3719,7706,36,58,1268,29861,34,60,1342,37090
EST,1969,2,short,1,8,2074,4226,0,15,634,16959,0,17,680,20479
EST,1969,2,short,1,9,273,580,0,11,79,2217,0,11,83,2815
EST,1969,2,short,1,10,150,183,267,32,67,530,232,31,71,579
EST,1969,2,short,1,11,227,428,0,7,137,1646,0,7,148,1930
EST,1969,2,short,1,12,145,226,4,16,161,789,4,15,165,850
EST,1969,2,short,1,13,23,26,6,12,38,47,7,12,40,38
EST,1969,2,short,1,14,145,186,8,86,186,488,6,88,190,479
EST,1969,2,short,1,15,261,170,1119,16,27,9,966,15,27,10
EST,1969,2,short,1,16,443,571,280,268,430,1368,271,273,428,1537
EST,1970,2,short,1,0,9085,16454,1993,845,5456,60042,1765,874,5651,71833
EST,1970,2,short,1,1,108,120,115,19,162,214,99,20,165,218
EST,1970,2,short,1,2,1408,1975,107,193,2034,6056,98,205,2088,6136
EST,1970,2,short,1,3,12,14,13,0,14,35,14,0,15,35
EST,1970,2,short,1,4,59,79,15,15,84,217,13,15,86,221
EST,1970,2,short,1,5,18,18,23,1,26,36,19,1,26,32
EST,1970,2,short,1,6,75,80,44,57,108,97,40,57,109,101
EST,1970,2,short,1,7,3771,7848,21,61,1128,30759,21,65,1193,38075
EST,1970,2,short,1,8,2082,4202,0,8,731,16779,0,8,787,20182
EST,1970,2,short,1,9,184,384,0,3,51,1515,0,3,53,1873
EST,1970,2,short,1,10,127,163,222,8,74,467,194,8,77,534
EST,1970,2,short,1,11,222,407,20,11,148,1508,20,13,155,1783
EST,1970,2,short,1,12,132,208,9,15,125,773,9,16,129,811
EST,1970,2,short,1,13,25,33,0,15,32,85,0,16,31,87
EST,1970,2,short,1,14,131,165,0,108,164,367,0,113,164,386
EST,1970,2,short,1,15,265,169,1159,24,4,0,1002,24,4,0
EST,1970,2,short,1,16,468,589,245,306,571,1132,236,310,566,1360
EST,1971,2,short,1,0,8801,15771,1979,890,5396,57526,1743,917,5611,68349
EST,1971,2,short,1,1,77,87,100,16,97,170,86,18,98,180
EST,1971,2,short,1,2,1467,2074,97,199,2106,6385,93,210,2174,6490
EST,1971,2,short,1,3,14,18,6,0,22,54,7,0,22,48
EST,1971,2,short,1,4,40,56,0,4,59,178,0,4,62,173
EST,1971,2,short,1,5,9,11,0,4,14,24,0,4,15,24
EST,1971,2,short,1,6,49,52,56,20,59,98,50,20,60,92
EST,1971,2,short,1,7,3620,7472,0,109,1226,28991,0,116,1311,35881
EST,1971,2,short,1,8,1972,3923,0,10,718,15805,0,10,759,18796
EST,1971,2,short,1,9,187,387,0,3,60,1518,0,3,61,1876
EST,1971,2,short,1,10,107,139,195,23,43,388,170,24,45,456
EST,1971,2,short,1,11,186,338,8,8,112,1322,6,7,117,1514
EST,1971,2,short,1,12,137,206,14,12,148,743,12,12,152,765
EST,1971,2,short,1,13,37,47,0,27,41,129,0,28,43,125
EST,1971,2,short,1,14,120,152,0,85,174,316,0,88,180,330
EST,1971,2,short,1,15,298,196,1271,24,21,31,1101,22,21,32
EST,1971,2,short,1,16,482,614,232,346,495,1374,218,352,491,1567
EST,1972,2,short,1,0,8912,15953,1917,861,5625,58083,1702,882,5834,68990
EST,1972,2,short,1,1,87,105,124,23,81,235,110,25,83,264
EST,1972,2,short,1,2,1475,2070,100,182,2177,6300,102,193,2243,6372
EST,1972,2,short,1,3,18,21,21,4,17,62,19,4,18,54
EST,1972,2,short,1,4,34,43,0,15,46,127,0,14,47,115
EST,1972,2,short,1,5,7,9,0,8,8,19,0,8,9,19
EST,1972,2,short,1,6,70,74,68,41,92,107,64,40,90,109
EST,1972,2,short,1,7,3714,7674,7,56,1231,29991,6,60,1297,37027
EST,1972,2,short,1,8,2098,4173,0,19,811,16655,0,20,862,19889
EST,1972,2,short,1,9,106,197,0,19,56,743,0,20,58,878
EST,1972,2,short,1,10,115,137,229,17,63,349,201,16,66,399
EST,1972,2,short,1,11,164,286,6,23,148,974,7,23,154,1158
EST,1972,2,short,1,12,148,226,8,22,147,827,7,23,152,858
EST,1972,2,short,1,13,29,34,7,20,40,69,6,20,40,70
EST,1972,2,short,1,14,142,182,0,73,201,473,0,77,204,461
EST,1972,2,short,1,15,252,163,1098,12,13,17,948,11,13,17
EST,1972,2,short,1,16,452,558,249,328,493,1135,231,327,496,1300
EST,1973,2,short,1,0,8858,15796,1951,836,5789,57122,1736,851,6026,67874
EST,1973,2,short,1,1,92,102,154,8,90,239,132,8,94,240
EST,1973,2,short,1,2,1464,2039,122,220,2201,5966,118,229,2275,6087
EST,1973,2,short,1,3,19,22,7,4,43,25,8,4,45,22
EST,1973,2,short,1,4,38,44,28,14,56,87,24,14,57,87
EST,1973,2,short,1,5,14,14,7,5,34,0,7,5,34,0
EST,1973,2,short,1,6,75,76,68,42,107,95,64,43,109,85
EST,1973,2,short,1,7,3681,7613,0,57,1178,29861,0,60,1253,36794
EST,1973,2,short,1,8,2073,4138,0,8,795,16511,0,9,844,19755
EST,1973,2,short,1,9,79,145,0,0,57,552,0,0,60,639
EST,1973,2,short,1,10,128,168,208,19,49,546,182,20,51,596
EST,1973,2,short,1,11,177,304,14,4,177,1051,12,3,185,1225
EST,1973,2,short,1,12,138,211,21,16,157,709,21,16,167,753
EST,1973,2,short,1,13,26,28,13,23,33,41,14,24,33,39
EST,1973,2,short,1,14,157,198,20,85,221,475,20,86,230,470
EST,1973,2,short,1,15,249,163,1034,38,25,0,894,37,24,0
EST,1973,2,short,1,16,447,530,256,294,566,964,240,293,567,1081
EST,1974,2,short,1,0,8450,15123,1931,808,5479,54452,1708,833,5702,65031
EST,1974,2,short,1,1,83,94,116,8,112,165,101,9,115,187
EST,1974,2,short,1,2,1394,1972,89,186,2039,5972,84,198,2108,6107
EST,1974,2,short,1,3,9,14,1,4,10,44,0,4,9,46
EST,1974,2,short,1,4,39,51,18,6,47,160,16,7,48,157
EST,1974,2,short,1,5,4,5,0,1,11,0,0,1,12,0
EST,1974,2,short,1,6,76,92,63,28,99,192,55,27,100,210
EST,1974,2,short,1,7,3489,7184,20,52,1206,28004,20,53,1282,34539
EST,1974,2,short,1,8,2002,4023,0,13,812,15792,0,14,857,19138
EST,1974,2,short,1,9,84,162,0,0,43,641,0,0,46,751
EST,1974,2,short,1,10,108,118,266,16,52,247,237,15,53,294
EST,1974,2,short,1,11,155,259,28,12,147,893,25,12,153,1024
EST,1974,2,short,1,12,126,184,17,12,168,589,16,12,173,614
EST,1974,2,short,1,13,40,47,0,16,81,81,0,16,81,78
EST,1974,2,short,1,14,125,168,13,73,142,467,14,77,147,477
EST,1974,2,short,1,15,249,164,1061,19,23,17,921,20,23,16
EST,1974,2,short,1,16,467,586,239,363,488,1188,219,368,495,1392
EST,1975,2,short,1,0,8862,15952,1697,903,5481,58352,1503,939,5691,69300
EST,1975,2,short,1,1,82,86,128,35,67,182,115,37,67,174
EST,1975,2,short,1,2,1417,2012,34,222,2048,6147,32,235,2114,6288
EST,1975,2,short,1,3,15,22,1,0,12,99,1,0,12,90
EST,1975,2,short,1,4,32,38,25,7,45,89,23,7,46,84
EST,1975,2,short,1,5,14,17,0,5,31,22,0,5,31,25
EST,1975,2,short,1,6,76,76,62,48,115,83,55,48,114,74
EST,1975,2,short,1,7,3809,7906,7,71,1112,31156,7,75,1186,38380
EST,1975,2,short,1,8,2009,3996,0,32,801,15828,0,35,851,18978
EST,1975,2,short,1,9,87,173,0,3,29,701,0,3,28,835
EST,1975,2,short,1,10,148,185,216,38,98,507,189,41,100,556
EST,1975,2,short,1,11,163,279,0,19,130,1037,0,20,137,1161
EST,1975,2,short,1,12,156,230,17,32,159,824,15,32,161,840
EST,1975,2,short,1,13,24,31,0,4,44,84,0,4,45,74
EST,1975,2,short,1,14,131,173,13,71,166,460,14,72,171,469
EST,1975,2,short,1,15,208,136,881,24,20,0,763,23,19,0
EST,1975,2,short,1,16,489,592,314,292,604,1131,289,301,609,1274
EST,1976,2,short,1,0,9171,16571,1753,868,5757,60359,1562,887,5981,72013
EST,1976,2,short,1,1,72,90,75,9,92,206,67,10,98,223
EST,1976,2,short,1,2,1328,1890,87,186,1909,5755,83,196,1970,5927
EST,1976,2,short,1,3,13,21,1,0,5,104,1,0,4,99
EST,1976,2,short,1,4,50,63,19,9,84,146,16,9,86,148
EST,1976,2,short,1,5,15,16,13,9,21,20,14,10,21,21
EST,1976,2,short,1,6,70,68,121,44,53,97,115,42,55,95
EST,1976,2,short,1,7,4083,8432,7,51,1450,32719,6,52,1542,40507
EST,1976,2,short,1,8,2088,4142,0,7,799,16633,0,7,845,19780
EST,1976,2,short,1,9,85,160,0,3,52,613,0,3,53,722
EST,1976,2,short,1,10,151,178,257,37,95,467,227,37,99,499
EST,1976,2,short,1,11,195,326,20,15,167,1202,20,15,170,1340
EST,1976,2,short,1,12,156,220,21,23,229,638,18,23,234,674
EST,1976,2,short,1,13,38,41,20,27,48,75,19,27,50,66
EST,1976,2,short,1,14,107,141,13,68,126,361,13,70,129,379
EST,1976,2,short,1,15,216,143,893,18,33,18,772,18,33,14
EST,1976,2,short,1,16,505,640,205,360,594,1304,191,368,592,1521
EST,1977,2,short,1,0,8988,16032,1710,863,6096,57808,1507,888,6326,68698
EST,1977,2,short,1,1,70,83,114,1,72,194,100,1,74,216
EST,1977,2,short,1,2,1376,1917,67,148,2160,5617,63,154,2232,5700
EST,1977,2,short,1,3,16,21,14,4,15,58,12,3,16,64
EST,1977,2,short,1,4,32,41,9,4,54,97,8,5,55,100
EST,1977,2,short,1,5,12,16,0,4,26,27,0,4,26,33
EST,1977,2,short,1,6,68,74,48,47,87,121,42,48,90,111
EST,1977,2,short,1,7,3884,7958,0,67,1407,31003,0,72,1488,38141
EST,1977,2,short,1,8,2089,4132,0,29,854,16411,0,33,910,19577
EST,1977,2,short,1,9,90,158,0,13,79,544,0,14,82,647
EST,1977,2,short,1,10,134,135,311,38,86,221,270,37,88,261
EST,1977,2,short,1,11,171,274,20,21,178,926,19,22,183,1038
EST,1977,2,short,1,12,147,209,22,19,197,656,20,19,201,681
EST,1977,2,short,1,13,41,51,27,11,53,129,24,11,53,134
EST,1977,2,short,1,14,133,176,7,56,173,513,7,58,176,504
EST,1977,2,short,1,15,215,142,883,34,25,9,764,32,24,7
EST,1977,2,short,1,16,512,645,187,368,629,1283,177,377,628,1485
EST,1978,2,short,1,0,9115,16430,1620,871,5890,59720,1437,903,6111,71146
EST,1978,2,short,1,1,83,87,135,9,98,176,117,9,99,168
EST,1978,2,short,1,2,1370,1927,66,151,2031,5933,66,161,2084,5991
EST,1978,2,short,1,3,11,15,0,0,22,39,0,0,22,38
EST,1978,2,short,1,4,31,43,11,12,26,150,10,11,28,148
EST,1978,2,short,1,5,21,23,0,12,46,19,0,12,46,17
EST,1978,2,short,1,6,81,81,68,75,99,76,59,78,98,76
EST,1978,2,short,1,7,3945,8130,0,58,1353,31742,0,62,1454,39097
EST,1978,2,short,1,8,2125,4270,0,26,846,16771,0,28,896,20314
EST,1978,2,short,1,9,110,207,0,4,62,812,0,4,66,941
EST,1978,2,short,1,10,119,128,246,22,83,280,213,22,82,309
EST,1978,2,short,1,11,152,239,13,22,150,849,14,24,155,909
EST,1978,2,short,1,12,153,223,2,44,196,680,2,46,200,727
EST,1978,2,short,1,13,44,53,7,23,64,126,6,23,66,118
EST,1978,2,short,1,14,125,168,0,72,151,471,0,74,153,479
EST,1978,2,short,1,15,194,126,840,4,25,0,727,4,24,0
EST,1978,2,short,1,16,549,710,231,337,640,1597,224,344,637,1815
EST,1979,2,short,1,0,9187,16430,1867,865,6163,59097,1658,893,6391,70497
EST,1979,2,short,1,1,70,76,109,20,74,140,94,20,77,149
EST,1979,2,short,1,2,1370,1948,70,172,2009,5920,68,180,2078,6078
EST,1979,2,short,1,3,20,24,21,3,26,56,18,3,27,59
EST,1979,2,short,1,4,54,69,5,19,80,184,4,20,85,173
EST,1979,2,short,1,5,23,25,32,0,40,30,33,0,41,30
EST,1979,2,short,1,6,74,78,81,32,99,126,74,34,97,119
EST,1979,2,short,1,7,4007,8262,0,77,1408,32087,0,80,1491,39681
EST,1979,2,short,1,8,2053,4044,0,28,903,15950,0,31,946,19064
EST,1979,2,short,1,9,85,156,0,3,54,611,0,3,56,698
EST,1979,2,short,1,10,133,144,293,19,103,265,259,18,108,314
EST,1979,2,short,1,11,163,266,0,15,192,879,0,15,201,993
EST,1979,2,short,1,12,145,211,16,27,181,678,14,27,186,707
EST,1979,2,short,1,13,43,53,7,19,56,153,6,18,59,137
EST,1979,2,short,1,14,115,165,0,53,127,507,0,54,132,533
EST,1979,2,short,1,15,250,167,1021,38,37,7,886,37,37,8
EST,1979,2,short,1,16,579,741,213,342,773,1505,203,351,769,1754
EST,1980,2,short,1,0,9095,16242,1934,917,5896,58744,1733,953,6126,69828
EST,1980,2,short,1,1,76,77,178,16,44,150,153,18,45,164
EST,1980,2,short,1,2,1371,1934,112,172,2018,5825,116,181,2098,5932
EST,1980,2,short,1,3,12,16,6,0,21,34,7,0,21,38
EST,1980,2,short,1,4,47,63,11,20,53,190,12,20,57,184
EST,1980,2,short,1,5,20,21,25,4,33,25,28,3,33,22
EST,1980,2,short,1,6,74,79,75,51,82,121,65,54,82,127
EST,1980,2,short,1,7,3963,8167,0,51,1348,31942,0,55,1435,39328
EST,1980,2,short,1,8,2025,4008,0,24,821,15938,0,26,864,19025
EST,1980,2,short,1,9,104,191,0,5,76,705,0,5,79,836
EST,1980,2,short,1,10,110,116,237,38,58,239,207,38,59,263
EST,1980,2,short,1,11,126,203,0,11,135,713,0,12,140,782
EST,1980,2,short,1,12,159,221,15,52,208,641,15,57,214,665
EST,1980,2,short,1,13,48,50,27,23,87,58,25,23,87,50
EST,1980,2,short,1,14,102,136,6,30,151,379,7,31,155,377
EST,1980,2,short,1,15,225,148,952,24,16,17,832,24,15,14
EST,1980,2,short,1,16,635,812,289,395,747,1765,267,408,742,2022
EST,1981,2,short,1,0,9108,16134,1863,1009,6238,57719,1642,1038,6483,68603
EST,1981,2,short,1,1,73,69,142,26,66,105,122,24,69,98
EST,1981,2,short,1,2,1392,1960,52,198,2060,5923,49,209,2137,6011
EST,1981,2,short,1,3,13,19,1,8,12,55,1,7,12,65
EST,1981,2,short,1,4,60,74,26,32,76,173,22,32,81,170
EST,1981,2,short,1,5,12,14,0,4,28,13,0,4,29,15
EST,1981,2,short,1,6,98,98,118,57,112,142,108,55,117,124
EST,1981,2,short,1,7,3807,7801,7,66,1356,30445,6,70,1447,37402
EST,1981,2,short,1,8,2047,4028,0,56,918,15763,0,59,961,18912
EST,1981,2,short,1,9,109,201,0,6,74,755,0,6,79,887
EST,1981,2,short,1,10,120,132,244,27,76,297,214,29,79,319
EST,1981,2,short,1,11,152,262,6,4,146,937,7,4,150,1076
EST,1981,2,short,1,12,193,284,13,19,292,820,12,19,303,897
EST,1981,2,short,1,13,35,44,0,19,63,74,0,20,65,79
EST,1981,2,short,1,14,122,173,6,46,153,504,7,47,157,535
EST,1981,2,short,1,15,222,143,960,19,12,0,831,19,11,0
EST,1981,2,short,1,16,654,833,287,423,794,1712,264,434,787,2012
EST,1982,2,short,1,0,8796,15647,1736,837,5952,56510,1550,861,6188,66970
EST,1982,2,short,1,1,81,91,129,10,87,194,111,12,89,202
EST,1982,2,short,1,2,1371,1925,113,161,2049,5771,113,170,2114,5876
EST,1982,2,short,1,3,15,19,7,0,31,34,6,0,33,37
EST,1982,2,short,1,4,43,59,6,7,58,190,5,7,62,182
EST,1982,2,short,1,5,12,14,0,8,19,26,0,9,19,24
EST,1982,2,short,1,6,72,76,64,32,104,124,59,31,104,115
EST,1982,2,short,1,7,3700,7598,13,42,1273,29778,12,45,1354,36557
EST,1982,2,short,1,8,2021,4006,0,41,842,15790,0,45,896,18934
EST,1982,2,short,1,9,116,206,0,4,103,747,0,3,110,862
EST,1982,2,short,1,10,71,77,136,25,40,180,119,25,40,187
EST,1982,2,short,1,11,122,190,0,15,141,649,0,14,147,701
EST,1982,2,short,1,12,173,261,7,27,213,855,6,29,218,912
EST,1982,2,short,1,13,56,69,0,24,89,173,0,25,90,160
EST,1982,2,short,1,14,120,161,0,71,139,461,0,72,146,462
EST,1982,2,short,1,15,250,163,1066,27,19,0,929,26,19,0
EST,1982,2,short,1,16,571,732,196,343,746,1537,189,347,749,1759
EST,1983,2,short,1,0,8783,15710,1730,806,5825,56876,1539,830,6048,67591
EST,1983,2,short,1,1,60,69,93,8,69,140,80,8,72,150
EST,1983,2,short,1,2,1382,1985,129,134,1962,6169,131,140,2027,6368
EST,1983,2,short,1,3,7,10,0,0,8,38,0,0,10,32
EST,1983,2,short,1,4,56,72,6,27,78,187,5,28,81,182
EST,1983,2,short,1,5,9,9,0,4,20,11,0,3,19,9
EST,1983,2,short,1,6,86,91,94,61,84,160,89,62,84,150
EST,1983,2,short,1,7,3771,7746,0,39,1353,30221,0,42,1434,37194
EST,1983,2,short,1,8,1908,3796,6,29,763,15017,7,31,810,18022
EST,1983,2,short,1,9,84,156,0,17,35,610,0,19,37,708
EST,1983,2,short,1,10,91,107,154,29,66,234,133,29,69,273
EST,1983,2,short,1,11,129,202,6,16,142,693,7,18,150,744
EST,1983,2,short,1,12,237,358,19,29,288,1179,17,29,299,1262
EST,1983,2,short,1,13,25,31,0,8,55,42,0,8,56,50
EST,1983,2,short,1,14,137,187,0,45,201,516,0,46,205,534
EST,1983,2,short,1,15,214,139,902,23,24,0,779,23,23,0
EST,1983,2,short,1,16,587,751,321,338,675,1659,293,344,670,1914
EST,1984,2,short,1,0,9245,16559,1621,917,6223,59779,1453,944,6463,71120
EST,1984,2,short,1,1,51,55,68,15,63,96,60,15,63,99
EST,1984,2,short,1,2,1448,2030,84,222,2100,6178,85,234,2164,6251
EST,1984,2,short,1,3,8,13,1,4,8,36,1,3,8,45
EST,1984,2,short,1,4,49,63,24,4,75,170,22,5,79,163
EST,1984,2,short,1,5,9,9,6,0,24,0,7,0,24,0
EST,1984,2,short,1,6,78,80,86,67,70,118,82,68,69,115
EST,1984,2,short,1,7,4031,8237,6,79,1513,31982,5,85,1598,39357
EST,1984,2,short,1,8,2111,4227,0,15,869,16611,0,16,934,20048
EST,1984,2,short,1,9,102,175,0,11,93,624,0,12,98,710
EST,1984,2,short,1,10,87,93,176,18,63,202,156,19,63,214
EST,1984,2,short,1,11,116,178,0,44,109,593,0,46,113,646
EST,1984,2,short,1,12,184,280,13,18,248,869,11,20,254,959
EST,1984,2,short,1,13,35,46,6,7,63,100,6,7,68,104
EST,1984,2,short,1,14,143,210,0,33,178,675,0,35,185,704
EST,1984,2,short,1,15,217,143,911,23,23,7,790,22,24,7
EST,1984,2,short,1,16,576,720,239,355,724,1521,229,358,719,1701
EST,1985,2,short,1,0,9239,16653,1475,883,6318,59851,1319,911,6581,71564
EST,1985,2,short,1,1,48,51,50,23,65,70,43,24,65,74
EST,1985,2,short,1,2,1440,2040,59,218,2139,6054,63,228,2218,6238
EST,1985,2,short,1,3,9,11,13,0,8,33,12,0,9,32
EST,1985,2,short,1,4,64,81,6,26,111,165,5,27,114,171
EST,1985,2,short,1,5,11,12,0,7,24,8,0,7,24,7
EST,1985,2,short,1,6,77,82,49,60,104,110,46,61,107,103
EST,1985,2,short,1,7,4058,8367,12,51,1445,32501,11,53,1538,40171
EST,1985,2,short,1,8,2116,4201,0,25,918,16490,0,26,978,19821
EST,1985,2,short,1,9,108,193,0,7,78,727,0,8,83,835
EST,1985,2,short,1,10,63,81,75,28,39,224,65,28,38,253
EST,1985,2,short,1,11,139,226,0,7,153,799,0,7,159,874
EST,1985,2,short,1,12,181,273,19,33,226,850,16,36,235,929
EST,1985,2,short,1,13,42,48,0,11,95,71,0,11,97,60
EST,1985,2,short,1,14,126,171,0,51,187,439,0,51,191,467
EST,1985,2,short,1,15,223,151,936,18,29,19,824,17,30,17
EST,1985,2,short,1,16,533,666,254,319,697,1292,234,325,695,1512
EST,1986,2,short,1,0,8634,15495,1690,729,5588,56535,1500,753,5826,67024
EST,1986,2,short,1,1,35,36,50,22,36,46,45,22,38,46
EST,1986,2,short,1,2,1395,1994,59,192,1916,6377,61,206,1980,6444
EST,1986,2,short,1,3,16,18,13,10,19,30,11,11,19,31
EST,1986,2,short,1,4,57,79,12,10,56,302,10,10,59,279
EST,1986,2,short,1,5,9,10,0,3,22,8,0,4,21,12
