country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
ROU,2001,1,short,1,8,2468,4502,4,60,1747,17155,4,64,1840,19820
ROU,2001,1,short,1,9,831,1806,2,8,208,6922,2,9,221,8866
ROU,2001,1,short,1,10,403,537,495,68,347,1450,431,71,354,1678
ROU,2001,1,short,1,11,489,867,22,21,399,3168,20,22,418,3674
ROU,2001,1,short,1,12,943,1232,50,163,1709,2986,44,177,1742,3008
ROU,2001,1,short,1,13,3,3,3,1,6,3,3,1,6,3
ROU,2001,1,short,1,14,133,227,5,18,113,810,4,19,118,930
ROU,2001,1,short,1,15,207,132,918,8,3,11,791,8,3,11
ROU,2001,1,short,1,16,1041,1156,324,841,1561,1596,312,862,1560,1621
ROU,2002,1,short,1,0,14436,23713,2038,1718,14325,80021,1825,1795,14803,91823
ROU,2002,1,short,1,1,239,264,137,96,426,356,132,102,428,348
ROU,2002,1,short,1,2,2377,3443,71,173,3455,10869,70,181,3590,11144
ROU,2002,1,short,1,3,7,9,10,2,6,25,9,2,6,28
ROU,2002,1,short,1,4,84,129,4,11,87,464,4,12,91,484
ROU,2002,1,short,1,5,90,106,0,30,190,175,0,32,192,163
ROU,2002,1,short,1,6,95,109,92,46,109,216,83,46,109,229
ROU,2002,1,short,1,7,4793,8696,10,189,3801,31890,10,205,3960,37460
ROU,2002,1,short,1,8,2536,4657,8,56,1749,17767,8,61,1845,20611
ROU,2002,1,short,1,9,890,1937,2,9,213,7443,2,10,224,9532
ROU,2002,1,short,1,10,451,613,489,81,420,1638,426,84,427,1925
ROU,2002,1,short,1,11,529,943,27,25,404,3504,24,26,424,4045
ROU,2002,1,short,1,12,954,1258,38,163,1694,3154,34,175,1729,3177
ROU,2002,1,short,1,13,4,6,0,2,5,18,0,2,5,19
ROU,2002,1,short,1,14,132,228,7,15,106,827,6,16,111,949
ROU,2002,1,short,1,15,189,120,838,7,5,4,723,7,5,4
ROU,2002,1,short,1,16,1066,1194,304,813,1658,1671,296,834,1659,1704
ROU,2003,1,short,1,0,14137,23212,1989,1630,14075,78409,1774,1698,14546,89893
ROU,2003,1,short,1,1,227,250,102,94,423,330,96,99,423,318
ROU,2003,1,short,1,2,2393,3474,71,164,3468,11006,69,171,3607,11288
ROU,2003,1,short,1,3,5,7,5,2,4,20,5,2,4,21
ROU,2003,1,short,1,4,95,147,7,9,106,512,7,9,111,541
ROU,2003,1,short,1,5,82,96,0,24,176,156,0,26,178,146
ROU,2003,1,short,1,6,100,123,83,47,105,286,76,48,107,309
ROU,2003,1,short,1,7,4690,8499,11,173,3797,31017,10,186,3958,36479
ROU,2003,1,short,1,8,2490,4584,2,58,1670,17587,2,63,1760,20383
ROU,2003,1,short,1,9,849,1841,0,9,208,7083,0,9,218,9050
ROU,2003,1,short,1,10,396,539,427,66,366,1474,370,69,373,1713
ROU,2003,1,short,1,11,509,904,29,25,383,3374,26,27,400,3887
ROU,2003,1,short,1,12,915,1211,28,135,1649,3035,25,145,1679,3074
ROU,2003,1,short,1,13,4,5,1,2,7,11,0,2,7,11
ROU,2003,1,short,1,14,146,250,9,16,119,910,9,16,123,1039
ROU,2003,1,short,1,15,209,133,926,8,4,7,798,8,4,8
ROU,2003,1,short,1,16,1027,1148,286,798,1590,1603,278,817,1592,1627
ROU,2004,1,short,1,0,13536,22238,1959,1540,13367,75352,1742,1602,13800,86358
ROU,2004,1,short,1,1,212,236,82,96,388,328,75,99,388,323
ROU,2004,1,short,1,2,2393,3483,63,160,3429,11141,63,167,3564,11423
ROU,2004,1,short,1,3,7,9,8,2,5,25,7,2,5,27
ROU,2004,1,short,1,4,94,144,5,13,100,510,4,14,104,533
ROU,2004,1,short,1,5,66,79,0,16,141,142,0,17,143,135
ROU,2004,1,short,1,6,100,130,65,46,104,326,61,47,105,363
ROU,2004,1,short,1,7,4424,8023,13,166,3547,29346,12,179,3690,34512
ROU,2004,1,short,1,8,2382,4411,1,48,1554,16975,1,52,1637,19724
ROU,2004,1,short,1,9,775,1690,2,9,183,6479,2,9,194,8316
ROU,2004,1,short,1,10,377,502,448,60,337,1358,389,62,341,1570
ROU,2004,1,short,1,11,495,886,21,23,372,3304,19,24,388,3824
ROU,2004,1,short,1,12,880,1174,13,129,1571,2993,12,139,1601,3040
ROU,2004,1,short,1,13,5,6,2,1,6,16,2,1,6,18
ROU,2004,1,short,1,14,128,227,4,14,95,830,4,15,98,970
ROU,2004,1,short,1,15,213,135,951,6,5,4,819,6,4,4
ROU,2004,1,short,1,16,987,1102,282,751,1529,1574,272,768,1531,1576
ROU,2005,1,short,1,0,13366,22125,1758,1466,13013,75475,1564,1521,13446,86660
ROU,2005,1,short,1,1,187,209,57,85,346,306,51,87,346,296
ROU,2005,1,short,1,2,2430,3519,61,167,3545,11122,60,175,3683,11390
ROU,2005,1,short,1,3,5,6,5,2,3,19,5,1,3,20
ROU,2005,1,short,1,4,93,145,5,9,102,514,4,9,107,540
ROU,2005,1,short,1,5,52,62,0,15,108,111,0,16,110,101
ROU,2005,1,short,1,6,100,131,65,43,104,340,60,43,105,376
ROU,2005,1,short,1,7,4417,8095,6,155,3406,29743,6,168,3543,35156
ROU,2005,1,short,1,8,2403,4475,4,48,1507,17298,4,51,1592,20131
ROU,2005,1,short,1,9,737,1609,1,9,177,6153,1,9,185,7919
ROU,2005,1,short,1,10,350,473,390,56,304,1336,340,58,309,1526
ROU,2005,1,short,1,11,470,832,22,25,350,3134,20,27,364,3583
ROU,2005,1,short,1,12,850,1147,12,117,1484,3016,11,126,1514,3072
ROU,2005,1,short,1,13,4,5,0,1,8,11,0,1,8,12
ROU,2005,1,short,1,14,133,236,4,11,107,851,4,12,112,997
ROU,2005,1,short,1,15,198,126,876,10,3,5,755,10,3,5
ROU,2005,1,short,1,16,938,1054,251,711,1462,1515,244,726,1464,1536
ROU,2006,1,short,1,0,12930,21412,1597,1443,12679,72877,1425,1493,13110,83740
ROU,2006,1,short,1,1,185,207,53,96,332,300,47,99,333,297
ROU,2006,1,short,1,2,2440,3557,53,161,3521,11323,52,167,3659,11647
ROU,2006,1,short,1,3,5,6,5,2,4,13,5,2,4,14
ROU,2006,1,short,1,4,91,142,4,8,96,517,4,8,100,540
ROU,2006,1,short,1,5,42,50,0,10,93,82,0,10,94,78
ROU,2006,1,short,1,6,95,135,57,35,90,378,54,35,91,434
ROU,2006,1,short,1,7,4321,7909,7,153,3380,28945,6,165,3521,34243
ROU,2006,1,short,1,8,2289,4278,7,43,1430,16499,6,46,1510,19267
ROU,2006,1,short,1,9,653,1424,0,9,150,5476,0,9,158,7019
ROU,2006,1,short,1,10,329,444,355,53,316,1196,309,55,321,1383
ROU,2006,1,short,1,11,438,784,18,19,317,2959,16,20,332,3408
ROU,2006,1,short,1,12,810,1096,19,112,1414,2857,17,121,1445,2931
ROU,2006,1,short,1,13,2,3,1,1,4,8,1,1,4,8
ROU,2006,1,short,1,14,126,220,4,11,105,793,4,12,110,919
ROU,2006,1,short,1,15,171,109,756,7,4,5,651,7,4,5
ROU,2006,1,short,1,16,933,1048,259,724,1422,1524,253,737,1424,1549
ROU,2007,1,short,1,0,12442,20500,1425,1446,12415,69545,1275,1496,12835,79654
ROU,2007,1,short,1,1,168,195,27,81,311,307,24,83,311,316
ROU,2007,1,short,1,2,2438,3545,69,166,3521,11254,67,173,3661,11562
ROU,2007,1,short,1,3,4,6,3,1,2,22,2,1,2,23
ROU,2007,1,short,1,4,96,148,2,9,109,521,2,10,114,545
ROU,2007,1,short,1,5,45,54,0,12,92,107,0,13,94,99
ROU,2007,1,short,1,6,101,143,53,43,94,405,50,43,95,463
ROU,2007,1,short,1,7,4158,7593,8,154,3283,27746,8,166,3419,32793
ROU,2007,1,short,1,8,2092,3902,3,42,1321,15036,3,45,1394,17539
ROU,2007,1,short,1,9,591,1282,0,9,142,4927,0,9,150,6304
ROU,2007,1,short,1,10,338,463,319,56,334,1283,279,59,340,1470
ROU,2007,1,short,1,11,423,754,22,17,324,2798,20,19,338,3241
ROU,2007,1,short,1,12,813,1085,22,119,1427,2814,19,128,1456,2845
ROU,2007,1,short,1,13,3,5,0,1,4,17,0,1,4,18
ROU,2007,1,short,1,14,124,214,3,12,106,773,3,13,110,888
ROU,2007,1,short,1,15,153,97,682,7,3,1,588,7,3,1
ROU,2007,1,short,1,16,895,1011,213,715,1342,1534,210,726,1345,1548
ROU,2008,1,short,1,0,12405,20314,1347,1505,12628,68555,1206,1554,13032,78323
ROU,2008,1,short,1,1,176,205,31,79,327,336,27,82,328,336
ROU,2008,1,short,1,2,2498,3654,55,170,3532,11785,55,178,3668,12109
ROU,2008,1,short,1,3,4,6,4,1,3,19,4,1,3,21
ROU,2008,1,short,1,4,93,146,5,7,107,503,4,8,112,540
ROU,2008,1,short,1,5,43,53,0,12,88,99,0,13,90,96
ROU,2008,1,short,1,6,97,142,46,36,89,414,43,36,90,479
ROU,2008,1,short,1,7,4127,7502,10,160,3310,27364,10,171,3441,32280
ROU,2008,1,short,1,8,1972,3682,4,43,1252,14141,4,46,1318,16539
ROU,2008,1,short,1,9,562,1214,2,8,150,4644,2,8,156,5944
ROU,2008,1,short,1,10,331,449,315,57,322,1257,274,59,328,1418
ROU,2008,1,short,1,11,415,724,20,25,340,2666,17,26,353,3053
ROU,2008,1,short,1,12,866,1153,16,120,1552,2942,14,129,1583,2976
ROU,2008,1,short,1,13,4,5,1,1,6,10,1,1,6,11
ROU,2008,1,short,1,14,124,217,5,11,103,780,5,12,108,905
ROU,2008,1,short,1,15,137,87,609,5,2,2,525,5,2,2
ROU,2008,1,short,1,16,956,1076,227,769,1444,1593,223,778,1446,1615
ROU,2009,1,short,1,0,12399,20300,1214,1478,12767,68449,1088,1527,13191,78119
ROU,2009,1,short,1,1,169,201,26,67,321,340,23,70,322,348
ROU,2009,1,short,1,2,2522,3700,60,157,3591,11864,60,164,3733,12249
ROU,2009,1,short,1,3,8,10,7,3,7,25,7,3,8,28
ROU,2009,1,short,1,4,100,157,5,8,112,546,5,8,117,587
ROU,2009,1,short,1,5,43,52,0,12,86,105,0,13,87,98
ROU,2009,1,short,1,6,101,149,42,42,86,446,40,42,88,513
ROU,2009,1,short,1,7,4076,7398,8,155,3287,26984,7,166,3426,31782
ROU,2009,1,short,1,8,1957,3663,5,39,1235,14060,5,42,1303,16475
ROU,2009,1,short,1,9,551,1182,1,9,171,4482,1,9,179,5740
ROU,2009,1,short,1,10,329,450,259,64,347,1259,226,66,353,1411
ROU,2009,1,short,1,11,434,747,17,32,377,2711,15,34,391,3093
ROU,2009,1,short,1,12,935,1244,18,126,1668,3210,17,136,1701,3226
ROU,2009,1,short,1,13,4,5,0,1,5,15,0,1,5,16
ROU,2009,1,short,1,14,119,206,5,12,98,747,4,12,103,860
ROU,2009,1,short,1,15,128,81,563,7,3,2,486,7,4,2
ROU,2009,1,short,1,16,924,1054,197,744,1372,1653,192,753,1374,1692
ROU,2010,1,short,1,0,12273,20211,1167,1429,12493,68349,1046,1481,12915,78247
ROU,2010,1,short,1,1,169,205,23,68,307,387,20,71,308,394
ROU,2010,1,short,1,2,2516,3714,52,153,3541,11987,51,160,3685,12419
ROU,2010,1,short,1,3,5,8,2,2,4,26,2,2,4,29
ROU,2010,1,short,1,4,101,159,6,8,106,569,6,9,111,607
ROU,2010,1,short,1,5,44,53,0,11,87,108,0,12,89,102
ROU,2010,1,short,1,6,113,172,53,39,93,523,51,39,95,614
ROU,2010,1,short,1,7,4044,7422,10,140,3141,27162,10,150,3272,32191
ROU,2010,1,short,1,8,1933,3640,5,39,1157,14073,4,42,1220,16502
ROU,2010,1,short,1,9,516,1099,0,8,187,4120,0,9,194,5287
ROU,2010,1,short,1,10,319,441,255,71,318,1243,223,73,326,1402
ROU,2010,1,short,1,11,420,726,26,30,351,2648,24,31,364,3030
ROU,2010,1,short,1,12,940,1251,19,136,1674,3205,16,146,1710,3232
ROU,2010,1,short,1,13,4,7,0,2,4,20,0,2,5,23
ROU,2010,1,short,1,14,123,214,7,12,102,767,7,13,108,887
ROU,2010,1,short,1,15,122,78,539,5,3,4,463,5,3,4
ROU,2010,1,short,1,16,904,1022,171,704,1419,1508,168,715,1422,1523
ROU,2011,1,short,1,0,11625,19327,1127,1278,11506,65887,1006,1319,11924,75705
ROU,2011,1,short,1,1,152,183,29,67,256,362,25,70,258,363
ROU,2011,1,short,1,2,2540,3766,44,147,3540,12234,43,153,3692,12693
ROU,2011,1,short,1,3,5,8,1,2,5,27,1,2,5,31
ROU,2011,1,short,1,4,92,146,4,6,102,513,4,6,107,549
ROU,2011,1,short,1,5,30,37,0,6,63,75,0,6,64,68
ROU,2011,1,short,1,6,125,203,54,39,87,653,51,38,88,785
ROU,2011,1,short,1,7,3822,7048,5,130,2936,25778,5,139,3069,30646
ROU,2011,1,short,1,8,1806,3446,4,33,1030,13314,4,35,1085,15749
ROU,2011,1,short,1,9,487,1044,1,7,155,3947,1,8,161,5064
ROU,2011,1,short,1,10,305,422,250,68,298,1191,219,69,305,1352
ROU,2011,1,short,1,11,415,727,18,29,338,2661,16,30,351,3066
ROU,2011,1,short,1,12,797,1081,21,95,1391,2858,18,102,1425,2919
ROU,2011,1,short,1,13,4,6,1,2,5,18,1,2,5,20
ROU,2011,1,short,1,14,124,214,7,10,102,784,6,10,106,894
ROU,2011,1,short,1,15,118,76,517,6,3,8,446,6,3,9
ROU,2011,1,short,1,16,803,919,172,632,1195,1463,167,642,1199,1497
ROU,2012,1,short,1,0,11592,19319,1112,1256,11358,66117,998,1297,11781,75953
ROU,2012,1,short,1,1,153,192,23,74,240,414,21,76,242,429
ROU,2012,1,short,1,2,2557,3795,51,163,3525,12371,51,171,3683,12823
ROU,2012,1,short,1,3,6,9,2,2,6,28,2,2,7,30
ROU,2012,1,short,1,4,96,155,7,3,91,580,6,3,96,622
ROU,2012,1,short,1,5,24,30,0,6,46,65,0,7,47,63
ROU,2012,1,short,1,6,124,202,44,37,90,661,42,36,92,788
ROU,2012,1,short,1,7,3786,6979,7,112,2909,25582,7,120,3035,30379
ROU,2012,1,short,1,8,1768,3390,7,33,971,13133,7,35,1024,15564
ROU,2012,1,short,1,9,484,1030,1,9,169,3873,1,10,177,4961
ROU,2012,1,short,1,10,327,472,244,57,302,1422,215,58,311,1616
ROU,2012,1,short,1,11,410,723,33,24,328,2634,30,25,342,3056
ROU,2012,1,short,1,12,788,1081,11,98,1346,2916,10,104,1382,2994
ROU,2012,1,short,1,13,6,9,1,3,7,26,1,3,7,30
ROU,2012,1,short,1,14,140,247,6,11,109,906,5,12,113,1051
ROU,2012,1,short,1,15,115,73,513,4,2,5,442,4,2,6
ROU,2012,1,short,1,16,807,930,161,622,1216,1497,157,631,1220,1541
ROU,1980,2,short,1,0,10744,19285,2804,995,6365,70383,2470,1025,6622,83866
ROU,1980,2,short,1,1,73,65,190,28,40,80,165,28,41,81
ROU,1980,2,short,1,2,1223,1704,84,198,1828,5003,81,209,1878,5116
ROU,1980,2,short,1,3,8,9,11,3,6,19,10,3,6,21
ROU,1980,2,short,1,4,69,99,9,11,82,338,8,12,86,332
ROU,1980,2,short,1,5,15,18,0,7,32,22,0,8,32,24
ROU,1980,2,short,1,6,77,74,150,42,63,85,135,43,63,90
ROU,1980,2,short,1,7,3792,7448,20,112,1752,28976,18,118,1844,34824
ROU,1980,2,short,1,8,2336,4595,6,32,1040,18097,5,34,1100,21614
ROU,1980,2,short,1,9,733,1661,2,5,73,6433,2,6,78,8371
ROU,1980,2,short,1,10,596,882,947,56,177,2826,824,58,184,3438
ROU,1980,2,short,1,11,713,1438,65,19,238,5598,59,19,252,6864
ROU,1980,2,short,1,12,362,507,116,61,454,1548,101,64,470,1608
ROU,1980,2,short,1,13,15,17,9,9,18,35,8,9,18,35
ROU,1980,2,short,1,14,176,237,8,158,175,573,7,160,179,648
ROU,1980,2,short,1,15,198,127,868,11,9,6,749,10,9,7
ROU,1980,2,short,1,16,357,405,320,242,377,743,297,244,381,792
ROU,1981,2,short,1,0,10062,17891,2865,980,6097,64889,2528,1009,6341,77175
ROU,1981,2,short,1,1,66,56,185,25,33,55,162,25,34,55
ROU,1981,2,short,1,2,1155,1584,76,203,1786,4504,74,215,1840,4558
ROU,1981,2,short,1,3,8,9,14,3,8,15,12,3,8,16
ROU,1981,2,short,1,4,71,103,12,10,79,362,11,10,82,363
ROU,1981,2,short,1,5,13,14,0,6,32,8,0,7,32,8
ROU,1981,2,short,1,6,81,75,169,42,64,81,153,42,64,84
ROU,1981,2,short,1,7,3546,6971,19,104,1655,27055,18,110,1738,32573
ROU,1981,2,short,1,8,2196,4287,3,37,999,16935,3,39,1057,20103
ROU,1981,2,short,1,9,655,1486,0,4,56,5781,0,4,61,7511
ROU,1981,2,short,1,10,555,799,976,48,159,2482,849,48,165,3041
ROU,1981,2,short,1,11,625,1257,59,22,204,4899,52,22,215,5999
ROU,1981,2,short,1,12,364,505,115,58,483,1490,102,61,500,1550
ROU,1981,2,short,1,13,14,15,9,9,19,24,8,9,19,24
ROU,1981,2,short,1,14,162,208,7,167,149,490,7,170,153,529
ROU,1981,2,short,1,15,195,124,867,7,6,0,749,7,6,0
ROU,1981,2,short,1,16,354,396,353,234,364,708,327,237,366,759
ROU,1982,2,short,1,0,9979,17787,2781,1022,5917,64689,2456,1052,6159,76946
ROU,1982,2,short,1,1,80,73,217,21,43,103,190,21,44,107
ROU,1982,2,short,1,2,1159,1597,79,205,1780,4547,78,216,1838,4626
ROU,1982,2,short,1,3,7,11,9,1,6,28,8,1,7,34
ROU,1982,2,short,1,4,70,102,15,11,78,343,14,11,83,351
ROU,1982,2,short,1,5,13,15,0,5,31,16,0,6,30,17
ROU,1982,2,short,1,6,72,68,157,34,52,83,142,34,53,89
ROU,1982,2,short,1,7,3486,6887,24,112,1539,26806,22,118,1619,32333
ROU,1982,2,short,1,8,2196,4296,0,44,966,17013,0,47,1022,20198
ROU,1982,2,short,1,9,691,1571,1,4,58,6100,1,5,62,7943
ROU,1982,2,short,1,10,509,715,914,48,154,2196,797,49,159,2662
ROU,1982,2,short,1,11,599,1190,62,18,211,4649,55,18,222,5643
ROU,1982,2,short,1,12,373,519,106,64,475,1589,93,67,492,1636
ROU,1982,2,short,1,13,13,14,11,9,16,22,10,9,16,22
ROU,1982,2,short,1,14,163,208,8,186,140,466,8,189,144,511
ROU,1982,2,short,1,15,187,120,823,11,3,8,712,10,3,8
ROU,1982,2,short,1,16,360,401,353,247,364,721,326,250,366,764
ROU,1983,2,short,1,0,10301,18513,2397,965,6284,67498,2121,992,6543,80379
ROU,1983,2,short,1,1,56,54,125,21,38,81,110,21,39,87
ROU,1983,2,short,1,2,1152,1585,71,202,1749,4595,70,213,1803,4637
ROU,1983,2,short,1,3,8,8,13,2,8,12,12,2,8,13
ROU,1983,2,short,1,4,78,111,16,17,90,364,14,17,96,366
ROU,1983,2,short,1,5,16,18,0,6,37,19,0,7,37,19
ROU,1983,2,short,1,6,70,68,124,41,64,74,114,41,64,81
ROU,1983,2,short,1,7,3766,7425,20,96,1731,28854,18,102,1822,34771
ROU,1983,2,short,1,8,2217,4338,2,35,1012,17095,2,37,1070,20350
ROU,1983,2,short,1,9,707,1608,1,4,59,6241,1,4,63,8133
ROU,1983,2,short,1,10,521,776,776,51,188,2472,677,51,196,3009
ROU,1983,2,short,1,11,619,1235,46,17,230,4810,41,17,244,5853
ROU,1983,2,short,1,12,382,534,84,68,511,1599,74,70,529,1655
ROU,1983,2,short,1,13,15,18,9,8,18,39,8,9,18,41
ROU,1983,2,short,1,14,170,225,10,170,156,535,10,172,159,598
ROU,1983,2,short,1,15,180,115,795,9,5,3,688,9,5,5
ROU,1983,2,short,1,16,345,392,304,219,387,706,281,221,389,760
ROU,1984,2,short,1,0,10053,17971,2555,961,6215,65145,2260,990,6473,77612
ROU,1984,2,short,1,1,48,42,119,23,29,42,106,23,30,42
ROU,1984,2,short,1,2,1147,1569,81,209,1780,4426,78,221,1833,4483
ROU,1984,2,short,1,3,9,9,16,4,6,17,14,4,6,20
ROU,1984,2,short,1,4,86,127,11,11,92,453,10,12,97,458
ROU,1984,2,short,1,5,18,21,0,7,38,30,0,7,38,32
ROU,1984,2,short,1,6,84,77,171,46,67,74,157,47,68,77
ROU,1984,2,short,1,7,3642,7188,18,93,1654,27960,16,99,1746,33690
ROU,1984,2,short,1,8,2224,4351,3,37,1048,17048,3,39,1110,20340
ROU,1984,2,short,1,9,665,1517,1,5,59,5859,1,5,63,7664
ROU,1984,2,short,1,10,467,666,793,51,153,2049,691,52,159,2494
ROU,1984,2,short,1,11,568,1135,49,18,207,4402,44,18,219,5379
ROU,1984,2,short,1,12,382,530,98,55,527,1570,86,57,546,1619
ROU,1984,2,short,1,13,15,18,9,10,18,37,8,10,18,39
ROU,1984,2,short,1,14,156,199,10,164,149,449,10,166,152,488
ROU,1984,2,short,1,15,193,123,853,12,3,3,738,11,3,3
ROU,1984,2,short,1,16,349,398,323,217,384,725,297,219,386,783
ROU,1985,2,short,1,0,10374,18601,2603,978,6308,67641,2301,1010,6567,80615
ROU,1985,2,short,1,1,56,49,140,26,35,44,124,27,36,43
ROU,1985,2,short,1,2,1172,1619,74,210,1761,4711,73,222,1816,4771
ROU,1985,2,short,1,3,9,11,11,3,8,24,10,3,9,26
ROU,1985,2,short,1,4,90,133,17,11,98,468,15,11,103,475
ROU,1985,2,short,1,5,22,26,0,8,47,38,0,9,47,38
ROU,1985,2,short,1,6,86,82,169,49,66,94,155,49,66,99
ROU,1985,2,short,1,7,3762,7423,21,101,1721,28833,19,107,1812,34766
ROU,1985,2,short,1,8,2271,4459,2,36,1035,17514,2,39,1094,20925
ROU,1985,2,short,1,9,703,1605,0,5,63,6187,0,6,67,8104
