country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
LVA,1985,2,short,1,5,34,37,0,22,74,28,0,22,73,26
LVA,1985,2,short,1,6,65,69,41,34,102,101,39,35,103,91
LVA,1985,2,short,1,7,3784,7663,7,72,1540,29674,8,77,1622,36384
LVA,1985,2,short,1,8,2460,4909,0,27,1034,19269,0,29,1101,23235
LVA,1985,2,short,1,9,131,250,0,6,77,944,0,6,80,1136
LVA,1985,2,short,1,10,98,125,131,20,80,332,112,21,81,375
LVA,1985,2,short,1,11,210,376,15,19,149,1389,13,21,158,1612
LVA,1985,2,short,1,12,171,271,11,11,190,947,10,11,198,1023
LVA,1985,2,short,1,13,31,37,4,22,50,62,3,22,52,61
LVA,1985,2,short,1,14,136,189,4,67,151,576,3,70,156,589
LVA,1985,2,short,1,15,208,141,844,24,37,21,739,24,36,17
LVA,1985,2,short,1,16,577,716,268,362,706,1502,253,370,708,1659
LVA,1986,2,short,1,0,8673,15532,1473,775,5878,56331,1310,797,6121,66795
LVA,1986,2,short,1,1,67,76,121,12,54,174,104,12,54,191
LVA,1986,2,short,1,2,1415,2007,56,199,2050,6161,53,208,2120,6278
LVA,1986,2,short,1,3,12,16,6,0,20,40,6,0,20,43
LVA,1986,2,short,1,4,49,59,20,22,73,121,18,22,77,122
LVA,1986,2,short,1,5,22,23,8,10,54,0,7,10,54,0
LVA,1986,2,short,1,6,68,73,56,41,88,118,50,42,89,115
LVA,1986,2,short,1,7,3320,6678,0,66,1408,25872,0,70,1488,31577
LVA,1986,2,short,1,8,2321,4683,4,13,905,18417,3,14,961,22342
LVA,1986,2,short,1,9,141,264,7,6,78,1020,6,6,82,1199
LVA,1986,2,short,1,10,65,79,103,10,58,182,91,11,59,213
LVA,1986,2,short,1,11,157,286,11,17,102,1060,10,17,108,1247
LVA,1986,2,short,1,12,189,307,11,11,173,1163,10,12,179,1238
LVA,1986,2,short,1,13,37,45,4,11,63,112,3,12,65,100
LVA,1986,2,short,1,14,132,193,0,49,158,591,0,50,165,628
LVA,1986,2,short,1,15,186,123,767,31,17,5,668,30,17,5
LVA,1986,2,short,1,16,492,619,300,278,581,1295,281,280,582,1499
LVA,1987,2,short,1,0,8783,15842,1310,819,5874,57534,1172,847,6116,68427
LVA,1987,2,short,1,1,66,76,78,20,78,156,68,21,80,166
LVA,1987,2,short,1,2,1441,2045,77,193,2084,6271,77,205,2158,6393
LVA,1987,2,short,1,3,13,17,3,6,19,37,3,7,20,39
LVA,1987,2,short,1,4,61,76,22,23,79,204,19,23,82,195
LVA,1987,2,short,1,5,14,16,0,12,24,20,0,13,25,19
LVA,1987,2,short,1,6,55,57,21,34,100,55,19,34,101,53
LVA,1987,2,short,1,7,3323,6751,4,71,1350,26048,3,76,1429,32039
LVA,1987,2,short,1,8,2325,4695,0,24,900,18440,0,25,953,22398
LVA,1987,2,short,1,9,194,387,0,7,89,1483,0,7,93,1813
LVA,1987,2,short,1,10,61,74,108,4,43,202,95,5,43,222
LVA,1987,2,short,1,11,172,316,4,21,103,1191,3,22,107,1400
LVA,1987,2,short,1,12,198,307,0,17,225,1096,0,17,235,1142
LVA,1987,2,short,1,13,43,52,0,10,83,111,0,10,84,108
LVA,1987,2,short,1,14,156,223,4,67,166,717,4,69,169,739
LVA,1987,2,short,1,15,175,117,732,13,25,13,637,13,26,13
LVA,1987,2,short,1,16,486,632,258,297,505,1489,243,301,510,1687
LVA,1988,2,short,1,0,8685,15624,1323,866,5723,56899,1191,893,5949,67504
LVA,1988,2,short,1,1,72,82,115,20,61,187,100,22,62,195
LVA,1988,2,short,1,2,1378,1966,57,183,1983,6066,56,196,2050,6203
LVA,1988,2,short,1,3,13,17,2,5,17,47,1,5,18,46
LVA,1988,2,short,1,4,70,90,24,21,86,273,22,22,88,255
LVA,1988,2,short,1,5,14,14,0,13,26,9,0,13,26,8
LVA,1988,2,short,1,6,60,65,36,44,87,83,35,45,89,80
LVA,1988,2,short,1,7,3370,6772,29,67,1459,26125,26,72,1533,31961
LVA,1988,2,short,1,8,2192,4459,3,17,746,17701,3,18,795,21467
LVA,1988,2,short,1,9,210,409,0,6,102,1590,0,7,107,1903
LVA,1988,2,short,1,10,61,81,72,12,54,220,62,12,55,252
LVA,1988,2,short,1,11,150,271,0,12,107,1009,0,13,112,1177
LVA,1988,2,short,1,12,198,316,15,14,210,1114,15,15,218,1210
LVA,1988,2,short,1,13,36,45,0,11,62,111,0,11,65,101
LVA,1988,2,short,1,14,145,213,4,41,152,739,4,40,155,760
LVA,1988,2,short,1,15,165,110,698,13,17,13,612,12,17,12
LVA,1988,2,short,1,16,550,714,269,387,555,1614,255,391,558,1875
LVA,1989,2,short,1,0,8540,15156,1240,977,6131,54211,1122,999,6369,64274
LVA,1989,2,short,1,1,72,81,90,31,73,162,80,32,74,172
LVA,1989,2,short,1,2,1458,2093,53,183,2085,6505,50,192,2159,6679
LVA,1989,2,short,1,3,12,16,5,2,15,51,5,3,15,49
LVA,1989,2,short,1,4,75,97,9,25,104,281,8,26,109,261
LVA,1989,2,short,1,5,22,23,3,22,39,15,4,22,39,14
LVA,1989,2,short,1,6,54,59,7,39,105,50,7,41,105,49
LVA,1989,2,short,1,7,3022,6076,14,58,1354,23319,12,62,1424,28604
LVA,1989,2,short,1,8,2198,4390,4,15,942,17192,4,15,992,20782
LVA,1989,2,short,1,9,242,499,0,4,96,1911,0,4,102,2375
LVA,1989,2,short,1,10,40,48,54,16,32,109,47,17,33,123
LVA,1989,2,short,1,11,161,288,4,13,118,1069,4,13,124,1242
LVA,1989,2,short,1,12,190,307,4,13,210,1070,3,13,219,1176
LVA,1989,2,short,1,13,39,48,0,19,58,129,0,19,61,112
LVA,1989,2,short,1,14,173,256,0,73,182,811,0,75,190,868
LVA,1989,2,short,1,15,182,123,753,21,24,8,666,21,24,8
LVA,1989,2,short,1,16,599,752,239,443,697,1530,231,445,699,1760
LVA,1990,2,short,1,0,8999,16020,1399,944,6175,58039,1253,970,6404,68583
LVA,1990,2,short,1,1,64,72,98,4,70,169,85,4,71,170
LVA,1990,2,short,1,2,1455,2087,79,198,2037,6515,79,208,2108,6689
LVA,1990,2,short,1,3,11,14,1,2,15,43,0,2,16,40
LVA,1990,2,short,1,4,103,144,7,38,108,485,6,38,112,479
LVA,1990,2,short,1,5,31,33,3,23,63,21,3,23,64,20
LVA,1990,2,short,1,6,52,58,28,29,82,81,27,32,83,79
LVA,1990,2,short,1,7,3328,6638,7,66,1479,25726,6,72,1547,31267
LVA,1990,2,short,1,8,2279,4607,0,15,881,18104,0,16,932,22001
LVA,1990,2,short,1,9,243,499,3,17,82,1906,4,18,89,2375
LVA,1990,2,short,1,10,58,84,39,14,48,260,35,14,49,296
LVA,1990,2,short,1,11,164,284,7,14,132,1043,6,14,137,1192
LVA,1990,2,short,1,12,202,325,14,20,199,1166,15,21,208,1264
LVA,1990,2,short,1,13,37,47,4,8,61,127,4,9,63,115
LVA,1990,2,short,1,14,163,235,0,50,190,771,0,51,200,783
LVA,1990,2,short,1,15,213,144,884,22,28,20,773,22,28,22
LVA,1990,2,short,1,16,598,749,225,423,699,1601,210,427,697,1792
LVA,1991,2,short,1,0,8878,15749,1445,912,6245,56748,1301,947,6476,67065
LVA,1991,2,short,1,1,59,69,70,17,66,154,60,19,68,156
LVA,1991,2,short,1,2,1425,2036,85,166,2040,6320,84,177,2103,6477
LVA,1991,2,short,1,3,12,18,5,2,12,63,4,2,13,63
LVA,1991,2,short,1,4,107,144,10,38,130,453,9,39,135,436
LVA,1991,2,short,1,5,30,30,7,24,58,15,8,26,57,11
LVA,1991,2,short,1,6,50,53,30,23,80,86,28,24,79,75
LVA,1991,2,short,1,7,3267,6504,0,64,1538,25020,0,69,1614,30472
LVA,1991,2,short,1,8,2293,4634,0,27,854,18275,0,30,914,22145
LVA,1991,2,short,1,9,220,442,0,8,92,1701,0,8,98,2086
LVA,1991,2,short,1,10,47,63,51,10,41,173,44,10,42,199
LVA,1991,2,short,1,11,142,240,8,17,108,905,7,18,112,1006
LVA,1991,2,short,1,12,200,325,0,25,206,1134,0,26,213,1258
LVA,1991,2,short,1,13,41,52,0,13,68,137,0,13,70,127
LVA,1991,2,short,1,14,147,219,4,40,161,731,4,42,167,768
LVA,1991,2,short,1,15,198,130,834,24,17,3,728,23,16,4
LVA,1991,2,short,1,16,642,790,341,413,776,1578,325,422,776,1783
LVA,1992,2,short,1,0,8887,15624,1529,1027,6697,54982,1359,1058,6933,65414
LVA,1992,2,short,1,1,74,72,156,11,67,132,136,11,68,125
LVA,1992,2,short,1,2,1396,2000,47,166,2017,6203,46,175,2083,6363
LVA,1992,2,short,1,3,14,19,3,5,14,59,2,5,15,60
LVA,1992,2,short,1,4,101,132,14,41,136,363,13,43,142,354
LVA,1992,2,short,1,5,31,32,10,18,63,26,10,17,62,23
LVA,1992,2,short,1,6,58,59,39,31,96,69,34,30,95,65
LVA,1992,2,short,1,7,3240,6407,9,95,1699,24192,7,104,1774,29636
LVA,1992,2,short,1,8,2294,4597,7,36,1003,17804,8,38,1063,21682
LVA,1992,2,short,1,9,248,521,0,7,69,2037,0,7,72,2538
LVA,1992,2,short,1,10,55,72,62,13,46,196,54,14,48,222
LVA,1992,2,short,1,11,121,206,4,10,98,773,4,11,101,861
LVA,1992,2,short,1,12,183,295,4,19,215,968,4,20,226,1091
LVA,1992,2,short,1,13,29,36,4,11,55,62,4,11,57,63
LVA,1992,2,short,1,14,126,184,0,38,151,585,0,39,154,616
LVA,1992,2,short,1,15,222,146,932,21,27,4,807,22,27,3
LVA,1992,2,short,1,16,696,845,237,505,940,1509,229,510,945,1712
LVA,1993,2,short,1,0,9652,16818,1484,1197,7708,58545,1322,1241,7948,69533
LVA,1993,2,short,1,1,76,83,102,22,92,151,89,23,92,160
LVA,1993,2,short,1,2,1407,2015,70,180,2008,6240,68,190,2066,6424
LVA,1993,2,short,1,3,10,13,4,2,18,23,4,3,19,25
LVA,1993,2,short,1,4,98,135,5,42,112,420,4,44,117,419
LVA,1993,2,short,1,5,66,70,4,44,142,40,4,45,141,40
LVA,1993,2,short,1,6,63,69,26,34,107,98,24,36,108,92
LVA,1993,2,short,1,7,3542,6932,0,124,2062,25806,0,133,2148,31644
LVA,1993,2,short,1,8,2470,4908,3,41,1125,19046,3,43,1188,23058
LVA,1993,2,short,1,9,284,607,0,13,57,2378,0,14,61,2986
LVA,1993,2,short,1,10,65,75,105,11,57,179,91,12,58,190
LVA,1993,2,short,1,11,115,195,13,15,93,698,12,16,97,799
LVA,1993,2,short,1,12,239,356,19,26,321,1120,17,27,330,1202
LVA,1993,2,short,1,13,45,59,12,7,70,159,12,7,72,157
LVA,1993,2,short,1,14,116,160,7,37,157,466,8,38,159,483
LVA,1993,2,short,1,15,194,128,813,36,2,22,705,36,2,19
LVA,1993,2,short,1,16,861,1013,299,564,1285,1699,280,576,1289,1835
LVA,1994,2,short,1,0,10280,17590,1473,1290,9069,60025,1318,1341,9338,70948
LVA,1994,2,short,1,1,89,97,81,37,130,150,71,39,130,154
LVA,1994,2,short,1,2,1451,2085,39,160,2074,6568,39,168,2137,6721
LVA,1994,2,short,1,3,8,13,1,0,9,47,1,0,10,48
LVA,1994,2,short,1,4,115,159,4,25,150,523,4,26,159,497
LVA,1994,2,short,1,5,93,97,0,48,225,38,0,51,224,31
LVA,1994,2,short,1,6,66,76,12,34,111,146,12,34,112,134
LVA,1994,2,short,1,7,3852,7330,10,152,2651,26807,11,163,2748,32600
LVA,1994,2,short,1,8,2544,5056,7,32,1194,19541,8,35,1262,23700
LVA,1994,2,short,1,9,240,497,3,6,114,1828,4,7,120,2329
LVA,1994,2,short,1,10,95,116,60,24,145,241,53,25,145,262
LVA,1994,2,short,1,11,124,214,3,14,107,768,4,15,111,879
LVA,1994,2,short,1,12,247,368,0,42,348,1099,0,46,358,1196
LVA,1994,2,short,1,13,38,49,7,12,60,122,8,11,63,120
LVA,1994,2,short,1,14,148,207,10,49,196,598,11,49,201,628
LVA,1994,2,short,1,15,221,142,956,19,11,5,827,18,11,4
LVA,1994,2,short,1,16,948,1084,277,636,1545,1544,267,654,1545,1646
LVA,1995,2,short,1,0,9824,16826,1641,1211,8511,57416,1465,1262,8740,68064
LVA,1995,2,short,1,1,107,118,101,64,136,175,88,68,135,195
LVA,1995,2,short,1,2,1451,2066,91,194,2107,6259,85,206,2166,6475
LVA,1995,2,short,1,3,7,10,1,0,12,25,1,0,12,28
LVA,1995,2,short,1,4,110,156,3,16,130,566,3,16,133,546
LVA,1995,2,short,1,5,87,102,3,30,187,144,4,31,189,147
LVA,1995,2,short,1,6,60,65,27,41,95,82,25,43,94,84
LVA,1995,2,short,1,7,3519,6718,0,141,2431,24469,0,152,2507,29901
LVA,1995,2,short,1,8,2401,4763,0,40,1117,18449,0,44,1182,22325
LVA,1995,2,short,1,9,350,734,0,6,110,2843,0,7,115,3557
LVA,1995,2,short,1,10,116,144,95,48,146,290,85,50,148,334
LVA,1995,2,short,1,11,120,195,8,32,106,669,7,33,110,754
LVA,1995,2,short,1,12,282,406,11,53,419,1150,10,57,431,1241
LVA,1995,2,short,1,13,32,45,0,7,51,122,0,7,53,131
LVA,1995,2,short,1,14,121,181,7,21,149,591,8,21,154,624
LVA,1995,2,short,1,15,232,152,987,18,17,27,853,17,17,25
LVA,1995,2,short,1,16,829,970,307,501,1297,1553,296,509,1293,1697
LVA,1996,2,short,1,0,8776,15388,1456,1001,6879,53671,1285,1037,7089,64029
LVA,1996,2,short,1,1,82,94,63,38,117,160,57,39,118,169
LVA,1996,2,short,1,2,1420,2084,41,168,1921,6711,40,177,1973,6982
LVA,1996,2,short,1,3,6,7,0,7,4,21,0,7,4,19
LVA,1996,2,short,1,4,100,141,5,21,130,457,4,22,138,449
LVA,1996,2,short,1,5,79,107,15,28,126,231,13,30,127,270
LVA,1996,2,short,1,6,74,88,32,27,124,159,28,28,123,171
LVA,1996,2,short,1,7,2943,5786,18,88,1679,21560,17,93,1754,26497
LVA,1996,2,short,1,8,2266,4521,4,32,1080,17351,4,34,1136,21174
LVA,1996,2,short,1,9,351,752,0,9,92,2896,0,10,94,3678
LVA,1996,2,short,1,10,70,91,74,16,76,218,65,17,76,254
LVA,1996,2,short,1,11,94,167,0,14,62,633,0,15,66,718
LVA,1996,2,short,1,12,233,352,3,54,313,1030,4,56,320,1162
LVA,1996,2,short,1,13,49,65,0,17,81,154,0,17,84,160
LVA,1996,2,short,1,14,125,200,7,26,123,685,6,27,127,759
LVA,1996,2,short,1,15,227,148,972,16,16,17,838,17,17,15
LVA,1996,2,short,1,16,655,787,221,441,934,1393,208,449,932,1552
LVA,1997,2,short,1,0,8713,15429,1372,1054,6453,54342,1222,1093,6664,64936
LVA,1997,2,short,1,1,95,104,129,33,107,190,111,35,109,202
LVA,1997,2,short,1,2,1483,2174,46,205,2030,6829,43,218,2090,7175
LVA,1997,2,short,1,3,8,12,4,0,6,47,4,0,7,47
LVA,1997,2,short,1,4,102,145,24,23,103,503,20,25,110,499
LVA,1997,2,short,1,5,56,68,6,24,105,114,6,25,106,120
LVA,1997,2,short,1,6,82,100,28,34,123,221,26,35,122,227
LVA,1997,2,short,1,7,2889,5762,15,73,1471,21716,13,79,1543,26763
LVA,1997,2,short,1,8,2276,4629,0,24,874,18067,0,25,923,22111
LVA,1997,2,short,1,9,218,473,0,0,56,1818,0,0,60,2322
LVA,1997,2,short,1,10,59,88,31,10,70,245,28,10,69,294
LVA,1997,2,short,1,11,118,207,11,15,81,765,11,15,85,882
LVA,1997,2,short,1,12,237,383,4,30,274,1249,4,33,284,1418
LVA,1997,2,short,1,13,43,58,0,10,65,169,0,10,68,164
LVA,1997,2,short,1,14,129,210,0,35,112,735,0,35,114,827
LVA,1997,2,short,1,15,201,137,816,23,32,27,709,22,32,31
LVA,1997,2,short,1,16,720,879,258,517,940,1647,246,526,941,1856
LVA,1998,2,short,1,0,8919,15785,1325,1015,6750,55564,1181,1049,6963,66347
LVA,1998,2,short,1,1,88,106,75,32,106,236,65,34,106,253
LVA,1998,2,short,1,2,1538,2316,41,184,1958,7618,37,193,2020,8069
LVA,1998,2,short,1,3,5,7,0,2,7,17,0,3,7,18
LVA,1998,2,short,1,4,118,169,11,13,162,535,10,13,171,544
LVA,1998,2,short,1,5,51,56,10,17,113,57,10,18,114,54
LVA,1998,2,short,1,6,89,114,35,27,135,258,34,29,137,279
LVA,1998,2,short,1,7,3165,6323,19,72,1607,23833,17,76,1676,29413
LVA,1998,2,short,1,8,2217,4479,0,25,918,17406,0,26,965,21273
LVA,1998,2,short,1,9,144,287,0,5,79,1066,0,5,83,1324
LVA,1998,2,short,1,10,61,81,31,37,66,184,27,40,66,215
LVA,1998,2,short,1,11,87,150,8,10,73,531,7,10,76,616
LVA,1998,2,short,1,12,282,448,16,31,346,1429,14,31,356,1623
LVA,1998,2,short,1,13,45,61,0,13,68,171,0,13,70,175
LVA,1998,2,short,1,14,133,211,0,32,129,729,0,34,133,802
LVA,1998,2,short,1,15,207,142,840,22,29,45,727,23,28,48
LVA,1998,2,short,1,16,690,833,240,494,953,1447,233,502,954,1642
LVA,1999,2,short,1,0,8458,14908,1234,1055,6516,52115,1093,1088,6706,62304
LVA,1999,2,short,1,1,91,104,51,45,143,165,45,47,142,175
LVA,1999,2,short,1,2,1475,2214,40,167,1942,7148,38,175,2007,7596
LVA,1999,2,short,1,3,7,8,8,0,5,32,7,0,5,29
LVA,1999,2,short,1,4,103,154,0,12,120,549,0,12,125,556
LVA,1999,2,short,1,5,57,61,10,20,134,44,9,20,135,40
LVA,1999,2,short,1,6,66,79,31,28,91,181,28,29,92,180
LVA,1999,2,short,1,7,2848,5671,32,79,1440,21388,28,85,1512,26324
LVA,1999,2,short,1,8,2140,4350,7,27,855,16865,8,30,896,20715
LVA,1999,2,short,1,9,175,369,0,5,57,1410,0,5,58,1786
LVA,1999,2,short,1,10,69,93,48,30,70,234,43,30,71,271
LVA,1999,2,short,1,11,97,153,0,5,116,524,0,5,118,576
LVA,1999,2,short,1,12,257,399,8,37,344,1205,9,38,347,1382
LVA,1999,2,short,1,13,40,55,0,8,66,145,0,8,67,156
LVA,1999,2,short,1,14,115,191,3,23,104,663,4,23,106,756
LVA,1999,2,short,1,15,195,131,802,23,24,27,692,23,24,29
LVA,1999,2,short,1,16,724,874,192,547,1003,1536,183,555,1000,1735
LVA,2000,2,short,1,0,8162,14516,967,940,6232,51150,867,978,6438,61114
LVA,2000,2,short,1,1,76,88,56,42,97,162,50,43,97,175
LVA,2000,2,short,1,2,1471,2205,54,160,1895,7240,56,173,1946,7646
LVA,2000,2,short,1,3,9,15,0,0,12,51,0,0,12,54
LVA,2000,2,short,1,4,91,135,8,7,108,474,6,8,113,480
LVA,2000,2,short,1,5,50,56,3,9,126,53,3,10,127,49
LVA,2000,2,short,1,6,68,97,18,32,83,244,18,33,82,288
LVA,2000,2,short,1,7,2775,5526,8,82,1406,20864,6,87,1481,25649
LVA,2000,2,short,1,8,2030,4109,0,15,882,15842,0,17,925,19455
LVA,2000,2,short,1,9,223,474,0,8,77,1778,0,8,81,2278
LVA,2000,2,short,1,10,86,133,12,13,118,373,11,14,120,447
LVA,2000,2,short,1,11,81,135,0,10,86,452,0,11,89,522
LVA,2000,2,short,1,12,249,403,16,38,277,1309,14,41,285,1502
LVA,2000,2,short,1,13,52,70,0,10,86,195,0,10,89,188
LVA,2000,2,short,1,14,105,172,12,28,87,591,11,29,91,673
LVA,2000,2,short,1,15,145,98,598,13,22,16,516,13,22,21
LVA,2000,2,short,1,16,651,800,184,473,872,1505,174,481,878,1686
LVA,2001,2,short,1,0,8374,14915,1055,920,6372,52547,939,956,6569,62914
LVA,2001,2,short,1,1,81,97,46,38,111,201,39,40,111,212
LVA,2001,2,short,1,2,1461,2157,68,176,1974,6846,65,190,2034,7213
LVA,2001,2,short,1,3,11,17,0,5,6,64,0,5,7,68
LVA,2001,2,short,1,4,103,162,14,10,83,638,14,11,88,650
LVA,2001,2,short,1,5,59,66,8,20,129,82,8,21,131,73
LVA,2001,2,short,1,6,97,138,24,25,126,383,22,26,128,427
LVA,2001,2,short,1,7,2661,5256,3,73,1477,19652,4,77,1539,24186
LVA,2001,2,short,1,8,2146,4376,0,43,794,17061,0,44,839,20927
LVA,2001,2,short,1,9,404,897,0,0,86,3423,0,0,90,4447
LVA,2001,2,short,1,10,65,93,37,5,89,246,32,5,89,291
LVA,2001,2,short,1,11,74,117,6,7,79,404,5,8,82,440
LVA,2001,2,short,1,12,282,438,0,46,365,1359,0,48,374,1527
LVA,2001,2,short,1,13,31,43,0,5,44,137,0,5,47,133
LVA,2001,2,short,1,14,96,156,3,23,89,532,4,24,91,600
LVA,2001,2,short,1,15,161,106,683,9,20,12,588,9,20,11
LVA,2001,2,short,1,16,642,797,162,435,903,1504,159,443,901,1705
LVA,2002,2,short,1,0,8148,14574,1024,862,6179,51309,917,898,6390,61583
LVA,2002,2,short,1,1,71,86,44,30,100,169,39,31,101,185
LVA,2002,2,short,1,2,1432,2117,62,123,1969,6779,57,129,2034,7111
LVA,2002,2,short,1,3,10,12,7,5,11,26,6,5,11,29
LVA,2002,2,short,1,4,93,149,14,10,72,572,13,11,75,605
LVA,2002,2,short,1,5,26,32,8,6,52,53,7,7,53,54
LVA,2002,2,short,1,6,96,133,24,23,141,346,22,23,144,381
LVA,2002,2,short,1,7,2603,5145,8,79,1421,19263,9,84,1482,23697
LVA,2002,2,short,1,8,2093,4258,0,28,851,16460,0,31,900,20240
LVA,2002,2,short,1,9,418,935,0,5,72,3572,0,5,76,4655
LVA,2002,2,short,1,10,73,109,27,19,83,309,26,21,83,363
LVA,2002,2,short,1,11,63,111,0,0,58,408,0,0,60,469
LVA,2002,2,short,1,12,242,374,4,54,310,1121,4,59,316,1276
LVA,2002,2,short,1,13,40,59,0,17,37,203,0,17,38,208
LVA,2002,2,short,1,14,83,140,0,10,67,526,0,10,70,582
LVA,2002,2,short,1,15,139,92,567,11,29,7,488,11,27,8
LVA,2002,2,short,1,16,667,823,260,442,907,1493,244,454,918,1721
LVA,2003,2,short,1,0,8330,14938,925,851,6400,52553,822,880,6612,63171
LVA,2003,2,short,1,1,88,99,63,46,118,186,55,48,117,184
LVA,2003,2,short,1,2,1459,2202,37,134,1950,7092,35,142,2017,7573
LVA,2003,2,short,1,3,13,17,14,0,10,62,12,0,10,61
LVA,2003,2,short,1,4,117,176,7,2,155,595,6,2,160,616
LVA,2003,2,short,1,5,27,35,12,11,38,72,11,11,40,82
LVA,2003,2,short,1,6,96,131,33,17,138,351,31,19,141,375
LVA,2003,2,short,1,7,2694,5325,0,59,1539,19830,0,65,1601,24455
LVA,2003,2,short,1,8,2056,4236,8,23,752,16417,9,24,798,20304
LVA,2003,2,short,1,9,430,942,0,2,90,3638,0,2,96,4665
LVA,2003,2,short,1,10,83,110,15,28,132,248,13,29,133,279
LVA,2003,2,short,1,11,67,114,0,2,66,411,0,2,70,461
LVA,2003,2,short,1,12,275,432,0,54,350,1315,0,58,358,1507
LVA,2003,2,short,1,13,47,67,5,13,55,216,5,13,59,219
LVA,2003,2,short,1,14,103,179,8,17,78,634,9,18,83,739
LVA,2003,2,short,1,15,125,83,514,10,25,5,444,9,25,4
LVA,2003,2,short,1,16,650,791,210,432,905,1480,192,438,906,1646
LVA,2004,2,short,1,0,8061,14461,938,886,6174,50626,835,919,6391,61035
LVA,2004,2,short,1,1,67,81,37,38,92,146,33,41,93,164
LVA,2004,2,short,1,2,1426,2123,39,169,1903,6814,39,179,1963,7199
LVA,2004,2,short,1,3,13,15,29,2,5,42,26,3,5,45
LVA,2004,2,short,1,4,88,135,0,23,90,468,0,23,94,493
LVA,2004,2,short,1,5,25,33,8,12,29,85,8,11,30,92
LVA,2004,2,short,1,6,83,104,36,36,126,198,33,37,129,225
LVA,2004,2,short,1,7,2692,5349,0,63,1518,19854,0,69,1586,24598
LVA,2004,2,short,1,8,1946,3987,6,23,741,15445,7,25,793,19040
LVA,2004,2,short,1,9,450,997,0,5,103,3775,0,5,109,4916
LVA,2004,2,short,1,10,70,107,12,22,72,330,12,22,73,381
LVA,2004,2,short,1,11,57,102,0,5,34,404,0,5,35,456
LVA,2004,2,short,1,12,270,414,16,49,351,1244,14,51,361,1413
LVA,2004,2,short,1,13,37,53,0,9,43,180,0,9,46,176
LVA,2004,2,short,1,14,95,159,0,15,93,543,0,16,96,627
LVA,2004,2,short,1,15,141,92,605,8,13,12,522,8,13,11
LVA,2004,2,short,1,16,602,709,149,405,961,1085,142,413,966,1200
LVA,2005,2,short,1,0,7973,14354,816,831,6104,50445,728,862,6311,60801
LVA,2005,2,short,1,1,73,80,42,55,94,129,36,58,93,131
LVA,2005,2,short,1,2,1431,2168,15,159,1856,7075,15,169,1918,7544
LVA,2005,2,short,1,3,9,16,0,0,11,51,0,0,13,59
LVA,2005,2,short,1,4,77,124,7,14,54,482,6,14,57,512
LVA,2005,2,short,1,5,41,55,6,15,67,113,6,15,68,134
LVA,2005,2,short,1,6,94,121,32,38,140,267,29,39,141,296
LVA,2005,2,short,1,7,2616,5162,7,67,1503,19176,6,73,1569,23658
LVA,2005,2,short,1,8,1966,4055,0,36,720,15659,0,37,765,19422
LVA,2005,2,short,1,9,434,962,0,2,96,3659,0,2,104,4753
LVA,2005,2,short,1,10,90,120,28,29,128,297,25,30,130,324
LVA,2005,2,short,1,11,59,95,4,5,71,301,5,6,76,343
LVA,2005,2,short,1,12,284,437,5,60,362,1321,6,64,366,1504
LVA,2005,2,short,1,13,30,48,0,3,29,183,0,3,31,191
LVA,2005,2,short,1,14,92,162,0,5,81,589,0,5,83,680
LVA,2005,2,short,1,15,118,79,481,17,15,11,418,16,16,12
LVA,2005,2,short,1,16,561,669,189,326,877,1132,177,331,884,1238
LVA,2006,2,short,1,0,8092,14391,765,859,6709,49783,690,901,6942,59876
LVA,2006,2,short,1,1,73,79,36,54,114,89,37,56,110,95
LVA,2006,2,short,1,2,1526,2297,19,187,2047,7290,20,199,2111,7819
LVA,2006,2,short,1,3,11,16,7,3,8,57,6,3,8,59
LVA,2006,2,short,1,4,106,166,19,13,109,566,18,13,116,617
LVA,2006,2,short,1,5,37,55,6,5,59,135,6,5,61,163
LVA,2006,2,short,1,6,90,113,25,29,154,230,23,30,158,241
LVA,2006,2,short,1,7,2701,5291,13,78,1654,19473,14,84,1729,24020
LVA,2006,2,short,1,8,1885,3872,0,27,707,14996,0,28,755,18516
LVA,2006,2,short,1,9,405,895,0,8,84,3412,0,9,89,4421
LVA,2006,2,short,1,10,98,143,0,27,154,362,0,28,154,421
LVA,2006,2,short,1,11,59,88,21,3,76,260,18,3,82,289
LVA,2006,2,short,1,12,298,422,12,75,480,1053,12,81,485,1195
LVA,2006,2,short,1,13,44,66,0,8,55,215,0,9,57,227
LVA,2006,2,short,1,14,84,144,0,8,68,539,0,9,71,604
LVA,2006,2,short,1,15,126,88,477,18,39,21,413,18,40,19
LVA,2006,2,short,1,16,548,657,129,318,902,1085,124,328,917,1172
LVA,2007,2,short,1,0,7990,14347,904,830,6159,50273,811,873,6361,60591
LVA,2007,2,short,1,1,66,83,14,51,80,174,12,55,81,189
LVA,2007,2,short,1,2,1472,2261,62,133,1848,7455,59,142,1914,8033
LVA,2007,2,short,1,3,16,25,0,5,16,81,0,5,16,93
LVA,2007,2,short,1,4,132,209,15,16,130,742,13,17,136,803
LVA,2007,2,short,1,5,52,98,8,12,31,329,8,13,31,419
LVA,2007,2,short,1,6,93,120,18,37,152,253,18,39,156,268
LVA,2007,2,short,1,7,2925,5884,0,59,1504,22029,0,63,1569,27378
