country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
POL,1967,2,short,1,7,3080,6035,47,118,1419,23404,43,123,1495,28147
POL,1967,2,short,1,8,921,1865,8,21,337,7313,7,22,356,8910
POL,1967,2,short,1,9,1118,2430,6,10,196,9549,5,10,210,12081
POL,1967,2,short,1,10,488,855,509,14,103,3075,440,14,109,3813
POL,1967,2,short,1,11,387,751,40,11,140,2995,35,11,149,3550
POL,1967,2,short,1,12,393,642,102,35,329,2296,89,37,343,2572
POL,1967,2,short,1,13,88,149,18,10,64,543,15,11,66,618
POL,1967,2,short,1,14,161,235,15,69,174,707,14,72,179,769
POL,1967,2,short,1,15,336,214,1494,9,8,14,1287,8,8,16
POL,1967,2,short,1,16,383,587,204,170,278,1726,191,170,282,2096
POL,1968,2,short,1,0,9157,16145,2651,813,5731,58683,2323,841,5966,69303
POL,1968,2,short,1,1,263,350,194,72,250,1046,169,76,258,1092
POL,1968,2,short,1,2,1743,2633,82,214,2187,8635,80,227,2257,9202
POL,1968,2,short,1,3,20,28,6,5,26,82,5,5,27,85
POL,1968,2,short,1,4,138,219,7,11,121,858,6,11,129,877
POL,1968,2,short,1,5,46,84,5,11,32,286,5,11,33,351
POL,1968,2,short,1,6,117,146,136,44,104,351,121,45,106,395
POL,1968,2,short,1,7,2868,5561,51,118,1411,21491,46,123,1484,25735
POL,1968,2,short,1,8,907,1832,9,21,344,7162,8,22,364,8728
POL,1968,2,short,1,9,1098,2372,8,8,205,9347,7,9,220,11768
POL,1968,2,short,1,10,327,534,418,13,84,1844,362,14,89,2270
POL,1968,2,short,1,11,314,602,33,14,134,2360,29,14,142,2799
POL,1968,2,short,1,12,377,622,74,38,312,2252,65,40,326,2515
POL,1968,2,short,1,13,78,132,16,7,64,469,14,7,67,537
POL,1968,2,short,1,14,159,232,15,64,170,714,15,66,175,773
POL,1968,2,short,1,15,316,201,1413,5,6,12,1217,5,6,13
POL,1968,2,short,1,16,384,597,186,167,280,1774,174,167,284,2163
POL,1969,2,short,1,0,9580,16971,2691,830,5922,61843,2358,859,6164,73143
POL,1969,2,short,1,1,263,350,208,60,248,1059,181,63,255,1106
POL,1969,2,short,1,2,1736,2618,82,211,2214,8508,80,222,2284,9084
POL,1969,2,short,1,3,24,35,8,5,28,105,7,5,29,114
POL,1969,2,short,1,4,161,253,10,11,158,949,9,11,168,984
POL,1969,2,short,1,5,47,83,7,7,36,284,7,7,36,344
POL,1969,2,short,1,6,121,151,131,50,110,362,117,51,111,409
POL,1969,2,short,1,7,3042,5930,53,113,1450,22969,48,118,1526,27559
POL,1969,2,short,1,8,907,1830,9,24,337,7175,8,25,356,8727
POL,1969,2,short,1,9,1176,2549,9,9,202,10058,8,9,217,12677
POL,1969,2,short,1,10,434,719,461,28,139,2529,399,29,147,3062
POL,1969,2,short,1,11,340,650,35,14,144,2561,31,15,152,3021
POL,1969,2,short,1,12,382,631,74,42,320,2266,65,43,334,2538
POL,1969,2,short,1,13,78,132,20,7,57,483,17,7,60,549
POL,1969,2,short,1,14,165,241,16,65,177,744,16,67,182,803
POL,1969,2,short,1,15,312,200,1387,6,9,19,1195,6,8,21
POL,1969,2,short,1,16,392,601,180,181,295,1772,168,181,299,2146
POL,1970,2,short,1,0,9557,16968,2977,785,5706,61831,2605,811,5948,73369
POL,1970,2,short,1,1,233,311,202,43,217,943,176,45,224,996
POL,1970,2,short,1,2,1667,2525,73,198,2108,8246,72,209,2178,8816
POL,1970,2,short,1,3,21,29,9,5,22,96,8,5,23,98
POL,1970,2,short,1,4,162,254,12,12,154,958,11,13,164,993
POL,1970,2,short,1,5,49,85,9,10,38,288,8,10,39,347
POL,1970,2,short,1,6,120,150,133,40,112,370,119,41,115,408
POL,1970,2,short,1,7,3004,5885,55,117,1389,22782,49,123,1463,27430
POL,1970,2,short,1,8,944,1911,12,19,348,7482,12,20,369,9123
POL,1970,2,short,1,9,1195,2598,5,8,201,10241,5,9,216,12933
POL,1970,2,short,1,10,461,765,531,24,123,2691,460,25,129,3283
POL,1970,2,short,1,11,327,623,40,15,130,2466,35,16,138,2906
POL,1970,2,short,1,12,386,635,83,37,316,2301,73,39,331,2565
POL,1970,2,short,1,13,75,127,20,8,56,454,18,8,59,520
POL,1970,2,short,1,14,163,242,15,62,170,760,14,64,175,826
POL,1970,2,short,1,15,359,232,1583,9,13,34,1364,9,13,37
POL,1970,2,short,1,16,392,596,194,175,309,1719,182,175,313,2089
POL,1971,2,short,1,0,9652,17171,2741,816,5806,62775,2402,843,6054,74344
POL,1971,2,short,1,1,218,303,179,39,188,957,156,40,194,1031
POL,1971,2,short,1,2,1690,2569,85,219,2105,8374,83,231,2175,9003
POL,1971,2,short,1,3,20,28,10,6,24,76,9,7,25,81
POL,1971,2,short,1,4,155,245,9,12,136,957,9,13,144,980
POL,1971,2,short,1,5,49,88,7,8,32,309,7,9,33,374
POL,1971,2,short,1,6,112,135,130,36,116,304,116,37,118,336
POL,1971,2,short,1,7,2979,5802,42,115,1429,22476,38,121,1504,26949
POL,1971,2,short,1,8,964,1935,15,23,366,7596,14,24,388,9207
POL,1971,2,short,1,9,1165,2529,5,13,197,9964,4,13,212,12581
POL,1971,2,short,1,10,645,1129,465,34,232,4147,403,35,244,4983
POL,1971,2,short,1,11,329,631,30,12,137,2491,26,13,145,2947
POL,1971,2,short,1,12,375,621,67,41,312,2232,59,43,327,2507
POL,1971,2,short,1,13,65,107,12,7,52,392,11,7,55,437
POL,1971,2,short,1,14,160,237,13,58,171,745,13,60,177,808
POL,1971,2,short,1,15,338,217,1489,10,14,20,1282,10,15,21
POL,1971,2,short,1,16,389,593,183,182,295,1735,173,182,299,2099
POL,1972,2,short,1,0,8864,15766,2537,747,5455,57267,2224,772,5677,68044
POL,1972,2,short,1,1,176,236,163,32,148,737,141,34,152,781
POL,1972,2,short,1,2,1658,2495,80,206,2132,8054,78,218,2200,8604
POL,1972,2,short,1,3,19,26,7,5,20,85,6,4,20,88
POL,1972,2,short,1,4,145,228,9,11,137,869,8,11,146,892
POL,1972,2,short,1,5,47,84,3,8,31,304,3,8,32,364
POL,1972,2,short,1,6,105,136,98,33,104,346,88,34,106,390
POL,1972,2,short,1,7,2776,5448,47,101,1302,21031,43,107,1368,25380
POL,1972,2,short,1,8,939,1887,8,23,364,7388,8,24,386,8969
POL,1972,2,short,1,9,1097,2393,2,11,184,9402,2,11,198,11911
POL,1972,2,short,1,10,363,614,397,15,97,2174,343,15,102,2669
POL,1972,2,short,1,11,255,490,29,11,108,1908,26,12,113,2281
POL,1972,2,short,1,12,364,607,65,33,301,2198,57,34,315,2469
POL,1972,2,short,1,13,57,94,14,8,47,335,12,8,49,376
POL,1972,2,short,1,14,155,229,13,54,175,700,13,56,179,766
POL,1972,2,short,1,15,318,206,1400,8,12,29,1206,8,12,32
POL,1972,2,short,1,16,392,592,200,187,295,1708,189,187,298,2071
POL,1973,2,short,1,0,8923,15956,2338,736,5522,58035,2054,760,5752,69053
POL,1973,2,short,1,1,156,214,133,28,139,662,117,29,144,709
POL,1973,2,short,1,2,1640,2470,82,198,2145,7878,81,209,2217,8461
POL,1973,2,short,1,3,20,27,10,6,23,81,9,6,24,83
POL,1973,2,short,1,4,150,238,9,10,138,911,8,10,147,946
POL,1973,2,short,1,5,51,89,8,10,40,300,8,10,41,362
POL,1973,2,short,1,6,98,123,95,34,100,297,86,35,101,329
POL,1973,2,short,1,7,2818,5530,39,96,1340,21334,35,101,1411,25745
POL,1973,2,short,1,8,963,1934,7,24,380,7561,7,25,401,9184
POL,1973,2,short,1,9,1157,2526,3,9,184,9948,3,10,198,12594
POL,1973,2,short,1,10,368,639,337,22,110,2280,292,22,116,2801
POL,1973,2,short,1,11,249,473,23,11,119,1834,20,11,126,2177
POL,1973,2,short,1,12,351,588,47,32,286,2164,41,33,298,2416
POL,1973,2,short,1,13,54,90,6,6,46,323,5,7,49,362
POL,1973,2,short,1,14,144,215,12,51,152,682,11,52,157,740
POL,1973,2,short,1,15,308,202,1347,10,15,34,1160,10,15,40
POL,1973,2,short,1,16,395,599,181,188,303,1746,170,189,307,2102
POL,1974,2,short,1,0,8726,15616,2184,707,5443,56877,1914,731,5667,67616
POL,1974,2,short,1,1,137,193,112,25,112,617,97,26,116,668
POL,1974,2,short,1,2,1641,2474,66,211,2111,7976,65,223,2178,8540
POL,1974,2,short,1,3,17,23,6,5,21,67,6,5,22,69
POL,1974,2,short,1,4,146,233,6,9,132,906,5,9,140,936
POL,1974,2,short,1,5,49,86,6,9,37,298,6,9,39,357
POL,1974,2,short,1,6,94,119,75,35,107,282,67,36,110,310
POL,1974,2,short,1,7,2774,5439,36,96,1326,20985,32,100,1394,25314
POL,1974,2,short,1,8,973,1948,7,20,400,7605,7,21,422,9226
POL,1974,2,short,1,9,1160,2524,1,9,196,9945,1,9,210,12567
POL,1974,2,short,1,10,296,516,276,17,87,1832,239,18,91,2266
POL,1974,2,short,1,11,213,403,19,12,103,1559,17,12,108,1848
POL,1974,2,short,1,12,339,568,45,31,286,2059,39,32,300,2315
POL,1974,2,short,1,13,47,75,7,7,49,253,6,7,51,279
POL,1974,2,short,1,14,152,229,12,42,166,741,11,43,171,803
POL,1974,2,short,1,15,305,198,1335,9,16,27,1150,9,16,29
POL,1974,2,short,1,16,383,587,177,171,294,1724,166,171,298,2090
POL,1975,2,short,1,0,8997,16173,2305,730,5498,58869,2022,754,5727,70244
POL,1975,2,short,1,1,139,189,144,23,109,583,125,24,113,634
POL,1975,2,short,1,2,1631,2451,68,198,2142,7835,66,208,2209,8388
POL,1975,2,short,1,3,20,27,7,5,24,79,7,6,25,82
POL,1975,2,short,1,4,163,260,10,11,150,991,9,11,159,1037
POL,1975,2,short,1,5,54,94,6,12,37,330,6,12,38,395
POL,1975,2,short,1,6,95,120,87,35,97,295,80,36,99,322
POL,1975,2,short,1,7,2818,5549,38,99,1308,21419,34,105,1377,25895
POL,1975,2,short,1,8,1030,2076,7,27,403,8089,7,29,427,9862
POL,1975,2,short,1,9,1186,2601,1,11,190,10193,1,12,204,12967
POL,1975,2,short,1,10,390,700,301,23,116,2539,261,23,122,3130
POL,1975,2,short,1,11,219,417,22,11,98,1624,20,12,104,1925
POL,1975,2,short,1,12,345,578,50,26,283,2130,44,27,295,2379
POL,1975,2,short,1,13,48,77,8,6,49,263,7,6,51,293
POL,1975,2,short,1,14,147,218,11,46,163,695,10,47,169,746
POL,1975,2,short,1,15,311,202,1364,10,16,23,1176,10,16,27
POL,1975,2,short,1,16,400,613,178,186,313,1781,169,187,318,2163
POL,1976,2,short,1,0,8816,15812,2189,715,5485,57533,1924,740,5711,68521
POL,1976,2,short,1,1,126,167,146,19,100,503,127,20,102,547
POL,1976,2,short,1,2,1611,2415,75,195,2097,7774,73,206,2166,8276
POL,1976,2,short,1,3,18,25,7,4,19,78,6,4,20,84
POL,1976,2,short,1,4,172,276,11,10,153,1070,10,10,162,1115
POL,1976,2,short,1,5,54,98,4,9,34,353,4,9,35,424
POL,1976,2,short,1,6,98,126,84,36,103,313,77,37,104,343
POL,1976,2,short,1,7,2836,5576,34,97,1352,21473,30,103,1423,25960
POL,1976,2,short,1,8,1075,2148,7,30,437,8395,6,31,462,10165
POL,1976,2,short,1,9,1085,2383,2,9,167,9344,2,10,180,11894
POL,1976,2,short,1,10,305,538,268,20,91,1914,233,20,95,2375
POL,1976,2,short,1,11,196,372,17,10,102,1421,15,10,107,1694
POL,1976,2,short,1,12,346,579,46,31,288,2116,40,32,301,2367
POL,1976,2,short,1,13,47,78,6,6,42,275,6,7,44,310
POL,1976,2,short,1,14,143,213,10,45,158,676,10,46,163,730
POL,1976,2,short,1,15,297,193,1301,10,15,24,1121,10,15,27
POL,1976,2,short,1,16,406,626,171,184,329,1803,163,185,333,2210
POL,1977,2,short,1,0,8735,15591,2210,728,5573,56460,1940,752,5804,67197
POL,1977,2,short,1,1,122,157,155,17,96,462,135,18,100,496
POL,1977,2,short,1,2,1619,2422,71,195,2148,7705,70,205,2220,8224
POL,1977,2,short,1,3,17,24,10,4,19,71,9,4,20,76
POL,1977,2,short,1,4,167,264,10,11,159,999,9,12,170,1038
POL,1977,2,short,1,5,55,99,6,11,37,348,6,11,38,419
POL,1977,2,short,1,6,96,118,95,34,105,269,86,34,108,293
POL,1977,2,short,1,7,2837,5575,32,97,1360,21462,29,102,1430,25947
POL,1977,2,short,1,8,1051,2094,7,28,440,8171,6,30,465,9886
POL,1977,2,short,1,9,1065,2334,3,11,174,9140,3,11,187,11629
POL,1977,2,short,1,10,290,505,274,17,88,1782,237,17,92,2208
POL,1977,2,short,1,11,205,385,19,12,103,1490,17,13,108,1757
POL,1977,2,short,1,12,332,552,39,29,296,1989,34,30,307,2228
POL,1977,2,short,1,13,45,72,4,6,46,247,3,6,48,275
POL,1977,2,short,1,14,140,208,10,41,157,665,10,42,162,715
POL,1977,2,short,1,15,295,191,1294,10,12,26,1115,10,12,29
POL,1977,2,short,1,16,398,589,182,204,333,1634,171,205,337,1976
POL,1978,2,short,1,0,8820,15815,2115,739,5592,57336,1859,764,5820,68365
POL,1978,2,short,1,1,114,151,138,20,88,444,120,20,91,485
POL,1978,2,short,1,2,1610,2404,71,199,2152,7600,70,210,2223,8120
POL,1978,2,short,1,3,19,26,10,4,18,83,9,4,19,86
POL,1978,2,short,1,4,174,281,8,14,152,1082,8,14,162,1132
POL,1978,2,short,1,5,54,98,6,11,32,351,6,11,33,425
POL,1978,2,short,1,6,94,119,87,32,101,288,80,33,103,316
POL,1978,2,short,1,7,2860,5630,29,92,1378,21644,26,97,1449,26207
POL,1978,2,short,1,8,1079,2146,7,28,468,8346,7,30,494,10105
POL,1978,2,short,1,9,1106,2428,1,12,176,9502,1,13,189,12104
POL,1978,2,short,1,10,297,541,201,18,92,1973,175,18,97,2434
POL,1978,2,short,1,11,209,388,16,12,115,1489,15,13,121,1750
POL,1978,2,short,1,12,330,549,36,36,292,1970,32,38,304,2207
POL,1978,2,short,1,13,43,71,5,4,44,243,4,4,46,274
POL,1978,2,short,1,14,137,207,10,40,146,674,10,41,152,728
POL,1978,2,short,1,15,298,192,1312,11,12,15,1131,11,12,17
POL,1978,2,short,1,16,394,585,176,206,324,1631,167,207,327,1973
POL,1979,2,short,1,0,8549,15287,1987,719,5551,55309,1746,742,5778,65857
POL,1979,2,short,1,1,106,136,140,16,80,400,122,17,83,429
POL,1979,2,short,1,2,1618,2414,70,192,2159,7676,69,203,2230,8170
POL,1979,2,short,1,3,17,25,7,4,16,82,7,4,16,87
POL,1979,2,short,1,4,162,258,9,14,150,974,9,14,160,1019
POL,1979,2,short,1,5,53,96,5,9,36,340,5,9,37,412
POL,1979,2,short,1,6,92,114,79,36,103,265,73,37,105,284
POL,1979,2,short,1,7,2734,5356,25,83,1366,20564,23,88,1434,24846
POL,1979,2,short,1,8,1084,2161,6,31,466,8387,6,32,492,10180
POL,1979,2,short,1,9,1103,2420,2,10,178,9471,2,11,191,12063
POL,1979,2,short,1,10,214,385,153,13,67,1400,132,13,70,1726
POL,1979,2,short,1,11,185,345,12,12,109,1308,11,12,115,1545
POL,1979,2,short,1,12,323,537,34,33,295,1902,30,34,309,2144
POL,1979,2,short,1,13,41,66,3,7,41,229,3,7,43,248
POL,1979,2,short,1,14,140,208,11,42,157,660,10,44,163,711
POL,1979,2,short,1,15,287,185,1264,11,10,15,1089,11,10,17
POL,1979,2,short,1,16,390,582,167,206,317,1636,157,206,320,1977
POL,1980,2,short,1,0,9043,16281,2008,723,5775,59093,1764,750,6010,70528
POL,1980,2,short,1,1,102,126,150,15,75,362,129,16,76,385
POL,1980,2,short,1,2,1635,2429,76,203,2207,7645,74,216,2280,8137
POL,1980,2,short,1,3,18,25,8,4,19,78,7,4,20,83
POL,1980,2,short,1,4,179,287,10,12,166,1090,9,12,177,1141
POL,1980,2,short,1,5,53,93,4,9,44,314,4,10,45,379
POL,1980,2,short,1,6,93,111,97,33,101,251,88,34,103,268
POL,1980,2,short,1,7,2922,5713,30,94,1455,21972,27,100,1529,26488
POL,1980,2,short,1,8,1105,2210,8,32,461,8583,8,34,486,10436
POL,1980,2,short,1,9,1313,2887,2,15,211,11276,2,15,226,14391
POL,1980,2,short,1,10,240,437,146,15,84,1598,127,15,87,1964
POL,1980,2,short,1,11,203,376,12,12,125,1417,10,12,132,1676
POL,1980,2,short,1,12,323,537,26,32,301,1910,23,34,312,2146
POL,1980,2,short,1,13,38,62,3,4,37,217,3,5,39,239
POL,1980,2,short,1,14,142,214,9,38,156,696,9,39,161,749
POL,1980,2,short,1,15,286,184,1261,10,10,14,1087,10,10,18
POL,1980,2,short,1,16,392,591,167,193,324,1670,157,195,327,2029
POL,1981,2,short,1,0,8333,14855,1912,703,5523,53628,1680,729,5749,63765
POL,1981,2,short,1,1,94,120,126,14,73,342,109,15,75,374
POL,1981,2,short,1,2,1624,2417,64,197,2182,7656,62,210,2257,8132
POL,1981,2,short,1,3,17,25,7,4,16,79,7,4,17,86
POL,1981,2,short,1,4,169,268,7,12,161,1018,7,13,171,1056
POL,1981,2,short,1,5,40,68,2,8,32,239,2,9,33,278
POL,1981,2,short,1,6,87,102,84,37,97,221,77,38,99,232
POL,1981,2,short,1,7,2581,4989,23,82,1403,19078,20,88,1474,22895
POL,1981,2,short,1,8,997,1980,8,32,453,7628,8,34,478,9274
POL,1981,2,short,1,9,1212,2660,1,15,191,10409,1,16,205,13265
POL,1981,2,short,1,10,201,364,131,14,70,1316,114,14,73,1625
POL,1981,2,short,1,11,174,318,10,12,113,1196,10,12,118,1402
POL,1981,2,short,1,12,297,503,32,24,254,1818,29,25,264,2061
POL,1981,2,short,1,13,35,57,3,5,30,207,3,5,31,227
POL,1981,2,short,1,14,139,210,8,44,147,678,8,46,151,739
POL,1981,2,short,1,15,281,180,1245,8,8,13,1073,8,8,16
POL,1981,2,short,1,16,386,593,160,193,292,1729,152,193,294,2103
POL,1982,2,short,1,0,8347,14854,1950,694,5560,53598,1714,718,5790,63680
POL,1982,2,short,1,1,89,113,115,18,62,340,100,18,64,362
POL,1982,2,short,1,2,1610,2386,68,198,2182,7523,67,209,2258,7972
POL,1982,2,short,1,3,18,25,7,4,18,80,7,5,18,85
POL,1982,2,short,1,4,170,271,11,12,157,1025,9,13,168,1073
POL,1982,2,short,1,5,37,65,2,6,30,225,2,6,31,265
POL,1982,2,short,1,6,89,105,85,35,102,228,77,35,104,242
POL,1982,2,short,1,7,2604,5032,23,73,1424,19247,21,77,1495,23096
POL,1982,2,short,1,8,981,1941,8,32,451,7495,7,34,474,9080
POL,1982,2,short,1,9,1247,2735,2,13,206,10690,2,14,222,13623
POL,1982,2,short,1,10,202,367,132,12,68,1335,115,13,71,1644
POL,1982,2,short,1,11,171,311,11,13,114,1163,10,13,119,1360
POL,1982,2,short,1,12,299,506,25,26,260,1833,22,26,271,2070
POL,1982,2,short,1,13,37,58,3,5,40,197,3,5,42,213
POL,1982,2,short,1,14,133,201,8,41,144,646,7,42,149,701
POL,1982,2,short,1,15,290,185,1291,8,7,8,1113,8,7,9
POL,1982,2,short,1,16,371,553,160,199,295,1562,152,199,298,1886
POL,1983,2,short,1,0,8529,15298,1825,693,5609,55371,1605,716,5841,65962
POL,1983,2,short,1,1,86,112,104,14,67,332,90,15,69,360
POL,1983,2,short,1,2,1613,2404,60,194,2167,7625,58,206,2241,8101
POL,1983,2,short,1,3,17,24,10,3,18,74,10,3,18,78
POL,1983,2,short,1,4,188,300,9,14,167,1160,8,14,178,1203
POL,1983,2,short,1,5,30,51,2,5,24,179,2,5,25,210
POL,1983,2,short,1,6,89,102,98,36,104,197,90,36,106,207
POL,1983,2,short,1,7,2600,5020,23,73,1458,19115,21,78,1532,22970
POL,1983,2,short,1,8,957,1915,9,27,410,7405,9,28,432,9024
POL,1983,2,short,1,9,1429,3131,1,13,239,12252,1,14,256,15593
POL,1983,2,short,1,10,204,378,109,13,69,1391,95,13,73,1715
POL,1983,2,short,1,11,187,337,11,13,128,1266,10,13,135,1470
POL,1983,2,short,1,12,302,506,21,30,264,1835,19,31,276,2055
POL,1983,2,short,1,13,34,52,3,6,39,170,3,6,40,185
POL,1983,2,short,1,14,137,210,7,38,146,687,7,39,150,753
POL,1983,2,short,1,15,271,173,1202,8,10,7,1036,8,10,7
POL,1983,2,short,1,16,386,584,156,206,299,1674,148,206,300,2031
POL,1984,2,short,1,0,8782,15837,1784,707,5707,57421,1566,734,5946,68546
POL,1984,2,short,1,1,75,96,96,12,57,281,83,12,59,303
POL,1984,2,short,1,2,1653,2471,59,203,2194,7884,57,215,2270,8384
POL,1984,2,short,1,3,18,25,9,4,16,82,8,4,16,87
POL,1984,2,short,1,4,206,331,8,16,180,1284,7,16,192,1338
POL,1984,2,short,1,5,25,43,1,6,22,148,1,6,22,174
POL,1984,2,short,1,6,83,95,81,34,102,186,75,34,104,191
POL,1984,2,short,1,7,2696,5215,26,85,1487,19858,23,91,1566,23890
POL,1984,2,short,1,8,1038,2075,5,33,455,8002,4,35,479,9761
POL,1984,2,short,1,9,1469,3242,2,12,222,12667,2,13,239,16193
POL,1984,2,short,1,10,189,350,98,14,68,1280,85,14,71,1579
POL,1984,2,short,1,11,194,350,9,11,140,1306,8,12,146,1517
POL,1984,2,short,1,12,304,516,17,30,265,1864,15,31,276,2109
POL,1984,2,short,1,13,28,45,2,4,30,156,1,4,31,167
POL,1984,2,short,1,14,138,210,9,35,145,703,8,36,150,756
POL,1984,2,short,1,15,276,176,1225,8,7,8,1056,8,7,10
POL,1984,2,short,1,16,391,598,139,201,316,1714,131,204,317,2089
POL,1985,2,short,1,0,9023,16339,1689,675,5885,59377,1484,703,6129,70925
POL,1985,2,short,1,1,73,92,95,15,59,255,83,15,61,275
POL,1985,2,short,1,2,1630,2424,59,195,2203,7670,57,207,2278,8140
POL,1985,2,short,1,3,18,25,8,4,20,74,7,4,21,82
POL,1985,2,short,1,4,217,349,10,14,192,1350,9,15,205,1405
POL,1985,2,short,1,5,25,40,1,6,26,129,1,6,27,151
POL,1985,2,short,1,6,82,96,76,32,100,195,70,33,101,207
POL,1985,2,short,1,7,2819,5437,26,76,1584,20729,23,82,1664,24872
POL,1985,2,short,1,8,1086,2178,7,34,461,8414,6,37,484,10275
POL,1985,2,short,1,9,1535,3389,1,10,224,13267,1,11,241,16946
POL,1985,2,short,1,10,210,396,88,15,82,1448,76,16,86,1797
POL,1985,2,short,1,11,202,364,9,11,145,1360,8,11,152,1580
POL,1985,2,short,1,12,304,514,19,26,272,1852,17,27,284,2092
POL,1985,2,short,1,13,30,46,2,4,33,158,2,4,35,168
POL,1985,2,short,1,14,132,204,8,29,140,685,8,30,145,741
POL,1985,2,short,1,15,259,166,1146,10,9,10,987,9,9,12
POL,1985,2,short,1,16,400,619,135,194,334,1780,128,196,336,2182
POL,1986,2,short,1,0,8761,15814,1626,663,5800,57407,1427,690,6044,68444
POL,1986,2,short,1,1,66,86,75,11,57,251,65,11,59,269
POL,1986,2,short,1,2,1637,2439,58,196,2208,7719,56,209,2282,8208
POL,1986,2,short,1,3,16,23,7,3,17,74,6,3,18,79
POL,1986,2,short,1,4,210,334,10,14,196,1275,8,15,209,1325
POL,1986,2,short,1,5,23,38,1,6,22,127,1,6,23,144
POL,1986,2,short,1,6,85,100,74,36,104,209,68,36,106,216
POL,1986,2,short,1,7,2726,5233,19,78,1571,19925,17,83,1654,23850
POL,1986,2,short,1,8,1048,2097,6,31,449,8108,6,33,473,9885
POL,1986,2,short,1,9,1477,3262,0,12,215,12761,0,13,232,16310
POL,1986,2,short,1,10,208,398,76,16,73,1474,66,16,76,1828
POL,1986,2,short,1,11,181,326,8,12,123,1228,8,12,130,1421
POL,1986,2,short,1,12,282,476,16,23,254,1719,14,24,266,1935
POL,1986,2,short,1,13,27,40,1,5,34,131,1,6,35,137
POL,1986,2,short,1,14,130,201,5,30,136,683,5,31,142,736
POL,1986,2,short,1,15,257,164,1142,6,8,9,983,6,8,10
POL,1986,2,short,1,16,386,596,127,183,331,1713,121,186,333,2091
POL,1987,2,short,1,0,8707,15677,1606,664,5810,56925,1407,692,6049,67750
POL,1987,2,short,1,1,61,78,76,10,51,224,66,10,53,239
POL,1987,2,short,1,2,1632,2420,57,201,2216,7636,55,213,2290,8090
POL,1987,2,short,1,3,17,25,6,4,18,76,5,4,18,83
POL,1987,2,short,1,4,202,319,11,14,185,1233,10,14,198,1263
POL,1987,2,short,1,5,27,45,1,6,25,150,1,6,25,178
POL,1987,2,short,1,6,82,98,67,35,99,210,62,36,101,222
POL,1987,2,short,1,7,2706,5171,24,80,1583,19695,21,86,1666,23503
POL,1987,2,short,1,8,1062,2119,5,31,465,8189,5,33,487,9975
POL,1987,2,short,1,9,1523,3350,1,12,236,13116,1,13,254,16722
POL,1987,2,short,1,10,173,328,62,13,68,1205,54,13,71,1495
POL,1987,2,short,1,11,161,288,7,11,117,1075,7,12,123,1243
POL,1987,2,short,1,12,277,469,14,25,244,1699,12,26,253,1916
POL,1987,2,short,1,13,26,38,2,5,31,126,2,5,33,131
POL,1987,2,short,1,14,127,195,6,29,131,667,6,30,135,716
POL,1987,2,short,1,15,261,166,1156,6,9,10,996,6,9,11
POL,1987,2,short,1,16,371,568,109,181,331,1613,103,184,333,1963
POL,1988,2,short,1,0,8349,14947,1551,635,5693,54216,1360,661,5933,64291
POL,1988,2,short,1,1,65,81,82,11,60,217,71,11,61,232
POL,1988,2,short,1,2,1640,2431,52,200,2228,7688,51,212,2304,8128
POL,1988,2,short,1,3,16,23,8,4,14,72,7,4,15,78
POL,1988,2,short,1,4,202,320,8,12,183,1247,8,12,195,1281
POL,1988,2,short,1,5,25,43,0,6,22,144,0,6,23,172
POL,1988,2,short,1,6,80,98,61,35,97,212,57,36,99,227
POL,1988,2,short,1,7,2536,4831,22,75,1488,18445,19,80,1566,21940
POL,1988,2,short,1,8,1016,2011,7,30,466,7767,6,32,488,9419
POL,1988,2,short,1,9,1446,3171,1,10,240,12415,1,10,258,15800
POL,1988,2,short,1,10,157,292,63,15,63,1070,55,16,66,1314
POL,1988,2,short,1,11,138,244,7,11,103,907,6,12,108,1041
POL,1988,2,short,1,12,278,470,13,24,255,1681,12,25,266,1903
POL,1988,2,short,1,13,27,40,2,5,31,133,2,5,33,139
POL,1988,2,short,1,14,122,191,5,20,131,652,5,21,136,707
POL,1988,2,short,1,15,248,158,1102,7,7,6,949,7,7,7
POL,1988,2,short,1,16,354,545,117,168,307,1560,111,171,308,1903
POL,1989,2,short,1,0,8424,15092,1566,653,5723,54726,1378,678,5966,64937
POL,1989,2,short,1,1,59,76,75,11,47,220,65,11,48,237
POL,1989,2,short,1,2,1632,2417,61,196,2222,7630,59,209,2299,8063
POL,1989,2,short,1,3,15,23,6,3,14,76,6,3,14,82
POL,1989,2,short,1,4,204,323,10,14,186,1243,9,15,199,1283
POL,1989,2,short,1,5,21,37,0,6,18,123,0,6,19,146
POL,1989,2,short,1,6,80,96,64,32,100,206,59,33,102,216
POL,1989,2,short,1,7,2564,4873,26,72,1549,18523,23,77,1629,22052
POL,1989,2,short,1,8,1017,2020,5,33,459,7797,5,35,483,9471
POL,1989,2,short,1,9,1475,3239,0,8,236,12696,0,9,255,16158
POL,1989,2,short,1,10,166,308,74,16,64,1120,65,16,67,1388
POL,1989,2,short,1,11,144,256,8,10,107,956,7,10,112,1100
POL,1989,2,short,1,12,273,463,13,23,240,1690,11,25,250,1895
POL,1989,2,short,1,13,26,39,1,5,30,132,2,5,31,139
POL,1989,2,short,1,14,124,194,6,25,120,682,6,26,125,735
POL,1989,2,short,1,15,245,157,1080,6,11,11,930,6,11,12
