country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
ESP,2001,3,short,4,14,129,270,1,4,42,1031,1,5,45,1302
ESP,2001,3,short,4,15,70,48,282,10,10,13,244,10,10,14
ESP,2001,3,short,4,16,330,402,50,353,348,766,49,356,349,857
ESP,2002,3,short,4,0,5903,10824,459,689,4079,38694,414,710,4229,46772
ESP,2002,3,short,4,1,123,187,13,63,119,541,12,68,119,638
ESP,2002,3,short,4,2,1753,2816,38,118,1985,9706,37,125,2065,10664
ESP,2002,3,short,4,3,20,39,5,3,10,137,4,3,10,173
ESP,2002,3,short,4,4,178,356,9,6,76,1364,8,6,80,1669
ESP,2002,3,short,4,5,172,393,0,9,26,1457,0,10,27,1956
ESP,2002,3,short,4,6,193,372,31,21,86,1376,29,21,89,1699
ESP,2002,3,short,4,7,1270,2549,7,46,634,9539,7,49,661,11854
ESP,2002,3,short,4,8,538,1131,4,16,182,4304,4,17,190,5441
ESP,2002,3,short,4,9,124,257,0,4,49,974,0,4,52,1225
ESP,2002,3,short,4,10,140,301,7,7,41,1119,6,7,42,1453
ESP,2002,3,short,4,11,484,998,6,20,157,3864,6,21,165,4794
ESP,2002,3,short,4,12,321,566,3,26,294,1970,3,28,302,2335
ESP,2002,3,short,4,13,68,150,0,3,18,556,0,3,19,731
ESP,2002,3,short,4,14,126,264,1,4,41,1009,1,4,43,1271
ESP,2002,3,short,4,15,70,48,284,9,10,14,246,9,10,14
ESP,2002,3,short,4,16,324,397,51,333,351,765,49,335,353,854
ESP,2003,3,short,4,0,5985,11041,454,680,4069,39495,410,700,4217,47924
ESP,2003,3,short,4,1,129,200,15,56,127,597,14,60,127,703
ESP,2003,3,short,4,2,1749,2817,41,114,1968,9732,41,121,2046,10706
ESP,2003,3,short,4,3,20,38,4,3,9,135,4,3,9,170
ESP,2003,3,short,4,4,182,364,11,6,76,1392,10,7,79,1711
ESP,2003,3,short,4,5,187,426,0,10,30,1578,0,11,31,2116
ESP,2003,3,short,4,6,220,432,33,25,86,1607,31,26,89,1997
ESP,2003,3,short,4,7,1282,2583,7,44,630,9667,6,46,658,12035
ESP,2003,3,short,4,8,539,1141,4,12,176,4342,4,13,183,5510
ESP,2003,3,short,4,9,116,240,0,3,50,898,0,3,52,1138
ESP,2003,3,short,4,10,140,301,7,6,42,1120,6,6,43,1455
ESP,2003,3,short,4,11,500,1041,8,19,157,4008,8,19,166,5016
ESP,2003,3,short,4,12,323,572,2,25,304,1973,2,27,312,2353
ESP,2003,3,short,4,13,67,148,0,3,17,551,0,3,17,724
ESP,2003,3,short,4,14,131,280,1,5,37,1069,1,5,39,1358
ESP,2003,3,short,4,15,68,47,267,11,12,13,231,10,13,14
ESP,2003,3,short,4,16,332,411,54,339,350,814,52,341,352,920
ESP,2004,3,short,4,0,5649,10385,432,630,3903,37129,389,649,4041,44963
ESP,2004,3,short,4,1,124,193,11,49,125,581,10,54,125,683
ESP,2004,3,short,4,2,1720,2774,34,105,1933,9605,34,111,2010,10567
ESP,2004,3,short,4,3,20,38,4,3,9,136,4,3,9,172
ESP,2004,3,short,4,4,175,347,13,8,73,1321,12,8,77,1624
ESP,2004,3,short,4,5,165,375,0,8,28,1388,0,9,28,1860
ESP,2004,3,short,4,6,204,402,24,19,88,1489,22,19,91,1856
ESP,2004,3,short,4,7,1209,2438,7,41,594,9120,7,43,618,11367
ESP,2004,3,short,4,8,483,1017,2,13,160,3882,2,14,167,4907
ESP,2004,3,short,4,9,105,217,0,3,43,818,0,4,45,1031
ESP,2004,3,short,4,10,120,260,5,4,34,967,4,5,35,1262
ESP,2004,3,short,4,11,435,906,6,19,134,3494,5,19,142,4366
ESP,2004,3,short,4,12,311,554,2,22,282,1930,2,23,290,2303
ESP,2004,3,short,4,13,64,142,1,3,15,525,1,3,16,694
ESP,2004,3,short,4,14,120,256,0,3,35,980,0,3,37,1242
ESP,2004,3,short,4,15,69,48,271,8,14,15,235,8,15,15
ESP,2004,3,short,4,16,327,418,51,321,336,876,50,323,337,1013
ESP,2005,3,short,4,0,5701,10560,409,600,3858,37878,369,619,3997,46002
ESP,2005,3,short,4,1,124,197,12,41,128,601,10,44,129,712
ESP,2005,3,short,4,2,1677,2706,37,107,1868,9395,37,113,1944,10328
ESP,2005,3,short,4,3,20,38,4,3,9,136,4,3,9,172
ESP,2005,3,short,4,4,177,353,12,6,75,1345,11,6,79,1657
ESP,2005,3,short,4,5,168,385,0,7,27,1428,0,7,27,1915
ESP,2005,3,short,4,6,219,435,27,24,86,1607,25,24,89,2019
ESP,2005,3,short,4,7,1210,2447,5,40,592,9141,5,42,617,11417
ESP,2005,3,short,4,8,477,1002,2,13,165,3808,2,14,172,4817
ESP,2005,3,short,4,9,102,211,0,3,42,797,0,3,44,1000
ESP,2005,3,short,4,10,154,335,4,7,41,1250,4,8,42,1629
ESP,2005,3,short,4,11,493,1030,6,18,154,3965,5,19,163,4966
ESP,2005,3,short,4,12,306,545,3,17,280,1903,3,19,287,2270
ESP,2005,3,short,4,13,65,142,0,3,17,528,0,3,17,693
ESP,2005,3,short,4,14,130,279,1,3,36,1069,1,4,37,1359
ESP,2005,3,short,4,15,64,44,251,8,13,12,217,8,13,13
ESP,2005,3,short,4,16,317,411,44,299,325,895,43,301,326,1036
ESP,2006,3,short,4,0,5337,9827,387,546,3769,35042,349,563,3905,42505
ESP,2006,3,short,4,1,116,186,12,32,125,567,11,34,125,676
ESP,2006,3,short,4,2,1661,2683,35,102,1859,9294,36,108,1935,10235
ESP,2006,3,short,4,3,18,34,4,3,7,122,4,3,7,154
ESP,2006,3,short,4,4,160,318,10,6,72,1204,9,6,75,1482
ESP,2006,3,short,4,5,156,357,0,5,25,1327,0,5,25,1778
ESP,2006,3,short,4,6,212,422,26,19,85,1563,25,19,88,1963
ESP,2006,3,short,4,7,1122,2262,7,37,568,8418,6,40,591,10518
ESP,2006,3,short,4,8,439,919,2,12,165,3469,2,13,173,4396
ESP,2006,3,short,4,9,93,189,0,3,46,704,0,4,48,883
ESP,2006,3,short,4,10,119,255,6,5,37,942,5,5,39,1228
ESP,2006,3,short,4,11,411,854,5,20,134,3273,4,21,140,4104
ESP,2006,3,short,4,12,295,524,3,17,277,1816,3,19,284,2168
ESP,2006,3,short,4,13,58,130,1,2,15,480,1,2,16,634
ESP,2006,3,short,4,14,123,265,1,3,34,1008,1,3,36,1292
ESP,2006,3,short,4,15,60,42,239,9,11,10,207,9,11,11
ESP,2006,3,short,4,16,295,386,37,273,308,844,36,275,310,983
ESP,2007,3,short,4,0,5352,9895,380,517,3752,35333,342,532,3891,42931
ESP,2007,3,short,4,1,120,196,12,31,124,608,11,33,124,731
ESP,2007,3,short,4,2,1648,2666,36,95,1847,9232,36,99,1924,10179
ESP,2007,3,short,4,3,18,35,4,3,8,123,4,3,9,157
ESP,2007,3,short,4,4,163,326,11,5,72,1237,10,5,75,1523
ESP,2007,3,short,4,5,152,350,0,3,23,1301,0,3,24,1746
ESP,2007,3,short,4,6,219,438,23,22,87,1620,22,22,90,2039
ESP,2007,3,short,4,7,1129,2285,6,39,559,8498,6,41,584,10646
ESP,2007,3,short,4,8,426,890,3,11,156,3373,3,12,162,4266
ESP,2007,3,short,4,9,89,182,0,3,40,684,0,3,42,857
ESP,2007,3,short,4,10,126,269,6,6,40,995,5,7,41,1296
ESP,2007,3,short,4,11,444,922,6,18,151,3525,6,19,159,4418
ESP,2007,3,short,4,12,292,517,4,17,279,1779,4,18,287,2126
ESP,2007,3,short,4,13,58,128,0,2,14,478,0,2,15,629
ESP,2007,3,short,4,14,128,277,1,3,35,1053,1,3,37,1351
ESP,2007,3,short,4,15,59,41,228,8,14,11,197,8,14,12
ESP,2007,3,short,4,16,284,373,39,253,303,816,37,255,304,954
ESP,2008,3,short,4,0,5203,9642,366,483,3662,34375,330,497,3795,41866
ESP,2008,3,short,4,1,115,191,9,25,117,604,8,27,116,727
ESP,2008,3,short,4,2,1618,2623,30,94,1825,9047,30,98,1902,10005
ESP,2008,3,short,4,3,18,35,4,2,10,124,4,2,10,157
ESP,2008,3,short,4,4,160,319,9,8,68,1211,8,8,72,1493
ESP,2008,3,short,4,5,156,358,0,4,25,1334,1,4,25,1786
ESP,2008,3,short,4,6,221,444,26,21,86,1638,24,21,89,2071
ESP,2008,3,short,4,7,1089,2211,7,36,536,8209,6,38,558,10313
ESP,2008,3,short,4,8,398,830,4,11,149,3138,4,12,155,3969
ESP,2008,3,short,4,9,87,176,0,3,41,659,1,3,43,824
ESP,2008,3,short,4,10,130,280,4,5,42,1034,4,5,43,1348
ESP,2008,3,short,4,11,423,882,6,17,143,3362,6,17,149,4235
ESP,2008,3,short,4,12,279,498,3,15,263,1719,3,16,270,2062
ESP,2008,3,short,4,13,56,124,1,2,15,458,1,2,16,605
ESP,2008,3,short,4,14,129,279,1,4,34,1057,1,4,35,1364
ESP,2008,3,short,4,15,57,40,225,7,11,13,195,7,11,14
ESP,2008,3,short,4,16,267,351,37,229,297,767,36,231,297,891
ESP,2009,3,short,4,0,5050,9367,345,441,3545,33498,310,454,3677,40743
ESP,2009,3,short,4,1,101,166,10,19,108,522,9,20,108,624
ESP,2009,3,short,4,2,1605,2602,34,93,1783,9038,34,97,1859,9966
ESP,2009,3,short,4,3,19,38,3,2,9,134,3,2,10,170
ESP,2009,3,short,4,4,158,314,11,6,68,1192,10,7,71,1471
ESP,2009,3,short,4,5,165,380,0,3,27,1414,0,3,28,1897
ESP,2009,3,short,4,6,228,462,26,19,84,1716,24,19,87,2168
ESP,2009,3,short,4,7,1034,2100,5,36,514,7777,5,38,535,9783
ESP,2009,3,short,4,8,377,790,2,10,140,2981,2,10,147,3781
ESP,2009,3,short,4,9,79,159,0,3,39,598,0,3,41,738
ESP,2009,3,short,4,10,122,259,6,8,44,946,6,8,45,1230
ESP,2009,3,short,4,11,404,842,4,17,135,3212,4,17,142,4044
ESP,2009,3,short,4,12,273,487,2,13,259,1685,2,14,266,2017
ESP,2009,3,short,4,13,55,121,0,2,15,450,0,2,16,588
ESP,2009,3,short,4,14,127,276,1,3,31,1053,1,3,32,1356
ESP,2009,3,short,4,15,55,38,208,9,13,12,180,9,13,13
ESP,2009,3,short,4,16,248,334,30,198,275,767,29,200,276,896
ESP,2010,3,short,4,0,4868,9033,337,394,3463,32249,302,407,3592,39258
ESP,2010,3,short,4,1,92,153,7,15,101,478,6,16,101,581
ESP,2010,3,short,4,2,1603,2604,35,90,1784,9024,35,95,1862,9975
ESP,2010,3,short,4,3,19,37,5,2,9,134,4,2,9,170
ESP,2010,3,short,4,4,154,307,10,7,66,1165,9,7,70,1435
ESP,2010,3,short,4,5,161,372,0,3,27,1378,0,3,28,1852
ESP,2010,3,short,4,6,226,460,19,19,83,1710,17,20,86,2166
ESP,2010,3,short,4,7,1002,2038,7,33,501,7533,6,35,521,9494
ESP,2010,3,short,4,8,350,738,1,9,126,2787,1,9,131,3541
ESP,2010,3,short,4,9,73,145,1,3,39,541,1,3,41,668
ESP,2010,3,short,4,10,98,211,4,4,32,778,4,4,33,1017
ESP,2010,3,short,4,11,371,776,3,15,120,2971,3,15,125,3737
ESP,2010,3,short,4,12,260,463,4,12,250,1587,3,13,257,1908
ESP,2010,3,short,4,13,51,111,1,2,14,411,1,2,15,538
ESP,2010,3,short,4,14,118,258,1,3,28,978,1,3,30,1264
ESP,2010,3,short,4,15,55,40,211,8,13,18,182,7,13,19
ESP,2010,3,short,4,16,235,322,29,169,269,756,27,172,270,891
ESP,2011,3,short,4,0,4786,8886,331,385,3407,31709,298,397,3537,38616
ESP,2011,3,short,4,1,89,148,8,13,100,459,7,14,100,556
ESP,2011,3,short,4,2,1593,2593,29,95,1761,9003,29,99,1839,9954
ESP,2011,3,short,4,3,19,36,4,2,9,127,4,2,10,161
ESP,2011,3,short,4,4,149,300,10,5,64,1135,9,5,68,1409
ESP,2011,3,short,4,5,159,367,1,2,25,1367,1,2,25,1836
ESP,2011,3,short,4,6,230,467,23,20,86,1729,22,20,89,2190
ESP,2011,3,short,4,7,970,1979,6,31,474,7326,5,32,494,9243
ESP,2011,3,short,4,8,324,679,2,11,121,2553,2,11,126,3246
ESP,2011,3,short,4,9,69,136,0,3,40,503,0,3,41,620
ESP,2011,3,short,4,10,105,223,4,6,41,812,3,6,43,1060
ESP,2011,3,short,4,11,369,772,5,13,124,2941,5,14,131,3707
ESP,2011,3,short,4,12,258,460,3,12,246,1583,3,13,253,1900
ESP,2011,3,short,4,13,50,108,0,3,16,398,0,3,17,522
ESP,2011,3,short,4,14,118,260,1,2,28,984,1,2,29,1277
ESP,2011,3,short,4,15,55,39,214,8,13,13,185,7,13,14
ESP,2011,3,short,4,16,229,320,22,160,258,776,21,163,258,920
ESP,2012,3,short,4,0,4806,8992,320,367,3336,32177,288,379,3470,39312
ESP,2012,3,short,4,1,87,146,6,11,96,464,6,12,96,562
ESP,2012,3,short,4,2,1581,2575,32,92,1737,8960,32,97,1815,9906
ESP,2012,3,short,4,3,18,36,4,2,8,128,4,2,9,161
ESP,2012,3,short,4,4,145,292,11,7,60,1096,10,7,64,1367
ESP,2012,3,short,4,5,172,396,0,3,26,1473,0,3,27,1980
ESP,2012,3,short,4,6,241,493,21,20,89,1824,19,20,93,2324
ESP,2012,3,short,4,7,966,1977,6,29,473,7306,6,30,493,9238
ESP,2012,3,short,4,8,320,672,2,8,121,2524,2,9,126,3215
ESP,2012,3,short,4,9,69,137,0,3,35,515,0,3,37,637
ESP,2012,3,short,4,10,114,249,3,3,31,930,3,3,32,1216
ESP,2012,3,short,4,11,394,832,5,13,121,3178,5,13,128,4023
ESP,2012,3,short,4,12,252,452,3,10,237,1560,3,11,244,1880
ESP,2012,3,short,4,13,53,116,1,2,14,432,1,2,15,567
ESP,2012,3,short,4,14,122,270,1,2,28,1021,1,2,29,1328
ESP,2012,3,short,4,15,53,38,200,8,13,17,173,8,13,17
ESP,2012,3,short,4,16,220,308,25,153,247,749,24,156,247,889
