country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
RUS,1965,1,short,1,0,15635,24616,3924,3306,14492,81611,3487,3409,15025,92145
RUS,1965,1,short,1,1,722,862,237,254,1222,1731,211,268,1250,1673
RUS,1965,1,short,1,2,3043,4348,101,246,4329,14085,99,259,4530,14023
RUS,1965,1,short,1,3,14,17,15,6,14,41,13,6,14,42
RUS,1965,1,short,1,4,25,34,11,8,30,98,10,8,31,99
RUS,1965,1,short,1,5,44,58,7,25,56,140,7,26,57,151
RUS,1965,1,short,1,6,117,146,72,69,127,332,68,69,128,363
RUS,1965,1,short,1,7,4267,7861,17,241,2940,29440,18,254,3080,34604
RUS,1965,1,short,1,8,2281,4281,2,46,1320,16745,2,49,1404,19462
RUS,1965,1,short,1,9,746,1529,1,16,282,5904,1,18,298,7301
RUS,1965,1,short,1,10,531,646,948,38,361,1762,821,39,375,1933
RUS,1965,1,short,1,11,994,1719,16,41,829,6458,14,44,876,7232
RUS,1965,1,short,1,12,428,596,195,92,499,1759,170,96,512,1883
RUS,1965,1,short,1,13,25,33,12,10,30,83,11,10,31,92
RUS,1965,1,short,1,14,185,308,12,50,152,1061,11,51,157,1222
RUS,1965,1,short,1,15,391,248,1754,8,3,13,1511,7,3,15
RUS,1965,1,short,1,16,1823,1931,526,2158,2300,1961,519,2206,2282,2050
RUS,1966,1,short,1,0,15668,24616,3832,3412,14588,81473,3412,3523,15110,91878
RUS,1966,1,short,1,1,679,814,224,231,1132,1698,199,244,1156,1638
RUS,1966,1,short,1,2,3008,4316,101,249,4217,14086,99,262,4411,14057
RUS,1966,1,short,1,3,16,22,15,7,14,57,13,7,15,65
RUS,1966,1,short,1,4,23,29,11,8,31,73,10,8,32,74
RUS,1966,1,short,1,5,45,59,8,27,61,128,8,29,61,148
RUS,1966,1,short,1,6,100,120,71,57,114,250,66,58,115,272
RUS,1966,1,short,1,7,4306,7884,15,252,3078,29356,16,267,3222,34459
RUS,1966,1,short,1,8,2366,4455,2,54,1346,17424,2,57,1429,20299
RUS,1966,1,short,1,9,628,1285,1,14,235,4980,1,14,248,6138
RUS,1966,1,short,1,10,472,564,855,34,330,1517,740,35,343,1638
RUS,1966,1,short,1,11,1017,1757,19,43,839,6630,17,45,885,7404
RUS,1966,1,short,1,12,441,614,186,88,530,1812,163,93,546,1929
RUS,1966,1,short,1,13,23,30,10,9,29,76,10,9,30,82
RUS,1966,1,short,1,14,198,338,13,48,144,1202,13,49,148,1389
RUS,1966,1,short,1,15,385,245,1725,9,3,14,1486,9,3,17
RUS,1966,1,short,1,16,1959,2083,575,2283,2484,2169,566,2337,2465,2270
RUS,1967,1,short,1,0,16027,25212,3731,3499,14986,83507,3318,3615,15510,94179
RUS,1967,1,short,1,1,676,818,205,220,1123,1774,182,232,1147,1706
RUS,1967,1,short,1,2,2972,4244,104,246,4206,13794,102,259,4396,13716
RUS,1967,1,short,1,3,14,17,13,7,16,37,12,7,16,37
RUS,1967,1,short,1,4,23,29,10,8,29,77,9,8,30,78
RUS,1967,1,short,1,5,42,50,8,31,64,84,8,32,64,89
RUS,1967,1,short,1,6,97,115,70,62,108,227,66,62,109,250
RUS,1967,1,short,1,7,4445,8141,17,256,3179,30309,18,272,3323,35593
RUS,1967,1,short,1,8,2443,4595,2,53,1398,17966,2,57,1484,20922
RUS,1967,1,short,1,9,471,958,0,13,185,3707,0,14,195,4554
RUS,1967,1,short,1,10,546,684,900,45,372,1938,780,46,387,2131
RUS,1967,1,short,1,11,1239,2204,22,46,909,8425,20,49,960,9557
RUS,1967,1,short,1,12,426,591,167,89,532,1711,146,93,546,1823
RUS,1967,1,short,1,13,23,30,9,10,29,77,9,10,29,80
RUS,1967,1,short,1,14,200,342,11,47,150,1213,11,48,154,1402
RUS,1967,1,short,1,15,372,236,1668,8,2,11,1438,8,2,13
RUS,1967,1,short,1,16,2037,2160,524,2359,2684,2157,516,2418,2666,2228
RUS,1968,1,short,1,0,16128,25193,3714,3654,15377,82831,3299,3777,15894,93179
RUS,1968,1,short,1,1,607,731,193,185,1020,1576,171,196,1044,1506
RUS,1968,1,short,1,2,2904,4128,104,248,4169,13277,102,262,4354,13190
RUS,1968,1,short,1,3,13,15,15,6,14,30,14,6,15,30
RUS,1968,1,short,1,4,24,31,10,7,31,84,9,7,32,84
RUS,1968,1,short,1,5,49,56,8,36,81,75,9,38,81,80
RUS,1968,1,short,1,6,93,108,71,60,105,209,67,61,106,222
RUS,1968,1,short,1,7,4512,8177,16,285,3376,30262,17,303,3524,35383
RUS,1968,1,short,1,8,2524,4737,1,58,1445,18556,1,62,1533,21557
RUS,1968,1,short,1,9,389,775,0,13,179,2978,0,13,188,3631
RUS,1968,1,short,1,10,526,638,914,44,371,1733,791,46,385,1885
RUS,1968,1,short,1,11,1271,2271,23,46,925,8673,21,49,977,9874
RUS,1968,1,short,1,12,440,612,161,93,539,1812,141,98,553,1917
RUS,1968,1,short,1,13,21,27,10,9,26,66,10,9,27,70
RUS,1968,1,short,1,14,198,333,13,46,155,1177,13,47,159,1349
RUS,1968,1,short,1,15,368,233,1652,10,2,9,1424,9,2,10
RUS,1968,1,short,1,16,2187,2320,520,2507,2940,2314,509,2570,2914,2390
RUS,1969,1,short,1,0,16955,26545,3701,3874,16147,87432,3289,4008,16678,98406
RUS,1969,1,short,1,1,590,716,180,182,980,1573,160,193,1003,1512
RUS,1969,1,short,1,2,2915,4134,102,250,4198,13291,100,263,4381,13175
RUS,1969,1,short,1,3,15,17,15,6,16,35,14,6,17,37
RUS,1969,1,short,1,4,26,35,9,8,34,96,8,9,36,96
RUS,1969,1,short,1,5,56,63,11,39,94,86,11,41,93,91
RUS,1969,1,short,1,6,101,122,68,64,112,254,63,65,112,277
RUS,1969,1,short,1,7,4823,8748,14,296,3585,32448,15,316,3740,37920
RUS,1969,1,short,1,8,2659,4982,2,59,1548,19479,2,64,1641,22627
RUS,1969,1,short,1,9,419,829,0,14,202,3179,0,15,212,3864
RUS,1969,1,short,1,10,588,727,922,54,451,2017,798,56,467,2181
RUS,1969,1,short,1,11,1389,2477,26,54,1015,9448,23,58,1072,10750
RUS,1969,1,short,1,12,444,620,145,93,554,1845,127,98,568,1945
RUS,1969,1,short,1,13,20,26,10,9,28,57,10,9,28,62
RUS,1969,1,short,1,14,198,328,10,48,160,1158,10,49,164,1313
RUS,1969,1,short,1,15,372,236,1662,11,4,11,1432,11,4,12
RUS,1969,1,short,1,16,2339,2484,524,2686,3166,2457,515,2756,3139,2544
RUS,1970,1,short,1,0,17044,26712,3505,3950,16292,87971,3121,4087,16820,99028
RUS,1970,1,short,1,1,560,684,153,170,928,1541,136,179,949,1481
RUS,1970,1,short,1,2,2882,4088,95,252,4149,13137,93,266,4332,13022
RUS,1970,1,short,1,3,12,14,11,6,15,25,10,6,16,25
RUS,1970,1,short,1,4,25,33,8,9,34,89,7,9,35,89
RUS,1970,1,short,1,5,55,59,10,45,97,56,10,47,96,57
RUS,1970,1,short,1,6,90,104,64,58,106,198,60,59,107,208
RUS,1970,1,short,1,7,4921,8945,11,303,3625,33205,12,323,3780,38856
RUS,1970,1,short,1,8,2662,4983,1,60,1571,19433,1,64,1665,22591
RUS,1970,1,short,1,9,457,895,2,17,227,3438,2,19,238,4151
RUS,1970,1,short,1,10,635,818,866,61,502,2390,751,64,521,2585
RUS,1970,1,short,1,11,1329,2349,23,47,992,8998,21,51,1044,10155
RUS,1970,1,short,1,12,439,613,122,98,570,1778,108,103,584,1886
RUS,1970,1,short,1,13,18,22,9,7,25,50,9,7,25,54
RUS,1970,1,short,1,14,193,321,11,46,158,1126,11,47,163,1281
RUS,1970,1,short,1,15,355,226,1587,11,4,11,1369,10,4,12
RUS,1970,1,short,1,16,2411,2558,530,2762,3290,2496,521,2835,3263,2577
RUS,1971,1,short,1,0,16879,26390,3270,3980,16334,86726,2918,4119,16855,97433
RUS,1971,1,short,1,1,533,652,146,163,879,1481,131,172,898,1420
RUS,1971,1,short,1,2,2891,4103,99,240,4154,13238,98,253,4337,13107
RUS,1971,1,short,1,3,12,13,12,6,14,24,11,6,15,23
RUS,1971,1,short,1,4,27,36,7,9,35,101,6,10,36,100
RUS,1971,1,short,1,5,56,61,9,44,101,61,9,46,100,60
RUS,1971,1,short,1,6,84,94,59,64,101,152,55,65,101,157
RUS,1971,1,short,1,7,4920,8890,11,311,3701,32946,12,332,3855,38429
RUS,1971,1,short,1,8,2677,5005,1,65,1588,19510,1,70,1682,22664
RUS,1971,1,short,1,9,469,903,2,19,263,3440,2,20,275,4126
RUS,1971,1,short,1,10,561,717,757,57,467,2045,657,60,484,2212
RUS,1971,1,short,1,11,1225,2170,17,41,914,8314,15,44,962,9393
RUS,1971,1,short,1,12,445,621,102,99,599,1784,90,105,615,1887
RUS,1971,1,short,1,13,16,20,7,7,21,46,7,7,22,48
RUS,1971,1,short,1,14,193,320,9,45,162,1123,9,46,166,1275
RUS,1971,1,short,1,15,343,218,1523,13,7,8,1314,12,7,8
RUS,1971,1,short,1,16,2425,2567,508,2795,3329,2453,501,2869,3301,2523
RUS,1972,1,short,1,0,17034,26796,3310,3906,16234,88581,2951,4040,16746,99801
RUS,1972,1,short,1,1,505,622,156,150,807,1455,138,159,826,1404
RUS,1972,1,short,1,2,2860,4054,99,241,4128,13031,97,253,4307,12906
RUS,1972,1,short,1,3,13,15,12,7,15,31,11,7,15,29
RUS,1972,1,short,1,4,30,40,6,9,39,115,6,10,40,114
RUS,1972,1,short,1,5,52,57,10,40,93,58,10,42,93,56
RUS,1972,1,short,1,6,86,94,71,68,98,142,67,68,98,148
RUS,1972,1,short,1,7,5119,9300,12,314,3779,34518,12,336,3933,40390
RUS,1972,1,short,1,8,2669,4996,3,58,1581,19476,3,63,1673,22645
RUS,1972,1,short,1,9,489,957,2,18,252,3652,2,20,264,4420
RUS,1972,1,short,1,10,578,749,765,61,460,2197,664,63,476,2377
RUS,1972,1,short,1,11,1238,2197,21,43,905,8445,19,46,953,9545
RUS,1972,1,short,1,12,428,594,93,97,583,1703,82,102,598,1791
RUS,1972,1,short,1,13,16,20,8,7,22,46,7,7,22,46
RUS,1972,1,short,1,14,202,335,8,46,169,1181,9,47,173,1337
RUS,1972,1,short,1,15,344,219,1534,13,5,7,1324,12,5,8
RUS,1972,1,short,1,16,2402,2549,509,2734,3298,2522,500,2806,3269,2584
RUS,1973,1,short,1,0,17156,27091,3297,3776,16373,89724,2934,3904,16879,101314
RUS,1973,1,short,1,1,469,580,157,131,749,1356,139,138,766,1323
RUS,1973,1,short,1,2,2869,4066,97,235,4154,13052,95,247,4332,12939
RUS,1973,1,short,1,3,12,14,11,6,14,28,10,6,15,28
RUS,1973,1,short,1,4,27,37,6,8,36,105,6,9,37,107
RUS,1973,1,short,1,5,45,48,5,33,86,42,5,35,85,39
RUS,1973,1,short,1,6,90,97,73,67,106,147,69,67,106,153
RUS,1973,1,short,1,7,5170,9409,9,311,3833,34836,10,333,3987,40863
RUS,1973,1,short,1,8,2680,5025,2,59,1564,19623,1,63,1655,22824
RUS,1973,1,short,1,9,531,1043,1,14,260,4021,1,15,273,4853
RUS,1973,1,short,1,10,632,827,801,66,523,2414,695,68,541,2632
RUS,1973,1,short,1,11,1268,2242,21,41,965,8547,19,44,1012,9673
RUS,1973,1,short,1,12,438,611,96,95,585,1785,85,100,600,1872
RUS,1973,1,short,1,13,17,21,9,8,22,48,9,8,23,50
RUS,1973,1,short,1,14,199,335,9,44,163,1182,9,45,167,1351
RUS,1973,1,short,1,15,343,219,1522,15,6,10,1313,15,6,10
RUS,1973,1,short,1,16,2366,2519,478,2642,3307,2530,468,2709,3276,2600
RUS,1974,1,short,1,0,16917,26406,3425,3957,16483,86399,3048,4092,16986,97229
RUS,1974,1,short,1,1,427,519,175,124,674,1178,154,131,688,1142
RUS,1974,1,short,1,2,2833,4023,93,229,4080,12968,92,242,4251,12866
RUS,1974,1,short,1,3,14,16,13,7,15,35,12,7,15,36
RUS,1974,1,short,1,4,33,43,7,10,45,120,6,11,47,119
RUS,1974,1,short,1,5,39,43,4,28,74,43,4,30,74,42
RUS,1974,1,short,1,6,89,96,76,65,108,139,71,66,109,140
RUS,1974,1,short,1,7,5092,9198,9,327,3917,33840,10,350,4075,39602
RUS,1974,1,short,1,8,2635,4898,2,63,1607,19077,2,68,1703,22081
RUS,1974,1,short,1,9,503,980,1,17,258,3768,1,18,271,4531
RUS,1974,1,short,1,10,524,631,814,57,440,1669,706,60,455,1779
RUS,1974,1,short,1,11,1196,2106,21,43,923,8006,19,46,970,9047
RUS,1974,1,short,1,12,445,610,95,108,620,1708,85,114,634,1786
RUS,1974,1,short,1,13,20,25,11,8,27,54,10,8,27,59
RUS,1974,1,short,1,14,194,319,8,45,166,1122,8,46,170,1261
RUS,1974,1,short,1,15,360,231,1585,19,10,13,1368,19,10,15
RUS,1974,1,short,1,16,2513,2671,510,2806,3519,2659,500,2877,3487,2723
RUS,1975,1,short,1,0,17763,27865,3489,4128,17274,91121,3103,4269,17803,102982
RUS,1975,1,short,1,1,447,544,217,129,689,1219,191,136,706,1202
RUS,1975,1,short,1,2,2823,3993,94,238,4120,12738,92,250,4299,12617
RUS,1975,1,short,1,3,13,15,14,6,15,33,12,6,15,33
RUS,1975,1,short,1,4,31,41,7,10,40,115,7,11,41,117
RUS,1975,1,short,1,5,43,48,4,30,76,64,4,31,75,63
RUS,1975,1,short,1,6,95,102,82,68,116,143,77,69,117,150
RUS,1975,1,short,1,7,5497,9951,10,351,4200,36619,10,376,4366,42926
RUS,1975,1,short,1,8,2757,5127,1,71,1693,19908,1,76,1792,23092
RUS,1975,1,short,1,9,522,1025,1,20,263,3913,1,22,277,4744
RUS,1975,1,short,1,10,613,764,863,74,526,2076,748,78,543,2249
RUS,1975,1,short,1,11,1278,2270,19,46,975,8597,18,49,1023,9791
RUS,1975,1,short,1,12,455,615,89,120,656,1667,79,127,671,1737
RUS,1975,1,short,1,13,22,28,12,10,26,66,12,10,27,71
RUS,1975,1,short,1,14,201,329,9,48,177,1144,8,49,181,1289
RUS,1975,1,short,1,15,357,229,1574,18,9,14,1360,17,9,17
RUS,1975,1,short,1,16,2610,2784,494,2889,3692,2807,484,2962,3659,2884
RUS,1976,1,short,1,0,17911,27976,3614,4177,17729,90736,3210,4322,18264,102583
RUS,1976,1,short,1,1,421,502,245,121,635,1102,215,128,647,1084
RUS,1976,1,short,1,2,2849,4051,101,233,4132,12935,99,245,4311,12897
RUS,1976,1,short,1,3,15,18,18,6,17,36,16,6,18,37
RUS,1976,1,short,1,4,35,46,9,10,44,133,8,11,46,135
RUS,1976,1,short,1,5,42,48,5,34,70,60,5,36,70,64
RUS,1976,1,short,1,6,97,103,81,74,117,142,76,75,117,148
RUS,1976,1,short,1,7,5435,9756,10,366,4378,35493,10,391,4552,41579
RUS,1976,1,short,1,8,2790,5171,1,73,1774,19964,1,78,1878,23169
RUS,1976,1,short,1,9,565,1122,1,16,266,4311,1,17,280,5243
RUS,1976,1,short,1,10,636,780,915,79,561,2069,792,83,578,2227
RUS,1976,1,short,1,11,1280,2279,17,47,978,8611,16,50,1025,9831
RUS,1976,1,short,1,12,465,635,89,118,654,1765,79,125,669,1843
RUS,1976,1,short,1,13,25,31,12,12,33,68,11,12,34,73
RUS,1976,1,short,1,14,201,324,10,49,185,1109,10,51,190,1247
RUS,1976,1,short,1,15,364,234,1599,21,12,14,1380,20,12,16
RUS,1976,1,short,1,16,2693,2876,500,2921,3872,2922,489,2995,3838,2991
RUS,1977,1,short,1,0,18141,28180,3616,4401,18229,90657,3221,4557,18779,102362
RUS,1977,1,short,1,1,411,478,302,121,610,977,265,128,622,961
RUS,1977,1,short,1,2,2864,4067,99,240,4185,12901,98,253,4366,12874
RUS,1977,1,short,1,3,14,16,15,6,16,32,14,6,16,32
RUS,1977,1,short,1,4,35,47,9,11,44,133,8,11,45,137
RUS,1977,1,short,1,5,51,57,7,38,90,65,7,40,90,67
RUS,1977,1,short,1,6,98,105,88,71,116,151,82,72,116,156
RUS,1977,1,short,1,7,5554,9907,15,391,4582,35889,15,420,4762,41943
RUS,1977,1,short,1,8,2844,5248,2,80,1834,20257,2,86,1944,23436
RUS,1977,1,short,1,9,538,1069,3,18,258,4077,2,19,272,4983
RUS,1977,1,short,1,10,607,739,861,82,552,1927,747,86,569,2064
RUS,1977,1,short,1,11,1252,2209,18,52,989,8307,16,56,1039,9442
RUS,1977,1,short,1,12,456,619,88,121,656,1673,78,128,672,1750
RUS,1977,1,short,1,13,25,30,13,11,34,63,12,12,35,65
RUS,1977,1,short,1,14,208,344,10,47,183,1192,10,49,188,1355
RUS,1977,1,short,1,15,353,227,1546,22,10,15,1335,22,10,17
RUS,1977,1,short,1,16,2832,3019,539,3087,4073,2998,529,3168,4034,3079
RUS,1978,1,short,1,0,18160,28159,3543,4381,18552,90094,3148,4538,19111,101775
RUS,1978,1,short,1,1,384,443,284,117,570,890,248,124,581,875
RUS,1978,1,short,1,2,2829,4005,96,237,4165,12652,95,250,4346,12598
RUS,1978,1,short,1,3,13,14,14,6,15,26,12,6,15,26
RUS,1978,1,short,1,4,35,46,12,11,47,122,11,12,48,124
RUS,1978,1,short,1,5,50,55,6,36,92,60,6,38,92,58
RUS,1978,1,short,1,6,93,99,80,68,114,136,75,69,114,138
RUS,1978,1,short,1,7,5634,9994,12,416,4816,35863,11,448,5003,41933
RUS,1978,1,short,1,8,2915,5402,2,80,1876,20783,2,87,1987,24153
RUS,1978,1,short,1,9,540,1070,1,17,259,4098,1,17,273,4990
RUS,1978,1,short,1,10,599,722,859,75,564,1852,743,79,581,1967
RUS,1978,1,short,1,11,1214,2109,18,46,1028,7867,16,49,1079,8870
RUS,1978,1,short,1,12,455,614,65,123,679,1638,58,130,695,1700
RUS,1978,1,short,1,13,24,31,11,10,34,69,10,11,34,73
RUS,1978,1,short,1,14,203,335,8,45,179,1163,8,46,185,1321
RUS,1978,1,short,1,15,359,231,1571,22,12,12,1358,22,12,13
RUS,1978,1,short,1,16,2814,2990,504,3071,4103,2862,493,3150,4066,2936
RUS,1979,1,short,1,0,18762,29224,3471,4517,19065,93786,3092,4681,19618,106184
RUS,1979,1,short,1,1,390,451,286,129,579,883,249,137,588,878
RUS,1979,1,short,1,2,2852,4041,95,230,4207,12763,94,243,4385,12729
RUS,1979,1,short,1,3,13,15,15,7,12,33,13,7,13,35
RUS,1979,1,short,1,4,38,51,12,13,48,142,11,13,49,145
RUS,1979,1,short,1,5,64,71,11,47,118,70,12,50,118,71
RUS,1979,1,short,1,6,98,105,83,72,124,140,78,73,124,146
RUS,1979,1,short,1,7,5904,10504,11,428,4954,37879,11,460,5145,44287
RUS,1979,1,short,1,8,3021,5599,1,82,1937,21569,1,89,2049,25050
RUS,1979,1,short,1,9,553,1103,1,18,255,4226,1,18,269,5164
RUS,1979,1,short,1,10,602,737,798,89,589,1884,692,94,605,2021
RUS,1979,1,short,1,11,1267,2228,17,49,1040,8299,16,53,1090,9454
RUS,1979,1,short,1,12,473,637,62,130,712,1691,55,138,729,1752
RUS,1979,1,short,1,13,25,33,11,11,34,74,11,11,35,82
RUS,1979,1,short,1,14,205,344,7,44,175,1204,7,46,179,1378
RUS,1979,1,short,1,15,347,223,1523,20,12,12,1315,19,12,13
RUS,1979,1,short,1,16,2908,3084,538,3149,4271,2916,527,3230,4231,2978
RUS,1980,1,short,1,0,18900,29405,3449,4566,19360,94076,3068,4734,19917,106537
RUS,1980,1,short,1,1,388,442,286,144,576,820,249,152,584,814
RUS,1980,1,short,1,2,2857,4056,92,235,4208,12798,90,247,4384,12802
RUS,1980,1,short,1,3,13,15,14,6,14,31,13,6,14,34
RUS,1980,1,short,1,4,39,51,12,14,52,137,10,14,53,140
RUS,1980,1,short,1,5,68,75,11,48,122,88,11,50,122,88
RUS,1980,1,short,1,6,99,105,87,74,121,138,81,76,122,144
RUS,1980,1,short,1,7,5947,10578,13,433,5017,38061,13,466,5211,44542
RUS,1980,1,short,1,8,2992,5533,2,84,1949,21263,2,90,2062,24689
RUS,1980,1,short,1,9,600,1197,3,18,270,4605,3,19,286,5616
RUS,1980,1,short,1,10,606,735,802,93,602,1858,697,98,618,1980
RUS,1980,1,short,1,11,1234,2149,17,60,1036,7977,15,64,1085,9042
RUS,1980,1,short,1,12,535,738,54,143,782,2029,48,152,800,2128
RUS,1980,1,short,1,13,25,31,9,13,37,61,9,13,38,64
RUS,1980,1,short,1,14,206,341,8,46,185,1175,8,48,190,1340
RUS,1980,1,short,1,15,353,228,1542,22,14,16,1331,21,14,16
RUS,1980,1,short,1,16,2939,3132,498,3133,4375,3020,487,3216,4335,3101
RUS,1981,1,short,1,0,18533,28775,3453,4470,19000,92081,3079,4624,19544,104109
RUS,1981,1,short,1,1,349,388,312,127,497,698,272,134,502,689
RUS,1981,1,short,1,2,2881,4089,92,228,4237,12951,91,241,4411,12932
RUS,1981,1,short,1,3,13,16,11,6,15,37,10,6,15,37
RUS,1981,1,short,1,4,36,47,9,12,50,125,8,13,51,124
RUS,1981,1,short,1,5,74,80,13,50,139,80,14,53,138,78
RUS,1981,1,short,1,6,104,110,96,77,126,144,90,78,127,150
RUS,1981,1,short,1,7,5767,10253,15,401,4879,36928,15,431,5067,43178
RUS,1981,1,short,1,8,3029,5609,2,78,1947,21624,2,84,2061,25085
RUS,1981,1,short,1,9,540,1082,1,14,239,4166,1,15,253,5089
RUS,1981,1,short,1,10,545,661,706,85,556,1654,612,89,570,1768
RUS,1981,1,short,1,11,1153,2000,17,56,989,7396,16,59,1036,8373
RUS,1981,1,short,1,12,510,691,51,134,776,1857,45,142,794,1914
RUS,1981,1,short,1,13,25,31,8,12,38,67,8,12,39,68
RUS,1981,1,short,1,14,207,339,7,43,187,1183,7,45,192,1334
RUS,1981,1,short,1,15,357,230,1561,21,13,19,1347,21,13,21
RUS,1981,1,short,1,16,2942,3149,550,3126,4315,3150,541,3203,4276,3267
RUS,1982,1,short,1,0,17942,27806,3250,4145,18715,88978,2892,4281,19263,100323
RUS,1982,1,short,1,1,324,355,280,119,489,584,243,126,495,569
RUS,1982,1,short,1,2,2919,4134,98,218,4326,13064,97,228,4511,13010
RUS,1982,1,short,1,3,11,13,9,5,12,29,9,5,12,28
RUS,1982,1,short,1,4,38,48,13,13,50,127,12,14,52,125
RUS,1982,1,short,1,5,66,72,11,44,129,69,11,46,128,66
RUS,1982,1,short,1,6,97,103,85,70,119,138,80,70,120,147
RUS,1982,1,short,1,7,5596,9877,13,390,4890,35385,13,418,5075,41256
RUS,1982,1,short,1,8,2967,5485,2,75,1912,21170,2,80,2027,24519
RUS,1982,1,short,1,9,548,1104,1,12,225,4284,1,13,239,5228
RUS,1982,1,short,1,10,478,580,613,65,504,1451,531,68,516,1542
RUS,1982,1,short,1,11,1049,1802,16,47,933,6643,15,49,976,7474
RUS,1982,1,short,1,12,502,687,43,122,766,1863,38,129,785,1937
RUS,1982,1,short,1,13,24,30,7,12,35,67,7,12,36,69
RUS,1982,1,short,1,14,198,324,7,43,181,1124,6,44,186,1264
RUS,1982,1,short,1,15,354,227,1555,18,14,15,1341,17,14,15
RUS,1982,1,short,1,16,2770,2965,498,2894,4130,2966,487,2961,4090,3074
RUS,1983,1,short,1,0,18319,28522,3235,4045,19024,91851,2877,4178,19579,103627
RUS,1983,1,short,1,1,310,340,266,116,463,571,231,122,467,557
RUS,1983,1,short,1,2,2969,4232,90,212,4350,13480,89,222,4532,13490
RUS,1983,1,short,1,3,11,13,9,5,12,32,8,5,12,32
RUS,1983,1,short,1,4,37,48,10,14,50,132,9,14,52,129
RUS,1983,1,short,1,5,65,72,11,39,125,81,11,41,124,84
RUS,1983,1,short,1,6,99,108,84,72,121,152,78,73,121,165
RUS,1983,1,short,1,7,5818,10280,14,380,5050,36966,13,408,5246,43045
RUS,1983,1,short,1,8,3003,5561,1,72,1934,21445,1,77,2046,24878
RUS,1983,1,short,1,9,582,1174,1,11,232,4576,1,12,246,5575
RUS,1983,1,short,1,10,486,594,585,70,527,1489,507,73,541,1583
RUS,1983,1,short,1,11,1065,1823,17,47,967,6682,16,49,1014,7517
RUS,1983,1,short,1,12,524,715,36,128,805,1940,32,136,825,2006
RUS,1983,1,short,1,13,26,32,6,11,40,71,6,11,40,74
RUS,1983,1,short,1,14,204,336,6,43,186,1163,6,45,190,1319
RUS,1983,1,short,1,15,364,234,1598,19,14,12,1379,19,14,13
RUS,1983,1,short,1,16,2757,2961,501,2805,4151,3057,490,2870,4111,3159
RUS,1984,1,short,1,0,18966,29648,3186,4143,19750,95405,2835,4286,20319,107993
RUS,1984,1,short,1,1,318,348,269,126,482,554,234,132,485,550
RUS,1984,1,short,1,2,3005,4290,93,217,4395,13658,92,228,4578,13698
RUS,1984,1,short,1,3,12,15,8,5,13,38,7,5,13,39
RUS,1984,1,short,1,4,43,56,10,15,56,157,9,15,58,155
RUS,1984,1,short,1,5,68,75,10,43,131,78,11,45,131,82
RUS,1984,1,short,1,6,107,116,89,73,136,161,83,74,137,173
RUS,1984,1,short,1,7,6044,10680,13,399,5280,38290,13,429,5482,44661
RUS,1984,1,short,1,8,3183,5916,2,76,2031,22783,2,82,2147,26519
RUS,1984,1,short,1,9,606,1227,1,12,236,4784,1,12,251,5840
RUS,1984,1,short,1,10,493,603,591,78,539,1489,512,81,551,1597
RUS,1984,1,short,1,11,1111,1918,18,48,989,7035,17,50,1035,7966
RUS,1984,1,short,1,12,539,742,34,126,829,2021,30,134,850,2109
RUS,1984,1,short,1,13,24,30,6,11,36,69,6,11,36,70
RUS,1984,1,short,1,14,215,351,6,47,201,1205,6,49,206,1365
RUS,1984,1,short,1,15,351,226,1531,22,15,17,1321,21,15,17
RUS,1984,1,short,1,16,2845,3052,502,2846,4380,3065,490,2916,4342,3151
RUS,1985,1,short,1,0,18234,28860,3080,3582,18394,94696,2740,3702,18965,107286
RUS,1985,1,short,1,1,304,332,240,125,471,518,208,131,475,507
RUS,1985,1,short,1,2,3014,4303,91,213,4424,13666,90,224,4614,13712
RUS,1985,1,short,1,3,12,15,7,6,12,42,7,6,13,43
RUS,1985,1,short,1,4,42,55,10,14,55,157,9,14,57,155
RUS,1985,1,short,1,5,60,68,10,34,116,81,11,36,116,85
RUS,1985,1,short,1,6,97,105,87,67,120,148,82,68,120,156
RUS,1985,1,short,1,7,5857,10422,15,359,4954,37656,15,386,5145,43984
RUS,1985,1,short,1,8,3156,5894,2,66,1942,22826,2,71,2056,26579
RUS,1985,1,short,1,9,596,1210,1,10,228,4722,1,11,243,5768
RUS,1985,1,short,1,10,453,565,523,65,486,1455,454,68,498,1561
RUS,1985,1,short,1,11,1133,1966,18,41,979,7282,17,43,1029,8233
RUS,1985,1,short,1,12,510,713,32,106,753,2051,29,112,773,2125
RUS,1985,1,short,1,13,25,31,6,11,37,68,6,12,38,70
RUS,1985,1,short,1,14,217,362,6,44,191,1269,6,45,196,1444
RUS,1985,1,short,1,15,356,230,1556,20,15,17,1343,20,15,18
RUS,1985,1,short,1,16,2401,2589,474,2401,3608,2739,463,2456,3576,2847
RUS,1986,1,short,1,0,16382,26335,2939,2785,15721,88452,2617,2872,16269,100388
RUS,1986,1,short,1,1,248,275,204,99,370,457,177,104,373,460
RUS,1986,1,short,1,2,3082,4424,97,215,4453,14185,96,226,4646,14270
RUS,1986,1,short,1,3,12,15,8,5,11,42,7,5,11,42
RUS,1986,1,short,1,4,40,53,11,11,52,155,10,11,54,155
RUS,1986,1,short,1,5,37,44,10,21,61,73,10,21,61,80
RUS,1986,1,short,1,6,86,94,86,55,100,146,80,56,101,156
