country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
ESP,1996,3,interm,4,66,130,275,5,10,41,1019,5,11,43,1314
ESP,1996,3,interm,4,67,12,28,2,0,1,105,2,0,1,139
ESP,1996,3,interm,4,68,20,36,1,2,12,136,1,2,12,160
ESP,1996,3,interm,4,69,273,552,1,2,90,2214,0,2,97,2661
ESP,1996,3,interm,4,70,19,42,1,1,3,160,1,1,4,205
ESP,1996,3,interm,4,71,6,10,0,0,4,42,0,0,4,44
ESP,1996,3,interm,4,72,71,138,2,11,34,506,2,11,35,627
ESP,1996,3,interm,4,73,164,327,10,24,73,1184,10,25,76,1501
ESP,1996,3,interm,4,74,20,39,0,1,10,148,0,1,10,183
ESP,1996,3,interm,4,75,8,16,0,0,2,62,0,0,2,80
ESP,1996,3,interm,4,76,73,150,1,3,25,575,1,3,27,716
ESP,1996,3,interm,4,77,25,30,0,6,52,55,0,6,52,52
ESP,1996,3,interm,4,78,102,145,0,13,147,455,0,14,152,458
ESP,1996,3,interm,4,79,42,64,2,8,53,201,2,8,55,220
ESP,1996,3,interm,4,80,22,48,0,0,6,184,0,0,6,233
ESP,1996,3,interm,4,81,21,37,0,3,18,131,0,3,19,151
ESP,1996,3,interm,4,82,58,116,0,4,30,431,0,4,31,536
ESP,1996,3,interm,4,83,12,27,0,0,3,102,0,0,3,134
ESP,1996,3,interm,4,84,54,117,0,3,15,436,0,3,15,569
ESP,1996,3,interm,4,85,6,12,0,1,3,47,0,1,3,57
ESP,1996,3,interm,4,86,93,190,2,3,39,723,2,3,41,899
ESP,1996,3,interm,4,87,22,48,0,1,6,182,0,1,7,233
ESP,1996,3,interm,4,88,5,11,0,0,1,41,0,0,1,53
ESP,1996,3,interm,4,89,0,0,0,1,0,0,0,1,0,0
ESP,1996,3,interm,4,90,39,24,175,1,0,0,150,1,0,0
ESP,1996,3,interm,4,91,46,33,172,8,10,15,150,8,10,17
ESP,1996,3,interm,4,92,4,2,18,0,0,0,15,0,0,0
ESP,1996,3,interm,4,93,134,144,29,171,146,191,29,169,147,196
ESP,1996,3,interm,4,94,28,46,4,12,26,138,3,12,26,171
ESP,1996,3,interm,4,95,14,15,11,12,14,24,11,12,14,25
ESP,1996,3,interm,4,96,4,6,1,2,4,15,1,2,4,19
ESP,1996,3,interm,4,97,0,0,0,0,0,0,0,0,0,0
ESP,1996,3,interm,4,98,24,24,2,54,10,15,2,55,9,16
ESP,1996,3,interm,4,99,13,20,8,4,11,57,7,4,11,71
ESP,1996,3,interm,4,100,75,91,2,69,97,177,2,70,98,186
ESP,1996,3,interm,4,101,8,8,2,11,9,7,1,11,9,7
ESP,1996,3,interm,4,102,2,3,0,2,3,7,0,2,3,8
ESP,1996,3,interm,4,103,7,11,1,1,7,36,1,1,7,42
ESP,1996,3,interm,4,104,50,68,11,38,52,162,11,39,52,191
ESP,1997,3,interm,4,0,6376,11590,563,866,4353,41419,507,894,4520,49834
ESP,1997,3,interm,4,1,0,1,0,0,0,3,0,0,0,4
ESP,1997,3,interm,4,2,3,7,1,0,1,26,1,0,1,35
ESP,1997,3,interm,4,3,12,20,0,3,11,67,0,3,11,77
ESP,1997,3,interm,4,4,38,71,6,4,19,265,5,4,20,318
ESP,1997,3,interm,4,5,6,7,10,2,3,18,9,2,3,21
ESP,1997,3,interm,4,6,67,65,4,134,57,10,4,142,56,8
ESP,1997,3,interm,4,7,15,21,0,5,15,73,0,5,16,73
ESP,1997,3,interm,4,8,3,4,1,1,3,12,1,1,3,14
ESP,1997,3,interm,4,9,4,7,1,1,4,22,1,2,4,25
ESP,1997,3,interm,4,10,52,69,0,4,101,168,0,5,103,172
ESP,1997,3,interm,4,11,39,54,0,1,69,149,0,1,71,155
ESP,1997,3,interm,4,12,124,205,0,6,124,744,0,6,130,818
ESP,1997,3,interm,4,13,148,256,0,6,133,941,0,7,140,1064
ESP,1997,3,interm,4,14,51,86,0,2,50,312,0,2,52,347
ESP,1997,3,interm,4,15,79,129,1,2,76,492,0,3,81,520
ESP,1997,3,interm,4,16,71,115,0,2,79,406,0,2,83,442
ESP,1997,3,interm,4,17,39,72,0,1,26,278,0,1,27,318
ESP,1997,3,interm,4,18,42,58,0,1,73,166,0,1,75,168
ESP,1997,3,interm,4,19,339,504,0,13,453,1719,0,14,472,1750
ESP,1997,3,interm,4,20,20,33,0,4,23,105,0,4,23,124
ESP,1997,3,interm,4,21,124,182,0,15,189,529,0,17,193,576
ESP,1997,3,interm,4,22,13,17,0,3,25,37,0,3,25,39
ESP,1997,3,interm,4,23,23,38,0,1,22,141,0,1,23,154
ESP,1997,3,interm,4,24,32,47,0,3,47,148,0,3,48,155
ESP,1997,3,interm,4,25,91,183,0,0,31,741,0,0,33,880
ESP,1997,3,interm,4,26,11,20,0,2,8,73,0,2,9,87
ESP,1997,3,interm,4,27,70,125,0,0,51,484,0,0,54,546
ESP,1997,3,interm,4,28,32,50,1,2,34,177,1,2,36,188
ESP,1997,3,interm,4,29,46,61,6,13,72,158,6,13,75,157
ESP,1997,3,interm,4,30,52,81,12,14,48,266,12,14,49,297
ESP,1997,3,interm,4,31,76,118,3,12,80,408,3,13,83,439
ESP,1997,3,interm,4,32,23,37,0,1,24,131,0,2,25,143
ESP,1997,3,interm,4,33,149,237,12,21,158,805,12,21,164,889
ESP,1997,3,interm,4,34,62,105,7,8,51,374,7,8,53,429
ESP,1997,3,interm,4,35,151,303,0,4,57,1192,0,4,61,1442
ESP,1997,3,interm,4,36,2,5,0,0,0,18,0,0,1,24
ESP,1997,3,interm,4,37,30,51,10,4,22,173,9,4,23,210
ESP,1997,3,interm,4,38,21,40,4,3,9,146,4,4,10,181
ESP,1997,3,interm,4,39,144,331,0,0,8,1283,0,0,9,1682
ESP,1997,3,interm,4,40,6,7,0,1,14,12,0,1,14,12
ESP,1997,3,interm,4,41,1,2,0,3,1,2,0,3,1,2
ESP,1997,3,interm,4,42,5,7,0,2,6,18,0,2,6,22
ESP,1997,3,interm,4,43,17,22,4,3,24,63,3,3,25,63
ESP,1997,3,interm,4,44,24,50,0,0,6,204,0,0,6,248
ESP,1997,3,interm,4,45,72,163,1,1,7,629,1,1,8,821
ESP,1997,3,interm,4,46,6,8,3,4,6,19,3,4,6,22
ESP,1997,3,interm,4,47,35,48,23,15,32,134,22,15,33,147
ESP,1997,3,interm,4,48,32,55,0,1,29,206,0,1,31,226
ESP,1997,3,interm,4,49,30,68,0,0,4,263,0,0,5,339
ESP,1997,3,interm,4,50,44,96,0,0,10,371,0,0,10,472
ESP,1997,3,interm,4,51,460,823,0,19,361,3070,0,21,377,3540
ESP,1997,3,interm,4,52,51,115,0,1,12,421,0,1,13,565
ESP,1997,3,interm,4,53,194,380,0,2,96,1479,0,2,102,1772
ESP,1997,3,interm,4,54,60,114,1,5,36,427,1,5,37,513
ESP,1997,3,interm,4,55,40,73,0,2,25,281,0,2,26,324
ESP,1997,3,interm,4,56,0,1,0,0,0,2,0,0,0,3
ESP,1997,3,interm,4,57,365,828,3,9,62,3102,3,9,65,4116
ESP,1997,3,interm,4,58,164,328,5,11,80,1212,4,11,83,1518
ESP,1997,3,interm,4,59,127,213,3,13,122,750,3,14,126,851
ESP,1997,3,interm,4,60,110,237,0,1,26,920,0,1,28,1164
ESP,1997,3,interm,4,61,412,915,0,3,69,3535,0,3,74,4558
ESP,1997,3,interm,4,62,4,10,0,0,1,38,0,0,1,48
ESP,1997,3,interm,4,63,140,302,0,3,45,1136,0,3,48,1460
ESP,1997,3,interm,4,64,18,36,1,1,10,131,0,1,10,163
ESP,1997,3,interm,4,65,8,18,0,0,1,68,0,0,1,92
ESP,1997,3,interm,4,66,129,270,6,8,42,1010,5,9,44,1292
ESP,1997,3,interm,4,67,13,29,2,0,2,109,2,0,2,145
ESP,1997,3,interm,4,68,19,34,2,2,13,124,2,2,14,146
ESP,1997,3,interm,4,69,265,540,1,2,82,2166,1,2,88,2615
ESP,1997,3,interm,4,70,21,46,0,1,5,173,0,1,5,225
ESP,1997,3,interm,4,71,6,10,0,0,4,40,0,0,4,42
ESP,1997,3,interm,4,72,65,127,2,9,33,465,1,9,35,575
ESP,1997,3,interm,4,73,144,288,10,19,64,1043,9,20,66,1328
ESP,1997,3,interm,4,74,18,35,0,1,9,132,0,1,9,163
ESP,1997,3,interm,4,75,8,18,0,0,2,70,0,0,2,89
ESP,1997,3,interm,4,76,71,147,1,2,24,566,1,2,25,706
ESP,1997,3,interm,4,77,24,29,0,5,50,58,0,6,51,54
ESP,1997,3,interm,4,78,96,137,0,12,139,429,0,13,144,433
ESP,1997,3,interm,4,79,37,57,2,7,44,177,2,8,46,198
ESP,1997,3,interm,4,80,22,47,0,0,6,181,0,0,6,229
ESP,1997,3,interm,4,81,21,36,0,3,18,127,0,4,18,147
ESP,1997,3,interm,4,82,56,111,1,4,31,408,1,4,32,508
ESP,1997,3,interm,4,83,14,30,0,0,3,114,0,0,3,150
ESP,1997,3,interm,4,84,52,113,0,3,13,425,0,3,14,551
ESP,1997,3,interm,4,85,6,12,0,0,4,45,0,1,4,54
ESP,1997,3,interm,4,86,90,184,1,2,34,709,1,2,36,875
ESP,1997,3,interm,4,87,27,58,0,0,7,222,0,0,7,284
ESP,1997,3,interm,4,88,4,9,0,0,1,35,0,0,1,44
ESP,1997,3,interm,4,89,0,0,0,1,0,0,0,0,0,0
ESP,1997,3,interm,4,90,36,22,160,1,0,0,138,1,0,0
ESP,1997,3,interm,4,91,44,32,163,10,9,17,142,10,9,18
ESP,1997,3,interm,4,92,4,2,18,0,0,0,15,0,0,0
ESP,1997,3,interm,4,93,137,148,31,177,143,202,31,175,143,207
ESP,1997,3,interm,4,94,28,45,5,12,24,135,5,13,24,167
ESP,1997,3,interm,4,95,12,14,11,9,12,25,10,9,13,26
ESP,1997,3,interm,4,96,5,6,3,3,5,14,2,3,5,17
ESP,1997,3,interm,4,97,0,0,0,1,0,0,0,1,0,0
ESP,1997,3,interm,4,98,23,22,1,52,10,11,1,53,10,12
ESP,1997,3,interm,4,99,13,21,6,4,11,61,6,4,11,76
ESP,1997,3,interm,4,100,74,91,2,68,95,178,2,69,96,191
ESP,1997,3,interm,4,101,8,8,1,11,9,7,1,11,9,7
ESP,1997,3,interm,4,102,3,3,0,3,3,6,0,3,3,6
ESP,1997,3,interm,4,103,7,12,1,1,7,38,1,2,8,44
ESP,1997,3,interm,4,104,46,64,8,33,52,149,8,33,52,177
ESP,1998,3,interm,4,0,6383,11692,532,797,4268,42009,480,821,4435,50641
ESP,1998,3,interm,4,1,0,1,0,0,0,3,0,0,0,3
ESP,1998,3,interm,4,2,4,9,1,0,0,32,1,0,1,42
ESP,1998,3,interm,4,3,11,18,0,1,11,63,0,1,11,70
ESP,1998,3,interm,4,4,38,72,4,3,22,269,3,3,23,324
ESP,1998,3,interm,4,5,4,6,8,1,2,16,7,1,2,19
ESP,1998,3,interm,4,6,42,40,3,79,39,7,3,84,38,6
ESP,1998,3,interm,4,7,16,24,0,4,15,88,0,4,16,91
ESP,1998,3,interm,4,8,3,5,1,1,3,17,1,1,3,19
ESP,1998,3,interm,4,9,5,9,1,1,4,29,1,2,4,34
ESP,1998,3,interm,4,10,50,67,0,3,97,164,0,3,99,168
ESP,1998,3,interm,4,11,39,54,0,1,69,151,0,2,72,151
ESP,1998,3,interm,4,12,114,189,0,6,116,681,0,7,121,750
ESP,1998,3,interm,4,13,153,263,0,6,134,980,0,6,140,1097
ESP,1998,3,interm,4,14,51,84,0,2,50,308,0,2,52,338
ESP,1998,3,interm,4,15,78,128,1,2,73,492,1,2,77,521
ESP,1998,3,interm,4,16,70,112,0,2,81,391,0,3,85,425
ESP,1998,3,interm,4,17,40,72,0,1,30,273,0,1,31,314
ESP,1998,3,interm,4,18,38,53,0,1,66,148,0,1,69,151
ESP,1998,3,interm,4,19,345,514,0,11,467,1743,0,12,487,1778
ESP,1998,3,interm,4,20,23,39,0,4,26,123,0,4,27,146
ESP,1998,3,interm,4,21,122,180,0,15,186,516,0,17,190,568
ESP,1998,3,interm,4,22,12,16,0,3,22,39,0,4,22,41
ESP,1998,3,interm,4,23,23,38,0,1,22,141,0,1,23,156
ESP,1998,3,interm,4,24,33,49,0,3,48,151,0,3,50,160
ESP,1998,3,interm,4,25,94,189,0,0,33,760,0,0,35,907
ESP,1998,3,interm,4,26,10,20,0,1,6,74,0,1,6,88
ESP,1998,3,interm,4,27,66,119,0,1,47,464,0,1,50,524
ESP,1998,3,interm,4,28,30,48,1,2,36,163,1,2,38,175
ESP,1998,3,interm,4,29,48,63,8,12,72,167,9,13,74,167
ESP,1998,3,interm,4,30,54,85,16,12,43,293,16,12,45,327
ESP,1998,3,interm,4,31,74,118,2,11,76,415,2,12,79,447
ESP,1998,3,interm,4,32,19,32,0,1,19,112,0,1,20,125
ESP,1998,3,interm,4,33,149,239,11,19,161,806,11,20,168,897
ESP,1998,3,interm,4,34,61,105,10,7,47,377,9,7,49,435
ESP,1998,3,interm,4,35,158,318,0,3,59,1258,0,3,63,1519
ESP,1998,3,interm,4,36,2,5,0,0,1,16,0,0,1,22
ESP,1998,3,interm,4,37,30,52,12,4,19,177,11,4,20,215
ESP,1998,3,interm,4,38,21,41,3,4,9,147,3,4,10,185
ESP,1998,3,interm,4,39,156,360,0,0,8,1394,0,0,9,1830
ESP,1998,3,interm,4,40,6,8,0,1,13,17,0,1,13,16
ESP,1998,3,interm,4,41,1,1,0,2,1,1,0,2,1,1
ESP,1998,3,interm,4,42,5,8,0,1,6,26,0,1,6,30
ESP,1998,3,interm,4,43,19,26,5,3,28,76,4,3,28,76
ESP,1998,3,interm,4,44,25,52,0,0,6,211,0,0,7,257
ESP,1998,3,interm,4,45,78,177,1,1,8,683,1,1,9,893
ESP,1998,3,interm,4,46,6,8,1,4,6,21,2,4,6,25
ESP,1998,3,interm,4,47,36,50,26,15,29,144,25,15,30,159
ESP,1998,3,interm,4,48,32,55,0,1,26,211,0,1,27,233
ESP,1998,3,interm,4,49,30,66,0,0,4,257,0,0,4,331
ESP,1998,3,interm,4,50,49,107,0,1,12,413,0,1,13,528
ESP,1998,3,interm,4,51,455,820,1,19,354,3047,1,20,369,3538
ESP,1998,3,interm,4,52,47,107,0,1,10,394,0,1,10,527
ESP,1998,3,interm,4,53,200,394,0,2,99,1526,0,3,105,1835
ESP,1998,3,interm,4,54,58,108,1,5,36,403,1,6,38,481
ESP,1998,3,interm,4,55,44,81,0,2,27,310,0,2,29,362
ESP,1998,3,interm,4,56,0,1,0,0,0,2,0,0,0,3
ESP,1998,3,interm,4,57,357,807,3,9,65,3024,3,10,69,4003
ESP,1998,3,interm,4,58,168,342,6,10,72,1273,6,10,75,1601
ESP,1998,3,interm,4,59,128,217,3,14,114,778,2,15,118,885
ESP,1998,3,interm,4,60,104,224,0,1,23,878,0,1,25,1107
ESP,1998,3,interm,4,61,404,899,1,2,66,3476,0,3,71,4486
ESP,1998,3,interm,4,62,5,11,0,0,1,43,0,0,1,54
ESP,1998,3,interm,4,63,137,295,0,3,42,1113,0,3,44,1432
ESP,1998,3,interm,4,64,17,34,0,1,8,127,0,1,8,156
ESP,1998,3,interm,4,65,10,24,0,0,1,91,0,0,1,122
ESP,1998,3,interm,4,66,134,285,5,6,41,1067,4,6,43,1374
ESP,1998,3,interm,4,67,15,32,3,1,2,119,2,1,3,159
ESP,1998,3,interm,4,68,19,35,1,2,13,129,1,2,14,153
ESP,1998,3,interm,4,69,273,557,1,1,85,2229,1,2,91,2694
ESP,1998,3,interm,4,70,22,48,0,1,5,183,0,1,5,237
ESP,1998,3,interm,4,71,6,10,0,0,3,44,0,0,4,46
ESP,1998,3,interm,4,72,67,132,1,9,29,495,1,10,30,611
ESP,1998,3,interm,4,73,152,310,6,16,64,1128,5,17,67,1443
ESP,1998,3,interm,4,74,17,34,0,0,8,130,0,0,9,158
ESP,1998,3,interm,4,75,8,17,0,0,2,65,0,0,3,83
ESP,1998,3,interm,4,76,75,154,2,3,26,597,2,3,27,740
ESP,1998,3,interm,4,77,25,30,0,5,52,57,0,5,53,53
ESP,1998,3,interm,4,78,90,130,1,10,126,419,1,11,130,426
ESP,1998,3,interm,4,79,35,55,1,6,41,182,1,6,42,201
ESP,1998,3,interm,4,80,22,48,0,0,6,186,0,0,6,235
ESP,1998,3,interm,4,81,21,37,0,3,16,135,0,4,16,155
ESP,1998,3,interm,4,82,56,112,1,3,29,413,1,4,30,517
ESP,1998,3,interm,4,83,16,35,0,0,3,132,0,0,3,173
ESP,1998,3,interm,4,84,52,113,0,3,14,422,0,3,14,550
ESP,1998,3,interm,4,85,6,12,0,1,3,46,0,1,3,57
ESP,1998,3,interm,4,86,92,188,2,2,35,722,1,2,37,898
ESP,1998,3,interm,4,87,29,62,0,1,7,237,0,1,7,306
ESP,1998,3,interm,4,88,4,9,0,0,2,33,0,0,2,42
ESP,1998,3,interm,4,89,0,0,0,1,0,0,0,1,0,0
ESP,1998,3,interm,4,90,34,21,151,1,0,0,130,1,0,0
ESP,1998,3,interm,4,91,41,30,147,9,10,16,128,9,10,18
ESP,1998,3,interm,4,92,4,2,16,0,0,0,14,0,0,0
ESP,1998,3,interm,4,93,144,153,34,195,148,192,34,193,149,195
ESP,1998,3,interm,4,94,28,46,4,10,25,142,3,10,25,175
ESP,1998,3,interm,4,95,12,13,7,10,13,23,6,10,13,25
ESP,1998,3,interm,4,96,4,6,1,2,4,16,1,2,4,18
ESP,1998,3,interm,4,97,0,0,0,0,0,0,0,0,0,0
ESP,1998,3,interm,4,98,22,22,1,49,12,11,1,51,11,12
ESP,1998,3,interm,4,99,14,22,7,5,10,68,6,5,10,84
ESP,1998,3,interm,4,100,71,86,1,65,89,174,1,66,90,183
ESP,1998,3,interm,4,101,8,8,1,10,10,8,1,10,10,8
ESP,1998,3,interm,4,102,3,3,1,2,4,6,1,2,4,6
ESP,1998,3,interm,4,103,8,12,1,2,7,41,1,2,8,47
ESP,1998,3,interm,4,104,44,63,6,33,46,154,6,33,46,184
ESP,1999,3,interm,4,0,6420,11793,502,768,4311,42375,453,792,4478,51153
ESP,1999,3,interm,4,1,1,1,0,0,0,4,0,0,0,5
ESP,1999,3,interm,4,2,4,8,0,0,1,32,0,0,1,41
ESP,1999,3,interm,4,3,12,20,1,2,13,68,1,2,13,77
ESP,1999,3,interm,4,4,42,78,4,4,24,289,3,5,25,347
ESP,1999,3,interm,4,5,5,7,11,1,3,17,10,1,3,19
ESP,1999,3,interm,4,6,43,42,2,74,48,9,2,80,47,8
ESP,1999,3,interm,4,7,14,22,0,4,16,75,0,4,16,77
ESP,1999,3,interm,4,8,4,6,2,1,3,18,2,1,4,20
ESP,1999,3,interm,4,9,4,7,1,2,4,21,1,2,4,25
ESP,1999,3,interm,4,10,49,65,0,3,96,156,0,3,99,158
ESP,1999,3,interm,4,11,37,52,0,1,62,155,0,1,64,157
ESP,1999,3,interm,4,12,114,189,0,6,115,683,0,7,120,754
ESP,1999,3,interm,4,13,153,265,0,5,137,978,0,6,143,1103
ESP,1999,3,interm,4,14,52,87,0,2,53,311,0,2,55,348
ESP,1999,3,interm,4,15,80,130,1,3,82,484,1,3,86,514
ESP,1999,3,interm,4,16,73,117,0,2,81,416,0,2,85,450
ESP,1999,3,interm,4,17,40,72,0,1,30,276,0,1,32,313
ESP,1999,3,interm,4,18,39,55,0,1,65,163,0,2,68,165
ESP,1999,3,interm,4,19,351,519,0,11,495,1718,0,12,515,1755
ESP,1999,3,interm,4,20,22,36,0,5,25,109,0,5,26,129
ESP,1999,3,interm,4,21,118,176,0,13,181,509,0,14,185,562
ESP,1999,3,interm,4,22,11,15,0,2,21,37,0,2,21,39
ESP,1999,3,interm,4,23,23,39,0,1,23,140,0,1,24,157
ESP,1999,3,interm,4,24,32,48,0,3,44,154,0,3,45,162
ESP,1999,3,interm,4,25,91,182,0,0,28,742,0,0,31,883
ESP,1999,3,interm,4,26,11,19,0,2,7,71,0,2,8,82
ESP,1999,3,interm,4,27,68,122,0,1,46,480,0,1,49,542
ESP,1999,3,interm,4,28,31,48,0,3,36,164,1,3,38,174
ESP,1999,3,interm,4,29,47,63,7,12,69,178,7,12,71,177
ESP,1999,3,interm,4,30,53,83,12,13,45,281,12,13,47,312
ESP,1999,3,interm,4,31,77,123,2,11,79,432,2,12,83,470
ESP,1999,3,interm,4,32,19,32,0,1,19,115,0,1,20,130
ESP,1999,3,interm,4,33,152,243,9,19,165,821,9,19,171,915
ESP,1999,3,interm,4,34,62,107,7,7,48,387,6,7,50,449
ESP,1999,3,interm,4,35,158,321,0,3,55,1267,0,4,59,1537
ESP,1999,3,interm,4,36,2,5,0,0,1,18,0,0,1,23
ESP,1999,3,interm,4,37,29,50,11,4,20,168,10,4,21,204
ESP,1999,3,interm,4,38,20,38,4,3,8,138,3,3,8,173
ESP,1999,3,interm,4,39,170,402,0,0,6,1530,0,0,7,2050
ESP,1999,3,interm,4,40,8,9,0,1,16,19,0,1,16,18
ESP,1999,3,interm,4,41,1,1,0,2,1,1,0,2,1,1
ESP,1999,3,interm,4,42,7,11,0,2,7,34,0,2,7,41
ESP,1999,3,interm,4,43,20,28,5,3,28,83,5,3,29,83
ESP,1999,3,interm,4,44,28,59,0,0,7,238,0,0,7,290
ESP,1999,3,interm,4,45,83,180,0,0,13,716,0,0,14,897
ESP,1999,3,interm,4,46,6,8,2,4,5,22,2,4,6,25
ESP,1999,3,interm,4,47,39,52,22,17,37,144,21,17,38,159
ESP,1999,3,interm,4,48,32,55,0,1,25,212,0,1,27,236
ESP,1999,3,interm,4,49,31,64,0,0,11,244,0,0,12,308
ESP,1999,3,interm,4,50,49,108,0,0,9,416,0,0,10,534
ESP,1999,3,interm,4,51,448,805,0,17,354,2989,0,19,370,3464
ESP,1999,3,interm,4,52,47,106,0,0,12,391,0,0,13,520
ESP,1999,3,interm,4,53,201,397,0,3,95,1541,0,3,101,1856
ESP,1999,3,interm,4,54,59,110,2,6,37,403,2,6,38,485
ESP,1999,3,interm,4,55,43,81,0,2,23,315,0,2,25,368
ESP,1999,3,interm,4,56,0,1,0,0,1,1,0,0,1,1
ESP,1999,3,interm,4,57,339,771,2,5,56,2894,2,6,59,3844
ESP,1999,3,interm,4,58,171,346,5,11,79,1283,4,11,82,1612
ESP,1999,3,interm,4,59,132,225,3,14,116,809,3,15,120,921
ESP,1999,3,interm,4,60,100,214,0,1,26,830,0,1,28,1046
ESP,1999,3,interm,4,61,394,879,0,3,60,3397,0,3,64,4395
ESP,1999,3,interm,4,62,6,13,0,0,1,50,0,0,1,63
ESP,1999,3,interm,4,63,135,290,0,2,44,1094,0,3,47,1402
ESP,1999,3,interm,4,64,18,36,0,1,10,131,0,1,10,165
ESP,1999,3,interm,4,65,20,46,0,0,2,173,0,0,2,233
ESP,1999,3,interm,4,66,138,293,4,8,42,1099,3,8,43,1412
ESP,1999,3,interm,4,67,15,34,1,1,2,126,1,1,2,171
ESP,1999,3,interm,4,68,18,34,0,3,11,124,0,3,11,149
ESP,1999,3,interm,4,69,291,592,1,2,96,2362,1,2,104,2852
ESP,1999,3,interm,4,70,24,52,0,1,6,193,0,1,6,252
ESP,1999,3,interm,4,71,6,11,0,0,3,45,0,0,4,48
ESP,1999,3,interm,4,72,74,143,2,11,36,528,2,11,37,651
ESP,1999,3,interm,4,73,161,344,3,7,44,1305,3,7,46,1673
ESP,1999,3,interm,4,74,16,31,0,1,9,116,0,1,9,144
ESP,1999,3,interm,4,75,8,18,0,0,2,69,0,0,3,89
ESP,1999,3,interm,4,76,78,163,2,3,26,625,1,3,27,780
ESP,1999,3,interm,4,77,25,31,0,4,54,59,0,5,55,56
ESP,1999,3,interm,4,78,89,128,0,10,129,403,0,11,133,411
ESP,1999,3,interm,4,79,33,51,1,4,41,162,1,5,42,180
ESP,1999,3,interm,4,80,22,47,0,0,6,180,0,0,6,229
ESP,1999,3,interm,4,81,20,35,0,2,16,127,0,3,17,149
ESP,1999,3,interm,4,82,53,106,1,2,28,394,1,3,29,490
ESP,1999,3,interm,4,83,15,33,0,0,3,126,0,0,3,163
ESP,1999,3,interm,4,84,54,118,1,3,14,438,1,3,14,575
ESP,1999,3,interm,4,85,6,12,0,1,2,44,0,1,2,55
ESP,1999,3,interm,4,86,90,186,0,3,33,712,0,3,35,888
ESP,1999,3,interm,4,87,27,58,0,0,7,222,0,0,7,285
ESP,1999,3,interm,4,88,4,9,0,0,2,33,0,0,2,42
ESP,1999,3,interm,4,89,0,0,0,1,0,0,0,1,0,0
ESP,1999,3,interm,4,90,34,21,153,1,0,0,132,1,0,0
ESP,1999,3,interm,4,91,41,31,141,10,12,18,123,10,12,19
ESP,1999,3,interm,4,92,3,2,13,0,0,0,11,0,0,0
ESP,1999,3,interm,4,93,140,150,32,191,140,197,32,189,141,201
ESP,1999,3,interm,4,94,27,45,4,11,23,138,3,11,24,171
ESP,1999,3,interm,4,95,10,11,7,9,11,18,7,8,11,19
ESP,1999,3,interm,4,96,5,6,2,3,4,16,2,3,4,20
ESP,1999,3,interm,4,97,1,1,0,1,1,0,0,1,1,0
ESP,1999,3,interm,4,98,20,20,1,42,12,12,1,43,11,14
ESP,1999,3,interm,4,99,11,18,4,4,10,52,4,5,10,64
ESP,1999,3,interm,4,100,70,86,0,60,91,178,0,61,91,187
ESP,1999,3,interm,4,101,8,8,2,11,9,8,2,11,9,8
ESP,1999,3,interm,4,102,3,4,0,3,4,7,0,3,4,8
ESP,1999,3,interm,4,103,8,14,2,2,7,46,2,2,8,53
ESP,1999,3,interm,4,104,44,60,8,32,46,145,8,33,46,168
ESP,2000,3,interm,4,0,6105,11158,492,747,4188,39954,444,770,4346,48167
ESP,2000,3,interm,4,1,1,2,0,0,0,7,0,0,0,9
ESP,2000,3,interm,4,2,4,9,1,0,1,33,1,0,1,44
ESP,2000,3,interm,4,3,9,15,0,2,6,57,0,2,7,65
ESP,2000,3,interm,4,4,38,71,6,4,21,261,5,4,22,314
ESP,2000,3,interm,4,5,6,7,9,2,3,18,8,2,3,20
ESP,2000,3,interm,4,6,40,40,1,64,51,9,1,70,50,8
ESP,2000,3,interm,4,7,16,24,0,3,15,88,0,3,16,90
ESP,2000,3,interm,4,8,4,5,1,2,3,15,1,2,3,17
ESP,2000,3,interm,4,9,4,7,0,1,4,25,0,1,4,29
ESP,2000,3,interm,4,10,48,64,0,3,93,158,0,4,95,161
ESP,2000,3,interm,4,11,38,53,0,1,63,156,0,1,65,160
ESP,2000,3,interm,4,12,111,184,0,5,113,665,0,5,118,734
ESP,2000,3,interm,4,13,154,268,0,5,133,997,0,6,140,1125
ESP,2000,3,interm,4,14,52,87,0,2,48,324,0,2,50,357
ESP,2000,3,interm,4,15,77,127,1,3,71,484,1,3,75,516
ESP,2000,3,interm,4,16,74,120,0,2,81,431,0,3,85,464
ESP,2000,3,interm,4,17,40,72,0,1,30,274,0,1,31,314
ESP,2000,3,interm,4,18,38,53,0,1,66,154,0,1,68,155
ESP,2000,3,interm,4,19,345,509,0,10,487,1686,0,12,506,1723
ESP,2000,3,interm,4,20,22,36,0,5,22,117,0,5,23,138
ESP,2000,3,interm,4,21,115,172,0,13,170,506,0,14,174,561
ESP,2000,3,interm,4,22,13,17,0,3,23,41,0,3,23,43
ESP,2000,3,interm,4,23,22,37,0,0,22,134,0,0,23,149
ESP,2000,3,interm,4,24,32,47,0,3,47,145,0,3,49,154
ESP,2000,3,interm,4,25,86,173,0,0,27,700,0,0,30,834
ESP,2000,3,interm,4,26,11,19,0,2,8,68,0,2,9,79
ESP,2000,3,interm,4,27,67,120,0,1,49,465,0,1,52,526
