country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
POL,1962,1,interm,1,70,1,1,3,1,1,2,3,1,1,2
POL,1962,1,interm,1,71,52,77,22,18,49,229,20,18,51,261
POL,1962,1,interm,1,72,17,28,9,1,10,100,8,1,11,117
POL,1962,1,interm,1,73,89,140,37,8,78,484,32,8,82,536
POL,1962,1,interm,1,74,159,239,2,16,201,803,2,17,210,836
POL,1962,1,interm,1,75,21,37,6,1,14,137,5,1,15,156
POL,1962,1,interm,1,76,124,173,137,20,86,546,120,20,89,602
POL,1962,1,interm,1,77,16,24,1,2,21,77,1,2,22,83
POL,1962,1,interm,1,78,100,152,4,10,132,485,4,10,137,524
POL,1962,1,interm,1,79,25,38,4,5,29,119,3,5,30,132
POL,1962,1,interm,1,80,18,31,1,1,14,123,1,1,15,132
POL,1962,1,interm,1,81,17,23,0,4,25,69,0,5,26,68
POL,1962,1,interm,1,82,135,207,96,15,110,671,83,15,114,772
POL,1962,1,interm,1,83,8,12,13,1,3,37,11,1,4,47
POL,1962,1,interm,1,84,38,67,4,4,28,245,4,4,30,280
POL,1962,1,interm,1,85,97,148,12,29,100,475,11,30,103,524
POL,1962,1,interm,1,86,183,329,6,24,127,1202,6,25,132,1415
POL,1962,1,interm,1,87,34,62,1,4,19,236,1,4,19,276
POL,1962,1,interm,1,88,64,140,0,0,9,560,0,0,10,701
POL,1962,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
POL,1962,1,interm,1,90,400,250,1816,0,0,0,1561,0,0,0
POL,1962,1,interm,1,91,84,53,377,2,0,0,326,2,0,0
POL,1962,1,interm,1,92,14,9,63,0,0,0,54,0,0,0
POL,1962,1,interm,1,93,281,305,79,391,266,382,79,391,266,422
POL,1962,1,interm,1,94,82,137,13,33,60,441,13,34,61,535
POL,1962,1,interm,1,95,65,62,89,83,34,54,88,81,33,61
POL,1962,1,interm,1,96,7,7,9,5,7,8,9,5,7,9
POL,1962,1,interm,1,97,17,18,0,15,35,8,0,15,35,6
POL,1962,1,interm,1,98,46,53,28,36,48,107,26,37,48,112
POL,1962,1,interm,1,99,13,12,22,11,11,10,19,11,11,9
POL,1962,1,interm,1,100,191,212,9,212,272,255,10,217,273,264
POL,1962,1,interm,1,101,21,23,10,24,21,33,9,24,21,38
POL,1962,1,interm,1,102,77,88,26,80,89,136,26,81,89,150
POL,1962,1,interm,1,103,28,48,6,8,18,168,5,8,18,198
POL,1962,1,interm,1,104,145,186,61,129,132,405,58,129,133,471
POL,1963,1,interm,1,0,14349,23479,4964,2110,11040,81689,4349,2162,11515,93620
POL,1963,1,interm,1,1,28,22,100,3,8,22,86,3,8,24
POL,1963,1,interm,1,2,54,34,244,0,0,1,210,0,0,1
POL,1963,1,interm,1,3,954,1246,28,302,1504,3284,25,320,1550,3196
POL,1963,1,interm,1,4,31,31,72,4,20,61,63,4,21,66
POL,1963,1,interm,1,5,32,33,71,8,23,62,63,8,24,65
POL,1963,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1963,1,interm,1,7,18,27,6,3,19,85,5,3,19,93
POL,1963,1,interm,1,8,12,9,48,1,3,6,41,1,3,7
POL,1963,1,interm,1,9,24,38,5,5,26,119,5,5,27,135
POL,1963,1,interm,1,10,59,93,1,4,67,324,1,4,70,348
POL,1963,1,interm,1,11,89,140,0,2,100,512,0,2,107,529
POL,1963,1,interm,1,12,751,1161,1,24,883,4182,1,26,927,4321
POL,1963,1,interm,1,13,52,82,1,4,55,301,1,4,58,316
POL,1963,1,interm,1,14,51,82,1,4,55,291,1,5,58,311
POL,1963,1,interm,1,15,50,82,1,2,50,304,1,2,52,325
POL,1963,1,interm,1,16,49,68,0,3,76,214,0,3,78,211
POL,1963,1,interm,1,17,156,258,2,6,151,960,2,6,160,1039
POL,1963,1,interm,1,18,33,46,0,3,45,160,0,3,46,150
POL,1963,1,interm,1,19,387,550,1,17,567,1813,1,18,598,1765
POL,1963,1,interm,1,20,20,37,0,3,16,129,0,3,16,156
POL,1963,1,interm,1,21,5,8,0,0,6,26,0,0,6,29
POL,1963,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
POL,1963,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
POL,1963,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
POL,1963,1,interm,1,25,133,256,0,1,48,1068,0,0,51,1221
POL,1963,1,interm,1,26,15,23,1,5,13,79,1,5,14,85
POL,1963,1,interm,1,27,66,116,1,1,52,446,1,1,55,497
POL,1963,1,interm,1,28,37,56,5,2,46,187,5,2,49,194
POL,1963,1,interm,1,29,51,60,14,15,94,118,14,15,96,108
POL,1963,1,interm,1,30,61,77,34,23,72,202,34,24,75,202
POL,1963,1,interm,1,31,34,40,7,21,55,71,7,21,56,69
POL,1963,1,interm,1,32,1,1,0,0,1,3,0,0,1,4
POL,1963,1,interm,1,33,152,223,16,27,186,727,15,28,193,754
POL,1963,1,interm,1,34,120,193,11,16,122,662,11,17,126,736
POL,1963,1,interm,1,35,65,99,3,9,66,359,3,9,70,368
POL,1963,1,interm,1,36,1,1,5,0,0,0,5,0,0,0
POL,1963,1,interm,1,37,12,13,24,1,9,27,21,1,10,29
POL,1963,1,interm,1,38,29,41,14,7,27,132,12,7,28,143
POL,1963,1,interm,1,39,22,48,0,0,4,188,0,0,5,237
POL,1963,1,interm,1,40,7,9,0,2,12,19,0,2,12,23
POL,1963,1,interm,1,41,1,2,0,0,0,8,0,0,0,11
POL,1963,1,interm,1,42,14,29,0,1,4,116,0,1,4,143
POL,1963,1,interm,1,43,34,56,2,10,33,173,2,11,33,211
POL,1963,1,interm,1,44,14,23,0,1,14,79,0,1,15,92
POL,1963,1,interm,1,45,32,54,4,5,26,191,4,5,27,220
POL,1963,1,interm,1,46,23,26,10,23,25,41,9,24,25,43
POL,1963,1,interm,1,47,114,111,278,28,73,176,243,29,74,196
POL,1963,1,interm,1,48,141,217,15,45,150,676,15,46,154,761
POL,1963,1,interm,1,49,70,118,0,1,65,439,0,1,69,487
POL,1963,1,interm,1,50,180,320,1,5,129,1240,1,5,137,1398
POL,1963,1,interm,1,51,973,1550,4,70,1123,5346,4,75,1175,5806
POL,1963,1,interm,1,52,253,541,0,1,54,2141,0,1,58,2674
POL,1963,1,interm,1,53,547,1056,10,12,263,4149,9,13,280,4910
POL,1963,1,interm,1,54,451,786,3,10,339,3076,3,11,362,3391
POL,1963,1,interm,1,55,68,118,9,16,53,399,9,16,55,481
POL,1963,1,interm,1,56,129,261,1,5,49,1008,1,5,52,1238
POL,1963,1,interm,1,57,710,1445,6,27,256,5610,6,28,271,6898
POL,1963,1,interm,1,58,690,1327,45,30,350,5072,39,31,368,6090
POL,1963,1,interm,1,59,516,944,7,39,349,3532,7,41,366,4141
POL,1963,1,interm,1,60,106,211,1,3,43,824,1,4,46,997
POL,1963,1,interm,1,61,287,594,2,5,83,2348,2,5,89,2884
POL,1963,1,interm,1,62,83,164,1,3,30,652,1,3,32,777
POL,1963,1,interm,1,63,899,1882,3,9,242,7437,3,10,259,9189
POL,1963,1,interm,1,64,51,104,10,3,15,388,9,3,15,493
POL,1963,1,interm,1,65,46,86,26,2,14,318,23,2,15,392
POL,1963,1,interm,1,66,639,1007,833,26,213,3441,718,26,224,4147
POL,1963,1,interm,1,67,36,53,57,1,13,174,50,1,13,207
POL,1963,1,interm,1,68,523,977,5,4,245,4018,5,4,263,4549
POL,1963,1,interm,1,69,271,497,17,3,148,1991,15,4,159,2259
POL,1963,1,interm,1,70,2,2,4,1,1,2,3,1,1,3
POL,1963,1,interm,1,71,58,86,18,19,58,262,16,20,60,295
POL,1963,1,interm,1,72,21,36,7,2,18,123,6,2,18,145
POL,1963,1,interm,1,73,98,162,21,8,80,589,18,9,83,661
POL,1963,1,interm,1,74,176,258,1,22,229,859,1,23,239,876
POL,1963,1,interm,1,75,30,57,4,1,15,222,4,1,16,261
POL,1963,1,interm,1,76,159,233,154,18,111,756,136,18,116,853
POL,1963,1,interm,1,77,16,24,1,2,21,79,1,2,22,83
POL,1963,1,interm,1,78,102,152,5,10,131,501,4,11,136,524
POL,1963,1,interm,1,79,21,31,4,4,26,94,4,4,27,102
POL,1963,1,interm,1,80,32,60,0,2,21,228,0,2,22,266
POL,1963,1,interm,1,81,16,21,0,5,26,54,0,5,26,54
POL,1963,1,interm,1,82,112,170,101,10,77,558,88,10,81,645
POL,1963,1,interm,1,83,15,20,27,2,6,56,23,2,6,69
POL,1963,1,interm,1,84,64,113,6,9,45,415,5,9,47,482
POL,1963,1,interm,1,85,113,168,13,33,131,514,12,34,135,569
POL,1963,1,interm,1,86,112,205,5,14,81,727,5,15,85,877
POL,1963,1,interm,1,87,25,46,1,3,18,166,1,3,19,198
POL,1963,1,interm,1,88,120,253,0,0,17,1034,0,0,19,1266
POL,1963,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
POL,1963,1,interm,1,90,374,234,1701,0,0,0,1462,0,0,0
POL,1963,1,interm,1,91,90,57,404,2,0,0,350,2,0,0
POL,1963,1,interm,1,92,11,7,49,0,0,0,42,0,0,0
POL,1963,1,interm,1,93,276,299,84,361,276,393,84,360,276,419
POL,1963,1,interm,1,94,107,188,17,33,71,631,16,34,72,773
POL,1963,1,interm,1,95,71,65,79,109,36,38,78,105,35,42
POL,1963,1,interm,1,96,8,10,9,5,7,20,8,5,7,25
POL,1963,1,interm,1,97,15,16,0,12,30,9,0,13,30,8
POL,1963,1,interm,1,98,53,66,28,41,57,133,26,42,57,154
POL,1963,1,interm,1,99,16,15,27,13,14,10,24,14,14,11
POL,1963,1,interm,1,100,180,201,8,188,264,254,8,194,264,262
POL,1963,1,interm,1,101,20,21,8,22,22,27,8,22,22,27
POL,1963,1,interm,1,102,84,98,29,85,97,155,29,86,97,173
POL,1963,1,interm,1,103,22,34,7,8,17,110,6,8,17,129
POL,1963,1,interm,1,104,167,211,74,145,155,460,70,146,155,528
POL,1964,1,interm,1,0,14534,24057,4666,1940,10921,84851,4083,1992,11418,97237
POL,1964,1,interm,1,1,23,19,84,2,5,21,72,3,5,27
POL,1964,1,interm,1,2,40,25,182,0,0,1,156,0,0,1
POL,1964,1,interm,1,3,934,1240,21,281,1422,3413,18,299,1467,3349
POL,1964,1,interm,1,4,27,26,70,5,14,52,61,5,14,53
POL,1964,1,interm,1,5,24,25,53,4,17,50,47,4,18,51
POL,1964,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1964,1,interm,1,7,18,26,7,3,20,79,6,3,21,88
POL,1964,1,interm,1,8,11,9,38,2,3,10,33,2,3,12
POL,1964,1,interm,1,9,19,27,5,3,26,83,4,3,27,83
POL,1964,1,interm,1,10,68,112,2,4,76,384,2,4,79,428
POL,1964,1,interm,1,11,87,142,0,1,94,516,0,1,99,555
POL,1964,1,interm,1,12,734,1121,1,26,880,4028,1,28,925,4114
POL,1964,1,interm,1,13,55,85,1,5,64,300,1,5,67,312
POL,1964,1,interm,1,14,49,74,1,5,58,261,1,5,61,266
POL,1964,1,interm,1,15,56,89,1,1,55,339,1,1,58,353
POL,1964,1,interm,1,16,57,82,0,4,81,266,0,5,85,267
POL,1964,1,interm,1,17,140,229,2,6,129,875,2,6,137,926
POL,1964,1,interm,1,18,35,49,0,3,52,158,0,3,53,153
POL,1964,1,interm,1,19,420,595,2,16,626,1945,2,17,662,1887
POL,1964,1,interm,1,20,23,42,0,4,11,163,0,4,12,191
POL,1964,1,interm,1,21,4,7,0,0,7,21,0,0,7,24
POL,1964,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
POL,1964,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
POL,1964,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
POL,1964,1,interm,1,25,150,296,0,1,47,1225,0,1,51,1429
POL,1964,1,interm,1,26,18,29,1,6,16,99,1,6,17,108
POL,1964,1,interm,1,27,71,125,1,1,53,483,1,1,56,543
POL,1964,1,interm,1,28,39,57,6,2,48,196,6,2,50,199
POL,1964,1,interm,1,29,49,56,13,17,93,96,13,18,95,88
POL,1964,1,interm,1,30,65,81,33,22,79,220,33,22,83,214
POL,1964,1,interm,1,31,42,49,8,25,64,97,8,26,66,91
POL,1964,1,interm,1,32,1,1,0,0,1,4,0,0,1,4
POL,1964,1,interm,1,33,151,232,13,30,169,759,13,30,174,832
POL,1964,1,interm,1,34,89,140,9,15,99,454,9,16,103,509
POL,1964,1,interm,1,35,72,114,2,9,71,416,2,9,75,438
POL,1964,1,interm,1,36,2,1,6,0,0,1,5,0,0,2
POL,1964,1,interm,1,37,12,13,19,4,11,26,16,4,11,27
POL,1964,1,interm,1,38,25,35,13,6,26,109,12,6,27,115
POL,1964,1,interm,1,39,18,39,0,0,4,156,0,0,4,194
POL,1964,1,interm,1,40,7,8,0,3,14,10,0,3,14,11
POL,1964,1,interm,1,41,0,0,0,0,0,0,0,0,0,0
POL,1964,1,interm,1,42,15,29,0,0,5,117,0,0,5,139
POL,1964,1,interm,1,43,25,36,2,9,32,99,2,10,32,110
POL,1964,1,interm,1,44,14,23,0,0,15,80,0,0,16,87
POL,1964,1,interm,1,45,27,43,5,5,24,146,5,5,25,167
POL,1964,1,interm,1,46,23,26,9,19,30,41,9,19,31,44
POL,1964,1,interm,1,47,103,94,271,25,63,132,238,26,65,136
POL,1964,1,interm,1,48,145,226,12,48,149,712,13,49,153,805
POL,1964,1,interm,1,49,73,122,0,2,72,450,0,2,76,491
POL,1964,1,interm,1,50,199,347,0,7,157,1330,0,7,166,1485
POL,1964,1,interm,1,51,949,1510,3,58,1080,5294,3,62,1131,5699
POL,1964,1,interm,1,52,355,752,0,1,83,2977,0,1,90,3701
POL,1964,1,interm,1,53,457,869,6,10,243,3402,5,11,257,3995
POL,1964,1,interm,1,54,369,638,2,10,285,2488,2,11,306,2730
POL,1964,1,interm,1,55,63,105,7,17,56,347,6,17,58,406
POL,1964,1,interm,1,56,130,265,1,4,46,1035,1,4,49,1269
POL,1964,1,interm,1,57,725,1483,7,22,243,5803,6,23,259,7119
POL,1964,1,interm,1,58,637,1229,37,25,301,4761,32,26,316,5692
POL,1964,1,interm,1,59,429,791,7,28,276,2989,7,29,291,3502
POL,1964,1,interm,1,60,118,239,0,2,44,942,0,2,47,1141
POL,1964,1,interm,1,61,339,703,2,4,95,2787,1,4,103,3422
POL,1964,1,interm,1,62,66,128,2,2,24,518,2,2,25,611
POL,1964,1,interm,1,63,1178,2463,2,10,330,9710,2,11,354,12005
POL,1964,1,interm,1,64,43,86,7,2,18,318,7,2,19,399
POL,1964,1,interm,1,65,98,190,31,4,31,725,26,4,33,888
POL,1964,1,interm,1,66,659,1052,852,18,214,3608,734,18,226,4377
POL,1964,1,interm,1,67,40,61,56,2,15,204,48,2,16,245
POL,1964,1,interm,1,68,583,1087,4,4,280,4465,4,4,303,5044
POL,1964,1,interm,1,69,369,678,16,3,198,2739,14,3,214,3090
POL,1964,1,interm,1,70,1,1,2,0,1,2,2,0,1,3
POL,1964,1,interm,1,71,66,102,17,13,66,336,15,13,70,370
POL,1964,1,interm,1,72,22,35,6,2,19,123,5,2,20,138
POL,1964,1,interm,1,73,96,158,16,7,78,585,14,8,82,645
POL,1964,1,interm,1,74,175,263,0,20,217,897,0,21,226,926
POL,1964,1,interm,1,75,25,45,5,1,14,171,4,1,15,200
POL,1964,1,interm,1,76,138,203,122,18,99,668,107,18,103,747
POL,1964,1,interm,1,77,16,24,0,1,19,81,0,2,20,87
POL,1964,1,interm,1,78,98,152,3,9,120,509,3,10,125,546
POL,1964,1,interm,1,79,19,30,2,3,21,102,2,3,21,109
POL,1964,1,interm,1,80,33,57,1,1,27,216,1,2,28,241
POL,1964,1,interm,1,81,17,24,1,3,25,70,1,3,26,74
POL,1964,1,interm,1,82,87,128,69,9,69,423,59,9,71,472
POL,1964,1,interm,1,83,14,16,32,1,5,44,27,1,5,51
POL,1964,1,interm,1,84,61,103,4,9,45,393,3,9,47,433
POL,1964,1,interm,1,85,125,192,12,31,140,606,11,31,144,677
POL,1964,1,interm,1,86,90,157,5,14,71,559,5,14,74,653
POL,1964,1,interm,1,87,26,45,1,3,20,165,1,3,20,191
POL,1964,1,interm,1,88,147,315,0,0,18,1286,0,0,20,1584
POL,1964,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
POL,1964,1,interm,1,90,363,227,1649,0,0,0,1418,0,0,0
POL,1964,1,interm,1,91,97,61,432,5,0,0,374,5,0,0
POL,1964,1,interm,1,92,9,6,40,0,0,0,35,0,0,0
POL,1964,1,interm,1,93,268,294,76,344,268,409,76,344,269,434
POL,1964,1,interm,1,94,112,193,18,35,77,648,17,36,79,783
POL,1964,1,interm,1,95,59,56,69,80,33,48,68,77,33,54
POL,1964,1,interm,1,96,6,8,7,3,5,17,7,3,5,22
POL,1964,1,interm,1,97,17,19,0,15,31,19,0,16,31,19
POL,1964,1,interm,1,98,44,54,18,36,50,104,17,37,50,116
POL,1964,1,interm,1,99,16,14,29,10,15,10,26,10,15,10
POL,1964,1,interm,1,100,176,201,6,182,253,270,7,187,254,290
POL,1964,1,interm,1,101,18,19,7,22,20,25,7,22,20,26
POL,1964,1,interm,1,102,78,90,23,79,91,143,22,80,92,156
POL,1964,1,interm,1,103,15,22,4,6,13,68,4,6,13,77
POL,1964,1,interm,1,104,136,165,54,120,145,322,51,121,146,362
POL,1965,1,interm,1,0,14086,23361,4177,1919,10715,82429,3658,1973,11186,94443
POL,1965,1,interm,1,1,19,14,72,1,5,11,62,1,5,12
POL,1965,1,interm,1,2,33,21,148,0,0,1,127,0,0,1
POL,1965,1,interm,1,3,871,1174,15,216,1330,3335,14,231,1374,3283
POL,1965,1,interm,1,4,27,26,70,5,14,48,61,5,14,53
POL,1965,1,interm,1,5,18,20,34,4,16,39,30,4,16,42
POL,1965,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1965,1,interm,1,7,17,26,5,2,19,83,4,2,20,91
POL,1965,1,interm,1,8,7,5,29,1,1,1,26,1,1,2
POL,1965,1,interm,1,9,16,22,4,3,26,55,3,3,27,57
POL,1965,1,interm,1,10,65,108,1,4,70,377,1,4,73,420
POL,1965,1,interm,1,11,84,128,0,2,102,458,0,3,108,465
POL,1965,1,interm,1,12,717,1102,2,30,854,3935,2,33,898,4056
POL,1965,1,interm,1,13,62,99,0,5,65,358,0,5,68,384
POL,1965,1,interm,1,14,58,93,0,5,59,337,0,6,62,359
POL,1965,1,interm,1,15,55,88,1,3,52,332,1,4,55,351
POL,1965,1,interm,1,16,60,85,0,3,84,288,0,4,87,280
POL,1965,1,interm,1,17,138,224,1,6,138,828,1,6,147,888
POL,1965,1,interm,1,18,35,50,0,3,49,170,0,3,50,165
POL,1965,1,interm,1,19,442,626,1,13,652,2081,1,15,685,2008
POL,1965,1,interm,1,20,24,42,0,4,19,151,0,5,20,174
POL,1965,1,interm,1,21,8,13,0,1,11,41,0,1,11,44
POL,1965,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
POL,1965,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
POL,1965,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
POL,1965,1,interm,1,25,152,293,0,1,51,1231,0,1,56,1406
POL,1965,1,interm,1,26,18,29,2,8,17,89,2,8,17,105
POL,1965,1,interm,1,27,70,120,1,1,54,469,1,1,58,512
POL,1965,1,interm,1,28,40,58,5,1,49,203,5,2,52,202
POL,1965,1,interm,1,29,47,55,13,15,86,101,13,16,88,93
POL,1965,1,interm,1,30,68,85,39,24,85,218,38,24,88,216
POL,1965,1,interm,1,31,38,44,7,22,64,73,7,23,66,68
POL,1965,1,interm,1,32,1,1,0,0,1,3,0,0,1,4
POL,1965,1,interm,1,33,154,227,19,30,182,740,19,30,188,775
POL,1965,1,interm,1,34,88,137,9,14,90,475,8,14,93,511
POL,1965,1,interm,1,35,73,117,2,9,74,421,2,9,78,451
POL,1965,1,interm,1,36,1,2,3,0,0,5,3,0,0,6
POL,1965,1,interm,1,37,8,9,14,2,10,15,12,2,10,15
POL,1965,1,interm,1,38,21,30,12,5,18,99,11,5,19,107
POL,1965,1,interm,1,39,19,41,0,0,4,160,0,0,4,201
POL,1965,1,interm,1,40,7,8,0,4,16,7,0,4,16,6
POL,1965,1,interm,1,41,0,0,0,0,0,0,0,0,0,0
POL,1965,1,interm,1,42,15,28,0,2,9,104,0,2,9,127
POL,1965,1,interm,1,43,26,38,2,10,33,105,2,11,34,117
POL,1965,1,interm,1,44,14,23,0,1,15,82,0,1,16,90
POL,1965,1,interm,1,45,24,39,5,5,24,125,4,5,26,144
POL,1965,1,interm,1,46,24,25,9,24,30,34,9,24,30,32
POL,1965,1,interm,1,47,90,84,224,24,54,131,196,24,56,138
POL,1965,1,interm,1,48,131,193,11,52,144,581,12,53,147,645
POL,1965,1,interm,1,49,73,124,0,2,67,458,0,2,71,509
POL,1965,1,interm,1,50,204,358,1,7,153,1380,1,8,160,1548
POL,1965,1,interm,1,51,951,1502,2,61,1107,5223,2,66,1158,5608
POL,1965,1,interm,1,52,360,765,0,1,83,3030,0,1,90,3769
POL,1965,1,interm,1,53,438,830,5,10,241,3236,4,11,255,3798
POL,1965,1,interm,1,54,367,637,2,10,273,2504,2,10,291,2748
POL,1965,1,interm,1,55,58,93,6,18,54,298,6,18,56,347
POL,1965,1,interm,1,56,131,265,1,4,47,1035,1,5,50,1267
POL,1965,1,interm,1,57,727,1484,4,22,248,5809,4,23,263,7117
POL,1965,1,interm,1,58,608,1170,26,27,296,4531,23,28,311,5401
POL,1965,1,interm,1,59,429,789,10,31,282,2963,9,32,296,3478
POL,1965,1,interm,1,60,118,239,1,2,45,936,1,2,48,1140
POL,1965,1,interm,1,61,346,719,2,5,96,2845,2,5,103,3501
POL,1965,1,interm,1,62,69,135,2,2,25,540,1,2,27,643
POL,1965,1,interm,1,63,1190,2490,1,11,331,9818,1,12,355,12140
POL,1965,1,interm,1,64,37,72,6,3,16,269,5,3,16,333
POL,1965,1,interm,1,65,72,145,26,2,16,552,22,2,16,693
POL,1965,1,interm,1,66,557,898,702,20,175,3087,606,20,185,3758
POL,1965,1,interm,1,67,33,49,54,1,12,157,47,1,13,192
POL,1965,1,interm,1,68,496,919,3,5,250,3763,3,5,270,4237
POL,1965,1,interm,1,69,358,672,14,3,182,2685,12,3,196,3093
POL,1965,1,interm,1,70,1,1,1,0,1,2,1,0,1,3
POL,1965,1,interm,1,71,57,88,14,13,53,292,12,14,56,325
POL,1965,1,interm,1,72,20,33,5,2,17,116,4,2,18,132
POL,1965,1,interm,1,73,81,133,18,5,68,484,16,6,71,538
POL,1965,1,interm,1,74,167,250,0,19,210,844,0,20,219,870
POL,1965,1,interm,1,75,24,43,4,1,11,173,3,1,12,196
POL,1965,1,interm,1,76,130,188,102,20,97,630,89,20,101,685
POL,1965,1,interm,1,77,16,25,0,1,21,82,0,1,21,86
POL,1965,1,interm,1,78,102,155,3,8,131,519,3,9,136,546
POL,1965,1,interm,1,79,21,31,2,4,25,101,2,4,26,107
POL,1965,1,interm,1,80,37,65,0,2,27,246,0,2,29,281
POL,1965,1,interm,1,81,18,25,2,6,25,72,2,7,26,71
POL,1965,1,interm,1,82,80,119,59,9,59,410,51,9,61,447
POL,1965,1,interm,1,83,10,13,17,1,6,35,15,1,6,41
POL,1965,1,interm,1,84,58,101,4,9,39,372,4,10,41,428
POL,1965,1,interm,1,85,115,173,11,35,126,548,11,36,130,599
POL,1965,1,interm,1,86,82,142,3,13,67,506,3,13,70,585
POL,1965,1,interm,1,87,19,30,1,3,17,114,1,3,18,119
POL,1965,1,interm,1,88,136,294,0,0,13,1193,0,0,15,1480
POL,1965,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
POL,1965,1,interm,1,90,337,211,1531,0,0,0,1316,0,0,0
POL,1965,1,interm,1,91,91,57,406,4,0,0,351,3,0,0
POL,1965,1,interm,1,92,7,4,33,0,0,0,28,0,0,0
POL,1965,1,interm,1,93,278,304,82,363,279,401,82,364,279,433
POL,1965,1,interm,1,94,132,234,21,39,86,784,20,39,87,972
POL,1965,1,interm,1,95,51,48,76,58,29,46,72,57,29,46
POL,1965,1,interm,1,96,9,12,11,6,5,28,11,6,5,35
POL,1965,1,interm,1,97,21,21,0,21,40,8,0,22,39,6
POL,1965,1,interm,1,98,45,55,19,35,52,105,18,36,52,120
POL,1965,1,interm,1,99,14,12,26,9,11,11,23,9,11,12
POL,1965,1,interm,1,100,186,208,6,195,270,274,7,200,269,280
POL,1965,1,interm,1,101,16,17,4,21,20,17,4,21,20,18
POL,1965,1,interm,1,102,82,96,23,77,103,154,23,78,103,171
POL,1965,1,interm,1,103,13,19,4,5,12,55,3,5,13,62
POL,1965,1,interm,1,104,124,150,57,119,120,287,54,119,120,327
POL,1966,1,interm,1,0,13773,22772,3935,1937,10693,80070,3453,1989,11164,91606
POL,1966,1,interm,1,1,18,14,67,1,5,9,58,1,5,11
POL,1966,1,interm,1,2,31,19,140,0,0,1,120,0,0,1
POL,1966,1,interm,1,3,770,1038,10,193,1167,2976,9,207,1206,2913
POL,1966,1,interm,1,4,23,24,54,4,14,49,47,4,14,55
POL,1966,1,interm,1,5,16,18,29,4,13,41,26,4,13,43
POL,1966,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1966,1,interm,1,7,21,32,6,4,22,106,5,4,23,112
POL,1966,1,interm,1,8,9,8,33,1,1,9,29,1,1,12
POL,1966,1,interm,1,9,17,23,4,4,25,63,4,4,26,62
POL,1966,1,interm,1,10,69,109,1,5,77,385,1,6,80,413
POL,1966,1,interm,1,11,82,135,0,1,81,507,0,2,85,542
POL,1966,1,interm,1,12,698,1085,1,30,786,3963,1,32,828,4087
POL,1966,1,interm,1,13,61,95,0,4,65,347,0,5,68,365
POL,1966,1,interm,1,14,52,81,0,5,57,287,0,5,60,302
POL,1966,1,interm,1,15,56,86,1,2,66,312,1,2,69,319
POL,1966,1,interm,1,16,59,87,0,5,80,286,0,5,83,295
POL,1966,1,interm,1,17,142,231,2,5,144,849,2,5,152,914
POL,1966,1,interm,1,18,37,52,0,2,55,171,0,2,56,166
POL,1966,1,interm,1,19,476,678,2,16,696,2253,2,17,735,2189
POL,1966,1,interm,1,20,23,38,1,3,17,146,1,3,17,162
POL,1966,1,interm,1,21,9,14,0,0,9,51,0,0,9,56
POL,1966,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
POL,1966,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
POL,1966,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
POL,1966,1,interm,1,25,156,305,1,1,55,1250,1,1,60,1457
POL,1966,1,interm,1,26,15,24,0,5,15,76,0,5,16,89
POL,1966,1,interm,1,27,72,129,1,1,55,495,1,1,58,558
POL,1966,1,interm,1,28,39,59,5,2,49,201,4,2,51,206
POL,1966,1,interm,1,29,50,57,18,15,92,102,18,16,95,93
POL,1966,1,interm,1,30,66,84,38,23,78,224,37,23,80,223
POL,1966,1,interm,1,31,44,55,7,22,65,123,7,23,66,128
POL,1966,1,interm,1,32,1,1,0,0,1,3,0,0,1,3
POL,1966,1,interm,1,33,142,208,18,27,180,650,17,27,187,687
POL,1966,1,interm,1,34,99,158,10,14,101,538,9,15,105,597
POL,1966,1,interm,1,35,73,110,2,9,83,391,2,10,87,399
POL,1966,1,interm,1,36,1,1,3,0,0,1,2,0,0,1
POL,1966,1,interm,1,37,10,13,10,2,10,34,9,2,10,40
POL,1966,1,interm,1,38,25,36,9,6,23,120,8,6,25,126
POL,1966,1,interm,1,39,17,37,0,0,4,145,0,0,4,180
