country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
GBRTENW,2011,1,interm,3,76,75,147,1,3,40,558,1,3,42,676
GBRTENW,2011,1,interm,3,77,108,124,0,29,249,170,0,31,251,153
GBRTENW,2011,1,interm,3,78,29,41,0,3,49,113,0,3,50,118
GBRTENW,2011,1,interm,3,79,21,29,1,3,35,78,1,4,36,83
GBRTENW,2011,1,interm,3,80,18,38,0,0,6,147,0,0,6,184
GBRTENW,2011,1,interm,3,81,17,27,0,3,22,86,0,3,22,95
GBRTENW,2011,1,interm,3,82,36,68,2,2,25,240,1,2,26,299
GBRTENW,2011,1,interm,3,83,15,29,1,1,9,105,1,1,9,130
GBRTENW,2011,1,interm,3,84,38,74,1,3,21,268,1,4,22,336
GBRTENW,2011,1,interm,3,85,22,47,0,0,7,175,0,0,7,230
GBRTENW,2011,1,interm,3,86,27,57,0,1,8,216,0,1,9,278
GBRTENW,2011,1,interm,3,87,50,112,0,0,10,427,0,0,11,558
GBRTENW,2011,1,interm,3,88,6,12,0,0,1,47,0,0,1,61
GBRTENW,2011,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
GBRTENW,2011,1,interm,3,90,46,29,209,0,0,0,180,0,0,0
GBRTENW,2011,1,interm,3,91,34,29,96,11,19,30,83,11,20,32
GBRTENW,2011,1,interm,3,92,5,3,23,0,0,0,19,0,0,0
GBRTENW,2011,1,interm,3,93,46,49,6,64,50,55,6,63,50,60
GBRTENW,2011,1,interm,3,94,54,100,1,9,39,342,1,10,40,430
GBRTENW,2011,1,interm,3,95,5,5,3,5,6,5,3,5,6,5
GBRTENW,2011,1,interm,3,96,4,6,2,2,5,14,2,3,5,17
GBRTENW,2011,1,interm,3,97,10,10,0,8,20,6,0,8,20,5
GBRTENW,2011,1,interm,3,98,42,42,1,67,56,10,1,70,54,11
GBRTENW,2011,1,interm,3,99,11,14,5,7,10,33,5,7,10,38
GBRTENW,2011,1,interm,3,100,102,109,1,106,167,97,1,109,165,100
GBRTENW,2011,1,interm,3,101,3,2,1,4,2,2,1,4,2,2
GBRTENW,2011,1,interm,3,102,31,32,3,38,44,25,3,39,43,26
GBRTENW,2011,1,interm,3,103,7,13,1,1,6,47,1,1,6,55
GBRTENW,2011,1,interm,3,104,54,84,4,41,41,230,4,41,41,293
GBRTENW,2012,1,interm,3,0,6345,11707,455,643,4265,42316,405,665,4444,51013
GBRTENW,2012,1,interm,3,1,7,16,0,0,2,60,0,0,2,77
GBRTENW,2012,1,interm,3,2,7,15,1,0,3,55,1,0,3,70
GBRTENW,2012,1,interm,3,3,5,8,0,1,5,26,0,1,5,31
GBRTENW,2012,1,interm,3,4,22,42,2,2,13,153,2,2,14,187
GBRTENW,2012,1,interm,3,5,4,5,3,1,3,15,3,1,3,18
GBRTENW,2012,1,interm,3,6,5,6,0,3,11,6,0,3,11,5
GBRTENW,2012,1,interm,3,7,5,6,0,1,11,8,0,1,11,8
GBRTENW,2012,1,interm,3,8,5,7,5,1,5,20,5,1,5,22
GBRTENW,2012,1,interm,3,9,3,5,0,1,3,19,0,1,3,21
GBRTENW,2012,1,interm,3,10,42,61,0,2,65,185,0,2,68,192
GBRTENW,2012,1,interm,3,11,126,206,0,2,141,733,0,3,149,799
GBRTENW,2012,1,interm,3,12,69,124,0,3,50,472,0,4,52,541
GBRTENW,2012,1,interm,3,13,116,211,0,3,85,800,0,4,90,923
GBRTENW,2012,1,interm,3,14,92,156,0,3,90,562,0,3,95,633
GBRTENW,2012,1,interm,3,15,65,106,1,3,67,386,1,3,70,418
GBRTENW,2012,1,interm,3,16,103,173,0,1,99,647,0,1,104,705
GBRTENW,2012,1,interm,3,17,46,84,0,2,34,319,0,2,36,369
GBRTENW,2012,1,interm,3,18,15,24,0,0,16,87,0,0,17,94
GBRTENW,2012,1,interm,3,19,444,761,0,4,370,2942,0,4,395,3215
GBRTENW,2012,1,interm,3,20,40,68,0,5,42,231,0,5,44,264
GBRTENW,2012,1,interm,3,21,2,3,0,0,1,12,0,0,1,14
GBRTENW,2012,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
GBRTENW,2012,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
GBRTENW,2012,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
GBRTENW,2012,1,interm,3,25,239,500,0,0,62,1989,0,0,68,2449
GBRTENW,2012,1,interm,3,26,5,7,0,2,6,19,0,2,6,22
GBRTENW,2012,1,interm,3,27,79,156,0,0,34,614,0,0,37,739
GBRTENW,2012,1,interm,3,28,64,108,1,2,65,387,1,2,68,431
GBRTENW,2012,1,interm,3,29,64,90,9,15,84,271,10,16,87,278
GBRTENW,2012,1,interm,3,30,65,115,5,9,44,428,5,9,47,493
GBRTENW,2012,1,interm,3,31,102,176,1,7,78,670,1,8,82,750
GBRTENW,2012,1,interm,3,32,0,0,0,0,0,0,0,0,0,0
GBRTENW,2012,1,interm,3,33,214,378,7,16,153,1436,7,16,162,1630
GBRTENW,2012,1,interm,3,34,42,82,2,2,23,308,2,2,24,377
GBRTENW,2012,1,interm,3,35,62,117,0,7,38,426,0,7,39,523
GBRTENW,2012,1,interm,3,36,1,2,0,0,1,6,0,0,1,7
GBRTENW,2012,1,interm,3,37,24,33,14,9,22,93,13,9,23,106
GBRTENW,2012,1,interm,3,38,12,20,3,2,11,66,3,2,11,77
GBRTENW,2012,1,interm,3,39,274,648,0,0,10,2460,0,0,11,3304
GBRTENW,2012,1,interm,3,40,11,14,0,4,24,22,0,5,24,21
GBRTENW,2012,1,interm,3,41,3,3,0,3,4,1,0,4,4,0
GBRTENW,2012,1,interm,3,42,2,5,0,0,1,16,0,0,1,20
GBRTENW,2012,1,interm,3,43,52,79,5,4,64,263,4,4,67,279
GBRTENW,2012,1,interm,3,44,59,130,1,0,4,522,1,0,5,656
GBRTENW,2012,1,interm,3,45,86,190,3,1,12,737,2,1,13,950
GBRTENW,2012,1,interm,3,46,19,24,4,15,25,44,4,15,25,51
GBRTENW,2012,1,interm,3,47,31,42,15,13,30,118,14,13,31,131
GBRTENW,2012,1,interm,3,48,9,18,0,0,5,65,0,0,5,80
GBRTENW,2012,1,interm,3,49,9,19,0,0,3,70,0,0,3,92
GBRTENW,2012,1,interm,3,50,45,84,0,2,36,302,0,2,37,364
GBRTENW,2012,1,interm,3,51,355,645,0,12,285,2360,0,13,297,2776
GBRTENW,2012,1,interm,3,52,263,445,0,10,273,1565,0,11,284,1774
GBRTENW,2012,1,interm,3,53,365,747,0,3,160,2845,0,3,169,3534
GBRTENW,2012,1,interm,3,54,26,45,1,3,21,159,1,3,22,186
GBRTENW,2012,1,interm,3,55,54,111,0,1,21,420,0,1,22,529
GBRTENW,2012,1,interm,3,56,2,2,0,3,1,3,0,3,2,4
GBRTENW,2012,1,interm,3,57,59,133,0,0,11,502,0,0,12,663
GBRTENW,2012,1,interm,3,58,113,213,8,16,82,723,8,17,84,918
GBRTENW,2012,1,interm,3,59,92,162,0,10,83,565,0,10,85,671
GBRTENW,2012,1,interm,3,60,37,73,0,1,23,270,0,1,24,330
GBRTENW,2012,1,interm,3,61,222,491,2,1,39,1899,2,1,41,2446
GBRTENW,2012,1,interm,3,62,9,20,0,0,1,76,0,0,1,99
GBRTENW,2012,1,interm,3,63,121,240,0,3,50,941,0,4,52,1133
GBRTENW,2012,1,interm,3,64,37,59,0,5,41,198,0,5,42,222
GBRTENW,2012,1,interm,3,65,1,2,2,0,1,6,2,0,1,7
GBRTENW,2012,1,interm,3,66,294,652,6,7,75,2421,6,7,79,3191
GBRTENW,2012,1,interm,3,67,15,33,3,0,4,120,3,0,4,159
GBRTENW,2012,1,interm,3,68,9,17,2,2,7,54,2,2,7,68
GBRTENW,2012,1,interm,3,69,350,697,0,1,138,2773,0,1,149,3314
GBRTENW,2012,1,interm,3,70,43,93,0,2,14,344,0,2,15,448
GBRTENW,2012,1,interm,3,71,9,19,0,0,2,76,0,0,2,92
GBRTENW,2012,1,interm,3,72,72,139,0,1,28,566,0,1,30,659
GBRTENW,2012,1,interm,3,73,67,148,3,2,17,548,3,2,17,722
GBRTENW,2012,1,interm,3,74,29,53,0,1,25,188,0,1,26,225
GBRTENW,2012,1,interm,3,75,11,24,0,0,5,90,0,0,5,112
GBRTENW,2012,1,interm,3,76,74,145,2,3,40,546,2,3,42,664
GBRTENW,2012,1,interm,3,77,97,112,0,22,220,169,0,24,222,154
GBRTENW,2012,1,interm,3,78,30,42,0,4,47,123,0,4,47,128
GBRTENW,2012,1,interm,3,79,22,31,1,5,34,85,1,5,35,89
GBRTENW,2012,1,interm,3,80,22,45,0,1,7,177,0,1,7,219
GBRTENW,2012,1,interm,3,81,16,24,0,3,20,72,0,4,21,81
GBRTENW,2012,1,interm,3,82,35,68,0,3,22,244,0,3,23,307
GBRTENW,2012,1,interm,3,83,15,29,0,1,8,109,0,1,8,134
GBRTENW,2012,1,interm,3,84,36,72,1,3,18,268,1,3,19,334
GBRTENW,2012,1,interm,3,85,21,46,0,1,6,171,0,1,7,223
GBRTENW,2012,1,interm,3,86,26,57,0,0,8,215,0,0,8,278
GBRTENW,2012,1,interm,3,87,51,115,0,0,10,431,0,0,11,569
GBRTENW,2012,1,interm,3,88,7,15,0,0,2,55,0,0,2,71
GBRTENW,2012,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
GBRTENW,2012,1,interm,3,90,41,26,186,0,0,0,160,0,0,0
GBRTENW,2012,1,interm,3,91,36,31,98,12,20,33,85,12,20,35
GBRTENW,2012,1,interm,3,92,5,3,22,0,0,0,19,0,0,0
GBRTENW,2012,1,interm,3,93,41,44,5,59,43,51,5,59,43,56
GBRTENW,2012,1,interm,3,94,52,97,1,9,37,332,1,9,38,418
GBRTENW,2012,1,interm,3,95,6,6,4,6,6,6,4,6,6,6
GBRTENW,2012,1,interm,3,96,3,4,1,1,4,11,1,1,4,11
GBRTENW,2012,1,interm,3,97,10,10,0,9,20,3,0,9,19,3
GBRTENW,2012,1,interm,3,98,42,41,1,66,57,7,1,69,55,7
GBRTENW,2012,1,interm,3,99,11,15,5,8,13,32,5,8,13,37
GBRTENW,2012,1,interm,3,100,103,110,1,115,165,91,1,118,163,95
GBRTENW,2012,1,interm,3,101,1,1,1,2,2,1,1,2,2,1
GBRTENW,2012,1,interm,3,102,31,32,1,36,47,25,1,37,46,25
GBRTENW,2012,1,interm,3,103,8,13,1,1,8,45,1,1,9,52
GBRTENW,2012,1,interm,3,104,54,86,11,35,44,232,10,35,44,302
GBRTENW,2013,1,interm,3,0,6332,11670,427,667,4328,41994,380,691,4509,50690
GBRTENW,2013,1,interm,3,1,7,15,0,0,1,58,0,0,1,74
GBRTENW,2013,1,interm,3,2,8,16,1,1,3,59,1,1,3,77
GBRTENW,2013,1,interm,3,3,5,8,0,1,5,27,0,1,5,32
GBRTENW,2013,1,interm,3,4,23,43,4,1,12,158,4,1,13,194
GBRTENW,2013,1,interm,3,5,4,7,3,1,2,22,3,1,2,27
GBRTENW,2013,1,interm,3,6,5,6,0,3,12,6,0,3,12,6
GBRTENW,2013,1,interm,3,7,5,6,0,1,12,8,0,1,13,8
GBRTENW,2013,1,interm,3,8,4,6,3,1,3,19,3,1,3,21
GBRTENW,2013,1,interm,3,9,4,6,1,0,5,20,1,0,5,22
GBRTENW,2013,1,interm,3,10,43,63,0,2,65,196,0,2,68,202
GBRTENW,2013,1,interm,3,11,124,203,0,2,131,735,0,3,139,796
GBRTENW,2013,1,interm,3,12,66,118,0,2,51,445,0,3,54,509
GBRTENW,2013,1,interm,3,13,109,198,0,5,79,747,0,5,83,862
GBRTENW,2013,1,interm,3,14,88,152,0,4,80,558,0,4,85,628
GBRTENW,2013,1,interm,3,15,67,110,1,2,69,400,1,2,73,433
GBRTENW,2013,1,interm,3,16,100,166,0,2,101,613,0,2,106,665
GBRTENW,2013,1,interm,3,17,48,86,0,1,36,324,0,1,38,375
GBRTENW,2013,1,interm,3,18,15,25,0,0,17,91,0,0,17,99
GBRTENW,2013,1,interm,3,19,437,750,0,4,363,2905,0,4,388,3174
GBRTENW,2013,1,interm,3,20,41,69,0,4,44,235,0,5,45,266
GBRTENW,2013,1,interm,3,21,2,4,0,0,2,15,0,0,2,17
GBRTENW,2013,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
GBRTENW,2013,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
GBRTENW,2013,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
GBRTENW,2013,1,interm,3,25,233,488,0,0,62,1934,0,0,67,2384
GBRTENW,2013,1,interm,3,26,5,8,0,3,6,21,0,3,6,23
GBRTENW,2013,1,interm,3,27,74,149,0,1,30,585,0,1,32,709
GBRTENW,2013,1,interm,3,28,60,101,1,2,62,359,1,2,66,403
GBRTENW,2013,1,interm,3,29,62,86,6,15,86,254,7,16,89,258
GBRTENW,2013,1,interm,3,30,63,111,6,7,40,424,6,8,42,479
GBRTENW,2013,1,interm,3,31,99,174,1,7,78,651,1,7,82,740
GBRTENW,2013,1,interm,3,32,0,0,0,0,0,0,0,0,0,0
GBRTENW,2013,1,interm,3,33,212,372,10,17,158,1397,9,17,167,1587
GBRTENW,2013,1,interm,3,34,44,85,3,3,24,314,3,3,25,383
GBRTENW,2013,1,interm,3,35,61,115,0,6,39,418,0,6,40,512
GBRTENW,2013,1,interm,3,36,1,1,0,0,1,5,0,0,1,5
GBRTENW,2013,1,interm,3,37,24,35,10,10,25,97,10,10,25,111
GBRTENW,2013,1,interm,3,38,13,21,3,3,12,66,3,3,12,78
GBRTENW,2013,1,interm,3,39,287,679,0,0,14,2573,0,0,15,3456
GBRTENW,2013,1,interm,3,40,11,13,0,3,24,23,0,3,24,22
GBRTENW,2013,1,interm,3,41,3,3,0,6,4,0,0,7,3,0
GBRTENW,2013,1,interm,3,42,3,6,0,0,2,19,0,0,2,25
GBRTENW,2013,1,interm,3,43,50,76,4,3,61,257,4,4,64,271
GBRTENW,2013,1,interm,3,44,61,135,1,0,3,542,1,0,4,684
GBRTENW,2013,1,interm,3,45,93,208,2,0,12,805,2,0,13,1042
GBRTENW,2013,1,interm,3,46,18,23,4,15,23,45,4,15,23,53
GBRTENW,2013,1,interm,3,47,32,45,12,16,34,121,12,16,34,138
GBRTENW,2013,1,interm,3,48,7,14,0,0,4,52,0,0,4,63
GBRTENW,2013,1,interm,3,49,10,21,0,0,4,76,0,0,4,101
GBRTENW,2013,1,interm,3,50,46,87,0,1,37,310,0,1,39,376
GBRTENW,2013,1,interm,3,51,351,631,0,11,302,2276,0,12,315,2676
GBRTENW,2013,1,interm,3,52,260,441,0,10,266,1560,0,11,278,1767
GBRTENW,2013,1,interm,3,53,359,730,0,4,161,2783,0,4,171,3442
GBRTENW,2013,1,interm,3,54,27,49,1,3,22,175,1,3,23,204
GBRTENW,2013,1,interm,3,55,55,115,0,2,23,431,0,2,24,548
GBRTENW,2013,1,interm,3,56,2,2,0,3,2,3,0,3,2,4
GBRTENW,2013,1,interm,3,57,60,134,0,0,11,509,0,0,11,668
GBRTENW,2013,1,interm,3,58,118,221,8,17,83,758,7,17,85,954
GBRTENW,2013,1,interm,3,59,92,160,0,11,89,542,0,11,91,647
GBRTENW,2013,1,interm,3,60,39,75,0,1,24,279,0,1,26,340
GBRTENW,2013,1,interm,3,61,211,464,1,2,42,1787,1,2,45,2299
GBRTENW,2013,1,interm,3,62,8,17,0,0,2,67,0,0,2,85
GBRTENW,2013,1,interm,3,63,115,229,0,4,49,893,0,4,52,1076
GBRTENW,2013,1,interm,3,64,35,56,0,6,39,181,0,6,41,207
GBRTENW,2013,1,interm,3,65,2,3,2,0,3,7,2,0,3,9
GBRTENW,2013,1,interm,3,66,293,649,6,7,79,2398,5,8,82,3171
GBRTENW,2013,1,interm,3,67,15,32,2,0,4,115,2,0,4,153
GBRTENW,2013,1,interm,3,68,10,18,3,3,6,58,3,3,6,75
GBRTENW,2013,1,interm,3,69,355,709,0,2,142,2808,0,2,154,3368
GBRTENW,2013,1,interm,3,70,47,101,0,1,15,374,0,1,16,487
GBRTENW,2013,1,interm,3,71,10,20,0,0,2,81,0,0,2,98
GBRTENW,2013,1,interm,3,72,77,152,1,1,29,611,1,1,32,722
GBRTENW,2013,1,interm,3,73,67,147,2,2,16,551,2,2,16,721
GBRTENW,2013,1,interm,3,74,27,48,0,2,22,172,0,2,23,205
GBRTENW,2013,1,interm,3,75,10,20,0,0,5,72,0,0,5,91
GBRTENW,2013,1,interm,3,76,70,138,2,4,37,515,2,4,39,631
GBRTENW,2013,1,interm,3,77,101,115,0,24,235,158,0,26,238,141
GBRTENW,2013,1,interm,3,78,28,40,0,3,47,110,0,3,49,115
GBRTENW,2013,1,interm,3,79,21,30,1,5,29,87,1,5,30,91
GBRTENW,2013,1,interm,3,80,22,46,0,1,9,175,0,1,9,217
GBRTENW,2013,1,interm,3,81,16,25,0,4,23,70,0,5,23,81
GBRTENW,2013,1,interm,3,82,34,67,1,3,20,243,1,3,20,305
GBRTENW,2013,1,interm,3,83,16,31,0,1,9,114,0,1,9,141
GBRTENW,2013,1,interm,3,84,35,69,1,2,17,256,1,2,18,321
GBRTENW,2013,1,interm,3,85,23,51,0,1,7,187,0,1,7,245
GBRTENW,2013,1,interm,3,86,24,51,0,0,7,194,0,0,7,249
GBRTENW,2013,1,interm,3,87,49,110,0,1,12,412,0,1,13,541
GBRTENW,2013,1,interm,3,88,5,12,0,0,3,42,0,0,3,54
GBRTENW,2013,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
GBRTENW,2013,1,interm,3,90,39,24,176,0,0,0,151,0,0,0
GBRTENW,2013,1,interm,3,91,33,29,89,10,22,30,77,10,22,31
GBRTENW,2013,1,interm,3,92,5,3,23,0,0,0,20,0,0,0
GBRTENW,2013,1,interm,3,93,39,43,5,55,42,51,5,54,42,57
GBRTENW,2013,1,interm,3,94,55,105,1,10,36,365,1,11,37,460
GBRTENW,2013,1,interm,3,95,6,6,2,7,8,5,2,7,8,5
GBRTENW,2013,1,interm,3,96,4,6,0,2,5,16,0,2,5,18
GBRTENW,2013,1,interm,3,97,9,10,0,10,17,3,0,10,17,3
GBRTENW,2013,1,interm,3,98,52,51,1,81,69,9,1,84,68,10
GBRTENW,2013,1,interm,3,99,11,14,6,8,11,31,6,8,11,36
GBRTENW,2013,1,interm,3,100,110,119,1,111,186,107,1,114,185,111
GBRTENW,2013,1,interm,3,101,2,2,1,3,1,0,1,3,1,0
GBRTENW,2013,1,interm,3,102,31,33,2,38,46,24,2,39,45,26
GBRTENW,2013,1,interm,3,103,13,22,1,2,11,75,1,2,12,87
GBRTENW,2013,1,interm,3,104,53,86,8,32,44,235,8,33,44,305
GBRTENW,2014,1,interm,3,0,6169,11330,412,665,4269,40719,368,688,4445,49073
GBRTENW,2014,1,interm,3,1,5,12,0,0,1,43,0,0,2,56
GBRTENW,2014,1,interm,3,2,6,11,0,1,2,42,0,1,2,53
GBRTENW,2014,1,interm,3,3,4,7,0,1,4,24,0,1,4,28
GBRTENW,2014,1,interm,3,4,25,47,3,2,15,172,3,2,16,210
GBRTENW,2014,1,interm,3,5,5,7,4,1,3,24,3,1,3,29
GBRTENW,2014,1,interm,3,6,4,5,0,2,8,7,0,3,8,7
GBRTENW,2014,1,interm,3,7,6,7,0,1,14,10,0,1,14,9
GBRTENW,2014,1,interm,3,8,5,7,4,1,5,20,4,1,5,23
GBRTENW,2014,1,interm,3,9,3,5,0,0,4,18,0,0,4,21
GBRTENW,2014,1,interm,3,10,45,66,0,3,67,206,0,3,71,210
GBRTENW,2014,1,interm,3,11,119,195,0,2,125,714,0,2,132,771
GBRTENW,2014,1,interm,3,12,63,113,0,2,49,425,0,2,51,488
GBRTENW,2014,1,interm,3,13,106,195,0,4,73,739,0,4,78,862
GBRTENW,2014,1,interm,3,14,89,152,0,4,82,555,0,4,87,622
GBRTENW,2014,1,interm,3,15,68,115,1,2,66,423,1,2,70,465
GBRTENW,2014,1,interm,3,16,103,171,0,2,99,637,0,2,104,695
GBRTENW,2014,1,interm,3,17,48,87,0,1,36,325,0,1,38,380
GBRTENW,2014,1,interm,3,18,15,25,0,0,15,91,0,0,16,99
GBRTENW,2014,1,interm,3,19,430,739,0,4,349,2878,0,4,373,3145
GBRTENW,2014,1,interm,3,20,46,77,0,5,48,261,0,6,50,300
GBRTENW,2014,1,interm,3,21,2,3,0,0,1,11,0,0,1,12
GBRTENW,2014,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
GBRTENW,2014,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
GBRTENW,2014,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
GBRTENW,2014,1,interm,3,25,237,495,0,0,62,1975,0,0,68,2424
GBRTENW,2014,1,interm,3,26,5,7,0,2,6,20,0,2,6,23
GBRTENW,2014,1,interm,3,27,77,155,0,1,30,612,0,1,32,736
GBRTENW,2014,1,interm,3,28,62,106,1,1,63,378,1,1,67,427
GBRTENW,2014,1,interm,3,29,64,88,8,16,91,249,8,17,95,257
GBRTENW,2014,1,interm,3,30,60,107,5,8,38,401,5,8,40,464
GBRTENW,2014,1,interm,3,31,103,180,3,8,80,665,4,9,84,760
GBRTENW,2014,1,interm,3,32,0,0,0,0,0,0,0,0,0,0
GBRTENW,2014,1,interm,3,33,191,335,6,15,143,1258,6,15,151,1427
GBRTENW,2014,1,interm,3,34,42,83,3,3,20,313,3,3,20,384
GBRTENW,2014,1,interm,3,35,64,120,1,9,45,424,1,9,47,519
GBRTENW,2014,1,interm,3,36,1,1,0,0,1,4,0,0,1,4
GBRTENW,2014,1,interm,3,37,26,37,11,10,25,104,10,11,26,118
GBRTENW,2014,1,interm,3,38,13,22,4,3,12,71,4,3,12,82
GBRTENW,2014,1,interm,3,39,312,741,0,0,8,2816,0,0,9,3785
GBRTENW,2014,1,interm,3,40,11,14,0,3,23,27,0,3,23,26
GBRTENW,2014,1,interm,3,41,3,3,0,4,5,0,0,4,5,0
GBRTENW,2014,1,interm,3,42,2,5,0,1,1,17,0,1,1,21
GBRTENW,2014,1,interm,3,43,43,64,4,4,52,216,3,5,54,225
GBRTENW,2014,1,interm,3,44,70,155,0,0,6,620,0,0,7,781
GBRTENW,2014,1,interm,3,45,98,222,2,0,9,857,2,0,10,1120
GBRTENW,2014,1,interm,3,46,15,17,5,15,19,23,4,16,19,27
GBRTENW,2014,1,interm,3,47,35,50,13,16,32,146,13,16,33,162
GBRTENW,2014,1,interm,3,48,7,13,0,1,5,49,0,1,5,58
GBRTENW,2014,1,interm,3,49,9,19,0,0,4,67,0,0,4,88
GBRTENW,2014,1,interm,3,50,54,103,0,1,41,370,0,2,43,453
GBRTENW,2014,1,interm,3,51,332,596,0,9,291,2138,0,10,304,2515
GBRTENW,2014,1,interm,3,52,235,392,0,8,255,1376,0,8,265,1542
GBRTENW,2014,1,interm,3,53,344,694,0,4,171,2620,0,4,181,3241
GBRTENW,2014,1,interm,3,54,28,49,1,4,24,173,1,4,25,201
GBRTENW,2014,1,interm,3,55,55,115,0,2,21,432,0,2,22,548
GBRTENW,2014,1,interm,3,56,2,2,0,2,2,4,0,3,2,5
GBRTENW,2014,1,interm,3,57,46,103,0,1,7,393,0,1,7,517
GBRTENW,2014,1,interm,3,58,116,218,6,18,87,738,5,19,89,933
GBRTENW,2014,1,interm,3,59,98,174,0,11,87,607,0,11,89,723
GBRTENW,2014,1,interm,3,60,39,75,0,1,25,275,0,1,27,338
GBRTENW,2014,1,interm,3,61,204,449,2,2,41,1724,2,2,44,2224
GBRTENW,2014,1,interm,3,62,3,5,0,0,1,22,0,0,1,27
GBRTENW,2014,1,interm,3,63,110,218,0,3,49,849,0,3,52,1025
GBRTENW,2014,1,interm,3,64,35,55,1,4,43,176,1,4,44,197
GBRTENW,2014,1,interm,3,65,2,2,1,0,2,6,1,0,2,7
GBRTENW,2014,1,interm,3,66,279,607,5,9,86,2242,4,10,90,2940
GBRTENW,2014,1,interm,3,67,36,81,3,1,8,299,3,1,8,397
GBRTENW,2014,1,interm,3,68,9,16,3,2,5,54,3,2,5,68
GBRTENW,2014,1,interm,3,69,337,668,0,1,136,2665,0,1,147,3174
GBRTENW,2014,1,interm,3,70,20,46,0,1,5,170,0,1,5,226
GBRTENW,2014,1,interm,3,71,9,19,0,0,2,74,0,0,2,92
GBRTENW,2014,1,interm,3,72,78,153,2,1,30,617,1,1,32,728
GBRTENW,2014,1,interm,3,73,13,24,2,1,7,88,2,1,8,107
GBRTENW,2014,1,interm,3,74,26,48,0,2,22,168,0,2,23,200
GBRTENW,2014,1,interm,3,75,10,20,0,0,4,78,0,0,4,96
GBRTENW,2014,1,interm,3,76,69,135,2,4,35,506,2,4,37,622
GBRTENW,2014,1,interm,3,77,101,117,0,24,230,173,0,26,233,156
GBRTENW,2014,1,interm,3,78,29,41,0,3,46,120,0,3,47,124
GBRTENW,2014,1,interm,3,79,20,29,0,3,29,85,0,3,30,91
GBRTENW,2014,1,interm,3,80,22,47,0,1,8,179,0,1,8,225
GBRTENW,2014,1,interm,3,81,17,26,0,4,22,78,0,5,22,86
GBRTENW,2014,1,interm,3,82,33,65,0,2,23,229,0,2,23,287
GBRTENW,2014,1,interm,3,83,15,30,0,0,10,109,0,0,10,136
GBRTENW,2014,1,interm,3,84,31,63,1,3,15,232,1,3,16,292
GBRTENW,2014,1,interm,3,85,9,18,1,1,5,63,1,1,6,79
GBRTENW,2014,1,interm,3,86,26,59,0,0,6,219,0,0,7,290
GBRTENW,2014,1,interm,3,87,48,108,0,1,9,409,0,1,9,539
GBRTENW,2014,1,interm,3,88,5,12,0,0,1,44,0,0,1,57
GBRTENW,2014,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
GBRTENW,2014,1,interm,3,90,37,23,169,0,0,0,146,0,0,0
GBRTENW,2014,1,interm,3,91,36,34,86,8,30,45,75,8,31,46
GBRTENW,2014,1,interm,3,92,4,2,17,0,0,0,15,0,0,0
GBRTENW,2014,1,interm,3,93,44,48,5,61,48,57,6,61,48,64
GBRTENW,2014,1,interm,3,94,57,109,1,9,36,382,1,10,37,481
GBRTENW,2014,1,interm,3,95,6,6,4,8,6,7,3,8,6,7
GBRTENW,2014,1,interm,3,96,4,5,1,1,5,14,1,1,5,16
GBRTENW,2014,1,interm,3,97,9,10,0,6,21,3,0,6,21,3
GBRTENW,2014,1,interm,3,98,63,62,1,91,91,13,1,95,89,13
GBRTENW,2014,1,interm,3,99,12,14,7,9,13,29,6,9,13,33
GBRTENW,2014,1,interm,3,100,109,117,1,111,182,109,1,114,180,111
GBRTENW,2014,1,interm,3,101,1,1,1,2,1,0,1,2,1,0
GBRTENW,2014,1,interm,3,102,27,29,2,31,43,21,2,31,43,22
GBRTENW,2014,1,interm,3,103,12,19,3,1,11,64,3,1,11,72
GBRTENW,2014,1,interm,3,104,52,84,4,34,45,229,3,34,45,294
GBRTENW,2015,1,interm,3,0,6306,11632,432,669,4310,41798,384,692,4488,50527
GBRTENW,2015,1,interm,3,1,5,12,0,0,1,45,0,0,1,58
GBRTENW,2015,1,interm,3,2,6,11,1,0,3,41,1,0,3,51
GBRTENW,2015,1,interm,3,3,5,8,0,1,5,26,0,1,5,32
GBRTENW,2015,1,interm,3,4,29,55,3,2,17,201,3,2,18,247
GBRTENW,2015,1,interm,3,5,5,7,6,1,3,23,5,1,3,27
GBRTENW,2015,1,interm,3,6,4,4,0,2,8,4,0,2,8,5
GBRTENW,2015,1,interm,3,7,6,7,0,1,15,11,0,1,15,11
GBRTENW,2015,1,interm,3,8,5,8,3,0,5,25,3,0,5,29
GBRTENW,2015,1,interm,3,9,3,6,0,0,4,20,0,0,4,22
