country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
ROU,1995,3,interm,1,90,105,66,477,0,0,0,410,0,0,0
ROU,1995,3,interm,1,91,77,49,340,5,1,0,295,5,1,0
ROU,1995,3,interm,1,92,0,0,0,0,0,0,0,0,0,0
ROU,1995,3,interm,1,93,213,234,84,190,289,323,85,193,288,331
ROU,1995,3,interm,1,94,89,108,18,47,143,207,17,49,144,212
ROU,1995,3,interm,1,95,69,71,40,67,90,71,42,67,90,70
ROU,1995,3,interm,1,96,29,37,23,13,30,91,20,13,30,101
ROU,1995,3,interm,1,97,9,10,0,7,21,4,0,7,21,4
ROU,1995,3,interm,1,98,75,82,41,54,107,117,38,56,107,118
ROU,1995,3,interm,1,99,48,44,77,25,58,34,69,25,57,32
ROU,1995,3,interm,1,100,127,139,3,116,214,155,3,119,213,157
ROU,1995,3,interm,1,101,43,47,9,43,62,54,8,45,62,55
ROU,1995,3,interm,1,102,14,16,4,12,22,21,4,12,22,22
ROU,1995,3,interm,1,103,3,3,1,1,4,8,1,1,4,8
ROU,1995,3,interm,1,104,103,109,59,85,151,114,56,87,151,116
ROU,1996,3,interm,1,0,12849,21635,2444,1625,11353,73724,2190,1699,11714,86328
ROU,1996,3,interm,1,1,3,2,11,0,1,2,10,0,1,2
ROU,1996,3,interm,1,2,11,7,52,0,0,0,45,0,0,0
ROU,1996,3,interm,1,3,120,130,6,78,247,112,6,83,245,107
ROU,1996,3,interm,1,4,6,7,5,2,7,19,4,2,7,19
ROU,1996,3,interm,1,5,4,4,12,1,2,5,10,1,2,5
ROU,1996,3,interm,1,6,22,18,86,6,3,3,92,7,3,3
ROU,1996,3,interm,1,7,3,3,4,3,2,4,4,3,2,4
ROU,1996,3,interm,1,8,6,7,8,4,4,15,8,4,4,16
ROU,1996,3,interm,1,9,4,4,5,2,4,5,5,2,4,5
ROU,1996,3,interm,1,10,58,74,1,6,118,163,1,6,119,164
ROU,1996,3,interm,1,11,19,25,0,1,35,67,0,1,37,65
ROU,1996,3,interm,1,12,168,248,0,14,221,835,0,15,231,852
ROU,1996,3,interm,1,13,75,117,1,6,87,411,1,6,91,433
ROU,1996,3,interm,1,14,68,102,1,5,87,349,1,6,91,358
ROU,1996,3,interm,1,15,83,120,2,7,107,413,2,7,111,413
ROU,1996,3,interm,1,16,79,115,1,5,112,374,1,6,117,378
ROU,1996,3,interm,1,17,27,40,1,3,32,141,1,3,34,143
ROU,1996,3,interm,1,18,37,47,0,2,77,107,0,2,80,101
ROU,1996,3,interm,1,19,339,440,1,19,648,1135,1,21,672,1069
ROU,1996,3,interm,1,20,32,53,0,6,37,168,0,6,38,195
ROU,1996,3,interm,1,21,123,169,0,15,211,454,0,17,214,472
ROU,1996,3,interm,1,22,78,99,0,31,135,217,0,34,136,218
ROU,1996,3,interm,1,23,33,49,0,5,45,156,0,5,46,161
ROU,1996,3,interm,1,24,37,48,0,5,67,125,0,5,68,120
ROU,1996,3,interm,1,25,61,114,0,1,30,469,0,1,32,528
ROU,1996,3,interm,1,26,15,21,0,7,15,65,0,7,16,70
ROU,1996,3,interm,1,27,47,74,0,2,52,269,0,2,54,282
ROU,1996,3,interm,1,28,22,31,4,3,30,99,3,3,31,99
ROU,1996,3,interm,1,29,46,53,16,20,84,84,16,20,86,77
ROU,1996,3,interm,1,30,47,59,24,15,61,151,24,15,63,150
ROU,1996,3,interm,1,31,46,57,10,20,67,137,10,21,68,133
ROU,1996,3,interm,1,32,0,0,0,0,0,0,0,0,0,0
ROU,1996,3,interm,1,33,120,161,12,27,180,454,12,27,186,455
ROU,1996,3,interm,1,34,14,19,3,3,19,52,3,4,20,54
ROU,1996,3,interm,1,35,78,115,1,10,94,398,1,11,99,405
ROU,1996,3,interm,1,36,2,2,2,1,2,4,2,1,2,4
ROU,1996,3,interm,1,37,3,3,3,1,3,6,3,1,3,7
ROU,1996,3,interm,1,38,7,8,8,4,7,17,7,4,7,17
ROU,1996,3,interm,1,39,0,1,0,0,0,3,0,0,0,4
ROU,1996,3,interm,1,40,71,81,0,22,163,104,0,23,164,96
ROU,1996,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
ROU,1996,3,interm,1,42,9,11,0,6,14,21,0,6,14,21
ROU,1996,3,interm,1,43,11,13,3,5,20,20,3,5,20,20
ROU,1996,3,interm,1,44,8,14,0,0,5,57,0,0,5,61
ROU,1996,3,interm,1,45,4,5,0,1,6,16,0,1,6,17
ROU,1996,3,interm,1,46,19,20,6,18,28,22,6,19,28,21
ROU,1996,3,interm,1,47,53,48,109,31,41,45,99,31,41,46
ROU,1996,3,interm,1,48,41,53,0,11,75,124,0,11,76,124
ROU,1996,3,interm,1,49,353,693,0,4,169,2705,0,4,179,3238
ROU,1996,3,interm,1,50,327,648,0,4,140,2548,0,5,150,3060
ROU,1996,3,interm,1,51,970,1519,0,97,1281,4780,0,105,1319,5355
ROU,1996,3,interm,1,52,55,106,0,2,40,381,0,3,41,468
ROU,1996,3,interm,1,53,1677,3372,0,22,698,13151,0,23,740,15985
ROU,1996,3,interm,1,54,691,1290,0,19,469,4857,0,21,495,5732
ROU,1996,3,interm,1,55,13,20,1,2,16,63,1,2,17,70
ROU,1996,3,interm,1,56,0,0,0,0,0,0,0,0,0,0
ROU,1996,3,interm,1,57,0,0,0,0,0,1,0,0,0,1
ROU,1996,3,interm,1,58,480,961,16,32,243,3527,14,34,247,4437
ROU,1996,3,interm,1,59,449,739,2,26,497,2553,2,28,514,2860
ROU,1996,3,interm,1,60,103,187,0,3,73,716,0,3,76,821
ROU,1996,3,interm,1,61,1974,3804,0,25,1045,14825,0,27,1108,17562
ROU,1996,3,interm,1,62,0,0,0,0,0,0,0,0,0,0
ROU,1996,3,interm,1,63,770,1725,1,8,118,6632,1,8,124,8620
ROU,1996,3,interm,1,64,42,79,0,5,28,286,0,5,28,348
ROU,1996,3,interm,1,65,6,11,1,1,3,41,1,1,3,50
ROU,1996,3,interm,1,66,463,604,682,87,344,1566,596,90,349,1864
ROU,1996,3,interm,1,67,10,10,28,1,3,20,24,1,3,24
ROU,1996,3,interm,1,68,40,73,0,3,31,265,0,3,33,311
ROU,1996,3,interm,1,69,324,615,0,5,203,2335,0,6,215,2775
ROU,1996,3,interm,1,70,1,2,0,0,1,5,0,0,1,5
ROU,1996,3,interm,1,71,9,15,0,0,10,53,0,0,11,59
ROU,1996,3,interm,1,72,41,64,28,8,31,200,25,8,32,238
ROU,1996,3,interm,1,73,28,34,4,10,54,62,4,10,54,64
ROU,1996,3,interm,1,74,36,52,0,7,52,150,0,7,53,164
ROU,1996,3,interm,1,75,6,11,2,0,5,39,2,0,5,45
ROU,1996,3,interm,1,76,64,85,78,7,46,267,68,7,47,287
ROU,1996,3,interm,1,77,52,59,0,14,124,73,0,15,124,67
ROU,1996,3,interm,1,78,435,566,3,73,797,1403,3,80,816,1371
ROU,1996,3,interm,1,79,45,60,4,8,75,154,4,9,77,158
ROU,1996,3,interm,1,80,11,18,0,1,11,63,0,1,11,70
ROU,1996,3,interm,1,81,50,57,1,28,95,83,1,30,95,81
ROU,1996,3,interm,1,82,25,35,4,7,35,98,4,7,36,105
ROU,1996,3,interm,1,83,4,5,1,2,5,13,1,2,5,14
ROU,1996,3,interm,1,84,2,3,0,2,3,7,0,2,3,7
ROU,1996,3,interm,1,85,37,53,3,10,50,156,3,10,51,165
ROU,1996,3,interm,1,86,60,92,2,11,72,296,2,12,75,323
ROU,1996,3,interm,1,87,4,6,1,1,5,20,1,1,5,21
ROU,1996,3,interm,1,88,25,50,0,1,5,207,0,1,5,244
ROU,1996,3,interm,1,89,4,4,0,10,1,0,0,10,1,0
ROU,1996,3,interm,1,90,100,62,454,0,0,0,390,0,0,0
ROU,1996,3,interm,1,91,84,54,372,7,0,0,323,6,0,0
ROU,1996,3,interm,1,92,0,0,0,0,0,0,0,0,0,0
ROU,1996,3,interm,1,93,215,237,85,184,297,335,85,186,297,341
ROU,1996,3,interm,1,94,83,99,22,48,130,181,21,50,131,186
ROU,1996,3,interm,1,95,68,71,38,60,96,71,39,60,96,72
ROU,1996,3,interm,1,96,30,38,19,15,31,92,17,15,31,105
ROU,1996,3,interm,1,97,10,10,0,7,21,5,0,7,20,5
ROU,1996,3,interm,1,98,79,89,48,53,108,137,44,54,108,146
ROU,1996,3,interm,1,99,50,46,86,22,61,34,76,23,61,32
ROU,1996,3,interm,1,100,128,143,3,109,216,182,4,112,214,183
ROU,1996,3,interm,1,101,39,42,8,40,57,47,7,41,57,48
ROU,1996,3,interm,1,102,13,14,3,11,20,18,4,11,20,19
ROU,1996,3,interm,1,103,3,3,2,2,4,6,2,2,4,5
ROU,1996,3,interm,1,104,104,110,44,92,153,122,41,94,153,121
ROU,1997,3,interm,1,0,12475,20837,2437,1620,11287,70542,2185,1695,11648,82358
ROU,1997,3,interm,1,1,3,2,12,0,0,1,10,0,0,1
ROU,1997,3,interm,1,2,8,5,39,0,0,0,33,0,0,0
ROU,1997,3,interm,1,3,123,132,11,78,252,116,10,83,250,109
ROU,1997,3,interm,1,4,7,9,3,3,11,19,2,3,11,20
ROU,1997,3,interm,1,5,5,5,12,1,4,4,11,1,4,5
ROU,1997,3,interm,1,6,28,22,108,7,4,1,116,7,4,1
ROU,1997,3,interm,1,7,3,2,4,3,2,1,4,3,2,1
ROU,1997,3,interm,1,8,5,5,15,3,2,5,13,3,2,5
ROU,1997,3,interm,1,9,4,4,7,1,3,7,6,1,3,7
ROU,1997,3,interm,1,10,58,74,1,6,120,157,1,7,122,156
ROU,1997,3,interm,1,11,20,27,0,1,35,74,0,1,36,73
ROU,1997,3,interm,1,12,167,252,1,11,212,865,1,12,222,888
ROU,1997,3,interm,1,13,74,117,0,6,77,432,0,7,81,453
ROU,1997,3,interm,1,14,72,108,0,6,96,355,0,7,100,370
ROU,1997,3,interm,1,15,87,128,2,5,121,422,2,6,127,425
ROU,1997,3,interm,1,16,81,120,1,5,111,395,1,6,115,405
ROU,1997,3,interm,1,17,28,43,1,3,35,143,1,3,37,149
ROU,1997,3,interm,1,18,37,47,0,1,80,106,0,1,82,101
ROU,1997,3,interm,1,19,349,458,2,22,653,1197,1,24,679,1142
ROU,1997,3,interm,1,20,30,50,0,6,33,161,0,6,34,189
ROU,1997,3,interm,1,21,121,169,0,17,201,464,0,18,205,485
ROU,1997,3,interm,1,22,79,99,0,32,138,213,0,35,139,215
ROU,1997,3,interm,1,23,27,39,0,3,40,123,0,4,41,126
ROU,1997,3,interm,1,24,33,43,1,4,60,109,1,4,61,106
ROU,1997,3,interm,1,25,57,108,0,0,25,447,0,0,27,508
ROU,1997,3,interm,1,26,14,20,1,6,15,63,1,6,15,68
ROU,1997,3,interm,1,27,49,80,0,1,44,312,0,1,47,328
ROU,1997,3,interm,1,28,25,34,6,2,40,94,6,2,41,95
ROU,1997,3,interm,1,29,52,59,19,21,90,103,19,21,92,95
ROU,1997,3,interm,1,30,45,56,27,18,54,144,26,18,55,143
ROU,1997,3,interm,1,31,46,58,10,19,66,143,10,19,68,140
ROU,1997,3,interm,1,32,0,0,0,0,0,0,0,0,0,0
ROU,1997,3,interm,1,33,124,167,13,25,195,455,13,26,201,460
ROU,1997,3,interm,1,34,14,19,3,3,20,53,3,3,21,53
ROU,1997,3,interm,1,35,79,119,0,12,91,415,0,13,96,422
ROU,1997,3,interm,1,36,1,2,1,1,2,4,0,1,2,4
ROU,1997,3,interm,1,37,3,3,4,1,3,6,3,1,3,6
ROU,1997,3,interm,1,38,7,7,9,3,6,14,9,3,6,14
ROU,1997,3,interm,1,39,1,1,0,0,1,4,0,0,1,4
ROU,1997,3,interm,1,40,82,97,0,22,183,146,0,24,185,139
ROU,1997,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
ROU,1997,3,interm,1,42,8,10,0,5,12,19,0,5,13,20
ROU,1997,3,interm,1,43,10,12,3,4,21,16,3,4,21,17
ROU,1997,3,interm,1,44,9,15,0,0,5,64,0,0,5,68
ROU,1997,3,interm,1,45,6,8,0,1,7,26,0,1,8,28
ROU,1997,3,interm,1,46,21,22,6,19,32,21,6,19,32,21
ROU,1997,3,interm,1,47,49,44,95,29,42,37,87,29,42,36
ROU,1997,3,interm,1,48,39,50,0,10,72,113,0,10,73,113
ROU,1997,3,interm,1,49,329,634,0,6,174,2468,0,6,184,2928
ROU,1997,3,interm,1,50,281,559,0,4,119,2196,0,4,128,2642
ROU,1997,3,interm,1,51,955,1479,0,100,1263,4688,0,108,1302,5177
ROU,1997,3,interm,1,52,54,103,0,3,38,369,0,3,40,455
ROU,1997,3,interm,1,53,1634,3289,0,27,669,12824,0,29,708,15604
ROU,1997,3,interm,1,54,595,1107,0,16,416,4148,0,17,439,4895
ROU,1997,3,interm,1,55,16,26,0,3,18,84,0,3,19,94
ROU,1997,3,interm,1,56,0,0,0,0,0,0,0,0,0,0
ROU,1997,3,interm,1,57,0,0,0,0,0,1,0,0,0,1
ROU,1997,3,interm,1,58,454,895,12,37,258,3238,11,40,262,4068
ROU,1997,3,interm,1,59,433,703,2,28,484,2430,2,30,502,2694
ROU,1997,3,interm,1,60,104,189,0,3,75,714,0,3,79,831
ROU,1997,3,interm,1,61,1937,3717,0,26,1047,14483,0,28,1110,17108
ROU,1997,3,interm,1,62,0,0,0,0,0,0,0,0,0,0
ROU,1997,3,interm,1,63,739,1658,0,9,118,6342,0,9,125,8271
ROU,1997,3,interm,1,64,44,85,0,5,29,304,0,5,30,375
ROU,1997,3,interm,1,65,4,7,0,0,3,23,0,0,3,29
ROU,1997,3,interm,1,66,415,520,656,81,322,1268,574,83,326,1501
ROU,1997,3,interm,1,67,7,7,17,1,3,15,15,1,3,18
ROU,1997,3,interm,1,68,32,57,1,3,23,214,1,3,24,248
ROU,1997,3,interm,1,69,295,558,0,5,195,2093,0,6,207,2497
ROU,1997,3,interm,1,70,1,1,0,0,1,4,0,0,1,5
ROU,1997,3,interm,1,71,9,15,0,1,11,50,0,1,11,55
ROU,1997,3,interm,1,72,40,62,27,7,31,193,25,7,32,230
ROU,1997,3,interm,1,73,28,34,4,10,50,66,4,10,51,67
ROU,1997,3,interm,1,74,35,50,0,5,51,149,0,6,52,159
ROU,1997,3,interm,1,75,6,10,1,1,5,35,1,1,5,39
ROU,1997,3,interm,1,76,62,85,67,7,48,267,58,8,50,291
ROU,1997,3,interm,1,77,59,67,0,14,139,87,0,16,140,77
ROU,1997,3,interm,1,78,462,595,2,75,864,1444,2,81,883,1405
ROU,1997,3,interm,1,79,44,58,3,8,74,151,3,8,75,151
ROU,1997,3,interm,1,80,10,16,0,1,9,59,0,1,10,63
ROU,1997,3,interm,1,81,53,63,1,28,101,99,1,30,101,98
ROU,1997,3,interm,1,82,25,35,4,6,36,99,4,7,37,104
ROU,1997,3,interm,1,83,4,5,2,2,6,11,2,2,6,11
ROU,1997,3,interm,1,84,3,3,0,1,6,5,0,1,6,5
ROU,1997,3,interm,1,85,34,51,1,7,44,159,1,8,45,170
ROU,1997,3,interm,1,86,54,83,2,9,63,275,2,9,65,298
ROU,1997,3,interm,1,87,3,5,0,1,4,15,0,1,4,16
ROU,1997,3,interm,1,88,23,48,0,1,7,191,0,1,7,232
ROU,1997,3,interm,1,89,4,4,0,11,1,0,0,11,1,0
ROU,1997,3,interm,1,90,103,65,470,0,0,0,404,0,0,0
ROU,1997,3,interm,1,91,98,62,435,8,0,0,376,7,0,0
ROU,1997,3,interm,1,92,0,0,0,0,0,0,0,0,0,0
ROU,1997,3,interm,1,93,200,220,69,187,268,305,70,190,268,309
ROU,1997,3,interm,1,94,85,101,22,46,136,185,21,48,136,190
ROU,1997,3,interm,1,95,69,74,30,62,101,80,31,63,100,82
ROU,1997,3,interm,1,96,29,39,15,14,34,93,13,14,35,107
ROU,1997,3,interm,1,97,10,11,0,7,23,6,0,7,23,5
ROU,1997,3,interm,1,98,73,80,42,50,101,126,39,50,101,128
ROU,1997,3,interm,1,99,49,46,72,23,64,37,64,24,64,36
ROU,1997,3,interm,1,100,129,143,4,120,214,165,4,124,214,167
ROU,1997,3,interm,1,101,39,43,11,35,55,58,10,36,55,59
ROU,1997,3,interm,1,102,11,12,3,9,18,13,3,9,18,13
ROU,1997,3,interm,1,103,3,3,1,1,4,6,1,1,4,6
ROU,1997,3,interm,1,104,102,109,45,83,152,129,43,85,151,129
ROU,1998,3,interm,1,0,11927,20051,2308,1442,10592,68414,2077,1504,10940,79938
ROU,1998,3,interm,1,1,2,2,9,0,1,1,7,0,1,1
ROU,1998,3,interm,1,2,10,6,46,0,0,0,40,0,0,0
ROU,1998,3,interm,1,3,109,119,6,62,225,125,6,66,223,118
ROU,1998,3,interm,1,4,8,9,5,2,10,21,5,2,10,22
ROU,1998,3,interm,1,5,4,4,9,2,4,5,8,2,4,5
ROU,1998,3,interm,1,6,29,23,112,8,4,1,120,8,4,1
ROU,1998,3,interm,1,7,3,2,5,3,1,1,5,3,1,1
ROU,1998,3,interm,1,8,3,3,9,1,2,3,8,1,2,3
ROU,1998,3,interm,1,9,4,4,8,1,3,8,7,1,3,8
ROU,1998,3,interm,1,10,60,75,0,5,128,156,0,6,130,153
ROU,1998,3,interm,1,11,19,26,0,1,37,65,0,1,38,64
ROU,1998,3,interm,1,12,155,231,1,9,199,797,1,10,207,812
ROU,1998,3,interm,1,13,80,126,0,5,88,457,0,5,92,483
ROU,1998,3,interm,1,14,69,105,1,4,86,364,1,5,90,378
ROU,1998,3,interm,1,15,86,127,2,4,114,433,2,5,119,435
ROU,1998,3,interm,1,16,79,116,0,5,114,373,0,5,119,383
ROU,1998,3,interm,1,17,26,41,0,2,31,146,0,2,32,152
ROU,1998,3,interm,1,18,36,45,0,1,74,104,0,1,76,100
ROU,1998,3,interm,1,19,354,463,0,18,677,1194,0,19,704,1134
ROU,1998,3,interm,1,20,32,53,1,6,33,174,1,7,34,203
ROU,1998,3,interm,1,21,125,172,0,14,220,453,0,15,225,473
ROU,1998,3,interm,1,22,80,102,0,27,143,227,0,29,144,227
ROU,1998,3,interm,1,23,28,41,0,5,40,126,0,5,41,130
ROU,1998,3,interm,1,24,37,48,1,7,69,116,1,7,71,115
ROU,1998,3,interm,1,25,58,109,0,0,27,452,0,0,30,508
ROU,1998,3,interm,1,26,14,21,0,5,15,69,0,5,15,74
ROU,1998,3,interm,1,27,47,76,0,1,47,284,0,1,50,301
ROU,1998,3,interm,1,28,23,32,2,3,32,100,2,4,34,100
ROU,1998,3,interm,1,29,51,58,16,18,95,98,16,19,97,90
ROU,1998,3,interm,1,30,44,56,25,20,49,148,24,20,51,148
ROU,1998,3,interm,1,31,43,54,8,18,65,130,8,18,67,130
ROU,1998,3,interm,1,32,0,0,0,0,0,0,0,0,0,0
ROU,1998,3,interm,1,33,121,166,11,23,186,466,10,23,192,477
ROU,1998,3,interm,1,34,16,22,5,3,23,60,4,3,24,63
ROU,1998,3,interm,1,35,77,116,1,9,86,417,1,9,90,424
ROU,1998,3,interm,1,36,1,1,1,1,1,3,1,1,1,3
ROU,1998,3,interm,1,37,3,3,6,2,2,6,5,2,2,6
ROU,1998,3,interm,1,38,7,8,11,2,6,17,10,2,6,18
ROU,1998,3,interm,1,39,0,1,0,0,0,4,0,0,0,5
ROU,1998,3,interm,1,40,59,70,0,13,133,106,0,15,134,105
ROU,1998,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
ROU,1998,3,interm,1,42,7,9,0,4,12,20,0,5,12,20
ROU,1998,3,interm,1,43,12,14,3,5,22,23,3,6,22,22
ROU,1998,3,interm,1,44,9,15,0,0,5,62,0,0,5,67
ROU,1998,3,interm,1,45,6,10,0,1,6,33,0,1,6,38
ROU,1998,3,interm,1,46,19,20,6,18,28,20,6,18,28,20
ROU,1998,3,interm,1,47,43,39,91,24,35,35,83,24,35,34
ROU,1998,3,interm,1,48,35,45,0,9,62,105,0,9,64,106
ROU,1998,3,interm,1,49,322,627,0,4,155,2462,0,5,164,2927
ROU,1998,3,interm,1,50,257,515,0,2,104,2029,0,3,111,2448
ROU,1998,3,interm,1,51,936,1464,0,84,1214,4710,0,91,1252,5214
ROU,1998,3,interm,1,52,51,98,0,2,36,354,0,2,38,435
ROU,1998,3,interm,1,53,1567,3160,0,21,634,12333,0,23,672,15014
ROU,1998,3,interm,1,54,540,1001,0,14,382,3757,0,15,402,4417
ROU,1998,3,interm,1,55,14,20,1,2,18,63,1,2,19,67
ROU,1998,3,interm,1,56,0,0,0,0,0,0,0,0,0,0
ROU,1998,3,interm,1,57,0,0,0,0,0,1,0,0,0,1
ROU,1998,3,interm,1,58,433,865,16,26,222,3178,14,27,227,3991
ROU,1998,3,interm,1,59,397,649,2,26,436,2254,2,28,452,2507
ROU,1998,3,interm,1,60,108,199,0,4,72,759,0,4,76,884
ROU,1998,3,interm,1,61,1872,3602,0,25,1002,14026,0,26,1065,16599
ROU,1998,3,interm,1,62,0,0,0,0,0,0,0,0,0,0
ROU,1998,3,interm,1,63,729,1639,1,6,114,6278,1,7,120,8185
ROU,1998,3,interm,1,64,46,89,0,3,27,328,0,4,28,403
ROU,1998,3,interm,1,65,4,7,0,0,2,25,0,0,3,31
ROU,1998,3,interm,1,66,361,462,573,70,252,1183,500,72,255,1406
ROU,1998,3,interm,1,67,7,7,17,1,2,16,15,1,3,19
ROU,1998,3,interm,1,68,28,48,1,1,22,183,1,1,23,205
ROU,1998,3,interm,1,69,279,532,0,4,164,2040,0,5,175,2418
ROU,1998,3,interm,1,70,1,1,0,0,1,4,0,0,1,5
ROU,1998,3,interm,1,71,8,13,0,1,9,45,0,1,9,51
ROU,1998,3,interm,1,72,40,62,23,7,34,197,21,7,34,230
ROU,1998,3,interm,1,73,22,28,3,7,38,59,3,7,38,62
ROU,1998,3,interm,1,74,33,48,0,5,47,143,0,5,48,153
ROU,1998,3,interm,1,75,6,9,2,0,4,34,2,0,4,39
ROU,1998,3,interm,1,76,56,81,42,6,48,269,36,6,49,294
ROU,1998,3,interm,1,77,49,56,0,10,115,80,0,11,116,74
ROU,1998,3,interm,1,78,439,575,3,67,802,1441,4,73,820,1423
ROU,1998,3,interm,1,79,43,59,4,8,70,157,4,8,72,162
ROU,1998,3,interm,1,80,9,15,0,0,9,54,0,0,10,59
ROU,1998,3,interm,1,81,47,54,1,26,89,83,1,28,89,80
ROU,1998,3,interm,1,82,27,37,4,7,36,108,4,7,37,113
ROU,1998,3,interm,1,83,4,5,1,2,5,13,1,2,5,13
ROU,1998,3,interm,1,84,3,3,1,2,4,4,1,2,4,4
ROU,1998,3,interm,1,85,29,43,1,6,35,141,1,6,37,149
ROU,1998,3,interm,1,86,60,94,2,10,66,316,2,11,68,346
ROU,1998,3,interm,1,87,3,4,0,1,3,15,0,1,3,15
ROU,1998,3,interm,1,88,18,37,0,0,5,149,0,0,6,180
ROU,1998,3,interm,1,89,4,4,0,11,1,0,0,11,1,0
ROU,1998,3,interm,1,90,111,70,507,0,0,0,435,0,0,0
ROU,1998,3,interm,1,91,87,55,384,6,0,0,332,6,0,0
ROU,1998,3,interm,1,92,0,0,0,0,0,0,0,0,0,0
ROU,1998,3,interm,1,93,187,206,80,177,238,285,82,179,238,298
ROU,1998,3,interm,1,94,77,91,16,43,123,171,15,44,124,173
ROU,1998,3,interm,1,95,68,71,42,64,89,71,44,64,89,72
ROU,1998,3,interm,1,96,23,31,14,9,27,76,13,10,27,89
ROU,1998,3,interm,1,97,7,8,0,4,17,4,0,5,17,4
ROU,1998,3,interm,1,98,66,74,38,45,92,114,35,46,92,120
ROU,1998,3,interm,1,99,44,42,63,23,57,33,57,24,57,32
ROU,1998,3,interm,1,100,128,142,4,108,222,166,4,111,220,167
ROU,1998,3,interm,1,101,34,37,9,31,49,48,8,32,48,50
ROU,1998,3,interm,1,102,11,12,5,8,16,16,5,9,16,17
ROU,1998,3,interm,1,103,3,3,2,2,4,6,1,2,4,6
ROU,1998,3,interm,1,104,96,104,45,78,140,130,43,80,140,131
ROU,1999,3,interm,1,0,11603,19729,2091,1315,9881,68370,1880,1368,10218,79903
ROU,1999,3,interm,1,1,3,2,6,1,2,2,5,1,2,2
ROU,1999,3,interm,1,2,9,6,38,0,0,2,33,0,0,3
ROU,1999,3,interm,1,3,99,110,6,57,200,123,5,60,200,119
ROU,1999,3,interm,1,4,7,9,7,2,7,23,6,2,7,26
ROU,1999,3,interm,1,5,5,5,10,1,5,8,9,1,5,8
ROU,1999,3,interm,1,6,22,18,80,8,4,0,86,9,3,0
ROU,1999,3,interm,1,7,2,2,2,2,1,2,2,2,1,2
ROU,1999,3,interm,1,8,3,3,6,2,1,4,5,2,1,3
ROU,1999,3,interm,1,9,4,4,6,1,4,6,6,1,4,6
ROU,1999,3,interm,1,10,61,78,1,5,130,160,1,6,133,162
ROU,1999,3,interm,1,11,22,29,0,1,41,75,0,1,42,73
ROU,1999,3,interm,1,12,160,240,0,11,204,825,0,12,213,846
ROU,1999,3,interm,1,13,85,134,0,4,97,479,0,4,101,504
ROU,1999,3,interm,1,14,69,103,0,8,84,356,0,8,87,368
ROU,1999,3,interm,1,15,80,120,3,4,102,415,3,4,107,420
ROU,1999,3,interm,1,16,83,124,0,4,114,415,0,5,118,424
ROU,1999,3,interm,1,17,23,35,0,1,26,127,0,2,27,128
ROU,1999,3,interm,1,18,38,48,0,2,81,106,0,2,83,101
ROU,1999,3,interm,1,19,340,449,1,14,634,1206,1,15,659,1149
ROU,1999,3,interm,1,20,32,52,0,5,33,175,0,6,34,202
ROU,1999,3,interm,1,21,128,178,0,13,222,480,0,14,227,499
ROU,1999,3,interm,1,22,79,101,0,25,144,220,0,27,145,224
ROU,1999,3,interm,1,23,29,41,0,4,42,127,0,4,43,129
ROU,1999,3,interm,1,24,37,49,0,6,62,133,0,6,64,130
ROU,1999,3,interm,1,25,57,108,0,1,26,443,0,1,28,504
ROU,1999,3,interm,1,26,14,19,0,6,16,56,0,6,17,59
ROU,1999,3,interm,1,27,47,77,0,0,51,279,0,0,54,301
ROU,1999,3,interm,1,28,24,34,2,2,33,112,1,2,34,113
ROU,1999,3,interm,1,29,51,59,14,17,90,115,15,18,91,106
ROU,1999,3,interm,1,30,46,59,26,18,53,157,25,18,54,159
ROU,1999,3,interm,1,31,42,53,6,16,64,132,6,16,66,129
ROU,1999,3,interm,1,32,0,0,0,0,0,0,0,0,0,0
ROU,1999,3,interm,1,33,127,176,14,28,183,509,14,28,189,521
ROU,1999,3,interm,1,34,14,19,5,3,20,51,4,3,21,53
ROU,1999,3,interm,1,35,80,123,1,8,89,444,1,8,94,455
ROU,1999,3,interm,1,36,2,2,1,0,2,6,1,0,2,7
ROU,1999,3,interm,1,37,3,3,5,1,3,6,5,1,3,5
ROU,1999,3,interm,1,38,7,8,12,3,5,17,11,3,5,18
ROU,1999,3,interm,1,39,1,2,0,0,1,8,0,0,1,9
ROU,1999,3,interm,1,40,44,50,0,12,101,72,0,13,102,63
ROU,1999,3,interm,1,41,0,0,0,0,1,0,0,0,1,0
ROU,1999,3,interm,1,42,7,9,0,3,12,19,0,4,12,18
ROU,1999,3,interm,1,43,10,12,3,4,20,16,3,5,20,15
ROU,1999,3,interm,1,44,8,14,0,0,4,57,0,0,5,62
ROU,1999,3,interm,1,45,5,8,0,1,6,27,0,1,6,30
ROU,1999,3,interm,1,46,16,17,8,16,23,18,8,16,23,18
ROU,1999,3,interm,1,47,41,37,80,25,35,34,73,25,36,31
ROU,1999,3,interm,1,48,31,41,1,7,55,100,1,8,56,100
ROU,1999,3,interm,1,49,350,683,0,6,165,2686,0,6,175,3193
ROU,1999,3,interm,1,50,283,566,0,3,115,2229,0,3,122,2690
