country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
RUS,1968,1,interm,1,65,28,32,69,5,9,76,60,5,9,92
RUS,1968,1,interm,1,66,489,598,813,39,362,1644,703,41,376,1778
RUS,1968,1,interm,1,67,9,8,33,1,1,13,29,1,1,15
RUS,1968,1,interm,1,68,53,91,1,2,42,352,1,2,45,386
RUS,1968,1,interm,1,69,1003,1848,2,16,620,7258,2,18,661,8311
RUS,1968,1,interm,1,70,4,5,0,1,8,9,0,2,8,10
RUS,1968,1,interm,1,71,31,52,0,1,33,187,0,1,34,208
RUS,1968,1,interm,1,72,119,197,2,10,123,687,2,11,128,773
RUS,1968,1,interm,1,73,61,78,18,15,100,181,16,16,102,187
RUS,1968,1,interm,1,74,79,101,1,23,135,248,1,24,138,242
RUS,1968,1,interm,1,75,36,57,11,5,30,205,10,5,31,225
RUS,1968,1,interm,1,76,134,170,138,27,131,472,120,28,135,499
RUS,1968,1,interm,1,77,10,12,0,3,18,23,0,4,18,23
RUS,1968,1,interm,1,78,93,138,2,14,128,427,2,15,132,459
RUS,1968,1,interm,1,79,16,24,2,4,19,79,2,4,19,82
RUS,1968,1,interm,1,80,34,59,0,1,24,234,0,1,25,259
RUS,1968,1,interm,1,81,21,28,0,9,30,73,0,9,30,75
RUS,1968,1,interm,1,82,17,22,7,7,25,52,6,7,25,52
RUS,1968,1,interm,1,83,5,6,4,3,6,14,4,3,6,15
RUS,1968,1,interm,1,84,16,21,6,7,20,52,6,7,21,54
RUS,1968,1,interm,1,85,74,100,9,35,96,260,9,37,97,278
RUS,1968,1,interm,1,86,21,33,2,7,24,98,2,7,24,112
RUS,1968,1,interm,1,87,16,24,1,3,18,79,1,3,19,86
RUS,1968,1,interm,1,88,87,176,0,0,17,739,0,0,18,872
RUS,1968,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
RUS,1968,1,interm,1,90,275,172,1249,0,0,0,1073,0,0,0
RUS,1968,1,interm,1,91,87,58,374,10,2,9,326,9,2,10
RUS,1968,1,interm,1,92,6,4,29,0,0,0,25,0,0,0
RUS,1968,1,interm,1,93,418,438,85,549,502,425,87,558,497,435
RUS,1968,1,interm,1,94,86,101,21,86,101,173,20,87,102,189
RUS,1968,1,interm,1,95,210,205,132,285,214,117,134,290,211,117
RUS,1968,1,interm,1,96,53,60,31,45,60,98,29,46,60,108
RUS,1968,1,interm,1,97,262,272,2,264,477,150,2,280,471,137
RUS,1968,1,interm,1,98,100,109,44,89,134,148,40,92,133,154
RUS,1968,1,interm,1,99,90,91,72,71,130,74,63,75,129,72
RUS,1968,1,interm,1,100,544,597,12,588,816,680,13,605,809,700
RUS,1968,1,interm,1,101,109,114,20,155,120,112,20,156,118,117
RUS,1968,1,interm,1,102,54,61,15,53,70,90,14,54,70,98
RUS,1968,1,interm,1,103,6,6,3,6,7,8,3,6,7,8
RUS,1968,1,interm,1,104,255,265,84,317,309,241,84,320,306,255
RUS,1969,1,interm,1,0,16955,26545,3701,3874,16147,87432,3289,4008,16678,98406
RUS,1969,1,interm,1,1,16,14,50,2,6,18,44,2,6,19
RUS,1969,1,interm,1,2,5,4,18,0,2,4,15,0,2,4
RUS,1969,1,interm,1,3,501,625,10,151,907,1416,9,162,928,1348
RUS,1969,1,interm,1,4,15,15,39,4,11,20,34,4,11,22
RUS,1969,1,interm,1,5,10,10,14,5,9,16,13,5,9,17
RUS,1969,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
RUS,1969,1,interm,1,7,14,17,14,6,14,39,13,6,14,40
RUS,1969,1,interm,1,8,15,15,29,8,13,18,26,8,13,19
RUS,1969,1,interm,1,9,14,18,7,5,20,43,6,5,20,43
RUS,1969,1,interm,1,10,59,92,1,3,75,313,1,3,78,334
RUS,1969,1,interm,1,11,151,234,0,3,171,864,0,3,179,888
RUS,1969,1,interm,1,12,1053,1507,1,69,1510,4956,1,75,1577,4896
RUS,1969,1,interm,1,13,62,90,1,7,83,296,1,7,87,301
RUS,1969,1,interm,1,14,68,101,0,8,85,342,0,8,89,352
RUS,1969,1,interm,1,15,79,114,1,5,111,379,1,5,116,376
RUS,1969,1,interm,1,16,111,157,0,6,169,497,0,7,175,494
RUS,1969,1,interm,1,17,36,54,1,3,45,186,1,3,47,189
RUS,1969,1,interm,1,18,68,89,0,7,125,232,0,7,129,223
RUS,1969,1,interm,1,19,715,964,1,26,1190,2951,1,28,1246,2758
RUS,1969,1,interm,1,20,15,27,0,2,14,92,0,2,14,109
RUS,1969,1,interm,1,21,3,5,0,0,3,16,0,0,4,17
RUS,1969,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
RUS,1969,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
RUS,1969,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
RUS,1969,1,interm,1,25,68,123,0,1,35,518,0,1,38,565
RUS,1969,1,interm,1,26,10,15,1,4,11,48,1,4,11,52
RUS,1969,1,interm,1,27,70,116,0,1,62,455,0,1,66,480
RUS,1969,1,interm,1,28,52,72,6,3,75,229,6,3,78,226
RUS,1969,1,interm,1,29,30,33,13,17,50,48,13,17,51,46
RUS,1969,1,interm,1,30,63,78,34,22,80,201,33,22,83,195
RUS,1969,1,interm,1,31,56,65,19,26,87,131,19,26,90,124
RUS,1969,1,interm,1,32,1,2,0,0,2,5,0,0,2,6
RUS,1969,1,interm,1,33,103,143,9,20,151,415,9,20,156,426
RUS,1969,1,interm,1,34,43,54,13,18,67,117,13,18,68,119
RUS,1969,1,interm,1,35,19,27,1,5,26,81,1,6,27,81
RUS,1969,1,interm,1,36,1,2,1,0,2,4,1,0,2,4
RUS,1969,1,interm,1,37,6,6,8,2,6,12,7,2,6,12
RUS,1969,1,interm,1,38,15,17,15,6,16,35,14,6,17,37
RUS,1969,1,interm,1,39,4,8,0,0,1,32,0,0,1,39
RUS,1969,1,interm,1,40,42,46,0,31,83,44,0,33,82,41
RUS,1969,1,interm,1,41,1,1,0,1,1,1,0,1,1,1
RUS,1969,1,interm,1,42,9,9,11,8,9,9,11,8,9,10
RUS,1969,1,interm,1,43,11,17,2,4,12,48,2,4,12,56
RUS,1969,1,interm,1,44,3,4,0,0,2,19,0,0,2,20
RUS,1969,1,interm,1,45,9,12,1,2,17,29,1,2,17,31
RUS,1969,1,interm,1,46,29,31,15,32,34,37,15,32,34,37
RUS,1969,1,interm,1,47,48,57,50,26,46,121,46,26,47,135
RUS,1969,1,interm,1,48,178,229,11,108,271,465,12,112,273,516
RUS,1969,1,interm,1,49,64,104,0,5,73,354,0,5,75,394
RUS,1969,1,interm,1,50,237,346,0,24,344,1079,0,26,357,1120
RUS,1969,1,interm,1,51,611,874,0,49,909,2753,0,54,944,2772
RUS,1969,1,interm,1,52,3006,5872,0,47,1467,22907,0,51,1553,27365
RUS,1969,1,interm,1,53,539,989,0,34,379,3690,0,37,393,4335
RUS,1969,1,interm,1,54,23,44,0,1,11,174,0,1,12,202
RUS,1969,1,interm,1,55,2,3,0,0,1,13,0,0,1,15
RUS,1969,1,interm,1,56,9,14,0,2,8,53,0,2,8,58
RUS,1969,1,interm,1,57,64,131,0,3,17,527,0,3,18,639
RUS,1969,1,interm,1,58,90,142,1,25,104,434,1,26,106,504
RUS,1969,1,interm,1,59,457,771,1,36,447,2737,1,38,464,3096
RUS,1969,1,interm,1,60,314,566,0,6,212,2220,0,6,226,2505
RUS,1969,1,interm,1,61,1812,3503,0,17,845,13960,0,18,904,16380
RUS,1969,1,interm,1,62,76,142,0,1,44,561,0,1,47,646
RUS,1969,1,interm,1,63,389,778,0,9,174,3005,0,9,183,3664
RUS,1969,1,interm,1,64,30,51,0,6,28,174,0,6,29,200
RUS,1969,1,interm,1,65,67,84,114,10,42,225,99,10,44,256
RUS,1969,1,interm,1,66,513,638,776,43,408,1788,672,45,423,1921
RUS,1969,1,interm,1,67,8,5,32,1,1,3,27,1,1,3
RUS,1969,1,interm,1,68,54,93,0,2,44,360,0,2,47,392
RUS,1969,1,interm,1,69,1096,2015,2,19,684,7906,2,21,730,9047
RUS,1969,1,interm,1,70,5,6,0,2,9,10,0,2,9,12
RUS,1969,1,interm,1,71,35,59,0,1,35,213,0,1,37,237
RUS,1969,1,interm,1,72,132,220,2,12,135,767,2,13,141,862
RUS,1969,1,interm,1,73,67,85,22,18,108,192,19,19,110,199
RUS,1969,1,interm,1,74,79,101,1,21,138,249,1,22,141,241
RUS,1969,1,interm,1,75,34,54,10,4,29,192,9,4,30,211
RUS,1969,1,interm,1,76,128,165,122,25,129,465,107,26,133,491
RUS,1969,1,interm,1,77,10,12,0,4,20,22,0,4,21,22
RUS,1969,1,interm,1,78,105,157,3,17,136,495,3,17,140,534
RUS,1969,1,interm,1,79,16,24,2,5,19,75,2,5,20,78
RUS,1969,1,interm,1,80,34,58,1,2,26,226,0,2,27,247
RUS,1969,1,interm,1,81,22,29,1,9,33,71,1,10,34,73
RUS,1969,1,interm,1,82,17,21,7,7,24,48,6,7,25,48
RUS,1969,1,interm,1,83,7,8,4,3,9,16,4,3,9,17
RUS,1969,1,interm,1,84,14,18,6,6,18,41,6,6,18,45
RUS,1969,1,interm,1,85,76,102,7,37,102,261,7,38,103,279
RUS,1969,1,interm,1,86,22,32,2,7,25,96,2,8,25,108
RUS,1969,1,interm,1,87,15,23,1,3,18,74,1,3,18,81
RUS,1969,1,interm,1,88,85,171,0,1,16,727,0,1,17,845
RUS,1969,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
RUS,1969,1,interm,1,90,278,174,1265,0,0,0,1087,0,0,0
RUS,1969,1,interm,1,91,88,59,373,11,4,11,325,11,4,12
RUS,1969,1,interm,1,92,5,3,24,0,0,0,20,0,0,0
RUS,1969,1,interm,1,93,418,438,82,548,507,418,84,558,503,430
RUS,1969,1,interm,1,94,93,108,20,92,117,172,20,94,117,185
RUS,1969,1,interm,1,95,226,226,135,302,228,164,138,307,225,172
RUS,1969,1,interm,1,96,59,70,29,50,68,124,27,52,68,137
RUS,1969,1,interm,1,97,288,297,2,294,529,142,2,312,522,130
RUS,1969,1,interm,1,98,114,126,48,99,158,168,44,103,157,175
RUS,1969,1,interm,1,99,106,107,68,89,159,80,61,93,159,77
RUS,1969,1,interm,1,100,584,640,14,644,862,723,15,663,855,748
RUS,1969,1,interm,1,101,109,112,22,153,128,93,22,153,126,95
RUS,1969,1,interm,1,102,62,71,16,63,79,104,16,64,78,112
RUS,1969,1,interm,1,103,6,7,3,6,8,8,3,7,8,9
RUS,1969,1,interm,1,104,272,283,85,345,324,262,85,350,321,274
RUS,1970,1,interm,1,0,17044,26712,3505,3950,16292,87971,3121,4087,16820,99028
RUS,1970,1,interm,1,1,16,16,38,4,11,30,33,4,11,32
RUS,1970,1,interm,1,2,5,5,14,1,2,10,12,1,3,11
RUS,1970,1,interm,1,3,475,597,7,136,851,1395,6,145,871,1330
RUS,1970,1,interm,1,4,17,17,36,5,14,28,32,5,14,30
RUS,1970,1,interm,1,5,8,8,11,5,7,11,10,5,7,11
RUS,1970,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
RUS,1970,1,interm,1,7,12,14,10,7,14,27,9,7,14,28
RUS,1970,1,interm,1,8,13,12,29,7,10,9,26,7,10,9
RUS,1970,1,interm,1,9,13,15,6,5,19,31,5,5,19,30
RUS,1970,1,interm,1,10,57,88,1,4,72,299,1,4,74,315
RUS,1970,1,interm,1,11,140,222,0,3,147,841,0,3,155,870
RUS,1970,1,interm,1,12,1021,1458,0,72,1474,4764,0,78,1540,4708
RUS,1970,1,interm,1,13,62,92,1,7,78,315,1,8,81,319
RUS,1970,1,interm,1,14,71,106,0,8,86,363,0,9,90,373
RUS,1970,1,interm,1,15,79,114,1,5,109,383,1,5,114,380
RUS,1970,1,interm,1,16,110,157,0,6,166,502,0,7,172,500
RUS,1970,1,interm,1,17,36,53,1,3,43,188,1,3,45,192
RUS,1970,1,interm,1,18,68,89,0,6,126,235,0,6,130,224
RUS,1970,1,interm,1,19,719,969,1,25,1193,2979,1,28,1250,2779
RUS,1970,1,interm,1,20,16,27,0,2,16,91,0,3,17,106
RUS,1970,1,interm,1,21,6,8,0,0,9,24,0,0,9,24
RUS,1970,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
RUS,1970,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
RUS,1970,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
RUS,1970,1,interm,1,25,74,133,0,0,43,546,0,0,47,600
RUS,1970,1,interm,1,26,11,17,0,5,10,56,0,5,10,61
RUS,1970,1,interm,1,27,70,115,0,1,65,443,0,1,69,470
RUS,1970,1,interm,1,28,52,72,4,3,79,221,4,4,82,219
RUS,1970,1,interm,1,29,30,33,13,17,50,43,13,18,51,41
RUS,1970,1,interm,1,30,61,76,33,21,77,198,33,21,79,195
RUS,1970,1,interm,1,31,59,72,18,26,89,161,17,26,91,154
RUS,1970,1,interm,1,32,1,1,0,0,2,5,0,0,2,5
RUS,1970,1,interm,1,33,99,135,8,20,154,374,8,20,160,378
RUS,1970,1,interm,1,34,40,49,12,16,61,108,12,16,63,110
RUS,1970,1,interm,1,35,18,25,1,5,25,76,1,5,26,74
RUS,1970,1,interm,1,36,1,1,1,0,2,2,1,0,2,2
RUS,1970,1,interm,1,37,6,6,6,3,7,11,5,3,7,12
RUS,1970,1,interm,1,38,12,14,11,6,15,25,10,6,16,25
RUS,1970,1,interm,1,39,3,5,0,0,1,19,0,0,2,23
RUS,1970,1,interm,1,40,43,45,0,35,85,31,0,37,85,27
RUS,1970,1,interm,1,41,0,0,0,0,0,0,0,0,0,0
RUS,1970,1,interm,1,42,9,9,10,9,10,6,10,9,10,6
RUS,1970,1,interm,1,43,9,12,1,4,12,27,1,4,13,30
RUS,1970,1,interm,1,44,2,4,0,0,2,16,0,0,2,16
RUS,1970,1,interm,1,45,8,10,1,2,14,24,1,2,14,24
RUS,1970,1,interm,1,46,28,29,14,29,35,33,14,29,35,32
RUS,1970,1,interm,1,47,44,50,48,24,44,98,43,24,44,105
RUS,1970,1,interm,1,48,154,190,8,99,244,358,9,103,245,385
RUS,1970,1,interm,1,49,67,110,0,5,73,382,0,5,76,426
RUS,1970,1,interm,1,50,238,358,0,23,319,1166,0,25,331,1227
RUS,1970,1,interm,1,51,606,861,0,54,917,2671,0,59,951,2687
RUS,1970,1,interm,1,52,3071,6013,0,52,1481,23442,0,57,1566,28054
RUS,1970,1,interm,1,53,572,1039,0,36,422,3858,0,39,438,4514
RUS,1970,1,interm,1,54,27,50,0,1,14,196,0,1,15,227
RUS,1970,1,interm,1,55,2,4,0,0,2,14,0,0,2,16
RUS,1970,1,interm,1,56,10,16,0,2,9,59,0,2,9,64
RUS,1970,1,interm,1,57,71,145,1,3,20,579,1,3,21,701
RUS,1970,1,interm,1,58,103,160,2,28,125,481,2,29,127,555
RUS,1970,1,interm,1,59,458,772,0,36,454,2728,0,39,471,3090
RUS,1970,1,interm,1,60,314,566,0,6,215,2213,0,6,229,2498
RUS,1970,1,interm,1,61,1813,3503,0,17,856,13932,0,18,917,16358
RUS,1970,1,interm,1,62,76,142,0,1,45,560,0,1,48,645
RUS,1970,1,interm,1,63,425,844,0,10,196,3261,0,11,206,3956
RUS,1970,1,interm,1,64,32,51,1,7,31,177,1,7,32,195
RUS,1970,1,interm,1,65,73,94,104,11,48,277,91,12,50,305
RUS,1970,1,interm,1,66,549,712,719,49,451,2091,623,51,468,2254
RUS,1970,1,interm,1,67,13,12,43,1,3,22,37,1,3,26
RUS,1970,1,interm,1,68,54,92,1,2,45,355,1,2,49,383
RUS,1970,1,interm,1,69,1045,1907,2,17,660,7524,2,19,701,8544
RUS,1970,1,interm,1,70,4,5,0,1,9,9,0,1,8,11
RUS,1970,1,interm,1,71,33,55,0,1,35,200,0,1,36,219
RUS,1970,1,interm,1,72,123,201,4,11,131,696,4,11,136,774
RUS,1970,1,interm,1,73,68,89,16,15,112,214,14,16,114,224
RUS,1970,1,interm,1,74,89,116,0,23,154,289,0,24,158,283
RUS,1970,1,interm,1,75,24,39,10,3,17,136,9,3,18,157
RUS,1970,1,interm,1,76,125,166,102,24,129,475,90,25,133,506
RUS,1970,1,interm,1,77,12,14,0,4,25,24,0,5,25,24
RUS,1970,1,interm,1,78,100,147,2,17,143,437,2,18,147,468
RUS,1970,1,interm,1,79,19,29,1,5,22,94,1,5,23,100
RUS,1970,1,interm,1,80,31,55,0,1,23,215,0,2,24,238
RUS,1970,1,interm,1,81,21,25,0,13,32,52,0,14,32,52
RUS,1970,1,interm,1,82,17,23,5,6,25,56,4,7,26,59
RUS,1970,1,interm,1,83,5,6,2,2,7,13,2,2,7,15
RUS,1970,1,interm,1,84,13,16,6,5,17,37,6,5,17,39
RUS,1970,1,interm,1,85,74,99,8,35,100,254,8,36,101,270
RUS,1970,1,interm,1,86,21,31,2,7,24,91,2,8,24,101
RUS,1970,1,interm,1,87,14,22,1,3,16,74,1,3,16,81
RUS,1970,1,interm,1,88,84,169,0,0,19,707,0,0,21,829
RUS,1970,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
RUS,1970,1,interm,1,90,267,167,1214,0,0,0,1044,0,0,0
RUS,1970,1,interm,1,91,84,56,354,11,4,11,309,10,4,12
RUS,1970,1,interm,1,92,4,3,19,0,0,0,16,0,0,0
RUS,1970,1,interm,1,93,414,435,85,539,505,409,87,549,500,429
RUS,1970,1,interm,1,94,98,114,21,97,121,184,21,99,122,200
RUS,1970,1,interm,1,95,247,242,148,340,251,141,151,347,247,141
RUS,1970,1,interm,1,96,64,74,33,54,72,132,31,55,72,144
RUS,1970,1,interm,1,97,296,307,1,296,545,162,1,314,538,149
RUS,1970,1,interm,1,98,114,127,50,100,154,174,46,104,154,183
RUS,1970,1,interm,1,99,107,109,63,88,164,88,56,93,163,84
RUS,1970,1,interm,1,100,614,671,12,667,926,741,13,687,918,761
RUS,1970,1,interm,1,101,112,114,20,158,131,94,20,159,130,94
RUS,1970,1,interm,1,102,64,72,12,71,83,89,11,73,83,100
RUS,1970,1,interm,1,103,6,7,3,6,8,9,3,7,8,9
RUS,1970,1,interm,1,104,275,286,83,346,329,274,83,351,327,281
RUS,1971,1,interm,1,0,16879,26390,3270,3980,16334,86726,2918,4119,16855,97433
RUS,1971,1,interm,1,1,13,13,29,3,9,26,25,3,9,28
RUS,1971,1,interm,1,2,4,4,10,0,2,7,9,0,2,7
RUS,1971,1,interm,1,3,449,563,8,129,800,1326,8,138,818,1258
RUS,1971,1,interm,1,4,19,19,37,6,16,33,32,6,16,36
RUS,1971,1,interm,1,5,9,9,16,4,7,15,14,4,7,15
RUS,1971,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
RUS,1971,1,interm,1,7,12,13,11,7,11,29,10,7,12,28
RUS,1971,1,interm,1,8,15,15,30,9,14,13,27,9,14,14
RUS,1971,1,interm,1,9,13,15,7,4,20,33,6,4,20,33
RUS,1971,1,interm,1,10,63,95,1,3,82,323,1,4,85,336
RUS,1971,1,interm,1,11,138,218,0,2,149,812,0,3,157,842
RUS,1971,1,interm,1,12,998,1428,1,63,1441,4683,1,69,1506,4628
RUS,1971,1,interm,1,13,68,102,1,6,83,356,1,7,87,361
RUS,1971,1,interm,1,14,78,116,0,8,97,396,0,9,101,407
RUS,1971,1,interm,1,15,79,113,1,5,111,374,1,6,116,370
RUS,1971,1,interm,1,16,110,156,0,7,169,490,0,8,175,486
RUS,1971,1,interm,1,17,36,54,1,3,44,188,1,3,46,191
RUS,1971,1,interm,1,18,65,84,0,5,121,218,0,6,125,208
RUS,1971,1,interm,1,19,733,992,1,25,1219,3037,1,27,1276,2850
RUS,1971,1,interm,1,20,16,28,0,2,15,96,0,2,16,111
RUS,1971,1,interm,1,21,5,6,0,1,7,18,0,1,8,17
RUS,1971,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
RUS,1971,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
RUS,1971,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
RUS,1971,1,interm,1,25,73,132,0,0,38,557,0,0,41,605
RUS,1971,1,interm,1,26,11,17,0,5,10,56,0,5,10,61
RUS,1971,1,interm,1,27,71,115,0,1,63,457,0,1,66,475
RUS,1971,1,interm,1,28,53,73,5,4,77,234,5,4,80,228
RUS,1971,1,interm,1,29,30,32,13,17,50,44,13,18,50,41
RUS,1971,1,interm,1,30,64,82,35,22,75,226,34,22,78,224
RUS,1971,1,interm,1,31,60,72,18,24,91,165,18,24,94,157
RUS,1971,1,interm,1,32,1,1,0,0,2,4,0,0,2,5
RUS,1971,1,interm,1,33,100,136,10,21,149,393,10,21,154,391
RUS,1971,1,interm,1,34,40,51,12,15,63,111,11,15,64,115
RUS,1971,1,interm,1,35,21,29,1,6,26,93,1,6,27,92
RUS,1971,1,interm,1,36,1,2,1,1,2,4,0,1,2,4
RUS,1971,1,interm,1,37,5,5,5,3,6,5,5,3,7,5
RUS,1971,1,interm,1,38,12,13,12,6,14,24,11,6,15,23
RUS,1971,1,interm,1,39,2,4,0,0,1,17,0,0,1,21
RUS,1971,1,interm,1,40,45,48,0,34,91,38,0,36,90,35
RUS,1971,1,interm,1,41,0,0,0,0,0,0,0,0,0,0
RUS,1971,1,interm,1,42,9,8,9,9,9,5,9,9,9,5
RUS,1971,1,interm,1,43,6,8,2,4,9,16,1,4,9,18
RUS,1971,1,interm,1,44,2,3,0,0,1,12,0,0,1,12
RUS,1971,1,interm,1,45,7,9,1,2,13,19,1,2,13,19
RUS,1971,1,interm,1,46,29,30,14,33,35,28,14,33,35,28
RUS,1971,1,interm,1,47,40,44,41,26,42,77,38,26,43,81
RUS,1971,1,interm,1,48,147,178,8,101,240,300,8,104,241,325
RUS,1971,1,interm,1,49,59,94,0,6,74,307,0,6,76,341
RUS,1971,1,interm,1,50,230,342,0,24,329,1063,0,26,341,1125
RUS,1971,1,interm,1,51,604,861,0,52,896,2722,0,57,929,2729
RUS,1971,1,interm,1,52,3046,5928,0,53,1518,23105,0,58,1603,27554
RUS,1971,1,interm,1,53,591,1059,0,38,456,3921,0,41,473,4554
RUS,1971,1,interm,1,54,31,58,0,2,16,229,0,2,16,265
RUS,1971,1,interm,1,55,2,4,0,0,2,16,0,0,2,18
RUS,1971,1,interm,1,56,11,18,0,2,10,67,0,2,11,73
RUS,1971,1,interm,1,57,82,167,1,3,22,668,1,3,23,808
RUS,1971,1,interm,1,58,116,181,2,31,138,548,2,32,141,636
RUS,1971,1,interm,1,59,462,777,1,39,459,2740,1,42,476,3101
RUS,1971,1,interm,1,60,317,569,0,6,218,2224,0,7,231,2510
RUS,1971,1,interm,1,61,1822,3516,1,19,866,13983,1,20,926,16406
RUS,1971,1,interm,1,62,77,143,0,1,45,563,0,1,48,648
RUS,1971,1,interm,1,63,436,850,1,12,228,3266,1,12,239,3930
RUS,1971,1,interm,1,64,33,53,1,7,35,174,0,7,36,196
RUS,1971,1,interm,1,65,31,39,51,6,19,105,45,6,19,119
RUS,1971,1,interm,1,66,517,668,651,51,447,1932,564,54,463,2084
RUS,1971,1,interm,1,67,14,11,55,1,2,9,47,1,2,10
RUS,1971,1,interm,1,68,49,85,0,2,36,333,0,2,38,365
RUS,1971,1,interm,1,69,949,1736,1,15,596,6849,1,16,633,7788
RUS,1971,1,interm,1,70,4,5,0,1,8,9,0,1,8,11
RUS,1971,1,interm,1,71,33,55,0,1,34,199,0,1,36,219
RUS,1971,1,interm,1,72,122,200,2,9,133,693,2,10,138,770
RUS,1971,1,interm,1,73,67,90,14,14,106,230,12,15,109,240
RUS,1971,1,interm,1,74,91,120,0,23,156,301,0,24,160,300
RUS,1971,1,interm,1,75,24,39,7,3,19,139,6,3,19,157
RUS,1971,1,interm,1,76,115,152,85,23,129,429,75,24,133,453
RUS,1971,1,interm,1,77,12,14,0,4,23,27,0,5,23,27
RUS,1971,1,interm,1,78,108,156,2,18,159,459,2,19,163,486
RUS,1971,1,interm,1,79,20,30,3,5,22,101,2,5,23,106
RUS,1971,1,interm,1,80,32,56,0,1,23,218,0,1,25,243
RUS,1971,1,interm,1,81,26,32,0,17,41,61,0,18,42,64
RUS,1971,1,interm,1,82,17,21,4,5,26,50,4,6,26,52
RUS,1971,1,interm,1,83,4,5,1,2,4,13,1,2,5,14
RUS,1971,1,interm,1,84,12,15,5,5,17,33,5,5,17,34
RUS,1971,1,interm,1,85,72,97,6,34,100,248,6,35,101,265
RUS,1971,1,interm,1,86,19,28,3,7,24,77,2,7,25,87
RUS,1971,1,interm,1,87,16,24,1,3,18,77,1,3,19,84
RUS,1971,1,interm,1,88,86,171,0,1,20,722,0,1,22,839
RUS,1971,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
RUS,1971,1,interm,1,90,255,159,1160,0,0,0,997,0,0,0
RUS,1971,1,interm,1,91,85,57,350,13,7,8,306,12,7,8
RUS,1971,1,interm,1,92,3,2,13,0,0,0,11,0,0,0
RUS,1971,1,interm,1,93,440,460,86,583,530,429,88,593,525,442
RUS,1971,1,interm,1,94,98,114,21,99,123,180,20,102,123,196
RUS,1971,1,interm,1,95,231,228,131,310,242,144,133,316,240,145
RUS,1971,1,interm,1,96,63,74,32,53,74,129,29,55,74,142
RUS,1971,1,interm,1,97,285,293,1,279,539,137,1,296,531,120
RUS,1971,1,interm,1,98,109,120,47,97,149,155,44,101,149,163
RUS,1971,1,interm,1,99,111,113,66,90,171,93,59,95,170,91
RUS,1971,1,interm,1,100,620,674,13,685,930,724,14,704,922,743
RUS,1971,1,interm,1,101,119,123,21,170,134,108,21,171,132,113
RUS,1971,1,interm,1,102,56,62,7,69,72,70,7,71,71,75
RUS,1971,1,interm,1,103,7,7,3,6,9,9,3,7,9,9
RUS,1971,1,interm,1,104,286,299,82,355,356,275,83,360,353,285
RUS,1972,1,interm,1,0,17034,26796,3310,3906,16234,88581,2951,4040,16746,99801
RUS,1972,1,interm,1,1,13,13,32,3,7,27,28,3,8,29
RUS,1972,1,interm,1,2,3,3,9,0,2,4,8,0,2,5
RUS,1972,1,interm,1,3,423,539,5,116,740,1316,5,124,757,1260
RUS,1972,1,interm,1,4,22,22,48,8,15,37,42,8,15,39
RUS,1972,1,interm,1,5,12,12,20,7,9,17,18,7,9,18
RUS,1972,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
RUS,1972,1,interm,1,7,10,11,11,6,10,23,10,6,10,23
RUS,1972,1,interm,1,8,11,10,22,6,8,8,20,6,9,9
RUS,1972,1,interm,1,9,11,12,8,4,17,22,7,4,17,22
RUS,1972,1,interm,1,10,65,98,0,4,87,320,0,4,91,339
RUS,1972,1,interm,1,11,127,201,0,2,138,747,0,2,145,779
RUS,1972,1,interm,1,12,960,1367,1,60,1394,4474,1,65,1456,4407
RUS,1972,1,interm,1,13,70,105,2,7,88,355,2,7,92,365
RUS,1972,1,interm,1,14,78,115,0,8,94,406,0,9,99,408
RUS,1972,1,interm,1,15,79,113,1,5,110,373,1,6,116,370
RUS,1972,1,interm,1,16,110,155,0,7,167,489,0,7,174,486
RUS,1972,1,interm,1,17,35,53,1,3,44,184,1,3,46,187
RUS,1972,1,interm,1,18,68,88,0,5,124,238,0,6,127,227
RUS,1972,1,interm,1,19,744,1011,1,23,1230,3113,1,25,1288,2933
RUS,1972,1,interm,1,20,18,29,0,4,17,99,0,4,18,114
RUS,1972,1,interm,1,21,5,7,0,0,6,25,0,0,6,26
RUS,1972,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
RUS,1972,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
RUS,1972,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
