country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
LVA,1996,1,interm,1,17,41,65,0,5,53,206,0,5,55,228
LVA,1996,1,interm,1,18,93,122,0,2,168,344,0,3,175,320
LVA,1996,1,interm,1,19,911,1284,0,19,1368,4246,0,21,1436,4085
LVA,1996,1,interm,1,20,34,52,0,2,39,186,0,3,39,197
LVA,1996,1,interm,1,21,1,1,0,0,3,0,0,0,3,0
LVA,1996,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
LVA,1996,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
LVA,1996,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
LVA,1996,1,interm,1,25,238,442,3,0,121,1807,4,0,129,2041
LVA,1996,1,interm,1,26,16,23,0,7,15,78,0,7,15,79
LVA,1996,1,interm,1,27,122,201,3,0,129,732,4,0,136,792
LVA,1996,1,interm,1,28,97,135,3,2,164,388,4,3,172,390
LVA,1996,1,interm,1,29,52,63,23,24,72,146,22,25,73,141
LVA,1996,1,interm,1,30,87,120,26,22,92,400,24,22,96,393
LVA,1996,1,interm,1,31,74,112,12,36,65,349,12,37,67,394
LVA,1996,1,interm,1,32,4,5,0,0,5,18,0,0,6,15
LVA,1996,1,interm,1,33,129,177,11,22,192,528,12,21,200,521
LVA,1996,1,interm,1,34,18,21,3,5,38,27,4,5,40,29
LVA,1996,1,interm,1,35,88,123,3,36,105,378,4,38,107,383
LVA,1996,1,interm,1,36,2,2,0,2,3,0,0,3,3,0
LVA,1996,1,interm,1,37,13,14,14,5,21,18,12,5,21,15
LVA,1996,1,interm,1,38,9,10,7,2,8,33,6,3,8,27
LVA,1996,1,interm,1,39,20,36,0,0,14,140,0,0,14,162
LVA,1996,1,interm,1,40,158,172,0,86,344,160,0,92,348,136
LVA,1996,1,interm,1,41,1,1,0,2,0,0,0,3,0,0
LVA,1996,1,interm,1,42,21,23,6,18,30,35,6,18,30,33
LVA,1996,1,interm,1,43,24,28,0,9,48,50,0,10,49,42
LVA,1996,1,interm,1,44,10,16,0,0,13,56,0,0,13,59
LVA,1996,1,interm,1,45,9,13,0,0,14,41,0,0,15,39
LVA,1996,1,interm,1,46,33,36,3,38,53,22,4,40,52,26
LVA,1996,1,interm,1,47,64,71,28,33,104,118,26,32,106,111
LVA,1996,1,interm,1,48,68,86,0,21,133,166,0,23,138,166
LVA,1996,1,interm,1,49,0,0,0,0,0,0,0,0,0,0
LVA,1996,1,interm,1,50,33,50,0,0,48,157,0,0,48,171
LVA,1996,1,interm,1,51,650,1009,0,28,803,3483,0,30,834,3695
LVA,1996,1,interm,1,52,4243,7569,0,151,3802,27031,0,165,3961,31748
LVA,1996,1,interm,1,53,749,1336,0,27,671,4770,0,29,699,5603
LVA,1996,1,interm,1,54,13,22,0,0,9,92,0,0,9,96
LVA,1996,1,interm,1,55,12,16,0,2,19,45,0,3,19,46
LVA,1996,1,interm,1,56,2,2,0,0,3,7,0,0,3,6
LVA,1996,1,interm,1,57,37,56,0,5,51,173,0,5,53,189
LVA,1996,1,interm,1,58,422,456,0,223,923,438,0,238,913,393
LVA,1996,1,interm,1,59,549,896,3,48,635,2982,4,49,656,3385
LVA,1996,1,interm,1,60,800,1463,0,2,568,5612,0,3,607,6458
LVA,1996,1,interm,1,61,1563,3083,0,7,736,12049,0,8,779,14461
LVA,1996,1,interm,1,62,47,81,0,0,32,333,0,0,34,356
LVA,1996,1,interm,1,63,579,1141,0,7,300,4370,0,8,324,5281
LVA,1996,1,interm,1,64,32,39,0,5,62,93,0,5,63,85
LVA,1996,1,interm,1,65,3,7,0,2,0,24,0,2,0,33
LVA,1996,1,interm,1,66,244,314,90,50,412,683,78,52,417,747
LVA,1996,1,interm,1,67,8,10,11,2,6,22,10,3,6,28
LVA,1996,1,interm,1,68,46,69,0,7,48,258,0,7,51,254
LVA,1996,1,interm,1,69,232,434,0,2,146,1675,0,3,160,1947
LVA,1996,1,interm,1,70,0,0,0,0,0,0,0,0,0,0
LVA,1996,1,interm,1,71,5,6,0,0,6,25,0,0,6,21
LVA,1996,1,interm,1,72,41,66,0,5,41,238,0,5,42,258
LVA,1996,1,interm,1,73,71,86,14,14,141,159,12,15,145,157
LVA,1996,1,interm,1,74,107,154,0,14,152,488,0,15,157,496
LVA,1996,1,interm,1,75,11,17,0,0,14,55,0,0,15,60
LVA,1996,1,interm,1,76,101,166,0,9,97,607,0,10,102,661
LVA,1996,1,interm,1,77,12,14,0,2,22,40,0,2,22,33
LVA,1996,1,interm,1,78,184,242,0,49,304,632,0,53,310,626
LVA,1996,1,interm,1,79,11,16,0,2,24,27,0,3,23,35
LVA,1996,1,interm,1,80,17,34,0,0,5,140,0,0,6,165
LVA,1996,1,interm,1,81,64,73,0,52,107,104,0,55,108,100
LVA,1996,1,interm,1,82,29,44,0,2,40,137,0,3,41,151
LVA,1996,1,interm,1,83,6,7,0,2,13,10,0,3,13,10
LVA,1996,1,interm,1,84,21,31,0,0,37,87,0,0,39,90
LVA,1996,1,interm,1,85,129,214,0,38,104,751,0,39,104,853
LVA,1996,1,interm,1,86,15,25,0,0,21,77,0,0,22,89
LVA,1996,1,interm,1,87,50,94,0,2,30,361,0,2,31,426
LVA,1996,1,interm,1,88,78,153,0,0,22,642,0,0,24,744
LVA,1996,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
LVA,1996,1,interm,1,90,125,78,567,0,0,0,487,0,0,0
LVA,1996,1,interm,1,91,104,76,376,33,17,39,328,34,17,36
LVA,1996,1,interm,1,92,15,10,70,0,0,0,60,0,0,0
LVA,1996,1,interm,1,93,476,492,87,673,540,442,88,672,540,457
LVA,1996,1,interm,1,94,201,241,9,137,355,342,8,143,357,387
LVA,1996,1,interm,1,95,182,179,119,189,238,124,113,191,234,119
LVA,1996,1,interm,1,96,177,209,34,73,335,336,33,77,337,346
LVA,1996,1,interm,1,97,111,115,0,78,244,50,0,83,242,42
LVA,1996,1,interm,1,98,63,65,17,50,103,75,16,50,101,65
LVA,1996,1,interm,1,99,71,74,29,38,132,80,24,41,130,69
LVA,1996,1,interm,1,100,686,769,14,604,1142,964,15,619,1140,988
LVA,1996,1,interm,1,101,257,262,18,340,367,157,16,348,363,152
LVA,1996,1,interm,1,102,150,162,9,145,244,175,8,152,243,167
LVA,1996,1,interm,1,103,6,7,0,2,10,18,0,3,10,15
LVA,1996,1,interm,1,104,324,354,30,231,609,377,31,238,608,366
LVA,1997,1,interm,1,0,17225,27118,1827,3514,18763,87167,1657,3641,19309,98745
LVA,1997,1,interm,1,1,1,1,0,3,0,0,0,3,0,0
LVA,1997,1,interm,1,2,1,1,0,3,0,0,0,3,0,0
LVA,1997,1,interm,1,3,267,319,0,142,487,561,0,152,489,556
LVA,1997,1,interm,1,4,11,13,7,3,20,18,6,2,21,21
LVA,1997,1,interm,1,5,14,15,21,2,19,27,18,2,18,30
LVA,1997,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
LVA,1997,1,interm,1,7,3,3,0,0,10,0,0,0,9,0
LVA,1997,1,interm,1,8,27,25,62,5,22,38,54,5,21,38
LVA,1997,1,interm,1,9,4,7,0,0,6,20,0,0,6,24
LVA,1997,1,interm,1,10,107,144,0,2,214,340,0,2,222,352
LVA,1997,1,interm,1,11,85,111,0,2,178,247,0,3,185,246
LVA,1997,1,interm,1,12,360,555,0,10,452,1925,0,11,473,2014
LVA,1997,1,interm,1,13,171,282,0,5,155,1092,0,5,161,1162
LVA,1997,1,interm,1,14,120,196,0,2,120,736,0,3,124,788
LVA,1997,1,interm,1,15,60,92,0,2,75,320,0,3,78,336
LVA,1997,1,interm,1,16,177,266,0,5,232,917,0,5,239,942
LVA,1997,1,interm,1,17,31,50,0,0,45,154,0,0,46,175
LVA,1997,1,interm,1,18,72,97,0,2,125,286,0,3,129,270
LVA,1997,1,interm,1,19,850,1242,0,10,1169,4293,0,10,1240,4221
LVA,1997,1,interm,1,20,34,45,0,7,54,130,0,7,53,129
LVA,1997,1,interm,1,21,1,2,0,0,0,9,0,0,0,8
LVA,1997,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
LVA,1997,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
LVA,1997,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
LVA,1997,1,interm,1,25,222,418,0,0,88,1765,0,0,95,1981
LVA,1997,1,interm,1,26,19,28,0,19,12,77,0,20,12,93
LVA,1997,1,interm,1,27,110,193,0,0,68,801,0,0,73,867
LVA,1997,1,interm,1,28,119,174,11,10,152,591,10,11,157,599
LVA,1997,1,interm,1,29,72,91,15,35,101,216,16,36,103,217
LVA,1997,1,interm,1,30,85,133,4,17,80,479,4,18,82,511
LVA,1997,1,interm,1,31,80,110,18,17,107,326,17,16,114,330
LVA,1997,1,interm,1,32,15,19,0,0,33,37,0,0,35,36
LVA,1997,1,interm,1,33,144,199,21,22,208,595,20,23,214,602
LVA,1997,1,interm,1,34,20,33,7,3,23,96,6,2,25,115
LVA,1997,1,interm,1,35,89,111,3,27,148,286,4,29,153,260
LVA,1997,1,interm,1,36,2,2,0,0,7,0,0,0,6,0
LVA,1997,1,interm,1,37,11,12,7,7,20,7,8,8,22,6
LVA,1997,1,interm,1,38,13,16,11,2,17,39,10,3,18,39
LVA,1997,1,interm,1,39,8,17,0,0,7,58,0,0,7,74
LVA,1997,1,interm,1,40,130,144,0,47,299,160,0,52,302,138
LVA,1997,1,interm,1,41,0,0,0,0,0,0,0,0,0,0
LVA,1997,1,interm,1,42,21,26,10,12,22,70,9,12,22,69
LVA,1997,1,interm,1,43,16,18,0,7,33,30,0,8,33,23
LVA,1997,1,interm,1,44,6,11,0,0,3,43,0,0,3,50
LVA,1997,1,interm,1,45,9,12,0,2,12,37,0,3,12,36
LVA,1997,1,interm,1,46,54,59,0,35,115,46,0,36,115,49
LVA,1997,1,interm,1,47,50,65,11,28,68,141,12,29,69,157
LVA,1997,1,interm,1,48,65,82,0,15,125,185,0,16,128,175
LVA,1997,1,interm,1,49,2,2,0,0,7,0,0,0,7,0
LVA,1997,1,interm,1,50,22,34,0,5,24,113,0,5,25,120
LVA,1997,1,interm,1,51,695,1098,0,27,826,3830,0,30,861,4105
LVA,1997,1,interm,1,52,4182,7660,0,115,3376,27832,0,126,3534,33011
LVA,1997,1,interm,1,53,501,866,0,19,504,3028,0,21,525,3507
LVA,1997,1,interm,1,54,29,44,0,0,46,133,0,0,47,145
LVA,1997,1,interm,1,55,15,21,0,2,22,61,0,3,21,65
LVA,1997,1,interm,1,56,2,2,0,0,6,0,0,0,6,0
LVA,1997,1,interm,1,57,52,95,0,0,53,318,0,0,55,392
LVA,1997,1,interm,1,58,366,397,18,155,837,369,16,165,837,325
LVA,1997,1,interm,1,59,498,782,7,40,600,2638,8,43,627,2861
LVA,1997,1,interm,1,60,834,1567,0,0,462,6240,0,0,495,7185
LVA,1997,1,interm,1,61,1437,2894,0,12,585,11318,0,13,634,13732
LVA,1997,1,interm,1,62,39,64,0,0,44,229,0,0,47,246
LVA,1997,1,interm,1,63,353,675,0,8,156,2728,0,8,167,3161
LVA,1997,1,interm,1,64,25,37,0,5,36,110,0,5,36,116
LVA,1997,1,interm,1,65,1,4,0,0,0,13,0,0,0,19
LVA,1997,1,interm,1,66,220,280,83,57,332,686,72,61,333,710
LVA,1997,1,interm,1,67,4,5,7,0,0,19,6,0,0,19
LVA,1997,1,interm,1,68,59,98,0,3,49,386,0,3,52,407
LVA,1997,1,interm,1,69,229,418,0,3,143,1658,0,3,155,1871
LVA,1997,1,interm,1,70,0,0,0,0,0,0,0,0,0,0
LVA,1997,1,interm,1,71,6,11,0,0,6,36,0,0,6,45
LVA,1997,1,interm,1,72,43,75,0,0,27,308,0,0,29,336
LVA,1997,1,interm,1,73,70,86,0,25,132,172,0,26,135,170
LVA,1997,1,interm,1,74,100,145,0,17,148,422,0,18,149,458
LVA,1997,1,interm,1,75,10,18,0,0,8,63,0,0,9,77
LVA,1997,1,interm,1,76,108,181,0,10,90,686,0,10,94,752
LVA,1997,1,interm,1,77,22,24,0,10,48,31,0,10,48,26
LVA,1997,1,interm,1,78,169,214,0,47,315,474,0,52,318,467
LVA,1997,1,interm,1,79,11,15,0,3,20,30,0,3,21,34
LVA,1997,1,interm,1,80,23,44,0,0,11,175,0,0,13,203
LVA,1997,1,interm,1,81,57,74,0,30,86,175,0,33,86,181
LVA,1997,1,interm,1,82,17,29,0,0,24,86,0,0,25,104
LVA,1997,1,interm,1,83,6,6,7,2,12,0,6,2,12,0
LVA,1997,1,interm,1,84,18,26,0,0,29,76,0,0,31,82
LVA,1997,1,interm,1,85,112,181,7,12,112,639,8,13,113,706
LVA,1997,1,interm,1,86,7,15,0,0,3,56,0,0,3,71
LVA,1997,1,interm,1,87,36,66,0,0,23,265,0,0,24,298
LVA,1997,1,interm,1,88,105,219,0,0,14,915,0,0,16,1095
LVA,1997,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
LVA,1997,1,interm,1,90,138,87,624,3,0,0,537,3,0,0
LVA,1997,1,interm,1,91,105,84,338,30,48,45,298,31,48,53
LVA,1997,1,interm,1,92,10,6,44,0,0,0,38,0,0,0
LVA,1997,1,interm,1,93,430,452,40,625,481,443,43,623,475,475
LVA,1997,1,interm,1,94,181,260,4,92,253,612,4,95,256,739
LVA,1997,1,interm,1,95,265,259,220,263,338,145,220,270,336,145
LVA,1997,1,interm,1,96,104,125,29,44,187,202,27,48,190,215
LVA,1997,1,interm,1,97,92,98,0,62,199,56,0,67,196,59
LVA,1997,1,interm,1,98,90,99,10,60,180,82,10,62,178,94
LVA,1997,1,interm,1,99,62,64,40,24,116,67,37,26,115,59
LVA,1997,1,interm,1,100,670,757,7,587,1116,960,8,603,1112,1009
LVA,1997,1,interm,1,101,248,262,36,241,399,254,34,246,396,244
LVA,1997,1,interm,1,102,215,243,21,154,396,268,18,160,394,299
LVA,1997,1,interm,1,103,4,5,7,0,3,11,6,0,3,13
LVA,1997,1,interm,1,104,369,411,67,211,704,499,67,215,704,499
LVA,1998,1,interm,1,0,17309,26853,1849,3705,19662,84668,1650,3842,20228,95495
LVA,1998,1,interm,1,1,4,6,0,2,7,12,0,3,7,17
LVA,1998,1,interm,1,2,1,1,0,2,0,0,0,3,0,0
LVA,1998,1,interm,1,3,280,338,0,111,562,556,0,118,567,572
LVA,1998,1,interm,1,4,16,17,31,2,19,24,26,2,19,31
LVA,1998,1,interm,1,5,15,16,22,5,17,28,19,5,16,28
LVA,1998,1,interm,1,6,2,2,0,5,0,0,0,5,0,0
LVA,1998,1,interm,1,7,5,6,0,2,6,19,0,2,6,18
LVA,1998,1,interm,1,8,32,32,61,8,30,54,53,8,30,54
LVA,1998,1,interm,1,9,5,6,0,0,10,15,0,0,10,12
LVA,1998,1,interm,1,10,116,152,0,5,221,394,0,5,227,382
LVA,1998,1,interm,1,11,71,102,0,2,108,326,0,3,112,326
LVA,1998,1,interm,1,12,356,527,0,13,494,1758,0,14,512,1801
LVA,1998,1,interm,1,13,152,256,0,5,135,970,0,5,142,1060
LVA,1998,1,interm,1,14,116,198,0,2,93,780,0,3,99,843
LVA,1998,1,interm,1,15,61,97,0,5,67,344,0,6,71,365
LVA,1998,1,interm,1,16,177,273,0,5,226,934,0,6,233,990
LVA,1998,1,interm,1,17,36,62,0,3,36,215,0,3,38,246
LVA,1998,1,interm,1,18,77,111,0,0,120,353,0,0,127,352
LVA,1998,1,interm,1,19,858,1232,0,7,1289,4027,0,8,1351,3984
LVA,1998,1,interm,1,20,48,77,0,3,66,239,0,3,67,275
LVA,1998,1,interm,1,21,3,3,0,2,6,0,0,3,6,0
LVA,1998,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
LVA,1998,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
LVA,1998,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
LVA,1998,1,interm,1,25,199,374,0,0,101,1513,0,0,109,1730
LVA,1998,1,interm,1,26,14,19,0,10,14,54,0,11,16,53
LVA,1998,1,interm,1,27,123,218,0,2,80,875,0,3,88,963
LVA,1998,1,interm,1,28,109,163,0,3,141,574,0,3,146,580
LVA,1998,1,interm,1,29,73,92,18,23,110,233,17,23,113,227
LVA,1998,1,interm,1,30,94,155,7,10,79,574,8,10,81,634
LVA,1998,1,interm,1,31,74,102,0,28,101,294,0,29,105,298
LVA,1998,1,interm,1,32,23,37,0,0,25,136,0,0,26,147
LVA,1998,1,interm,1,33,153,223,7,25,175,784,8,24,184,783
LVA,1998,1,interm,1,34,28,40,0,8,38,122,0,7,39,127
LVA,1998,1,interm,1,35,82,110,0,19,127,315,0,20,128,313
LVA,1998,1,interm,1,36,2,1,8,0,0,0,7,0,0,0
LVA,1998,1,interm,1,37,11,14,8,3,18,28,7,3,19,28
LVA,1998,1,interm,1,38,8,10,11,3,0,37,11,2,0,37
LVA,1998,1,interm,1,39,2,3,0,0,3,11,0,0,3,13
LVA,1998,1,interm,1,40,166,181,0,58,398,170,0,61,401,142
LVA,1998,1,interm,1,41,3,3,0,5,3,0,0,5,3,0
LVA,1998,1,interm,1,42,12,13,10,6,19,19,9,6,19,18
LVA,1998,1,interm,1,43,17,21,0,2,38,38,0,2,38,41
LVA,1998,1,interm,1,44,15,28,0,0,3,127,0,0,3,141
LVA,1998,1,interm,1,45,7,13,0,0,7,47,0,0,7,53
LVA,1998,1,interm,1,46,62,65,18,40,119,54,17,43,116,53
LVA,1998,1,interm,1,47,63,70,34,26,113,98,32,27,114,94
LVA,1998,1,interm,1,48,59,74,0,17,115,150,0,18,119,146
LVA,1998,1,interm,1,49,1,2,0,0,0,8,0,0,0,8
LVA,1998,1,interm,1,50,24,38,0,0,27,143,0,0,28,148
LVA,1998,1,interm,1,51,761,1167,0,26,979,3991,0,29,1021,4188
LVA,1998,1,interm,1,52,4138,7579,0,69,3327,27722,0,75,3499,32735
LVA,1998,1,interm,1,53,524,915,0,12,502,3265,0,13,525,3769
LVA,1998,1,interm,1,54,31,52,0,5,28,182,0,5,30,206
LVA,1998,1,interm,1,55,12,16,0,0,29,24,0,0,31,29
LVA,1998,1,interm,1,56,3,3,0,3,6,0,0,2,6,0
LVA,1998,1,interm,1,57,7,9,0,3,6,35,0,3,6,31
LVA,1998,1,interm,1,58,443,491,15,176,1009,496,13,190,1009,474
LVA,1998,1,interm,1,59,489,762,0,37,634,2479,0,39,655,2718
LVA,1998,1,interm,1,60,797,1500,0,0,434,5986,0,0,464,6895
LVA,1998,1,interm,1,61,1363,2744,0,2,523,10858,0,3,563,13102
LVA,1998,1,interm,1,62,70,128,0,2,36,520,0,3,38,586
LVA,1998,1,interm,1,63,297,532,0,10,201,2080,0,10,213,2345
LVA,1998,1,interm,1,64,35,54,0,5,50,159,0,5,51,178
LVA,1998,1,interm,1,65,0,0,0,0,0,0,0,0,0,0
LVA,1998,1,interm,1,66,220,269,61,76,392,492,52,81,396,529
LVA,1998,1,interm,1,67,6,4,22,3,0,0,19,3,0,0
LVA,1998,1,interm,1,68,67,114,0,3,59,430,0,3,64,470
LVA,1998,1,interm,1,69,202,347,0,3,168,1339,0,2,179,1469
LVA,1998,1,interm,1,70,0,0,0,0,0,0,0,0,0,0
LVA,1998,1,interm,1,71,2,3,0,0,3,8,0,0,3,8
LVA,1998,1,interm,1,72,20,30,0,3,28,92,0,3,29,103
LVA,1998,1,interm,1,73,82,106,0,5,174,226,0,5,179,229
LVA,1998,1,interm,1,74,84,125,7,20,115,350,6,22,120,395
LVA,1998,1,interm,1,75,13,23,0,5,3,96,0,5,3,104
LVA,1998,1,interm,1,76,108,172,8,10,132,552,7,10,137,627
LVA,1998,1,interm,1,77,47,51,0,19,114,39,0,21,115,32
LVA,1998,1,interm,1,78,157,208,0,50,251,538,0,55,255,541
LVA,1998,1,interm,1,79,9,8,7,3,17,8,6,3,16,6
LVA,1998,1,interm,1,80,25,49,0,2,8,198,0,2,9,230
LVA,1998,1,interm,1,81,65,81,4,37,109,145,4,40,111,155
LVA,1998,1,interm,1,82,20,25,0,7,35,54,0,8,35,56
LVA,1998,1,interm,1,83,9,14,0,0,15,40,0,0,15,43
LVA,1998,1,interm,1,84,18,28,0,3,28,76,0,3,28,89
LVA,1998,1,interm,1,85,115,202,0,17,101,703,0,18,102,831
LVA,1998,1,interm,1,86,5,9,0,0,6,31,0,0,6,37
LVA,1998,1,interm,1,87,37,68,0,0,22,275,0,0,22,309
LVA,1998,1,interm,1,88,61,125,0,0,14,516,0,0,16,612
LVA,1998,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
LVA,1998,1,interm,1,90,116,72,521,3,0,0,448,3,0,0
LVA,1998,1,interm,1,91,127,91,453,46,29,19,397,45,29,18
LVA,1998,1,interm,1,92,14,8,61,0,0,0,53,0,0,0
LVA,1998,1,interm,1,93,532,542,98,781,598,419,101,785,597,422
LVA,1998,1,interm,1,94,196,249,11,101,323,497,10,105,327,540
LVA,1998,1,interm,1,95,223,236,124,199,316,231,124,203,315,241
LVA,1998,1,interm,1,96,144,164,69,61,250,248,60,65,252,254
LVA,1998,1,interm,1,97,171,176,0,119,386,48,0,127,384,42
LVA,1998,1,interm,1,98,111,114,15,114,187,75,12,119,187,66
LVA,1998,1,interm,1,99,73,76,49,22,142,79,43,24,141,74
LVA,1998,1,interm,1,100,645,709,18,577,1101,790,19,595,1093,796
LVA,1998,1,interm,1,101,214,224,7,231,357,158,6,237,351,166
LVA,1998,1,interm,1,102,181,189,37,135,339,156,33,139,341,134
LVA,1998,1,interm,1,103,2,2,0,2,3,0,0,2,3,0
LVA,1998,1,interm,1,104,364,407,26,218,712,490,25,228,714,478
LVA,1999,1,interm,1,0,16688,26075,1301,3573,18742,83215,1181,3696,19310,93703
LVA,1999,1,interm,1,1,4,3,8,0,6,0,6,0,6,0
LVA,1999,1,interm,1,2,0,0,0,0,0,0,0,0,0,0
LVA,1999,1,interm,1,3,239,280,8,110,446,505,7,119,447,475
LVA,1999,1,interm,1,4,5,7,3,0,3,29,4,0,3,30
LVA,1999,1,interm,1,5,22,25,16,5,41,32,14,5,41,38
LVA,1999,1,interm,1,6,1,1,0,2,0,0,0,3,0,0
LVA,1999,1,interm,1,7,0,0,0,0,0,0,0,0,0,0
LVA,1999,1,interm,1,8,14,14,15,10,15,19,13,11,14,18
LVA,1999,1,interm,1,9,3,4,0,0,6,16,0,0,6,12
LVA,1999,1,interm,1,10,117,151,3,3,226,387,4,3,234,366
LVA,1999,1,interm,1,11,94,129,0,2,185,313,0,3,191,326
LVA,1999,1,interm,1,12,342,539,0,13,403,1895,0,14,425,2011
LVA,1999,1,interm,1,13,171,282,0,3,164,1069,0,3,172,1149
LVA,1999,1,interm,1,14,137,219,0,2,146,815,0,3,151,860
LVA,1999,1,interm,1,15,67,117,0,5,54,438,0,5,57,493
LVA,1999,1,interm,1,16,178,264,0,13,246,860,0,14,256,891
LVA,1999,1,interm,1,17,39,56,0,0,70,155,0,0,74,158
LVA,1999,1,interm,1,18,69,95,0,2,123,265,0,3,129,260
LVA,1999,1,interm,1,19,913,1311,0,10,1329,4404,0,11,1397,4307
LVA,1999,1,interm,1,20,25,35,0,5,42,91,0,5,43,96
LVA,1999,1,interm,1,21,4,6,0,3,3,20,0,3,3,23
LVA,1999,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
LVA,1999,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
LVA,1999,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
LVA,1999,1,interm,1,25,249,494,0,3,60,2079,0,3,65,2419
LVA,1999,1,interm,1,26,20,31,0,2,18,124,0,3,19,123
LVA,1999,1,interm,1,27,109,194,0,0,70,790,0,0,74,866
LVA,1999,1,interm,1,28,117,167,0,5,186,506,0,5,193,518
LVA,1999,1,interm,1,29,86,103,27,28,139,230,26,28,140,219
LVA,1999,1,interm,1,30,82,122,16,20,92,378,15,21,97,416
LVA,1999,1,interm,1,31,81,119,8,17,81,427,8,19,84,429
LVA,1999,1,interm,1,32,23,35,0,3,27,120,0,3,28,125
LVA,1999,1,interm,1,33,175,243,4,29,267,717,4,29,274,726
LVA,1999,1,interm,1,34,29,42,4,13,26,136,4,14,28,143
LVA,1999,1,interm,1,35,96,151,0,20,90,544,0,22,93,581
LVA,1999,1,interm,1,36,0,0,0,0,0,0,0,0,0,0
LVA,1999,1,interm,1,37,6,6,8,7,6,0,6,8,6,0
LVA,1999,1,interm,1,38,14,17,11,5,13,48,10,5,13,48
LVA,1999,1,interm,1,39,0,0,0,0,0,0,0,0,0,0
LVA,1999,1,interm,1,40,172,190,0,45,435,151,0,50,442,136
LVA,1999,1,interm,1,41,4,3,0,8,3,0,0,8,3,0
LVA,1999,1,interm,1,42,17,20,4,9,28,32,4,9,29,33
LVA,1999,1,interm,1,43,14,17,3,5,20,47,4,5,22,39
LVA,1999,1,interm,1,44,4,6,0,0,3,32,0,0,3,25
LVA,1999,1,interm,1,45,14,19,0,0,25,54,0,0,25,56
LVA,1999,1,interm,1,46,51,55,0,30,118,21,0,32,119,26
LVA,1999,1,interm,1,47,44,50,20,24,76,61,18,25,79,63
LVA,1999,1,interm,1,48,58,71,0,20,105,161,0,21,109,146
LVA,1999,1,interm,1,49,2,4,0,0,0,15,0,0,0,21
LVA,1999,1,interm,1,50,23,31,0,0,40,90,0,0,41,87
LVA,1999,1,interm,1,51,733,1132,0,27,946,3830,0,30,979,4078
LVA,1999,1,interm,1,52,3781,6891,0,59,2985,25497,0,65,3139,29841
LVA,1999,1,interm,1,53,467,801,0,11,459,2876,0,12,481,3266
LVA,1999,1,interm,1,54,32,50,0,5,31,185,0,6,32,193
LVA,1999,1,interm,1,55,12,18,0,2,14,64,0,2,14,63
LVA,1999,1,interm,1,56,0,0,0,0,0,0,0,0,0,0
LVA,1999,1,interm,1,57,46,82,0,3,41,293,0,3,42,344
LVA,1999,1,interm,1,58,418,462,3,178,944,481,4,190,947,437
LVA,1999,1,interm,1,59,484,759,0,57,601,2471,0,58,626,2723
LVA,1999,1,interm,1,60,784,1500,0,0,364,6072,0,0,388,7026
LVA,1999,1,interm,1,61,1348,2714,0,8,526,10697,0,8,565,12933
LVA,1999,1,interm,1,62,40,71,0,0,38,255,0,0,43,288
LVA,1999,1,interm,1,63,336,658,0,3,167,2558,0,3,180,3062
LVA,1999,1,interm,1,64,20,30,0,2,19,114,0,3,19,118
LVA,1999,1,interm,1,65,2,3,0,0,3,11,0,0,3,12
LVA,1999,1,interm,1,66,220,303,19,41,375,740,18,43,378,820
LVA,1999,1,interm,1,67,5,4,8,2,6,0,7,2,6,0
LVA,1999,1,interm,1,68,57,99,0,5,39,390,0,5,41,430
LVA,1999,1,interm,1,69,183,311,0,2,166,1170,0,3,177,1286
LVA,1999,1,interm,1,70,0,0,0,0,0,0,0,0,0,0
LVA,1999,1,interm,1,71,4,7,0,0,3,28,0,0,3,31
LVA,1999,1,interm,1,72,11,23,0,0,7,83,0,0,7,105
LVA,1999,1,interm,1,73,79,97,0,8,175,181,0,8,178,177
LVA,1999,1,interm,1,74,71,109,0,10,99,321,0,11,102,366
LVA,1999,1,interm,1,75,8,14,0,2,3,56,0,3,3,59
LVA,1999,1,interm,1,76,129,232,0,2,96,882,0,3,103,1007
LVA,1999,1,interm,1,77,43,51,0,18,85,91,0,19,86,82
LVA,1999,1,interm,1,78,143,179,0,43,258,408,0,46,260,398
LVA,1999,1,interm,1,79,8,8,0,3,20,8,0,3,19,6
LVA,1999,1,interm,1,80,25,50,0,2,14,179,0,3,15,228
LVA,1999,1,interm,1,81,61,79,0,23,116,149,0,24,115,167
LVA,1999,1,interm,1,82,9,14,0,0,16,35,0,0,16,45
