country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
MDA,1968,1,interm,1,65,40,38,81,18,22,73,72,18,23,68
MDA,1968,1,interm,1,66,534,456,1717,36,243,595,1481,37,251,633
MDA,1968,1,interm,1,67,42,27,189,0,1,0,162,0,1,0
MDA,1968,1,interm,1,68,19,34,0,1,13,130,0,2,14,149
MDA,1968,1,interm,1,69,1026,1837,23,15,722,7136,20,17,771,8051
MDA,1968,1,interm,1,70,1,1,0,0,4,0,0,0,4,0
MDA,1968,1,interm,1,71,4,8,0,0,4,26,0,0,4,37
MDA,1968,1,interm,1,72,0,0,0,0,0,1,0,0,0,1
MDA,1968,1,interm,1,73,232,367,42,23,256,1207,37,24,267,1356
MDA,1968,1,interm,1,74,96,126,1,39,157,294,0,41,158,310
MDA,1968,1,interm,1,75,37,51,16,9,41,159,14,9,44,157
MDA,1968,1,interm,1,76,59,67,45,27,78,130,42,28,80,128
MDA,1968,1,interm,1,77,16,20,0,2,35,38,0,3,35,38
MDA,1968,1,interm,1,78,451,626,7,50,788,1636,7,53,807,1736
MDA,1968,1,interm,1,79,19,22,4,6,36,39,4,6,37,36
MDA,1968,1,interm,1,80,22,28,4,3,33,86,4,3,33,77
MDA,1968,1,interm,1,81,29,31,10,24,38,51,8,26,38,44
MDA,1968,1,interm,1,82,5,5,2,3,7,7,2,3,7,7
MDA,1968,1,interm,1,83,12,13,17,7,15,16,14,6,15,18
MDA,1968,1,interm,1,84,11,12,6,9,15,19,5,9,16,18
MDA,1968,1,interm,1,85,110,145,12,59,135,392,12,60,142,396
MDA,1968,1,interm,1,86,1,1,0,1,1,0,0,1,1,0
MDA,1968,1,interm,1,87,4,5,0,5,0,16,0,5,0,18
MDA,1968,1,interm,1,88,53,110,0,0,14,445,0,0,15,536
MDA,1968,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
MDA,1968,1,interm,1,90,148,93,674,0,0,0,579,0,0,0
MDA,1968,1,interm,1,91,111,75,456,15,12,16,397,14,12,18
MDA,1968,1,interm,1,92,3,2,16,0,0,0,13,0,0,0
MDA,1968,1,interm,1,93,421,441,138,533,461,515,136,539,459,505
MDA,1968,1,interm,1,94,67,84,10,34,118,137,10,35,121,160
MDA,1968,1,interm,1,95,120,119,108,138,105,129,113,137,102,124
MDA,1968,1,interm,1,96,68,74,83,42,72,103,75,44,75,122
MDA,1968,1,interm,1,97,75,81,16,36,156,84,15,37,158,72
MDA,1968,1,interm,1,98,101,116,78,40,129,259,73,41,132,244
MDA,1968,1,interm,1,99,64,59,106,23,89,38,94,23,92,34
MDA,1968,1,interm,1,100,257,275,14,249,431,263,15,258,430,249
MDA,1968,1,interm,1,101,70,77,7,57,119,96,8,58,117,95
MDA,1968,1,interm,1,102,10,10,10,9,9,14,10,9,9,15
MDA,1968,1,interm,1,103,2,2,1,1,2,3,1,1,2,4
MDA,1968,1,interm,1,104,191,206,92,206,213,275,91,207,211,291
MDA,1969,1,interm,1,0,13992,22011,4942,2692,12160,73372,4376,2776,12582,83256
MDA,1969,1,interm,1,1,75,49,323,3,9,0,278,3,10,0
MDA,1969,1,interm,1,2,100,65,427,4,13,0,367,5,13,0
MDA,1969,1,interm,1,3,376,450,11,148,694,899,10,159,706,833
MDA,1969,1,interm,1,4,10,8,28,4,4,9,24,4,4,7
MDA,1969,1,interm,1,5,12,11,18,4,21,0,16,4,20,0
MDA,1969,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
MDA,1969,1,interm,1,7,55,62,42,26,73,123,39,26,73,120
MDA,1969,1,interm,1,8,11,17,14,5,4,46,13,5,4,64
MDA,1969,1,interm,1,9,19,22,4,3,35,51,3,4,37,42
MDA,1969,1,interm,1,10,52,72,9,8,83,189,8,8,87,199
MDA,1969,1,interm,1,11,26,40,0,0,31,151,0,0,32,148
MDA,1969,1,interm,1,12,348,471,1,35,544,1462,2,39,568,1374
MDA,1969,1,interm,1,13,28,41,0,3,38,133,0,3,40,135
MDA,1969,1,interm,1,14,74,100,1,10,120,294,1,11,125,281
MDA,1969,1,interm,1,15,67,94,4,5,95,305,4,5,100,297
MDA,1969,1,interm,1,16,60,86,2,3,82,295,2,4,86,286
MDA,1969,1,interm,1,17,23,32,1,2,35,100,0,2,36,97
MDA,1969,1,interm,1,18,30,41,1,2,53,112,1,2,57,108
MDA,1969,1,interm,1,19,307,391,0,13,634,909,0,14,663,843
MDA,1969,1,interm,1,20,23,33,3,9,34,79,3,9,36,91
MDA,1969,1,interm,1,21,6,12,0,0,7,37,0,0,8,49
MDA,1969,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
MDA,1969,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
MDA,1969,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
MDA,1969,1,interm,1,25,72,134,0,0,39,544,0,0,42,614
MDA,1969,1,interm,1,26,12,18,0,7,11,55,0,7,12,59
MDA,1969,1,interm,1,27,44,62,3,4,51,228,3,4,54,214
MDA,1969,1,interm,1,28,30,38,4,5,48,106,4,5,49,100
MDA,1969,1,interm,1,29,26,28,8,14,54,22,7,14,53,22
MDA,1969,1,interm,1,30,49,55,31,19,78,93,30,19,78,95
MDA,1969,1,interm,1,31,51,58,21,23,90,84,21,24,91,84
MDA,1969,1,interm,1,32,0,1,0,0,1,1,0,0,1,1
MDA,1969,1,interm,1,33,86,115,7,17,130,332,7,18,136,321
MDA,1969,1,interm,1,34,13,15,3,7,24,22,3,7,24,22
MDA,1969,1,interm,1,35,30,41,3,6,52,102,3,6,55,102
MDA,1969,1,interm,1,36,1,1,1,0,1,2,1,0,1,2
MDA,1969,1,interm,1,37,10,9,25,3,9,6,22,3,9,6
MDA,1969,1,interm,1,38,9,8,15,5,13,0,14,6,14,0
MDA,1969,1,interm,1,39,1,1,0,0,1,4,0,0,1,5
MDA,1969,1,interm,1,40,83,95,11,26,179,133,10,28,179,128
MDA,1969,1,interm,1,41,9,10,0,4,19,14,0,5,19,13
MDA,1969,1,interm,1,42,17,15,51,8,7,12,46,8,7,16
MDA,1969,1,interm,1,43,5,8,1,0,6,28,1,0,6,29
MDA,1969,1,interm,1,44,2,4,0,0,2,17,0,0,2,19
MDA,1969,1,interm,1,45,4,6,2,0,4,19,2,0,4,22
MDA,1969,1,interm,1,46,40,40,12,61,43,24,12,61,42,24
MDA,1969,1,interm,1,47,52,55,111,9,39,107,97,9,40,118
MDA,1969,1,interm,1,48,179,222,22,137,255,401,24,138,256,460
MDA,1969,1,interm,1,49,0,0,0,0,0,0,0,0,0,0
MDA,1969,1,interm,1,50,427,849,0,6,139,3461,0,7,154,4081
MDA,1969,1,interm,1,51,295,426,0,28,441,1313,0,30,452,1359
MDA,1969,1,interm,1,52,1867,3660,0,13,843,14481,0,14,898,17203
MDA,1969,1,interm,1,53,1106,2154,11,18,518,8466,10,20,550,10064
MDA,1969,1,interm,1,54,7,12,0,0,4,47,0,0,4,56
MDA,1969,1,interm,1,55,7,9,2,2,14,12,2,2,15,18
MDA,1969,1,interm,1,56,0,1,0,0,0,4,0,0,0,4
MDA,1969,1,interm,1,57,0,0,0,0,0,0,0,0,0,0
MDA,1969,1,interm,1,58,26,35,35,2,20,99,30,2,20,119
MDA,1969,1,interm,1,59,407,708,0,23,379,2526,0,25,389,2922
MDA,1969,1,interm,1,60,511,978,0,9,249,3896,0,10,267,4540
MDA,1969,1,interm,1,61,1317,2500,0,21,651,10013,0,23,702,11575
MDA,1969,1,interm,1,62,402,818,0,0,94,3380,0,0,107,4012
MDA,1969,1,interm,1,63,98,184,0,6,54,717,0,6,56,836
MDA,1969,1,interm,1,64,11,13,1,8,15,29,1,9,15,25
MDA,1969,1,interm,1,65,72,71,145,27,58,107,128,28,58,114
MDA,1969,1,interm,1,66,588,568,1489,51,430,954,1287,53,436,1022
MDA,1969,1,interm,1,67,40,27,166,2,9,0,143,2,9,0
MDA,1969,1,interm,1,68,23,37,0,0,29,122,0,0,30,141
MDA,1969,1,interm,1,69,1374,2465,20,29,922,9674,18,31,981,10894
MDA,1969,1,interm,1,70,0,0,0,0,0,0,0,0,0,0
MDA,1969,1,interm,1,71,1,2,0,0,0,12,0,0,0,12
MDA,1969,1,interm,1,72,0,0,0,0,0,1,0,0,0,1
MDA,1969,1,interm,1,73,219,365,31,15,192,1323,27,16,201,1478
MDA,1969,1,interm,1,74,96,118,0,28,195,213,0,31,197,218
MDA,1969,1,interm,1,75,41,66,8,3,40,230,7,3,42,256
MDA,1969,1,interm,1,76,64,82,29,19,91,194,28,20,91,208
MDA,1969,1,interm,1,77,30,39,0,6,59,83,0,7,60,84
MDA,1969,1,interm,1,78,437,588,11,81,715,1613,11,85,733,1609
MDA,1969,1,interm,1,79,12,15,2,3,23,32,1,3,24,31
MDA,1969,1,interm,1,80,28,44,2,1,28,165,1,1,29,170
MDA,1969,1,interm,1,81,35,37,4,20,72,35,3,22,71,32
MDA,1969,1,interm,1,82,6,8,1,2,10,18,1,3,10,17
MDA,1969,1,interm,1,83,11,17,2,2,6,71,2,2,6,73
MDA,1969,1,interm,1,84,19,28,2,8,19,84,2,9,20,95
MDA,1969,1,interm,1,85,101,138,11,54,125,363,12,55,128,389
MDA,1969,1,interm,1,86,1,1,0,1,1,0,0,1,1,0
MDA,1969,1,interm,1,87,8,12,0,0,12,37,0,0,12,42
MDA,1969,1,interm,1,88,11,21,0,0,7,79,0,0,9,92
MDA,1969,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
MDA,1969,1,interm,1,90,137,86,622,0,0,0,535,0,0,0
MDA,1969,1,interm,1,91,86,55,387,3,0,0,336,3,0,0
MDA,1969,1,interm,1,92,0,0,0,0,0,0,0,0,0,0
MDA,1969,1,interm,1,93,437,457,154,573,467,484,156,580,465,493
MDA,1969,1,interm,1,94,91,110,21,61,144,174,20,63,148,196
MDA,1969,1,interm,1,95,149,146,167,155,140,118,172,154,141,122
MDA,1969,1,interm,1,96,60,70,77,30,46,167,67,32,46,177
MDA,1969,1,interm,1,97,89,96,20,64,153,118,19,67,150,113
MDA,1969,1,interm,1,98,89,100,90,47,108,162,81,48,109,181
MDA,1969,1,interm,1,99,74,75,91,40,94,87,79,42,97,86
MDA,1969,1,interm,1,100,278,310,4,272,432,399,4,281,428,404
MDA,1969,1,interm,1,101,54,54,11,69,69,44,10,71,69,40
MDA,1969,1,interm,1,102,11,11,9,10,12,13,10,10,13,12
MDA,1969,1,interm,1,103,1,2,1,1,2,2,1,1,2,2
MDA,1969,1,interm,1,104,205,207,96,232,259,184,93,236,257,168
MDA,1970,1,interm,1,0,13925,21985,4514,2734,12087,73703,4016,2812,12533,83449
MDA,1970,1,interm,1,1,60,44,228,5,15,26,197,5,16,27
MDA,1970,1,interm,1,2,75,48,334,1,5,0,288,1,5,0
MDA,1970,1,interm,1,3,365,433,14,138,692,837,14,149,701,766
MDA,1970,1,interm,1,4,11,14,24,1,5,36,21,1,5,47
MDA,1970,1,interm,1,5,14,14,23,12,11,12,21,12,11,18
MDA,1970,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
MDA,1970,1,interm,1,7,43,52,30,23,48,122,28,22,48,126
MDA,1970,1,interm,1,8,10,8,16,10,9,0,15,10,8,0
MDA,1970,1,interm,1,9,14,15,6,8,33,0,5,8,34,0
MDA,1970,1,interm,1,10,44,58,3,4,76,158,3,4,77,154
MDA,1970,1,interm,1,11,48,80,0,4,41,303,0,4,43,330
MDA,1970,1,interm,1,12,337,472,2,27,504,1508,2,30,523,1476
MDA,1970,1,interm,1,13,22,30,2,5,32,91,2,5,33,91
MDA,1970,1,interm,1,14,67,89,3,11,117,223,3,11,121,229
MDA,1970,1,interm,1,15,67,91,2,7,109,269,2,7,114,255
MDA,1970,1,interm,1,16,59,81,1,5,95,243,1,5,100,234
MDA,1970,1,interm,1,17,22,29,1,3,37,79,1,3,39,76
MDA,1970,1,interm,1,18,33,46,0,0,51,151,0,0,56,140
MDA,1970,1,interm,1,19,334,439,3,10,649,1112,3,11,678,1068
MDA,1970,1,interm,1,20,32,53,0,12,20,195,0,12,20,219
MDA,1970,1,interm,1,21,2,4,0,0,0,21,0,0,0,18
MDA,1970,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
MDA,1970,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
MDA,1970,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
MDA,1970,1,interm,1,25,51,94,0,0,20,404,0,0,21,443
MDA,1970,1,interm,1,26,16,27,0,7,10,93,0,7,10,112
MDA,1970,1,interm,1,27,52,82,2,5,52,299,2,5,56,313
MDA,1970,1,interm,1,28,33,46,3,6,45,140,3,6,47,146
MDA,1970,1,interm,1,29,29,30,12,15,54,32,12,15,53,28
MDA,1970,1,interm,1,30,49,56,22,30,63,122,23,30,64,113
MDA,1970,1,interm,1,31,42,44,24,19,72,64,24,19,71,55
MDA,1970,1,interm,1,32,1,1,0,0,1,1,0,0,1,1
MDA,1970,1,interm,1,33,90,125,7,19,125,384,7,20,131,378
MDA,1970,1,interm,1,34,20,26,6,5,27,72,6,5,28,73
MDA,1970,1,interm,1,35,27,35,3,7,39,101,3,7,41,94
MDA,1970,1,interm,1,36,0,0,2,0,0,0,2,0,0,0
MDA,1970,1,interm,1,37,9,7,23,2,9,0,20,2,10,0
MDA,1970,1,interm,1,38,7,7,10,5,3,19,9,4,3,15
MDA,1970,1,interm,1,39,0,0,0,0,1,0,0,0,1,0
MDA,1970,1,interm,1,40,62,68,12,22,133,81,11,23,136,67
MDA,1970,1,interm,1,41,6,7,0,2,14,9,0,2,15,7
MDA,1970,1,interm,1,42,13,10,50,4,4,0,46,4,4,0
MDA,1970,1,interm,1,43,4,5,1,5,7,2,1,6,7,2
MDA,1970,1,interm,1,44,3,5,0,0,1,22,0,0,1,23
MDA,1970,1,interm,1,45,4,6,2,1,2,25,2,1,2,27
MDA,1970,1,interm,1,46,37,35,19,58,40,0,19,58,40,0
MDA,1970,1,interm,1,47,49,50,96,21,30,93,86,22,31,99
MDA,1970,1,interm,1,48,153,168,23,128,253,198,24,131,249,208
MDA,1970,1,interm,1,49,0,0,0,0,0,0,0,0,0,0
MDA,1970,1,interm,1,50,417,816,0,10,160,3292,0,10,175,3866
MDA,1970,1,interm,1,51,335,500,0,39,437,1652,0,42,456,1712
MDA,1970,1,interm,1,52,1798,3490,0,11,829,13895,0,13,882,16362
MDA,1970,1,interm,1,53,1061,2015,9,18,558,7944,8,20,594,9276
MDA,1970,1,interm,1,54,6,11,0,1,3,42,0,1,3,50
MDA,1970,1,interm,1,55,12,14,2,9,20,21,2,10,21,18
MDA,1970,1,interm,1,56,0,1,0,0,0,3,0,0,0,4
MDA,1970,1,interm,1,57,0,0,0,0,0,0,0,0,0,0
MDA,1970,1,interm,1,58,22,30,31,5,11,90,27,5,11,106
MDA,1970,1,interm,1,59,413,720,0,19,380,2587,0,21,390,2988
MDA,1970,1,interm,1,60,513,976,0,8,251,3908,0,8,269,4532
MDA,1970,1,interm,1,61,1341,2540,0,19,659,10212,0,21,711,11773
MDA,1970,1,interm,1,62,387,781,0,0,95,3245,0,0,108,3819
MDA,1970,1,interm,1,63,112,205,1,7,74,777,2,7,76,908
MDA,1970,1,interm,1,64,13,14,0,5,31,13,0,5,30,12
MDA,1970,1,interm,1,65,38,38,78,13,27,73,68,13,28,73
MDA,1970,1,interm,1,66,507,485,1293,68,357,767,1120,70,367,825
MDA,1970,1,interm,1,67,35,25,147,1,2,14,127,1,2,16
MDA,1970,1,interm,1,68,17,25,1,0,24,77,2,0,26,84
MDA,1970,1,interm,1,69,1481,2758,20,35,896,10708,18,37,961,12422
MDA,1970,1,interm,1,70,2,2,0,0,6,0,0,0,6,0
MDA,1970,1,interm,1,71,2,2,0,0,6,0,0,0,6,0
MDA,1970,1,interm,1,72,0,0,0,0,0,1,0,0,0,1
MDA,1970,1,interm,1,73,262,433,36,26,232,1548,32,28,243,1735
MDA,1970,1,interm,1,74,103,124,2,45,178,276,2,47,182,247
MDA,1970,1,interm,1,75,31,47,9,5,28,167,8,5,29,174
MDA,1970,1,interm,1,76,64,82,35,22,87,185,31,23,88,209
MDA,1970,1,interm,1,77,37,42,0,6,90,54,0,6,91,48
MDA,1970,1,interm,1,78,506,707,4,59,825,2007,5,62,845,2071
MDA,1970,1,interm,1,79,18,25,2,6,23,79,2,6,24,78
MDA,1970,1,interm,1,80,21,34,0,5,19,121,0,6,20,131
MDA,1970,1,interm,1,81,49,55,2,30,88,90,2,31,89,79
MDA,1970,1,interm,1,82,6,8,3,4,7,20,2,4,6,22
MDA,1970,1,interm,1,83,7,6,18,3,7,0,15,3,7,0
MDA,1970,1,interm,1,84,11,14,9,5,12,33,10,5,12,36
MDA,1970,1,interm,1,85,91,123,27,41,100,350,26,41,103,366
MDA,1970,1,interm,1,86,1,1,3,1,1,0,3,1,1,0
MDA,1970,1,interm,1,87,6,8,2,0,6,33,2,0,6,30
MDA,1970,1,interm,1,88,21,41,2,0,0,184,2,0,1,208
MDA,1970,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
MDA,1970,1,interm,1,90,140,88,637,0,0,0,548,0,0,0
MDA,1970,1,interm,1,91,105,71,449,10,0,22,390,9,0,31
MDA,1970,1,interm,1,92,0,0,0,0,0,0,0,0,0,0
MDA,1970,1,interm,1,93,378,399,87,507,416,437,88,510,420,442
MDA,1970,1,interm,1,94,88,101,30,67,120,180,28,70,119,177
MDA,1970,1,interm,1,95,178,178,161,186,190,152,167,187,190,153
MDA,1970,1,interm,1,96,60,62,79,35,63,87,72,35,65,93
MDA,1970,1,interm,1,97,88,90,13,70,174,42,12,75,174,37
MDA,1970,1,interm,1,98,96,109,85,58,109,197,78,59,112,209
MDA,1970,1,interm,1,99,68,69,62,46,95,69,55,48,96,68
MDA,1970,1,interm,1,100,285,303,10,272,486,292,11,282,481,273
MDA,1970,1,interm,1,101,49,48,6,67,69,17,5,69,70,14
MDA,1970,1,interm,1,102,10,9,12,10,8,9,12,10,8,7
MDA,1970,1,interm,1,103,2,2,1,1,2,3,1,1,2,3
MDA,1970,1,interm,1,104,217,218,134,236,268,169,128,237,270,170
MDA,1971,1,interm,1,0,14300,22585,4402,2612,12790,75681,3900,2682,13263,85569
MDA,1971,1,interm,1,1,56,35,246,4,2,0,211,4,2,0
MDA,1971,1,interm,1,2,70,44,312,1,3,0,268,1,3,0
MDA,1971,1,interm,1,3,297,348,6,95,611,606,5,103,622,549
MDA,1971,1,interm,1,4,12,14,19,5,12,23,17,5,12,28
MDA,1971,1,interm,1,5,9,6,29,5,1,0,26,6,1,0
MDA,1971,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
MDA,1971,1,interm,1,7,47,51,50,31,48,87,48,30,49,88
MDA,1971,1,interm,1,8,17,13,40,6,18,0,34,6,17,0
MDA,1971,1,interm,1,9,15,17,11,7,22,33,10,7,22,31
MDA,1971,1,interm,1,10,39,54,0,11,59,146,0,12,62,149
MDA,1971,1,interm,1,11,34,51,0,0,37,197,0,0,39,195
MDA,1971,1,interm,1,12,340,468,0,30,533,1445,0,33,556,1394
MDA,1971,1,interm,1,13,29,40,1,5,46,111,1,5,49,112
MDA,1971,1,interm,1,14,81,105,3,8,155,255,3,8,161,246
MDA,1971,1,interm,1,15,73,103,5,5,98,355,5,5,102,339
MDA,1971,1,interm,1,16,69,100,2,3,86,363,2,3,90,349
MDA,1971,1,interm,1,17,25,35,1,2,37,115,1,2,39,111
MDA,1971,1,interm,1,18,42,58,0,3,61,193,0,3,64,182
MDA,1971,1,interm,1,19,350,459,0,28,611,1314,0,30,635,1216
MDA,1971,1,interm,1,20,25,41,3,6,26,128,2,6,25,158
MDA,1971,1,interm,1,21,3,7,0,0,0,31,0,0,0,37
MDA,1971,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
MDA,1971,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
MDA,1971,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
MDA,1971,1,interm,1,25,52,91,0,2,29,382,0,2,32,408
MDA,1971,1,interm,1,26,15,18,0,12,20,41,0,13,20,37
MDA,1971,1,interm,1,27,51,72,8,4,70,228,7,4,75,229
MDA,1971,1,interm,1,28,34,44,10,5,59,106,9,5,62,107
MDA,1971,1,interm,1,29,24,24,10,14,49,11,10,14,49,9
MDA,1971,1,interm,1,30,33,37,22,16,53,51,21,16,56,50
MDA,1971,1,interm,1,31,69,79,19,31,110,164,21,31,110,148
MDA,1971,1,interm,1,32,0,0,0,0,1,0,0,0,1,0
MDA,1971,1,interm,1,33,75,97,14,15,116,266,13,16,122,252
MDA,1971,1,interm,1,34,13,15,4,6,21,25,4,6,22,26
MDA,1971,1,interm,1,35,33,44,2,5,40,167,2,5,40,149
MDA,1971,1,interm,1,36,0,0,0,0,0,0,0,0,0,0
MDA,1971,1,interm,1,37,8,7,19,0,5,19,16,0,5,14
MDA,1971,1,interm,1,38,7,8,9,3,8,13,9,2,9,15
MDA,1971,1,interm,1,39,0,0,0,0,0,0,0,0,0,0
MDA,1971,1,interm,1,40,44,50,9,14,76,114,9,15,77,93
MDA,1971,1,interm,1,41,5,6,0,1,11,12,0,1,11,10
MDA,1971,1,interm,1,42,7,5,20,4,2,0,21,4,2,0
MDA,1971,1,interm,1,43,5,8,1,0,6,23,1,0,6,32
MDA,1971,1,interm,1,44,2,4,0,0,1,18,0,0,1,21
MDA,1971,1,interm,1,45,3,6,3,1,1,21,3,0,1,24
MDA,1971,1,interm,1,46,39,38,11,45,54,30,11,45,53,25
MDA,1971,1,interm,1,47,45,48,75,22,38,76,67,22,39,89
MDA,1971,1,interm,1,48,156,178,19,140,257,189,20,143,256,228
MDA,1971,1,interm,1,49,0,0,0,0,0,0,0,0,0,0
MDA,1971,1,interm,1,50,448,864,0,17,185,3482,0,18,199,4061
MDA,1971,1,interm,1,51,329,486,0,21,499,1470,0,22,519,1564
MDA,1971,1,interm,1,52,1929,3710,0,15,997,14589,0,17,1057,17185
MDA,1971,1,interm,1,53,1240,2380,8,24,631,9346,7,26,669,11009
MDA,1971,1,interm,1,54,7,13,0,2,3,47,0,2,3,55
MDA,1971,1,interm,1,55,8,10,2,1,17,20,2,1,17,18
MDA,1971,1,interm,1,56,0,1,0,0,0,4,0,0,0,4
MDA,1971,1,interm,1,57,0,0,0,0,0,0,0,0,0,0
MDA,1971,1,interm,1,58,25,35,28,12,13,99,25,13,13,117
MDA,1971,1,interm,1,59,426,737,0,17,419,2598,0,18,431,3011
MDA,1971,1,interm,1,60,520,991,0,7,266,3934,0,7,285,4579
MDA,1971,1,interm,1,61,1341,2542,0,16,691,10126,0,18,744,11730
MDA,1971,1,interm,1,62,407,819,0,0,103,3398,0,0,117,3998
MDA,1971,1,interm,1,63,111,213,0,2,70,802,0,2,75,962
MDA,1971,1,interm,1,64,28,35,0,10,48,84,0,10,51,76
MDA,1971,1,interm,1,65,42,50,48,14,35,144,42,14,36,141
MDA,1971,1,interm,1,66,549,567,1226,61,427,1106,1059,64,436,1186
MDA,1971,1,interm,1,67,30,19,129,1,4,0,111,1,4,0
MDA,1971,1,interm,1,68,14,20,1,2,17,70,1,2,17,67
MDA,1971,1,interm,1,69,1467,2650,25,27,1004,10281,22,28,1078,11676
MDA,1971,1,interm,1,70,1,1,0,0,3,0,0,0,2,0
MDA,1971,1,interm,1,71,1,1,0,0,3,0,0,0,2,0
MDA,1971,1,interm,1,72,0,0,0,0,0,1,0,0,0,1
MDA,1971,1,interm,1,73,280,431,47,39,330,1369,43,40,343,1524
MDA,1971,1,interm,1,74,85,102,2,26,171,189,2,27,174,180
MDA,1971,1,interm,1,75,23,34,9,5,24,108,9,5,25,116
MDA,1971,1,interm,1,76,53,64,39,14,75,140,35,14,78,145
MDA,1971,1,interm,1,77,34,40,0,3,81,68,0,3,81,62
MDA,1971,1,interm,1,78,550,773,7,78,866,2216,8,84,891,2292
MDA,1971,1,interm,1,79,19,29,5,1,22,96,5,1,22,106
MDA,1971,1,interm,1,80,23,35,2,2,28,118,2,2,29,126
MDA,1971,1,interm,1,81,49,56,2,21,98,90,2,22,100,80
MDA,1971,1,interm,1,82,4,4,3,1,4,10,3,1,4,9
MDA,1971,1,interm,1,83,5,5,7,2,6,9,6,2,6,7
MDA,1971,1,interm,1,84,11,11,6,11,12,16,6,11,13,13
MDA,1971,1,interm,1,85,95,117,12,47,134,303,11,48,137,282
MDA,1971,1,interm,1,86,1,1,0,1,1,0,0,1,1,0
MDA,1971,1,interm,1,87,8,9,0,2,20,9,0,2,21,7
MDA,1971,1,interm,1,88,17,33,0,0,7,134,0,0,8,154
MDA,1971,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
MDA,1971,1,interm,1,90,144,90,653,0,0,0,561,0,0,0
MDA,1971,1,interm,1,91,111,71,491,9,0,0,425,8,0,0
MDA,1971,1,interm,1,92,0,0,0,0,0,0,0,0,0,0
MDA,1971,1,interm,1,93,389,404,113,498,462,386,112,499,462,394
MDA,1971,1,interm,1,94,88,96,28,65,148,108,27,66,149,106
MDA,1971,1,interm,1,95,149,145,139,192,119,119,141,193,119,115
MDA,1971,1,interm,1,96,44,48,83,9,33,112,72,9,33,118
MDA,1971,1,interm,1,97,92,102,15,59,175,109,13,62,174,114
MDA,1971,1,interm,1,98,87,105,77,41,84,268,69,41,85,268
MDA,1971,1,interm,1,99,68,70,51,37,112,73,45,39,114,65
MDA,1971,1,interm,1,100,271,293,10,271,438,305,10,279,432,309
MDA,1971,1,interm,1,101,50,57,6,57,61,84,6,58,61,88
MDA,1971,1,interm,1,102,19,23,7,8,32,37,7,9,33,41
MDA,1971,1,interm,1,103,2,2,2,2,3,3,2,2,3,3
MDA,1971,1,interm,1,104,250,256,140,270,311,228,133,274,308,238
MDA,1972,1,interm,1,0,13818,21645,4713,2524,12446,71952,4168,2601,12869,81334
MDA,1972,1,interm,1,1,53,33,238,0,1,0,205,0,1,0
MDA,1972,1,interm,1,2,73,48,316,0,2,21,271,0,2,20
MDA,1972,1,interm,1,3,292,346,7,119,557,647,6,127,560,607
MDA,1972,1,interm,1,4,6,4,21,0,3,0,19,0,3,0
MDA,1972,1,interm,1,5,8,8,16,1,11,10,14,1,11,10
MDA,1972,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
MDA,1972,1,interm,1,7,34,42,39,15,35,87,38,14,35,99
MDA,1972,1,interm,1,8,2,2,2,3,3,0,2,3,3,0
MDA,1972,1,interm,1,9,11,12,2,8,23,9,2,8,24,7
MDA,1972,1,interm,1,10,58,75,0,7,110,185,0,7,113,178
MDA,1972,1,interm,1,11,29,40,0,2,39,141,0,2,41,130
MDA,1972,1,interm,1,12,358,492,4,31,602,1394,4,34,623,1396
MDA,1972,1,interm,1,13,33,47,1,4,48,146,1,4,51,146
MDA,1972,1,interm,1,14,79,101,4,10,134,287,4,11,140,259
MDA,1972,1,interm,1,15,71,97,5,3,103,329,4,3,108,302
MDA,1972,1,interm,1,16,63,87,2,2,86,314,2,2,90,288
MDA,1972,1,interm,1,17,25,34,1,2,39,107,1,2,40,100
MDA,1972,1,interm,1,18,26,37,0,0,37,131,0,0,40,123
MDA,1972,1,interm,1,19,338,445,1,22,615,1210,2,24,634,1150
MDA,1972,1,interm,1,20,13,23,0,2,7,94,0,2,6,103
MDA,1972,1,interm,1,21,4,5,0,0,10,9,0,0,10,7
MDA,1972,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
MDA,1972,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
MDA,1972,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
MDA,1972,1,interm,1,25,47,76,0,2,41,308,0,2,44,312
