country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
BLR,1997,1,interm,1,40,48,50,0,24,115,21,0,26,116,16
BLR,1997,1,interm,1,41,1,1,0,2,0,0,0,2,0,0
BLR,1997,1,interm,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,46,30,30,3,30,55,12,4,31,54,11
BLR,1997,1,interm,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,48,74,83,0,13,183,101,0,14,185,86
BLR,1997,1,interm,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,54,30,44,0,7,44,124,0,8,46,135
BLR,1997,1,interm,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,59,591,819,0,43,1023,2261,0,47,1048,2326
BLR,1997,1,interm,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,63,241,393,0,16,264,1378,0,17,276,1516
BLR,1997,1,interm,1,64,21,32,0,3,26,105,0,3,26,111
BLR,1997,1,interm,1,65,1,2,0,2,1,3,0,2,1,4
BLR,1997,1,interm,1,66,255,341,127,45,341,928,110,48,348,988
BLR,1997,1,interm,1,67,10,7,39,2,1,4,33,2,1,3
BLR,1997,1,interm,1,68,83,125,1,5,96,453,1,5,103,455
BLR,1997,1,interm,1,69,853,1517,0,11,643,5845,0,12,689,6577
BLR,1997,1,interm,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,72,19,33,0,0,14,129,0,0,15,146
BLR,1997,1,interm,1,73,64,79,16,18,121,141,14,19,124,150
BLR,1997,1,interm,1,74,78,107,0,13,133,278,0,14,136,292
BLR,1997,1,interm,1,75,5,7,2,0,4,30,1,0,4,30
BLR,1997,1,interm,1,76,63,98,5,4,67,357,5,4,69,371
BLR,1997,1,interm,1,77,22,27,0,6,42,59,0,7,43,57
BLR,1997,1,interm,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,80,22,38,0,2,17,142,0,2,18,161
BLR,1997,1,interm,1,81,50,59,1,29,91,97,1,30,90,98
BLR,1997,1,interm,1,82,24,31,4,4,42,80,4,4,42,76
BLR,1997,1,interm,1,83,29,32,0,18,54,45,0,20,55,40
BLR,1997,1,interm,1,84,13,17,2,4,24,36,2,4,24,36
BLR,1997,1,interm,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1997,1,interm,1,88,48,94,0,2,13,396,0,2,14,454
BLR,1997,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
BLR,1997,1,interm,1,90,82,51,371,0,0,0,318,0,0,0
BLR,1997,1,interm,1,91,114,77,451,21,20,7,392,20,20,5
BLR,1997,1,interm,1,92,8,5,38,0,0,0,33,0,0,0
BLR,1997,1,interm,1,93,376,394,64,512,432,401,64,516,430,409
BLR,1997,1,interm,1,94,179,207,18,117,317,294,18,121,318,307
BLR,1997,1,interm,1,95,194,194,80,245,235,136,82,247,234,131
BLR,1997,1,interm,1,96,88,103,35,48,140,171,32,49,140,182
BLR,1997,1,interm,1,97,397,412,0,260,898,169,0,277,892,142
BLR,1997,1,interm,1,98,122,137,23,93,200,182,21,96,201,187
BLR,1997,1,interm,1,99,89,92,41,59,163,70,36,61,162,67
BLR,1997,1,interm,1,100,673,737,6,598,1170,799,7,616,1168,786
BLR,1997,1,interm,1,101,195,204,17,250,269,161,16,256,268,166
BLR,1997,1,interm,1,102,210,233,13,160,370,297,13,165,369,290
BLR,1997,1,interm,1,103,2,2,0,2,3,4,0,2,3,3
BLR,1997,1,interm,1,104,624,664,151,697,836,721,145,708,835,727
BLR,1998,1,interm,1,0,18757,29244,1653,3751,21247,93465,1478,3892,21894,104955
BLR,1998,1,interm,1,1,4,3,14,0,2,2,12,1,2,1
BLR,1998,1,interm,1,2,0,0,1,0,0,0,1,0,0,0
BLR,1998,1,interm,1,3,138,160,2,57,290,224,2,62,292,220
BLR,1998,1,interm,1,4,11,10,26,3,10,11,23,3,10,10
BLR,1998,1,interm,1,5,11,8,42,1,4,2,37,1,4,2
BLR,1998,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
BLR,1998,1,interm,1,7,1,1,0,2,2,0,0,2,2,0
BLR,1998,1,interm,1,8,7,7,8,2,13,4,7,2,13,3
BLR,1998,1,interm,1,9,3,2,9,2,1,0,8,3,1,0
BLR,1998,1,interm,1,10,129,167,0,2,265,397,0,2,269,391
BLR,1998,1,interm,1,11,72,101,0,1,126,287,0,1,132,289
BLR,1998,1,interm,1,12,490,715,0,18,689,2393,0,19,721,2398
BLR,1998,1,interm,1,13,114,180,0,2,127,662,0,3,133,688
BLR,1998,1,interm,1,14,151,238,0,3,166,875,0,4,175,913
BLR,1998,1,interm,1,15,50,71,0,4,74,227,0,4,77,228
BLR,1998,1,interm,1,16,110,156,3,9,163,493,3,9,171,492
BLR,1998,1,interm,1,17,30,45,1,2,41,149,1,2,43,154
BLR,1998,1,interm,1,18,150,195,2,2,296,488,1,3,306,466
BLR,1998,1,interm,1,19,851,1191,0,18,1305,3882,0,20,1374,3715
BLR,1998,1,interm,1,20,26,36,0,8,40,97,0,9,41,101
BLR,1998,1,interm,1,21,4,6,0,0,3,23,0,0,3,27
BLR,1998,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
BLR,1998,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
BLR,1998,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
BLR,1998,1,interm,1,25,148,257,0,0,101,1049,0,1,110,1129
BLR,1998,1,interm,1,26,15,24,0,6,15,76,0,6,15,88
BLR,1998,1,interm,1,27,103,162,0,2,120,582,0,2,127,610
BLR,1998,1,interm,1,28,118,185,3,3,136,662,3,3,143,695
BLR,1998,1,interm,1,29,43,54,2,12,81,117,3,12,84,111
BLR,1998,1,interm,1,30,81,112,19,22,94,354,19,22,98,356
BLR,1998,1,interm,1,31,56,74,2,22,79,206,2,22,82,202
BLR,1998,1,interm,1,32,90,125,7,19,124,383,7,19,129,384
BLR,1998,1,interm,1,33,66,91,3,14,97,263,3,15,100,269
BLR,1998,1,interm,1,34,23,26,8,7,42,44,8,7,43,40
BLR,1998,1,interm,1,35,67,91,0,16,97,280,0,17,101,266
BLR,1998,1,interm,1,36,1,1,2,0,2,0,1,0,2,0
BLR,1998,1,interm,1,37,7,7,9,3,12,3,8,3,12,4
BLR,1998,1,interm,1,38,7,8,3,2,11,19,3,2,11,17
BLR,1998,1,interm,1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,40,60,64,0,25,146,40,0,27,146,34
BLR,1998,1,interm,1,41,1,1,0,3,0,0,0,3,0,0
BLR,1998,1,interm,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,46,31,32,7,28,54,23,7,29,53,21
BLR,1998,1,interm,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,48,77,89,0,13,186,113,0,14,188,110
BLR,1998,1,interm,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,54,31,44,0,8,44,126,0,8,45,137
BLR,1998,1,interm,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,59,593,827,0,42,1011,2317,0,46,1033,2394
BLR,1998,1,interm,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,63,233,383,0,16,249,1345,0,17,261,1489
BLR,1998,1,interm,1,64,27,40,2,3,35,135,1,3,36,140
BLR,1998,1,interm,1,65,1,1,3,0,1,3,3,0,1,4
BLR,1998,1,interm,1,66,235,307,74,53,369,743,64,57,377,782
BLR,1998,1,interm,1,67,11,8,39,2,2,5,33,2,2,5
BLR,1998,1,interm,1,68,72,111,2,3,82,402,2,3,86,414
BLR,1998,1,interm,1,69,845,1512,1,9,583,5956,1,9,622,6669
BLR,1998,1,interm,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,72,19,33,0,0,13,131,0,0,14,147
BLR,1998,1,interm,1,73,61,72,8,16,130,115,7,17,132,112
BLR,1998,1,interm,1,74,73,100,0,12,121,271,0,13,125,275
BLR,1998,1,interm,1,75,5,8,0,1,7,25,0,1,7,27
BLR,1998,1,interm,1,76,72,109,6,6,85,376,5,7,89,390
BLR,1998,1,interm,1,77,25,30,0,6,49,64,0,7,50,58
BLR,1998,1,interm,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,80,17,29,2,1,15,104,1,1,16,118
BLR,1998,1,interm,1,81,48,55,0,42,75,84,0,44,73,85
BLR,1998,1,interm,1,82,23,33,2,4,29,104,1,4,30,109
BLR,1998,1,interm,1,83,29,32,0,18,54,46,0,19,55,40
BLR,1998,1,interm,1,84,13,16,0,4,22,40,0,4,23,35
BLR,1998,1,interm,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1998,1,interm,1,88,37,73,0,0,13,298,0,0,14,350
BLR,1998,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
BLR,1998,1,interm,1,90,86,54,390,0,0,0,335,0,0,0
BLR,1998,1,interm,1,91,114,77,443,24,25,2,383,24,25,1
BLR,1998,1,interm,1,92,10,6,44,0,0,0,38,0,0,0
BLR,1998,1,interm,1,93,411,429,48,542,520,403,48,546,519,402
BLR,1998,1,interm,1,94,185,210,24,126,321,300,24,131,324,290
BLR,1998,1,interm,1,95,218,218,95,256,281,157,95,259,278,151
BLR,1998,1,interm,1,96,92,110,22,49,152,193,20,51,152,205
BLR,1998,1,interm,1,97,460,478,0,308,1021,226,0,328,1010,197
BLR,1998,1,interm,1,98,136,151,40,90,237,178,37,94,238,184
BLR,1998,1,interm,1,99,100,105,42,52,197,86,37,55,197,82
BLR,1998,1,interm,1,100,680,748,9,620,1138,881,10,636,1132,872
BLR,1998,1,interm,1,101,204,210,12,250,310,136,12,256,307,135
BLR,1998,1,interm,1,102,235,263,20,155,442,323,19,160,444,317
BLR,1998,1,interm,1,103,2,2,0,3,2,0,0,3,2,0
BLR,1998,1,interm,1,104,670,710,128,732,954,731,121,743,953,721
BLR,1999,1,interm,1,0,19278,30197,1648,4109,21449,96488,1472,4262,22134,108849
BLR,1999,1,interm,1,1,5,4,18,1,3,3,16,1,2,3
BLR,1999,1,interm,1,2,1,1,0,1,2,0,0,1,2,0
BLR,1999,1,interm,1,3,169,193,0,83,355,236,0,88,357,235
BLR,1999,1,interm,1,4,11,10,20,6,11,13,17,6,11,11
BLR,1999,1,interm,1,5,12,10,33,1,9,12,29,1,9,11
BLR,1999,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
BLR,1999,1,interm,1,7,2,2,2,2,2,2,1,2,2,1
BLR,1999,1,interm,1,8,5,5,9,3,5,6,8,3,5,4
BLR,1999,1,interm,1,9,1,0,3,0,0,0,3,0,0,0
BLR,1999,1,interm,1,10,129,170,0,3,260,408,0,3,269,405
BLR,1999,1,interm,1,11,85,115,1,2,153,320,1,2,159,311
BLR,1999,1,interm,1,12,484,710,0,20,675,2373,0,22,709,2386
BLR,1999,1,interm,1,13,135,219,0,6,138,811,0,6,146,862
BLR,1999,1,interm,1,14,146,233,0,5,141,902,0,6,149,928
BLR,1999,1,interm,1,15,54,77,0,4,82,238,0,4,85,240
BLR,1999,1,interm,1,16,118,169,1,7,179,527,1,8,186,535
BLR,1999,1,interm,1,17,31,44,0,2,47,139,0,2,48,142
BLR,1999,1,interm,1,18,133,171,0,1,270,418,0,1,278,399
BLR,1999,1,interm,1,19,832,1165,0,18,1287,3758,0,20,1356,3614
BLR,1999,1,interm,1,20,32,49,0,6,44,146,0,7,46,164
BLR,1999,1,interm,1,21,6,9,0,0,10,24,0,1,11,26
BLR,1999,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
BLR,1999,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
BLR,1999,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
BLR,1999,1,interm,1,25,162,283,0,0,109,1154,0,0,117,1249
BLR,1999,1,interm,1,26,13,17,0,12,13,44,0,12,14,44
BLR,1999,1,interm,1,27,103,160,0,3,121,576,0,3,127,600
BLR,1999,1,interm,1,28,117,182,3,4,136,653,3,4,143,679
BLR,1999,1,interm,1,29,48,58,6,8,97,112,6,9,100,107
BLR,1999,1,interm,1,30,77,107,12,19,98,334,12,19,101,332
BLR,1999,1,interm,1,31,62,85,5,22,84,241,5,23,87,245
BLR,1999,1,interm,1,32,93,126,12,13,147,357,12,14,151,358
BLR,1999,1,interm,1,33,64,91,1,14,94,265,1,14,98,274
BLR,1999,1,interm,1,34,22,29,3,7,38,68,2,7,39,68
BLR,1999,1,interm,1,35,64,86,0,20,94,249,0,21,97,240
BLR,1999,1,interm,1,36,2,2,2,0,3,4,1,0,3,3
BLR,1999,1,interm,1,37,9,9,10,2,15,10,9,2,16,8
BLR,1999,1,interm,1,38,8,11,2,4,9,30,2,4,10,32
BLR,1999,1,interm,1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,40,70,74,0,42,160,39,0,44,161,33
BLR,1999,1,interm,1,41,1,1,0,2,0,0,0,2,0,0
BLR,1999,1,interm,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,46,26,26,3,30,41,15,3,32,40,14
BLR,1999,1,interm,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,48,77,92,0,13,173,161,0,14,175,147
BLR,1999,1,interm,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,54,30,42,0,11,42,117,0,11,43,126
BLR,1999,1,interm,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,59,585,818,0,38,1003,2277,0,41,1027,2366
BLR,1999,1,interm,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,63,233,378,0,16,262,1308,0,17,273,1444
BLR,1999,1,interm,1,64,21,29,0,4,33,80,0,4,34,84
BLR,1999,1,interm,1,65,1,2,0,0,3,4,0,0,3,3
BLR,1999,1,interm,1,66,284,379,99,53,435,950,85,56,443,1021
BLR,1999,1,interm,1,67,10,7,39,1,4,0,34,1,4,0
BLR,1999,1,interm,1,68,73,114,0,4,70,450,0,4,75,450
BLR,1999,1,interm,1,69,850,1542,2,12,568,6032,1,13,607,6843
BLR,1999,1,interm,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,72,19,34,0,0,13,132,0,0,14,151
BLR,1999,1,interm,1,73,75,91,15,17,146,174,13,18,147,175
BLR,1999,1,interm,1,74,65,86,0,15,111,218,0,16,114,217
BLR,1999,1,interm,1,75,3,6,0,0,3,22,0,0,4,25
BLR,1999,1,interm,1,76,64,95,14,8,80,298,12,8,83,319
BLR,1999,1,interm,1,77,25,28,0,10,51,42,0,11,52,39
BLR,1999,1,interm,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,80,15,25,0,1,15,90,0,1,16,99
BLR,1999,1,interm,1,81,51,55,0,45,91,53,0,48,90,49
BLR,1999,1,interm,1,82,21,27,2,4,38,68,1,4,39,63
BLR,1999,1,interm,1,83,29,31,0,23,52,37,0,25,53,30
BLR,1999,1,interm,1,84,11,14,1,2,20,35,1,2,21,33
BLR,1999,1,interm,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1999,1,interm,1,88,36,66,0,0,16,277,0,0,18,306
BLR,1999,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
BLR,1999,1,interm,1,90,82,51,372,0,0,0,319,0,0,0
BLR,1999,1,interm,1,91,110,75,437,25,13,11,380,25,13,9
BLR,1999,1,interm,1,92,8,5,35,0,0,0,30,0,0,0
BLR,1999,1,interm,1,93,382,397,49,491,504,345,50,497,503,338
BLR,1999,1,interm,1,94,193,217,7,148,339,284,7,153,340,280
BLR,1999,1,interm,1,95,295,291,122,396,345,174,123,400,343,165
BLR,1999,1,interm,1,96,105,120,37,56,181,174,32,59,182,183
BLR,1999,1,interm,1,97,410,425,0,308,872,211,0,326,864,179
BLR,1999,1,interm,1,98,137,153,33,107,218,203,29,111,219,209
BLR,1999,1,interm,1,99,109,114,43,52,223,91,38,54,224,82
BLR,1999,1,interm,1,100,641,708,17,630,1002,877,18,643,1001,874
BLR,1999,1,interm,1,101,187,194,7,242,262,148,6,248,262,148
BLR,1999,1,interm,1,102,253,278,11,175,485,312,10,181,487,292
BLR,1999,1,interm,1,103,1,1,0,0,2,2,0,0,2,1
BLR,1999,1,interm,1,104,661,698,119,720,978,639,113,732,979,640
BLR,2000,1,interm,1,0,18147,28410,1338,3744,20237,91507,1198,3890,20929,102571
BLR,2000,1,interm,1,1,1,1,5,0,1,0,4,0,1,0
BLR,2000,1,interm,1,2,1,1,3,0,1,0,3,0,1,0
BLR,2000,1,interm,1,3,140,155,0,79,299,155,0,83,300,147
BLR,2000,1,interm,1,4,8,9,17,2,5,19,15,2,5,21
BLR,2000,1,interm,1,5,12,11,26,5,9,13,23,5,8,15
BLR,2000,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
BLR,2000,1,interm,1,7,2,1,3,1,1,2,3,1,1,2
BLR,2000,1,interm,1,8,7,7,10,5,8,4,9,5,8,5
BLR,2000,1,interm,1,9,0,0,1,0,1,0,1,0,1,0
BLR,2000,1,interm,1,10,142,183,0,5,302,397,0,5,310,395
BLR,2000,1,interm,1,11,73,102,0,0,125,302,0,0,129,302
BLR,2000,1,interm,1,12,460,677,0,22,611,2338,0,24,641,2332
BLR,2000,1,interm,1,13,136,219,0,8,141,803,0,9,148,854
BLR,2000,1,interm,1,14,151,240,0,3,161,891,0,3,171,932
BLR,2000,1,interm,1,15,48,68,0,4,72,218,0,4,74,215
BLR,2000,1,interm,1,16,106,149,1,7,161,476,1,8,166,467
BLR,2000,1,interm,1,17,28,39,0,2,40,130,0,2,41,126
BLR,2000,1,interm,1,18,116,153,0,5,217,406,0,5,227,387
BLR,2000,1,interm,1,19,809,1126,0,15,1285,3573,0,16,1356,3422
BLR,2000,1,interm,1,20,28,40,0,6,43,110,0,6,45,117
BLR,2000,1,interm,1,21,4,5,0,0,6,15,0,0,6,14
BLR,2000,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
BLR,2000,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
BLR,2000,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
BLR,2000,1,interm,1,25,150,264,0,2,92,1093,0,2,99,1179
BLR,2000,1,interm,1,26,14,18,0,12,14,52,0,12,14,50
BLR,2000,1,interm,1,27,104,161,1,2,115,600,1,2,122,615
BLR,2000,1,interm,1,28,119,184,3,3,132,681,3,3,139,698
BLR,2000,1,interm,1,29,50,63,5,9,100,129,5,9,104,124
BLR,2000,1,interm,1,30,83,118,10,28,88,390,10,29,92,391
BLR,2000,1,interm,1,31,61,79,7,22,86,219,7,22,89,212
BLR,2000,1,interm,1,32,101,141,8,14,151,420,7,15,157,423
BLR,2000,1,interm,1,33,66,88,7,17,103,236,6,17,107,237
BLR,2000,1,interm,1,34,21,27,4,9,31,64,4,9,32,66
BLR,2000,1,interm,1,35,59,80,0,17,87,231,0,18,89,227
BLR,2000,1,interm,1,36,1,1,2,0,2,0,1,0,2,0
BLR,2000,1,interm,1,37,9,10,10,4,11,17,10,4,12,16
BLR,2000,1,interm,1,38,6,7,5,3,9,9,5,3,9,10
BLR,2000,1,interm,1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,40,52,55,0,33,112,43,0,35,112,35
BLR,2000,1,interm,1,41,1,1,0,3,1,0,0,3,1,0
BLR,2000,1,interm,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,46,26,26,7,23,45,14,7,24,44,13
BLR,2000,1,interm,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,48,64,75,1,13,151,101,1,14,154,94
BLR,2000,1,interm,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,54,31,44,0,9,46,118,0,10,47,127
BLR,2000,1,interm,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,59,548,765,0,38,927,2163,0,42,950,2224
BLR,2000,1,interm,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,63,233,377,0,18,260,1301,0,19,271,1436
BLR,2000,1,interm,1,64,22,32,0,4,27,102,0,5,29,108
BLR,2000,1,interm,1,65,0,0,0,0,1,0,0,0,1,0
BLR,2000,1,interm,1,66,228,308,56,51,347,786,49,55,354,843
BLR,2000,1,interm,1,67,6,4,24,1,0,0,20,1,0,0
BLR,2000,1,interm,1,68,68,101,0,5,84,357,0,5,89,356
BLR,2000,1,interm,1,69,831,1492,2,9,565,5880,1,10,606,6594
BLR,2000,1,interm,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,72,18,32,0,0,12,125,0,0,13,140
BLR,2000,1,interm,1,73,60,74,9,18,116,136,8,19,118,141
BLR,2000,1,interm,1,74,66,93,0,11,104,259,0,12,106,275
BLR,2000,1,interm,1,75,3,6,0,1,3,20,0,1,3,26
BLR,2000,1,interm,1,76,56,87,2,7,56,325,1,7,58,331
BLR,2000,1,interm,1,77,28,33,0,8,60,53,0,9,61,52
BLR,2000,1,interm,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,2000,1,interm,1,80,11,18,0,2,8,72,0,2,8,78
