country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
EST,1964,3,interm,1,100,256,278,3,304,352,331,3,311,351,325
EST,1964,3,interm,1,101,31,34,4,49,26,46,3,49,26,51
EST,1964,3,interm,1,102,9,9,6,11,10,9,6,11,10,9
EST,1964,3,interm,1,103,6,8,3,4,6,22,3,4,6,23
EST,1964,3,interm,1,104,74,76,54,86,67,92,50,88,68,96
EST,1965,3,interm,1,0,11289,19289,2638,1780,8135,68020,2340,1827,8473,79540
EST,1965,3,interm,1,1,3,2,12,0,0,0,10,0,0,0
EST,1965,3,interm,1,2,16,11,67,0,2,6,58,0,2,5
EST,1965,3,interm,1,3,256,308,4,104,480,591,3,110,491,560
EST,1965,3,interm,1,4,5,7,11,0,2,19,10,0,3,23
EST,1965,3,interm,1,5,4,4,7,1,0,16,7,1,0,12
EST,1965,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
EST,1965,3,interm,1,7,13,16,3,8,22,24,3,8,23,28
EST,1965,3,interm,1,8,13,9,45,5,3,0,41,5,3,0
EST,1965,3,interm,1,9,8,8,2,4,15,7,2,4,16,5
EST,1965,3,interm,1,10,11,18,0,0,9,71,0,0,9,77
EST,1965,3,interm,1,11,40,65,0,2,39,248,0,2,41,259
EST,1965,3,interm,1,12,574,865,0,54,700,3012,0,58,729,3090
EST,1965,3,interm,1,13,34,54,0,3,36,199,0,3,39,206
EST,1965,3,interm,1,14,66,112,0,3,48,456,0,3,50,483
EST,1965,3,interm,1,15,42,65,0,3,46,240,0,3,49,245
EST,1965,3,interm,1,16,80,123,0,5,87,452,0,5,92,462
EST,1965,3,interm,1,17,23,35,0,2,25,129,0,2,27,132
EST,1965,3,interm,1,18,21,27,0,2,26,103,0,2,27,90
EST,1965,3,interm,1,19,317,427,1,10,529,1314,1,10,555,1220
EST,1965,3,interm,1,20,13,21,0,2,10,79,0,2,11,87
EST,1965,3,interm,1,21,101,145,0,16,163,397,0,17,169,427
EST,1965,3,interm,1,22,90,114,0,7,191,246,0,7,195,240
EST,1965,3,interm,1,23,36,49,0,1,60,147,0,1,62,143
EST,1965,3,interm,1,24,86,115,0,5,147,336,0,6,152,318
EST,1965,3,interm,1,25,37,65,0,1,15,288,0,1,17,304
EST,1965,3,interm,1,26,12,16,0,4,15,54,0,4,16,50
EST,1965,3,interm,1,27,39,57,3,1,54,186,3,1,57,190
EST,1965,3,interm,1,28,41,59,4,1,61,182,4,1,63,187
EST,1965,3,interm,1,29,37,48,7,14,54,122,8,13,56,120
EST,1965,3,interm,1,30,55,72,26,18,62,216,25,18,63,212
EST,1965,3,interm,1,31,52,64,20,21,68,169,20,20,69,161
EST,1965,3,interm,1,32,1,2,0,0,2,4,0,0,2,4
EST,1965,3,interm,1,33,67,85,13,26,96,221,13,25,98,216
EST,1965,3,interm,1,34,31,41,5,9,47,108,4,10,49,107
EST,1965,3,interm,1,35,36,52,10,4,36,189,10,4,38,185
EST,1965,3,interm,1,36,3,3,6,0,4,4,5,0,4,4
EST,1965,3,interm,1,37,23,26,21,8,30,54,18,8,31,53
EST,1965,3,interm,1,38,20,26,11,3,20,91,10,4,21,82
EST,1965,3,interm,1,39,10,20,0,0,9,66,0,0,9,88
EST,1965,3,interm,1,40,17,28,0,2,22,82,0,2,22,102
EST,1965,3,interm,1,41,4,4,0,4,7,0,0,4,8,0
EST,1965,3,interm,1,42,4,6,4,0,4,16,3,0,4,22
EST,1965,3,interm,1,43,12,13,3,8,17,25,3,9,16,23
EST,1965,3,interm,1,44,4,5,2,0,3,20,2,0,3,20
EST,1965,3,interm,1,45,5,7,5,0,6,20,5,0,6,20
EST,1965,3,interm,1,46,13,14,7,16,15,14,7,17,15,13
EST,1965,3,interm,1,47,33,34,50,11,38,54,44,11,39,52
EST,1965,3,interm,1,48,101,130,3,37,179,271,4,38,182,292
EST,1965,3,interm,1,49,32,50,0,5,44,148,0,5,45,171
EST,1965,3,interm,1,50,67,98,0,10,91,313,0,11,93,327
EST,1965,3,interm,1,51,542,873,0,22,604,3097,0,24,632,3356
EST,1965,3,interm,1,52,2025,4178,0,35,674,16339,0,38,721,20129
EST,1965,3,interm,1,53,600,1233,0,12,211,4801,0,13,225,5912
EST,1965,3,interm,1,54,28,57,0,1,8,230,0,1,9,277
EST,1965,3,interm,1,55,5,8,0,0,6,27,0,0,6,32
EST,1965,3,interm,1,56,0,0,0,0,0,0,0,0,0,0
EST,1965,3,interm,1,57,4,9,0,0,1,35,0,0,1,43
EST,1965,3,interm,1,58,518,1067,4,28,168,4121,3,29,175,5123
EST,1965,3,interm,1,59,403,724,2,13,347,2611,2,14,358,3074
EST,1965,3,interm,1,60,1392,2756,1,8,479,11229,1,8,524,13220
EST,1965,3,interm,1,61,272,539,0,2,92,2199,0,2,101,2589
EST,1965,3,interm,1,62,0,0,0,0,0,0,0,0,0,0
EST,1965,3,interm,1,63,671,1474,0,7,110,5759,0,8,118,7345
EST,1965,3,interm,1,64,25,48,0,4,11,182,0,4,12,218
EST,1965,3,interm,1,65,51,81,75,4,10,275,65,4,11,337
EST,1965,3,interm,1,66,130,170,259,3,53,501,224,3,58,582
EST,1965,3,interm,1,67,6,4,27,0,0,0,23,0,0,0
EST,1965,3,interm,1,68,33,51,0,4,40,170,0,4,42,182
EST,1965,3,interm,1,69,134,234,0,1,88,959,0,1,95,1037
EST,1965,3,interm,1,70,1,1,0,0,3,1,0,0,3,1
EST,1965,3,interm,1,71,1,1,0,0,3,1,0,0,3,1
EST,1965,3,interm,1,72,95,156,3,1,94,584,2,1,98,628
EST,1965,3,interm,1,73,26,37,15,0,25,131,13,0,25,134
EST,1965,3,interm,1,74,28,40,0,7,35,128,0,7,37,129
EST,1965,3,interm,1,75,17,27,5,4,16,89,4,4,17,103
EST,1965,3,interm,1,76,63,92,24,17,58,299,21,17,61,321
EST,1965,3,interm,1,77,8,12,0,0,16,30,0,0,16,31
EST,1965,3,interm,1,78,19,29,2,0,22,104,2,0,23,109
EST,1965,3,interm,1,79,2,3,0,0,1,11,0,0,1,11
EST,1965,3,interm,1,80,22,38,1,0,16,148,1,0,17,167
EST,1965,3,interm,1,81,28,39,3,2,44,116,3,2,47,115
EST,1965,3,interm,1,82,10,15,2,1,8,57,2,1,8,57
EST,1965,3,interm,1,83,3,5,4,0,2,17,3,0,3,20
EST,1965,3,interm,1,84,25,38,3,8,24,122,3,8,25,134
EST,1965,3,interm,1,85,83,118,9,34,99,337,9,35,102,368
EST,1965,3,interm,1,86,7,9,1,4,8,21,1,4,9,23
EST,1965,3,interm,1,87,12,17,0,0,25,38,0,0,26,41
EST,1965,3,interm,1,88,42,78,0,2,17,322,0,2,20,363
EST,1965,3,interm,1,89,10,9,0,26,4,0,0,26,4,0
EST,1965,3,interm,1,90,213,133,968,0,0,0,832,0,0,0
EST,1965,3,interm,1,91,101,66,431,10,10,0,372,10,9,0
EST,1965,3,interm,1,92,0,0,2,0,0,0,1,0,0,0
EST,1965,3,interm,1,93,242,260,90,328,220,340,94,327,221,356
EST,1965,3,interm,1,94,120,237,19,32,49,813,16,33,50,1062
EST,1965,3,interm,1,95,88,84,113,109,53,76,113,112,53,71
EST,1965,3,interm,1,96,18,24,21,4,20,51,20,4,20,65
EST,1965,3,interm,1,97,34,34,0,31,71,0,0,33,70,0
EST,1965,3,interm,1,98,61,65,19,67,87,52,17,70,86,59
EST,1965,3,interm,1,99,28,24,70,15,17,15,63,16,18,16
EST,1965,3,interm,1,100,301,331,6,343,415,425,7,352,416,415
EST,1965,3,interm,1,101,38,39,15,49,45,34,13,50,44,35
EST,1965,3,interm,1,102,9,9,10,11,8,6,9,11,8,6
EST,1965,3,interm,1,103,7,9,4,4,6,24,4,4,7,27
EST,1965,3,interm,1,104,78,79,77,87,65,83,72,87,66,92
EST,1966,3,interm,1,0,11287,19248,2569,1792,8225,67846,2283,1839,8550,79221
EST,1966,3,interm,1,1,9,8,29,0,4,12,25,0,3,17
EST,1966,3,interm,1,2,15,13,53,0,4,23,45,0,4,20
EST,1966,3,interm,1,3,234,286,10,91,435,556,10,98,444,538
EST,1966,3,interm,1,4,12,11,35,2,3,18,30,2,3,23
EST,1966,3,interm,1,5,5,8,2,0,7,19,2,0,8,24
EST,1966,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
EST,1966,3,interm,1,7,8,11,5,1,11,29,4,1,12,28
EST,1966,3,interm,1,8,7,7,19,1,7,5,18,1,7,8
EST,1966,3,interm,1,9,7,10,0,2,5,41,0,2,5,39
EST,1966,3,interm,1,10,16,25,0,4,22,71,0,4,23,83
EST,1966,3,interm,1,11,34,54,0,0,35,204,0,0,37,212
EST,1966,3,interm,1,12,542,804,0,50,690,2758,0,54,716,2807
EST,1966,3,interm,1,13,54,79,0,4,85,235,0,4,90,246
EST,1966,3,interm,1,14,63,97,0,5,73,341,0,5,75,357
EST,1966,3,interm,1,15,46,69,1,4,52,253,1,4,55,251
EST,1966,3,interm,1,16,87,130,3,7,97,477,3,8,103,474
EST,1966,3,interm,1,17,27,39,1,2,33,139,0,2,35,139
EST,1966,3,interm,1,18,15,22,0,0,26,63,0,0,27,68
EST,1966,3,interm,1,19,279,382,0,12,426,1259,0,13,453,1162
EST,1966,3,interm,1,20,21,37,0,6,12,136,0,6,13,160
EST,1966,3,interm,1,21,106,155,0,6,185,409,0,6,191,456
EST,1966,3,interm,1,22,107,139,0,9,212,321,0,11,214,326
EST,1966,3,interm,1,23,37,53,0,2,46,194,0,2,48,186
EST,1966,3,interm,1,24,83,110,0,2,154,299,0,2,157,289
EST,1966,3,interm,1,25,44,79,0,1,17,350,0,1,19,372
EST,1966,3,interm,1,26,11,16,0,3,14,51,0,3,15,49
EST,1966,3,interm,1,27,39,59,3,1,46,210,3,1,48,216
EST,1966,3,interm,1,28,41,60,4,1,53,206,4,1,55,211
EST,1966,3,interm,1,29,38,46,11,11,66,96,11,12,68,91
EST,1966,3,interm,1,30,55,68,31,23,65,177,31,24,68,170
EST,1966,3,interm,1,31,55,70,18,29,57,204,18,29,60,194
EST,1966,3,interm,1,32,1,2,0,0,2,3,0,0,3,3
EST,1966,3,interm,1,33,68,89,14,25,99,223,13,26,103,227
EST,1966,3,interm,1,34,34,41,1,14,66,76,1,14,66,71
EST,1966,3,interm,1,35,29,41,0,2,38,145,0,2,40,140
EST,1966,3,interm,1,36,3,3,5,0,3,4,5,0,3,5
EST,1966,3,interm,1,37,22,26,19,3,36,51,17,3,38,51
EST,1966,3,interm,1,38,20,29,10,4,16,106,9,4,16,106
EST,1966,3,interm,1,39,7,13,0,4,4,44,0,4,4,54
EST,1966,3,interm,1,40,14,22,0,6,14,72,0,6,14,81
EST,1966,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
EST,1966,3,interm,1,42,5,7,7,3,2,18,7,3,2,20
EST,1966,3,interm,1,43,10,12,2,3,20,18,2,4,20,19
EST,1966,3,interm,1,44,4,6,2,1,4,21,2,1,4,22
EST,1966,3,interm,1,45,6,8,4,2,8,21,4,2,8,22
EST,1966,3,interm,1,46,19,19,16,17,19,26,18,18,18,25
EST,1966,3,interm,1,47,29,33,27,7,46,55,25,8,46,57
EST,1966,3,interm,1,48,108,127,6,60,199,194,7,62,200,203
EST,1966,3,interm,1,49,18,28,0,3,21,89,0,4,21,102
EST,1966,3,interm,1,50,53,85,0,6,61,290,0,6,62,322
EST,1966,3,interm,1,51,609,1001,0,16,613,3703,0,17,648,3995
EST,1966,3,interm,1,52,2038,4232,0,26,642,16575,0,27,685,20484
EST,1966,3,interm,1,53,707,1464,0,11,238,5698,0,11,252,7056
EST,1966,3,interm,1,54,12,25,0,0,5,96,0,0,5,116
EST,1966,3,interm,1,55,4,7,0,1,6,19,0,1,6,23
EST,1966,3,interm,1,56,0,0,0,0,0,0,0,0,0,0
EST,1966,3,interm,1,57,2,4,0,0,1,15,0,0,1,18
EST,1966,3,interm,1,58,279,563,0,14,116,2149,0,15,120,2658
EST,1966,3,interm,1,59,437,802,0,15,338,2937,0,16,345,3493
EST,1966,3,interm,1,60,1534,3093,0,10,441,12633,0,10,479,15021
EST,1966,3,interm,1,61,300,605,0,2,84,2473,0,2,92,2941
EST,1966,3,interm,1,62,0,0,0,0,0,0,0,0,0,0
EST,1966,3,interm,1,63,415,884,0,6,92,3488,0,6,97,4358
EST,1966,3,interm,1,64,20,33,0,2,19,119,0,2,20,130
EST,1966,3,interm,1,65,20,36,22,4,3,119,20,4,3,158
EST,1966,3,interm,1,66,127,176,249,1,48,509,216,1,52,633
EST,1966,3,interm,1,67,6,4,28,0,0,0,24,0,0,0
EST,1966,3,interm,1,68,36,58,0,1,45,197,0,1,47,217
EST,1966,3,interm,1,69,214,401,0,4,96,1655,0,4,105,1868
EST,1966,3,interm,1,70,3,3,0,1,6,2,0,1,6,2
EST,1966,3,interm,1,71,3,3,0,1,6,2,0,1,6,2
EST,1966,3,interm,1,72,118,212,0,4,84,820,0,4,87,929
EST,1966,3,interm,1,73,31,38,19,4,42,105,17,5,43,101
EST,1966,3,interm,1,74,45,69,0,5,59,226,0,5,61,238
EST,1966,3,interm,1,75,20,34,3,1,18,121,3,1,19,137
EST,1966,3,interm,1,76,81,120,22,8,94,394,19,8,98,417
EST,1966,3,interm,1,77,10,13,2,0,20,29,2,0,21,28
EST,1966,3,interm,1,78,20,29,2,0,31,91,2,0,32,94
EST,1966,3,interm,1,79,2,3,0,0,2,9,0,0,2,10
EST,1966,3,interm,1,80,30,49,0,2,30,179,0,2,32,192
EST,1966,3,interm,1,81,16,22,0,0,26,69,0,0,27,66
EST,1966,3,interm,1,82,8,13,1,0,11,40,1,0,12,42
EST,1966,3,interm,1,83,3,3,0,2,5,4,0,2,5,5
EST,1966,3,interm,1,84,26,40,0,10,29,122,0,10,30,136
EST,1966,3,interm,1,85,106,145,15,53,124,406,14,53,128,426
EST,1966,3,interm,1,86,10,12,2,8,14,24,2,8,15,24
EST,1966,3,interm,1,87,11,16,0,2,17,44,0,2,18,50
EST,1966,3,interm,1,88,41,79,0,2,9,339,0,2,11,382
EST,1966,3,interm,1,89,11,10,0,27,5,0,0,28,5,0
EST,1966,3,interm,1,90,211,132,961,0,0,0,826,0,0,0
EST,1966,3,interm,1,91,106,69,440,21,5,0,382,21,5,0
EST,1966,3,interm,1,92,0,0,2,0,0,0,1,0,0,0
EST,1966,3,interm,1,93,251,270,60,332,278,294,62,335,279,320
EST,1966,3,interm,1,94,98,182,10,37,41,635,10,37,41,797
EST,1966,3,interm,1,95,120,110,156,149,92,38,152,148,93,41
EST,1966,3,interm,1,96,18,21,12,14,16,48,11,15,16,49
EST,1966,3,interm,1,97,32,33,0,32,55,28,0,34,55,23
EST,1966,3,interm,1,98,72,81,43,41,102,137,39,42,102,139
EST,1966,3,interm,1,99,25,23,65,9,16,20,58,9,17,23
EST,1966,3,interm,1,100,315,349,10,337,467,414,11,344,468,428
EST,1966,3,interm,1,101,39,38,27,53,29,47,24,54,29,42
EST,1966,3,interm,1,102,9,10,5,9,10,13,4,10,10,13
EST,1966,3,interm,1,103,7,10,2,3,7,30,2,4,7,31
EST,1966,3,interm,1,104,81,85,67,73,86,117,63,74,86,117
EST,1967,3,interm,1,0,11023,18759,2463,1871,8100,65768,2181,1927,8423,76879
EST,1967,3,interm,1,1,7,5,17,0,8,0,15,0,9,1
EST,1967,3,interm,1,2,7,8,23,0,0,19,20,0,0,26
EST,1967,3,interm,1,3,212,261,10,111,337,574,10,120,344,546
EST,1967,3,interm,1,4,8,6,35,0,2,0,30,0,3,0
EST,1967,3,interm,1,5,5,6,4,4,3,13,4,5,3,14
EST,1967,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
EST,1967,3,interm,1,7,14,16,10,2,24,29,9,2,25,27
EST,1967,3,interm,1,8,8,6,18,0,12,0,16,0,12,0
EST,1967,3,interm,1,9,12,14,4,2,28,20,4,2,27,19
EST,1967,3,interm,1,10,13,19,0,0,21,58,0,0,21,60
EST,1967,3,interm,1,11,41,64,0,0,50,226,0,0,52,238
EST,1967,3,interm,1,12,514,757,0,36,750,2374,0,38,782,2477
EST,1967,3,interm,1,13,50,80,0,2,40,331,0,3,43,334
EST,1967,3,interm,1,14,63,101,0,6,46,417,0,6,49,423
EST,1967,3,interm,1,15,44,66,1,2,51,245,1,2,54,244
EST,1967,3,interm,1,16,84,126,2,4,97,463,2,4,103,460
EST,1967,3,interm,1,17,25,38,0,1,28,144,0,1,30,144
EST,1967,3,interm,1,18,18,22,0,2,42,38,0,2,44,35
EST,1967,3,interm,1,19,290,397,0,9,441,1322,0,10,466,1219
EST,1967,3,interm,1,20,20,33,0,2,26,104,0,2,27,118
EST,1967,3,interm,1,21,83,117,0,10,127,359,0,11,131,355
EST,1967,3,interm,1,22,86,114,0,10,165,277,0,10,167,282
EST,1967,3,interm,1,23,33,46,0,2,46,157,0,2,45,153
EST,1967,3,interm,1,24,83,113,0,5,140,332,0,6,145,320
EST,1967,3,interm,1,25,59,105,0,0,28,453,0,0,31,482
EST,1967,3,interm,1,26,14,18,0,4,22,49,0,4,22,48
EST,1967,3,interm,1,27,42,59,5,2,56,202,5,3,59,194
EST,1967,3,interm,1,28,44,61,6,3,62,198,6,3,65,190
EST,1967,3,interm,1,29,26,32,3,5,41,89,3,6,42,79
EST,1967,3,interm,1,30,55,69,23,20,72,182,21,20,75,177
EST,1967,3,interm,1,31,59,73,18,28,86,164,17,28,90,158
EST,1967,3,interm,1,32,1,1,0,0,2,3,0,0,2,3
EST,1967,3,interm,1,33,47,60,3,12,73,168,3,12,75,155
EST,1967,3,interm,1,34,25,32,8,6,30,106,7,7,30,95
EST,1967,3,interm,1,35,25,39,3,7,19,144,3,8,19,152
EST,1967,3,interm,1,36,2,2,5,0,3,1,4,0,3,1
EST,1967,3,interm,1,37,16,16,15,3,29,23,13,3,30,17
EST,1967,3,interm,1,38,22,27,14,8,32,56,12,8,34,59
EST,1967,3,interm,1,39,2,3,1,3,1,5,1,3,1,7
EST,1967,3,interm,1,40,12,13,1,7,23,15,1,7,22,15
EST,1967,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
EST,1967,3,interm,1,42,4,4,4,1,8,1,4,1,8,2
EST,1967,3,interm,1,43,16,16,6,11,27,16,6,11,27,15
EST,1967,3,interm,1,44,4,5,5,0,4,17,4,0,4,17
EST,1967,3,interm,1,45,7,7,12,0,7,17,10,0,7,17
EST,1967,3,interm,1,46,20,20,3,22,32,13,3,22,32,11
EST,1967,3,interm,1,47,24,25,47,3,24,44,43,3,25,45
EST,1967,3,interm,1,48,100,116,3,47,195,189,3,48,195,182
EST,1967,3,interm,1,49,18,29,0,0,23,100,0,0,24,108
EST,1967,3,interm,1,50,63,95,0,6,90,294,0,7,91,319
EST,1967,3,interm,1,51,535,864,0,19,551,3197,0,21,584,3396
EST,1967,3,interm,1,52,2211,4590,0,24,709,17961,0,26,750,22206
EST,1967,3,interm,1,53,767,1597,0,10,252,6209,0,11,267,7712
EST,1967,3,interm,1,54,4,8,0,0,2,32,0,0,2,38
EST,1967,3,interm,1,55,3,5,0,1,4,16,0,1,5,18
EST,1967,3,interm,1,56,0,0,0,0,0,0,0,0,0,0
EST,1967,3,interm,1,57,1,1,0,0,0,5,0,0,0,6
EST,1967,3,interm,1,58,182,365,3,17,68,1397,3,18,72,1718
EST,1967,3,interm,1,59,413,750,0,21,344,2691,0,22,350,3210
EST,1967,3,interm,1,60,1423,2862,0,13,454,11570,0,14,493,13806
EST,1967,3,interm,1,61,278,560,0,2,87,2266,0,3,95,2704
EST,1967,3,interm,1,62,0,0,0,0,0,0,0,0,0,0
EST,1967,3,interm,1,63,353,738,0,14,100,2877,0,14,107,3577
EST,1967,3,interm,1,64,14,24,0,1,13,85,0,1,14,96
EST,1967,3,interm,1,65,33,46,58,11,7,128,50,11,8,165
EST,1967,3,interm,1,66,128,174,206,11,35,613,181,11,38,664
EST,1967,3,interm,1,67,8,7,22,2,6,6,19,2,5,8
EST,1967,3,interm,1,68,31,49,0,6,33,169,0,6,34,183
EST,1967,3,interm,1,69,265,510,0,5,117,2055,0,5,129,2389
EST,1967,3,interm,1,70,0,0,0,0,0,1,0,0,0,1
EST,1967,3,interm,1,71,0,0,0,0,0,1,0,0,0,1
EST,1967,3,interm,1,72,100,168,0,6,93,617,0,6,98,685
EST,1967,3,interm,1,73,17,24,0,2,21,90,0,2,22,83
EST,1967,3,interm,1,74,42,61,0,3,71,169,0,3,73,179
EST,1967,3,interm,1,75,14,22,3,1,15,72,3,1,15,81
EST,1967,3,interm,1,76,69,99,14,7,92,307,12,7,95,325
EST,1967,3,interm,1,77,13,16,0,3,30,25,0,3,30,27
EST,1967,3,interm,1,78,20,30,0,2,31,84,0,2,32,93
EST,1967,3,interm,1,79,1,2,0,0,1,8,0,0,2,9
EST,1967,3,interm,1,80,24,41,0,4,20,150,0,5,22,167
EST,1967,3,interm,1,81,26,36,7,5,32,109,7,6,33,112
EST,1967,3,interm,1,82,7,10,1,0,9,31,1,0,9,34
EST,1967,3,interm,1,83,3,3,0,0,7,4,0,0,8,3
EST,1967,3,interm,1,84,18,22,6,10,29,39,7,10,30,42
EST,1967,3,interm,1,85,108,155,7,33,141,451,7,34,147,483
EST,1967,3,interm,1,86,9,11,0,5,12,27,0,6,12,26
EST,1967,3,interm,1,87,17,24,0,1,25,75,0,1,26,79
EST,1967,3,interm,1,88,43,85,0,0,15,345,0,0,16,410
EST,1967,3,interm,1,89,9,8,0,22,2,0,0,22,2,0
EST,1967,3,interm,1,90,199,124,903,0,0,0,776,0,0,0
EST,1967,3,interm,1,91,129,85,525,31,7,0,461,31,6,0
EST,1967,3,interm,1,92,0,0,0,0,0,0,0,0,0,0
EST,1967,3,interm,1,93,255,275,60,324,283,340,61,323,284,360
EST,1967,3,interm,1,94,117,214,3,46,80,679,3,48,82,876
EST,1967,3,interm,1,95,117,114,85,169,98,75,84,171,97,79
EST,1967,3,interm,1,96,16,23,14,7,12,67,14,7,12,77
EST,1967,3,interm,1,97,37,37,0,51,59,4,0,55,59,3
EST,1967,3,interm,1,98,82,92,43,83,97,111,37,88,97,131
EST,1967,3,interm,1,99,22,19,56,9,15,15,50,9,15,13
EST,1967,3,interm,1,100,290,320,3,338,395,402,3,346,396,407
EST,1967,3,interm,1,101,35,33,27,54,25,20,24,54,25,19
EST,1967,3,interm,1,102,13,12,16,11,15,5,15,11,15,5
EST,1967,3,interm,1,103,8,10,4,4,10,21,4,4,10,23
EST,1967,3,interm,1,104,85,88,82,71,101,91,75,72,102,100
EST,1968,3,interm,1,0,11176,18906,2573,1896,8393,66007,2295,1943,8704,77028
EST,1968,3,interm,1,1,2,2,6,2,0,0,5,2,0,0
EST,1968,3,interm,1,2,4,2,16,0,0,0,14,0,0,0
EST,1968,3,interm,1,3,204,257,0,49,388,570,0,51,392,562
EST,1968,3,interm,1,4,13,8,57,0,0,0,49,0,0,0
EST,1968,3,interm,1,5,5,7,1,2,7,20,1,2,7,20
EST,1968,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
EST,1968,3,interm,1,7,11,13,2,1,20,29,2,1,21,29
EST,1968,3,interm,1,8,8,7,22,3,7,0,20,3,7,0
EST,1968,3,interm,1,9,9,13,5,0,4,63,5,0,5,56
EST,1968,3,interm,1,10,15,22,0,4,23,58,0,4,23,65
EST,1968,3,interm,1,11,29,48,0,0,35,166,0,0,39,180
EST,1968,3,interm,1,12,529,763,0,47,727,2544,0,50,751,2545
EST,1968,3,interm,1,13,60,95,0,5,60,352,0,5,64,367
EST,1968,3,interm,1,14,71,113,0,6,79,396,0,7,85,424
EST,1968,3,interm,1,15,45,66,3,3,60,215,3,3,64,222
EST,1968,3,interm,1,16,84,125,6,5,114,406,5,5,121,418
EST,1968,3,interm,1,17,26,40,1,2,34,132,1,2,36,137
EST,1968,3,interm,1,18,20,28,0,0,40,66,0,0,42,74
EST,1968,3,interm,1,19,288,400,0,6,430,1349,0,7,453,1260
EST,1968,3,interm,1,20,12,18,3,4,15,48,3,4,16,53
EST,1968,3,interm,1,21,100,133,0,13,174,356,0,14,178,356
EST,1968,3,interm,1,22,90,118,0,11,175,275,0,13,179,277
EST,1968,3,interm,1,23,38,56,0,2,60,169,0,2,63,176
EST,1968,3,interm,1,24,86,114,0,7,171,261,0,8,174,274
EST,1968,3,interm,1,25,48,86,0,1,14,393,0,1,16,414
EST,1968,3,interm,1,26,11,15,0,6,15,40,0,6,16,41
EST,1968,3,interm,1,27,40,61,3,2,43,227,3,2,45,230
EST,1968,3,interm,1,28,41,62,4,2,48,222,3,2,50,226
EST,1968,3,interm,1,29,31,36,22,11,39,88,21,11,41,81
EST,1968,3,interm,1,30,54,69,30,12,68,197,29,12,71,187
EST,1968,3,interm,1,31,60,72,33,17,86,172,32,17,88,166
EST,1968,3,interm,1,32,1,1,1,0,2,3,1,0,2,3
EST,1968,3,interm,1,33,55,70,23,15,75,192,23,15,78,182
EST,1968,3,interm,1,34,24,26,10,12,33,60,9,13,33,51
EST,1968,3,interm,1,35,28,39,4,10,28,138,3,10,29,132
EST,1968,3,interm,1,36,2,2,3,0,3,1,2,0,3,1
EST,1968,3,interm,1,37,14,14,12,1,28,16,11,1,29,13
EST,1968,3,interm,1,38,20,28,13,7,12,97,13,7,13,98
EST,1968,3,interm,1,39,4,6,0,2,8,11,0,2,8,12
EST,1968,3,interm,1,40,16,18,0,9,32,25,0,10,32,23
EST,1968,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
EST,1968,3,interm,1,42,5,5,15,1,4,3,13,1,4,3
EST,1968,3,interm,1,43,14,15,5,7,28,17,4,7,27,15
EST,1968,3,interm,1,44,3,4,4,0,2,12,3,0,2,12
EST,1968,3,interm,1,45,4,5,8,1,3,12,8,1,3,12
EST,1968,3,interm,1,46,12,13,7,14,14,11,7,14,14,15
EST,1968,3,interm,1,47,23,23,41,6,26,34,36,6,27,33
EST,1968,3,interm,1,48,99,112,6,59,196,134,7,60,194,141
EST,1968,3,interm,1,49,18,30,0,2,16,116,0,2,17,124
EST,1968,3,interm,1,50,68,102,0,12,87,331,0,13,88,353
EST,1968,3,interm,1,51,597,987,0,21,594,3634,0,23,632,3938
EST,1968,3,interm,1,52,2360,4860,0,31,836,18926,0,34,885,23352
EST,1968,3,interm,1,53,795,1622,0,12,319,6262,0,13,335,7721
EST,1968,3,interm,1,54,3,6,1,0,2,22,1,0,2,26
EST,1968,3,interm,1,55,3,5,0,0,5,14,0,0,5,17
EST,1968,3,interm,1,56,0,0,0,0,0,0,0,0,0,0
EST,1968,3,interm,1,57,0,1,0,0,0,3,0,0,0,4
EST,1968,3,interm,1,58,163,320,10,8,71,1228,10,8,74,1491
EST,1968,3,interm,1,59,402,727,0,11,358,2578,0,12,366,3081
EST,1968,3,interm,1,60,1361,2744,0,7,436,11086,0,7,472,13250
EST,1968,3,interm,1,61,266,537,0,1,83,2171,0,1,90,2595
EST,1968,3,interm,1,62,0,0,0,0,0,0,0,0,0,0
EST,1968,3,interm,1,63,324,668,2,4,90,2662,2,4,96,3249
EST,1968,3,interm,1,64,19,29,0,3,27,87,0,3,27,96
EST,1968,3,interm,1,65,22,24,56,2,10,54,49,2,10,63
EST,1968,3,interm,1,66,138,197,241,11,44,616,209,10,46,743
EST,1968,3,interm,1,67,8,5,31,2,0,0,27,2,0,0
EST,1968,3,interm,1,68,29,42,0,7,32,143,0,8,33,147
EST,1968,3,interm,1,69,235,443,4,5,107,1799,3,6,118,2056
EST,1968,3,interm,1,70,2,3,0,1,5,4,0,1,5,4
EST,1968,3,interm,1,71,2,3,0,1,5,4,0,1,5,4
