country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
JPN,2013,2,interm,3,12,105,183,0,8,99,639,0,9,104,747
JPN,2013,2,interm,3,13,101,179,0,5,92,637,0,5,96,747
JPN,2013,2,interm,3,14,39,64,0,2,47,213,0,2,49,240
JPN,2013,2,interm,3,15,58,111,1,1,28,442,1,1,30,513
JPN,2013,2,interm,3,16,94,164,0,2,77,621,0,2,82,696
JPN,2013,2,interm,3,17,55,106,0,1,32,403,0,1,34,483
JPN,2013,2,interm,3,18,0,1,0,0,0,3,0,0,1,3
JPN,2013,2,interm,3,19,128,227,0,3,106,850,0,3,112,968
JPN,2013,2,interm,3,20,4,8,0,1,4,26,0,1,4,32
JPN,2013,2,interm,3,21,129,172,0,16,248,404,0,17,253,418
JPN,2013,2,interm,3,22,28,36,0,10,53,71,0,10,53,75
JPN,2013,2,interm,3,23,29,42,0,3,46,118,0,3,47,127
JPN,2013,2,interm,3,24,44,60,0,4,82,151,0,5,84,158
JPN,2013,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
JPN,2013,2,interm,3,26,4,6,0,0,5,18,0,1,5,21
JPN,2013,2,interm,3,27,12,25,0,0,6,92,0,0,6,115
JPN,2013,2,interm,3,28,17,32,0,1,12,121,0,1,12,143
JPN,2013,2,interm,3,29,10,13,5,5,12,34,5,5,12,35
JPN,2013,2,interm,3,30,26,39,5,8,25,127,5,8,26,141
JPN,2013,2,interm,3,31,42,77,1,2,31,287,1,2,32,333
JPN,2013,2,interm,3,32,0,0,0,0,0,0,0,0,0,0
JPN,2013,2,interm,3,33,49,81,6,7,45,275,6,8,47,320
JPN,2013,2,interm,3,34,30,57,6,4,19,196,6,4,19,246
JPN,2013,2,interm,3,35,34,67,0,1,17,253,0,1,18,312
JPN,2013,2,interm,3,36,5,9,0,1,3,31,0,1,3,40
JPN,2013,2,interm,3,37,17,35,3,2,8,122,3,2,8,158
JPN,2013,2,interm,3,38,13,26,2,1,7,94,2,1,7,117
JPN,2013,2,interm,3,39,28,68,0,0,0,252,0,0,0,348
JPN,2013,2,interm,3,40,0,0,0,0,1,1,0,0,1,1
JPN,2013,2,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,2013,2,interm,3,42,7,11,0,3,6,35,0,3,6,43
JPN,2013,2,interm,3,43,8,13,0,0,8,48,0,0,9,50
JPN,2013,2,interm,3,44,19,41,0,0,3,165,0,0,3,205
JPN,2013,2,interm,3,45,31,67,0,0,8,256,0,0,9,328
JPN,2013,2,interm,3,46,3,4,1,3,3,11,1,3,3,13
JPN,2013,2,interm,3,47,16,24,10,4,15,70,9,4,16,82
JPN,2013,2,interm,3,48,7,16,0,0,2,62,0,0,2,80
JPN,2013,2,interm,3,49,6,14,0,0,1,54,0,0,1,72
JPN,2013,2,interm,3,50,12,29,0,0,2,107,0,0,2,143
JPN,2013,2,interm,3,51,87,180,0,2,37,679,0,2,39,852
JPN,2013,2,interm,3,52,4,8,0,1,3,30,0,1,3,36
JPN,2013,2,interm,3,53,71,145,0,3,31,543,0,3,33,680
JPN,2013,2,interm,3,54,10,17,1,2,10,54,1,2,10,65
JPN,2013,2,interm,3,55,28,66,0,0,3,249,0,0,3,336
JPN,2013,2,interm,3,56,25,48,1,2,16,173,1,2,16,212
JPN,2013,2,interm,3,57,189,433,2,3,34,1604,2,4,36,2152
JPN,2013,2,interm,3,58,67,139,6,5,27,504,5,5,28,652
JPN,2013,2,interm,3,59,112,194,1,10,115,653,1,11,118,773
JPN,2013,2,interm,3,60,83,191,0,0,12,719,0,0,13,954
JPN,2013,2,interm,3,61,5,11,0,1,3,39,0,1,3,50
JPN,2013,2,interm,3,62,96,222,0,0,11,836,0,0,12,1118
JPN,2013,2,interm,3,63,47,98,0,1,19,372,0,1,20,465
JPN,2013,2,interm,3,64,6,10,0,1,5,33,0,1,5,40
JPN,2013,2,interm,3,65,4,8,1,0,1,27,1,0,1,36
JPN,2013,2,interm,3,66,238,544,7,5,36,2033,6,5,38,2712
JPN,2013,2,interm,3,67,3,5,2,0,1,17,1,0,1,23
JPN,2013,2,interm,3,68,5,11,0,1,3,38,0,1,3,48
JPN,2013,2,interm,3,69,19,42,0,0,4,163,0,0,5,208
JPN,2013,2,interm,3,70,56,133,1,0,5,495,1,0,6,670
JPN,2013,2,interm,3,71,1,1,0,0,0,4,0,0,0,4
JPN,2013,2,interm,3,72,32,64,2,1,11,252,1,1,12,304
JPN,2013,2,interm,3,73,24,50,4,1,6,186,4,1,6,243
JPN,2013,2,interm,3,74,6,12,0,0,2,47,0,0,2,59
JPN,2013,2,interm,3,75,2,4,0,0,0,16,0,0,0,22
JPN,2013,2,interm,3,76,28,59,2,0,11,220,2,0,12,282
JPN,2013,2,interm,3,77,7,8,0,2,18,10,0,2,18,9
JPN,2013,2,interm,3,78,23,40,0,1,21,144,0,1,21,165
JPN,2013,2,interm,3,79,9,16,1,1,6,56,1,1,6,67
JPN,2013,2,interm,3,80,14,32,0,0,3,120,0,0,3,159
JPN,2013,2,interm,3,81,3,6,0,1,1,20,0,1,1,25
JPN,2013,2,interm,3,82,26,55,1,1,9,201,1,1,9,261
JPN,2013,2,interm,3,83,4,9,0,0,2,33,0,0,2,43
JPN,2013,2,interm,3,84,21,39,1,2,15,145,1,2,16,169
JPN,2013,2,interm,3,85,12,27,0,0,4,101,0,0,4,130
JPN,2013,2,interm,3,86,58,128,1,1,13,484,1,1,13,632
JPN,2013,2,interm,3,87,19,42,0,0,4,156,0,0,4,205
JPN,2013,2,interm,3,88,1,2,0,0,0,7,0,0,0,9
JPN,2013,2,interm,3,89,1,1,0,2,0,0,0,2,0,0
JPN,2013,2,interm,3,90,8,5,38,0,0,0,33,0,0,0
JPN,2013,2,interm,3,91,22,18,76,4,5,19,66,4,5,22
JPN,2013,2,interm,3,92,2,1,9,0,0,0,8,0,0,0
JPN,2013,2,interm,3,93,18,25,5,11,16,70,5,11,17,76
JPN,2013,2,interm,3,94,16,33,0,3,6,117,0,3,6,152
JPN,2013,2,interm,3,95,22,39,4,4,12,146,3,4,12,171
JPN,2013,2,interm,3,96,4,6,0,1,4,17,0,1,4,20
JPN,2013,2,interm,3,97,0,0,0,0,0,0,0,0,0,0
JPN,2013,2,interm,3,98,4,4,0,5,5,4,0,5,5,4
JPN,2013,2,interm,3,99,26,49,7,2,14,173,6,2,15,219
JPN,2013,2,interm,3,100,102,116,4,107,139,176,4,109,139,179
JPN,2013,2,interm,3,101,2,2,2,2,2,4,2,2,2,4
JPN,2013,2,interm,3,102,10,12,1,8,13,23,1,9,13,24
JPN,2013,2,interm,3,103,2,4,0,0,2,14,0,0,2,17
JPN,2013,2,interm,3,104,19,36,1,2,10,128,1,2,11,162
JPN,2014,2,interm,3,0,2946,5591,242,303,1911,19778,218,313,1979,24595
JPN,2014,2,interm,3,1,2,4,1,0,0,13,1,0,0,17
JPN,2014,2,interm,3,2,5,10,1,0,1,36,1,0,1,47
JPN,2014,2,interm,3,3,6,12,0,0,1,47,0,0,1,61
JPN,2014,2,interm,3,4,30,59,7,2,12,218,6,3,12,274
JPN,2014,2,interm,3,5,6,12,0,0,2,47,0,0,2,56
JPN,2014,2,interm,3,6,0,0,0,0,0,0,0,0,0,0
JPN,2014,2,interm,3,7,15,28,0,1,9,109,0,1,10,125
JPN,2014,2,interm,3,8,2,3,2,1,2,11,2,1,2,12
JPN,2014,2,interm,3,9,4,6,1,0,1,25,1,0,1,29
JPN,2014,2,interm,3,10,13,23,0,2,13,78,0,2,14,93
JPN,2014,2,interm,3,11,14,22,0,0,16,77,0,0,17,84
JPN,2014,2,interm,3,12,102,177,0,10,95,619,0,10,99,722
JPN,2014,2,interm,3,13,101,180,0,5,92,637,0,5,96,748
JPN,2014,2,interm,3,14,40,64,0,2,50,211,0,2,52,237
JPN,2014,2,interm,3,15,57,108,1,1,27,431,1,1,29,501
JPN,2014,2,interm,3,16,95,166,0,2,77,631,0,2,81,709
JPN,2014,2,interm,3,17,52,101,0,1,30,382,0,1,32,460
JPN,2014,2,interm,3,18,0,1,0,0,0,3,0,0,0,3
JPN,2014,2,interm,3,19,128,225,0,3,103,851,0,3,109,964
JPN,2014,2,interm,3,20,5,9,0,1,5,30,0,1,5,36
JPN,2014,2,interm,3,21,128,171,0,16,240,413,0,18,246,426
JPN,2014,2,interm,3,22,31,39,0,10,59,77,0,11,59,82
JPN,2014,2,interm,3,23,30,43,0,2,50,120,0,2,52,129
JPN,2014,2,interm,3,24,45,62,0,5,83,155,0,5,85,162
JPN,2014,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
JPN,2014,2,interm,3,26,4,7,0,0,5,22,0,0,5,26
JPN,2014,2,interm,3,27,12,25,0,1,6,93,0,1,6,115
JPN,2014,2,interm,3,28,17,32,0,1,11,122,0,1,11,143
JPN,2014,2,interm,3,29,10,13,5,5,11,33,5,5,11,34
JPN,2014,2,interm,3,30,24,38,5,6,22,127,5,6,23,142
JPN,2014,2,interm,3,31,41,75,1,3,30,281,1,3,31,327
JPN,2014,2,interm,3,32,0,0,0,0,0,0,0,0,0,0
JPN,2014,2,interm,3,33,49,81,5,8,47,272,5,8,48,317
JPN,2014,2,interm,3,34,29,54,5,3,19,188,5,4,19,235
JPN,2014,2,interm,3,35,32,64,0,1,17,241,0,1,18,297
JPN,2014,2,interm,3,36,5,9,0,1,3,30,0,1,3,38
JPN,2014,2,interm,3,37,16,32,2,2,8,111,2,2,8,144
JPN,2014,2,interm,3,38,13,24,3,1,6,88,2,2,6,110
JPN,2014,2,interm,3,39,28,68,0,0,0,252,0,0,0,349
JPN,2014,2,interm,3,40,0,0,0,0,1,1,0,0,1,1
JPN,2014,2,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,2014,2,interm,3,42,8,12,0,3,8,35,0,3,8,43
JPN,2014,2,interm,3,43,8,12,1,1,7,46,1,1,8,48
JPN,2014,2,interm,3,44,19,40,0,0,3,158,0,0,3,198
JPN,2014,2,interm,3,45,34,75,0,0,8,285,0,0,8,370
JPN,2014,2,interm,3,46,3,5,1,3,3,11,1,3,3,14
JPN,2014,2,interm,3,47,15,22,9,4,14,67,8,4,14,78
JPN,2014,2,interm,3,48,7,15,0,0,1,59,0,0,1,76
JPN,2014,2,interm,3,49,6,13,0,0,1,49,0,0,1,66
JPN,2014,2,interm,3,50,11,26,0,0,1,99,0,0,2,133
JPN,2014,2,interm,3,51,83,170,0,2,37,638,0,2,39,802
JPN,2014,2,interm,3,52,4,8,0,1,3,30,0,1,3,37
JPN,2014,2,interm,3,53,68,139,0,2,31,525,0,2,32,653
JPN,2014,2,interm,3,54,9,16,2,2,9,49,2,2,9,60
JPN,2014,2,interm,3,55,27,64,0,0,2,240,0,0,2,324
JPN,2014,2,interm,3,56,26,50,1,2,17,180,1,2,17,221
JPN,2014,2,interm,3,57,181,415,1,4,32,1538,1,4,33,2066
JPN,2014,2,interm,3,58,67,138,5,5,27,503,4,5,27,649
JPN,2014,2,interm,3,59,109,188,3,8,112,632,3,8,115,751
JPN,2014,2,interm,3,60,76,173,0,1,11,653,0,1,12,867
JPN,2014,2,interm,3,61,5,11,0,0,2,41,0,0,2,52
JPN,2014,2,interm,3,62,89,206,0,0,10,778,0,0,11,1037
JPN,2014,2,interm,3,63,47,97,0,1,19,368,0,1,20,460
JPN,2014,2,interm,3,64,5,10,0,1,5,32,0,1,5,40
JPN,2014,2,interm,3,65,3,6,2,0,2,19,2,0,2,25
JPN,2014,2,interm,3,66,226,513,8,4,37,1914,7,4,39,2549
JPN,2014,2,interm,3,67,3,5,2,0,1,16,2,0,1,22
JPN,2014,2,interm,3,68,5,10,0,0,3,33,0,1,3,42
JPN,2014,2,interm,3,69,18,39,0,0,4,151,0,0,5,192
JPN,2014,2,interm,3,70,58,138,0,0,5,515,0,0,5,696
JPN,2014,2,interm,3,71,0,1,0,0,0,3,0,0,0,4
JPN,2014,2,interm,3,72,33,65,3,1,11,254,3,1,12,308
JPN,2014,2,interm,3,73,22,48,4,1,6,175,3,1,6,229
JPN,2014,2,interm,3,74,6,12,0,0,2,43,0,0,2,55
JPN,2014,2,interm,3,75,2,4,0,0,0,14,0,0,0,19
JPN,2014,2,interm,3,76,28,59,3,1,9,219,3,1,10,281
JPN,2014,2,interm,3,77,8,9,0,2,19,12,0,2,18,11
JPN,2014,2,interm,3,78,22,39,0,1,20,141,0,1,21,162
JPN,2014,2,interm,3,79,8,15,0,1,5,56,0,1,5,68
JPN,2014,2,interm,3,80,14,32,0,0,2,119,0,0,2,158
JPN,2014,2,interm,3,81,3,6,0,0,2,19,0,0,2,24
JPN,2014,2,interm,3,82,25,54,1,1,8,199,1,1,9,259
JPN,2014,2,interm,3,83,4,9,0,0,1,35,0,0,1,46
JPN,2014,2,interm,3,84,21,39,0,2,14,146,0,2,15,171
JPN,2014,2,interm,3,85,12,26,0,0,3,101,0,0,3,130
JPN,2014,2,interm,3,86,55,122,1,1,13,459,1,1,13,600
JPN,2014,2,interm,3,87,20,44,0,0,5,166,0,0,5,218
JPN,2014,2,interm,3,88,1,2,0,0,1,7,0,0,1,9
JPN,2014,2,interm,3,89,1,1,0,1,0,0,0,1,0,0
JPN,2014,2,interm,3,90,9,6,43,0,0,0,37,0,0,0
JPN,2014,2,interm,3,91,21,17,72,4,5,19,63,4,5,22
JPN,2014,2,interm,3,92,2,1,9,0,0,0,8,0,0,0
JPN,2014,2,interm,3,93,16,22,6,11,12,65,6,10,13,71
JPN,2014,2,interm,3,94,16,34,1,2,8,118,1,2,8,154
JPN,2014,2,interm,3,95,21,38,3,3,12,142,3,3,12,169
JPN,2014,2,interm,3,96,3,5,1,1,3,15,1,1,3,17
JPN,2014,2,interm,3,97,0,0,0,1,0,0,0,1,0,0
JPN,2014,2,interm,3,98,3,4,0,4,4,4,0,4,4,5
JPN,2014,2,interm,3,99,26,49,8,3,15,170,7,3,15,214
JPN,2014,2,interm,3,100,99,111,4,105,133,166,4,107,133,168
JPN,2014,2,interm,3,101,2,3,3,2,2,4,3,2,2,4
JPN,2014,2,interm,3,102,10,13,2,8,13,26,2,8,13,27
JPN,2014,2,interm,3,103,3,4,1,0,2,15,1,0,2,17
JPN,2014,2,interm,3,104,17,33,1,3,9,117,1,3,9,149
JPN,2015,2,interm,3,0,2882,5489,233,285,1838,19481,211,295,1902,24237
JPN,2015,2,interm,3,1,2,3,1,0,0,13,1,0,0,17
JPN,2015,2,interm,3,2,4,9,2,0,1,31,2,0,1,41
JPN,2015,2,interm,3,3,5,11,0,0,1,40,0,0,1,53
JPN,2015,2,interm,3,4,29,57,5,3,11,211,4,3,12,265
JPN,2015,2,interm,3,5,6,11,0,0,2,45,0,0,2,55
JPN,2015,2,interm,3,6,0,0,0,0,0,0,0,0,0,0
JPN,2015,2,interm,3,7,14,26,0,1,7,103,0,1,7,119
JPN,2015,2,interm,3,8,3,4,2,1,3,10,2,1,3,11
JPN,2015,2,interm,3,9,4,7,0,0,2,25,0,0,2,30
JPN,2015,2,interm,3,10,13,22,0,2,12,76,0,2,12,91
JPN,2015,2,interm,3,11,14,22,0,1,16,76,0,1,16,84
JPN,2015,2,interm,3,12,95,168,0,8,85,595,0,9,88,694
JPN,2015,2,interm,3,13,101,181,0,5,89,644,0,5,93,758
JPN,2015,2,interm,3,14,39,64,0,2,46,218,0,2,48,245
JPN,2015,2,interm,3,15,53,101,1,1,25,399,1,1,27,468
JPN,2015,2,interm,3,16,94,167,0,1,72,639,0,2,77,721
JPN,2015,2,interm,3,17,51,99,0,1,29,381,0,1,30,456
JPN,2015,2,interm,3,18,0,1,0,0,1,3,0,0,1,3
JPN,2015,2,interm,3,19,126,224,0,3,97,853,0,3,102,968
JPN,2015,2,interm,3,20,5,8,0,1,5,26,0,1,5,31
JPN,2015,2,interm,3,21,129,174,0,16,242,422,0,17,248,437
JPN,2015,2,interm,3,22,29,37,0,10,54,76,0,11,54,80
JPN,2015,2,interm,3,23,31,44,0,2,53,122,0,2,54,130
JPN,2015,2,interm,3,24,43,59,0,6,78,148,0,6,80,155
JPN,2015,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
JPN,2015,2,interm,3,26,4,7,0,0,5,22,0,0,5,25
JPN,2015,2,interm,3,27,12,25,0,0,5,94,0,0,6,117
JPN,2015,2,interm,3,28,18,34,0,0,12,128,0,0,12,152
JPN,2015,2,interm,3,29,10,13,4,4,11,36,4,4,11,38
JPN,2015,2,interm,3,30,26,40,6,6,24,135,6,6,25,150
JPN,2015,2,interm,3,31,42,77,1,2,33,283,1,2,34,330
JPN,2015,2,interm,3,32,0,0,0,0,0,0,0,0,0,0
JPN,2015,2,interm,3,33,48,80,6,9,45,266,6,10,46,310
JPN,2015,2,interm,3,34,29,54,6,4,17,189,6,4,17,236
JPN,2015,2,interm,3,35,30,61,0,2,14,229,0,2,14,284
JPN,2015,2,interm,3,36,4,8,0,1,3,28,0,1,4,35
JPN,2015,2,interm,3,37,16,33,1,2,8,115,1,2,8,149
JPN,2015,2,interm,3,38,12,24,3,1,7,85,2,1,7,106
JPN,2015,2,interm,3,39,28,69,0,0,0,256,0,0,0,354
JPN,2015,2,interm,3,40,0,0,0,0,1,0,0,0,1,1
JPN,2015,2,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,2015,2,interm,3,42,8,12,0,3,9,35,0,3,9,43
JPN,2015,2,interm,3,43,8,12,1,0,8,44,1,0,9,46
JPN,2015,2,interm,3,44,20,43,0,0,4,173,0,0,4,216
JPN,2015,2,interm,3,45,37,82,0,1,8,310,0,1,9,405
JPN,2015,2,interm,3,46,3,5,1,3,2,13,1,3,2,16
JPN,2015,2,interm,3,47,17,25,10,6,16,70,9,6,17,81
JPN,2015,2,interm,3,48,7,15,0,0,1,58,0,0,1,74
JPN,2015,2,interm,3,49,6,13,0,0,1,48,0,0,1,64
JPN,2015,2,interm,3,50,10,24,0,0,1,89,0,0,1,120
JPN,2015,2,interm,3,51,75,155,0,2,33,583,0,2,34,734
JPN,2015,2,interm,3,52,4,8,0,0,4,28,0,0,4,34
JPN,2015,2,interm,3,53,64,132,0,2,27,501,0,2,28,627
JPN,2015,2,interm,3,54,9,16,2,1,9,51,2,1,9,61
JPN,2015,2,interm,3,55,27,64,0,0,3,238,0,0,3,321
JPN,2015,2,interm,3,56,26,51,1,2,16,186,1,2,16,228
JPN,2015,2,interm,3,57,176,403,1,2,31,1497,1,3,33,2006
JPN,2015,2,interm,3,58,66,136,5,5,27,491,5,5,28,635
JPN,2015,2,interm,3,59,105,182,1,9,108,613,1,9,111,730
JPN,2015,2,interm,3,60,72,166,0,1,9,626,0,1,10,832
JPN,2015,2,interm,3,61,5,10,0,1,2,37,0,1,2,47
JPN,2015,2,interm,3,62,85,196,0,0,10,741,0,0,11,988
JPN,2015,2,interm,3,63,48,99,0,1,19,381,0,1,20,473
JPN,2015,2,interm,3,64,5,9,0,0,4,30,0,0,4,37
JPN,2015,2,interm,3,65,5,11,0,0,1,39,0,0,1,53
JPN,2015,2,interm,3,66,219,500,6,5,32,1871,6,5,33,2495
JPN,2015,2,interm,3,67,2,4,2,0,1,14,2,0,1,18
JPN,2015,2,interm,3,68,5,9,0,0,2,32,0,0,2,41
JPN,2015,2,interm,3,69,18,39,0,0,5,149,0,0,5,188
JPN,2015,2,interm,3,70,62,146,1,0,5,548,1,0,6,739
JPN,2015,2,interm,3,71,1,1,0,0,0,4,0,0,0,5
JPN,2015,2,interm,3,72,32,64,3,1,10,251,3,1,10,306
JPN,2015,2,interm,3,73,21,46,3,1,5,168,3,1,5,221
JPN,2015,2,interm,3,74,5,11,0,0,2,42,0,0,2,53
JPN,2015,2,interm,3,75,2,4,0,0,0,15,0,0,0,20
JPN,2015,2,interm,3,76,28,58,3,1,10,214,3,1,10,274
JPN,2015,2,interm,3,77,8,9,0,2,19,12,0,2,19,11
JPN,2015,2,interm,3,78,22,38,0,1,19,139,0,1,19,159
JPN,2015,2,interm,3,79,9,16,1,1,7,56,1,1,7,66
JPN,2015,2,interm,3,80,14,32,0,0,2,122,0,0,2,162
JPN,2015,2,interm,3,81,2,5,0,0,1,17,0,0,1,21
JPN,2015,2,interm,3,82,24,52,2,1,7,192,2,1,8,250
JPN,2015,2,interm,3,83,4,10,0,0,1,36,0,0,1,47
JPN,2015,2,interm,3,84,21,39,0,2,14,148,0,2,14,173
JPN,2015,2,interm,3,85,12,26,0,0,3,99,0,0,3,128
JPN,2015,2,interm,3,86,53,117,0,1,12,441,0,1,13,576
JPN,2015,2,interm,3,87,20,45,0,0,4,170,0,0,4,224
JPN,2015,2,interm,3,88,1,2,0,0,1,6,0,0,1,8
JPN,2015,2,interm,3,89,1,1,0,2,0,0,0,2,0,0
JPN,2015,2,interm,3,90,8,5,36,0,0,0,31,0,0,0
JPN,2015,2,interm,3,91,22,18,77,4,5,19,67,4,5,22
JPN,2015,2,interm,3,92,1,1,6,0,0,0,5,0,0,0
JPN,2015,2,interm,3,93,15,21,4,10,13,61,4,9,14,68
JPN,2015,2,interm,3,94,16,33,1,2,7,119,1,2,7,155
JPN,2015,2,interm,3,95,21,38,3,3,11,140,3,3,11,166
JPN,2015,2,interm,3,96,3,4,1,1,3,12,1,1,3,14
JPN,2015,2,interm,3,97,0,0,0,0,0,0,0,0,0,0
JPN,2015,2,interm,3,98,3,3,0,4,4,3,0,4,4,3
JPN,2015,2,interm,3,99,24,45,7,2,13,160,6,2,14,201
JPN,2015,2,interm,3,100,90,102,3,92,128,151,4,93,127,154
JPN,2015,2,interm,3,101,2,3,4,2,2,4,4,2,2,4
JPN,2015,2,interm,3,102,10,12,3,8,12,25,3,8,12,28
JPN,2015,2,interm,3,103,3,5,1,1,2,15,1,1,2,18
JPN,2015,2,interm,3,104,16,33,0,2,8,117,0,2,9,150
JPN,2016,2,interm,3,0,2833,5382,237,280,1821,19095,213,290,1882,23733
JPN,2016,2,interm,3,1,2,3,1,0,0,13,1,0,0,16
JPN,2016,2,interm,3,2,5,10,2,0,2,34,2,0,2,44
JPN,2016,2,interm,3,3,5,10,0,0,1,40,0,0,1,52
JPN,2016,2,interm,3,4,28,56,5,1,13,206,5,1,14,259
JPN,2016,2,interm,3,5,6,12,0,0,2,48,0,0,3,58
JPN,2016,2,interm,3,6,0,0,0,0,0,0,0,0,0,0
JPN,2016,2,interm,3,7,12,22,0,0,8,84,0,0,8,99
JPN,2016,2,interm,3,8,3,4,3,1,1,14,3,1,1,15
JPN,2016,2,interm,3,9,4,7,1,1,2,24,1,1,2,29
JPN,2016,2,interm,3,10,14,24,0,2,14,80,0,2,14,94
JPN,2016,2,interm,3,11,13,22,0,0,16,74,0,0,17,81
JPN,2016,2,interm,3,12,92,162,0,8,81,578,0,8,84,673
JPN,2016,2,interm,3,13,100,178,0,5,88,636,0,6,92,747
JPN,2016,2,interm,3,14,40,65,0,2,47,217,0,2,48,244
JPN,2016,2,interm,3,15,52,100,1,1,26,395,1,1,28,465
JPN,2016,2,interm,3,16,97,172,0,1,74,662,0,1,78,746
JPN,2016,2,interm,3,17,49,96,0,1,28,365,0,1,30,439
JPN,2016,2,interm,3,18,0,1,0,0,0,3,0,0,0,4
JPN,2016,2,interm,3,19,124,222,0,3,93,848,0,4,98,965
JPN,2016,2,interm,3,20,4,8,0,1,4,26,0,1,4,33
JPN,2016,2,interm,3,21,132,178,0,17,245,435,0,19,250,452
JPN,2016,2,interm,3,22,28,36,0,10,53,72,0,10,53,76
JPN,2016,2,interm,3,23,31,44,0,3,50,123,0,3,52,131
JPN,2016,2,interm,3,24,44,60,0,5,80,148,0,6,81,156
JPN,2016,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
JPN,2016,2,interm,3,26,4,7,0,0,5,23,0,0,5,26
JPN,2016,2,interm,3,27,12,25,0,0,6,94,0,0,6,117
JPN,2016,2,interm,3,28,18,34,0,1,11,129,0,1,11,151
JPN,2016,2,interm,3,29,11,15,6,5,14,37,6,5,14,39
JPN,2016,2,interm,3,30,24,38,4,6,24,126,4,6,25,141
JPN,2016,2,interm,3,31,43,78,0,2,29,295,0,2,31,343
JPN,2016,2,interm,3,32,0,0,0,0,0,0,0,0,0,0
JPN,2016,2,interm,3,33,48,80,4,9,43,272,4,9,44,317
JPN,2016,2,interm,3,34,28,53,2,3,16,190,2,3,17,237
JPN,2016,2,interm,3,35,30,59,0,1,15,223,0,1,16,276
JPN,2016,2,interm,3,36,5,8,0,1,4,27,0,1,4,35
JPN,2016,2,interm,3,37,17,33,3,3,8,115,3,3,8,148
JPN,2016,2,interm,3,38,12,24,1,1,7,86,1,1,7,109
JPN,2016,2,interm,3,39,29,71,0,0,0,263,0,0,0,363
JPN,2016,2,interm,3,40,0,0,0,0,1,1,0,0,1,1
JPN,2016,2,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,2016,2,interm,3,42,8,13,0,3,8,39,0,3,8,47
JPN,2016,2,interm,3,43,9,15,0,0,10,55,0,0,10,58
JPN,2016,2,interm,3,44,20,43,0,0,3,171,0,0,3,214
JPN,2016,2,interm,3,45,40,89,1,0,9,338,1,0,9,442
JPN,2016,2,interm,3,46,3,5,2,2,2,12,2,2,2,15
JPN,2016,2,interm,3,47,16,24,11,5,14,68,10,5,15,79
JPN,2016,2,interm,3,48,6,14,0,0,1,54,0,0,1,69
JPN,2016,2,interm,3,49,5,13,0,0,1,47,0,0,1,63
JPN,2016,2,interm,3,50,10,23,0,0,1,86,0,0,1,115
JPN,2016,2,interm,3,51,71,145,0,2,30,548,0,2,32,687
JPN,2016,2,interm,3,52,4,7,0,0,3,25,0,0,3,30
JPN,2016,2,interm,3,53,64,131,0,2,28,495,0,2,29,618
JPN,2016,2,interm,3,54,10,16,1,1,10,52,1,2,10,63
JPN,2016,2,interm,3,55,28,65,0,0,3,243,0,0,3,328
JPN,2016,2,interm,3,56,25,48,0,2,15,177,0,2,15,218
JPN,2016,2,interm,3,57,170,391,1,3,28,1455,1,3,29,1950
JPN,2016,2,interm,3,58,65,136,5,5,26,494,4,5,27,639
JPN,2016,2,interm,3,59,103,178,2,8,109,595,2,8,111,708
JPN,2016,2,interm,3,60,67,154,0,1,10,578,0,1,11,768
JPN,2016,2,interm,3,61,5,10,0,0,3,36,0,0,3,46
JPN,2016,2,interm,3,62,79,182,0,0,11,684,0,0,11,912
JPN,2016,2,interm,3,63,49,102,0,1,18,396,0,1,19,491
JPN,2016,2,interm,3,64,5,9,0,1,5,29,0,1,5,35
JPN,2016,2,interm,3,65,4,7,2,1,3,22,2,1,3,29
JPN,2016,2,interm,3,66,207,469,7,4,34,1753,6,4,36,2333
JPN,2016,2,interm,3,67,2,4,1,0,1,14,1,0,1,19
JPN,2016,2,interm,3,68,4,8,0,0,3,29,0,0,3,37
JPN,2016,2,interm,3,69,17,36,0,0,5,139,0,0,6,176
JPN,2016,2,interm,3,70,62,145,1,0,5,545,1,0,5,735
JPN,2016,2,interm,3,71,1,1,0,0,0,5,0,0,0,5
JPN,2016,2,interm,3,72,33,66,4,1,11,258,3,1,11,315
JPN,2016,2,interm,3,73,20,44,3,1,5,162,3,1,5,212
JPN,2016,2,interm,3,74,5,11,0,0,2,39,0,0,2,50
JPN,2016,2,interm,3,75,2,4,1,0,0,14,1,0,0,19
JPN,2016,2,interm,3,76,28,58,4,1,10,215,4,2,10,274
JPN,2016,2,interm,3,77,8,9,0,2,19,12,0,2,19,11
JPN,2016,2,interm,3,78,22,38,0,1,20,134,0,1,21,155
JPN,2016,2,interm,3,79,9,15,1,1,7,53,1,1,7,64
JPN,2016,2,interm,3,80,14,32,0,0,2,119,0,0,2,159
